Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3580,1032,16228,-606,263,-224,-4000,-10000,285000,756180,
3692,1152,16076,-596,257,-253,-4000,-10000,285000,756182,
3400,1096,16132,-568,325,-298,-4000,-10000,284000,756195,
3380,904,16220,-699,208,-357,-4000,-10000,284000,756197,
3232,912,16272,-596,229,-329,-4000,-10000,284000,756199,
3220,812,16288,-644,-29,-326,-4000,-10000,284000,756212,
3456,860,16236,-535,-46,-337,-4000,-10000,284000,756214,
3360,872,16168,-632,-75,-305,-4000,-10000,284000,756216,
3464,776,16252,-617,-146,-330,-4000,-10000,284000,756229,
3428,856,16372,-548,-70,-269,-4000,-10000,284000,756231,
3428,932,16260,-601,-77,-298,-4000,-10000,284000,756233,
3564,776,16112,-492,266,-268,-4000,-10000,284000,756246,
3684,744,16188,-593,292,-250,-4000,-10000,284000,756248,
3604,792,16176,-479,377,-268,-4000,-10000,284000,756250,
3392,756,16192,-531,560,-242,-4000,-10000,284000,756263,
3188,704,16268,-586,490,-255,-4000,-10000,284000,756265,
3096,756,16284,-506,542,-241,-4000,-10000,284000,756267,
3052,676,16080,-594,263,-170,-4000,-10000,284000,756280,
3232,736,16168,-466,254,-137,-4000,-10000,284000,756282,
3152,728,16064,-585,172,-141,-4000,-10000,284000,756284,
3232,744,16112,-542,-82,-158,-4000,-10000,284000,756297,
2988,692,16088,-488,-71,-82,-4000,-10000,284000,756299,
3216,732,16092,-501,-134,-127,-4000,-10000,284000,756301,
3608,856,16144,-381,-122,-106,-4000,-10000,284000,756314,
3516,880,16012,-536,-148,-100,-4000,-10000,284000,756316,
3692,964,16116,-385,-75,-109,-4000,-10000,284000,756318,
3476,852,16176,-492,124,-110,-4000,-10000,284000,756331,
3408,824,16128,-510,112,-147,-4000,-10000,284000,756333,
3476,892,15988,-525,161,-90,-4000,-10000,284000,756335,
3456,1024,16084,-575,222,-131,-4000,-10000,284000,756348,
3492,1076,16088,-432,282,-93,-4000,-10000,284000,756350,
3544,1076,16088,-595,224,-123,-4000,-10000,284000,756353,
3132,660,16112,-465,226,-116,-4000,-10000,284000,756365,
3236,784,16044,-531,165,-78,-4000,-10000,284000,756367,
3240,808,16136,-429,155,-100,-4000,-10000,284000,756370,
3412,872,16316,-364,-11,-51,-4000,-10000,284000,756382,
3404,908,16156,-460,-93,-79,-4000,-10000,284000,756384,
3504,916,16116,-365,-46,-59,-4000,-10000,284000,756387,
3376,928,16300,-438,-5,-35,-4000,-10000,284000,756399,
3432,912,16056,-391,8,-54,-4000,-10000,284000,756401,
3504,1024,16156,-464,65,-52,-4000,-10000,284000,756404,
3612,1052,15932,-501,212,-126,-4000,-10000,284000,756416,
3700,1144,16172,-385,291,-76,-4000,-10000,284000,756418,
3636,1020,16080,-525,252,-134,-4000,-10000,284000,756421,
