Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2848,-1924,16196,-264,367,-35,-15000,10000,292000,346347,
-2920,-1904,16152,-258,346,-88,-14000,10000,292000,346367,
-2800,-1896,16100,-129,438,-83,-14000,10000,292000,346369,
-2768,-1952,15904,-258,471,-56,-14000,11000,292000,346381,
-2888,-1940,16064,-243,466,-72,-14000,11000,292000,346384,
-2972,-1952,15768,-310,451,-43,-14000,11000,292000,346386,
-3116,-1948,16056,-371,376,32,-14000,11000,292000,346399,
-3104,-1960,16128,-338,386,72,-14000,11000,292000,346401,
-2904,-1912,15960,-392,346,12,-14000,11000,292000,346403,
-3000,-1920,16044,-386,284,143,-14000,11000,292000,346416,
-3100,-1960,15976,-514,207,137,-14000,11000,292000,346418,
-2840,-1880,16056,-401,227,189,-14000,11000,292000,346421,
-2896,-1932,15968,-569,113,263,-14000,11000,292000,346433,
-2072,-1828,16252,-607,295,-144,-14000,8000,291000,352177,
-2164,-1808,16200,-519,2,-198,-14000,8000,291000,352300,
-2504,-1940,16048,-596,114,421,-14000,11000,292000,346485,
-2384,-1884,15852,-473,168,402,-14000,11000,292000,346487,
-2468,-1856,15916,-592,13214000,8000,0,0,0,346487,
-2576,-1984,15776,-563,187,358,-14000,11000,292000,346502,
-2560,-1972,15748,-543,235,386,-14000,11000,352351,0,
-2600,-1964,15784,-572,214,302,-14000,11000,292000,346507,
-2232,-1800,15648,-514,253,301,-14000,11000,352368,0,
-2420,-1816,15652,-648,199,196,-14000,11000,293000,346521,
-2516,-1784,15528,-760,176,65,-14000,11000,293000,346541,
-2352,-1676,15208,-684,249,-51,-14000,11000,293000,346553,
-2396,-1760,15132,-840,185,-67,-14000,11000,293000,346556,
-2308,-1764,15152,-728,246,-95,-14000,11000,293000,346558,
-2488,-1788,15064,-976,174,-198,-14000,11000,293000,346570,
-2652,-1752,15088,-902,213,-240,-14000,11000,293000,346573,
-2380,-1540,14348,-1192,344,-362,-15000,11000,292000,346592,
-2272,-1508,14168,-1411,645,-365,-15000,11000,292000,346605,
-2024,-1488,13948,-1494,733,-381,-15000,11000,292000,346610,
-1764,-1280,13216,-1970,1094,-495,-15000,11000,292000,346622,
-1748,-1240,12800,-1937,1287,-526,-15000,11000,292000,346624,
-1620,-1188,12740,-2168,1351,-590,-15000,11000,292000,346627,
-1060,-612,11608,-2608,2197,-761,-15000,11000,292000,346639,
-892,-640,11360,-2836,2325,-765,-15000,11000,292000,346642,
-360,128,9392,-4244,3637,-1414,-16000,11000,292000,346661,
0,0,0,0,0,0,-16000,11000,292000,346661,
-620,228,7964,-5643,4399,-2157,-16000,12000,292000,346676,
-540,64,7316,-6040,4292,-2257,-16000,12000,291000,346678,
-872,-192,6328,-7550,4414,-2567,-17000,12000,291000,346691,
-1160,-248,5924,-8031,4039,-2653,-17000,12000,291000,346693,
-1264,-200,5516,-8331,3831,-2794,-17000,12000,291000,346696,
0,0,0,0,0,0,-17000,12000,291000,346696,
-1360,-880,4976,-11186,2734,-3160,-19000,12000,291000,346713,
0,0,0,0,0,0,-19000,12000,291000,346713,
