Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2928,1780,16264,-628,290,194,0,-6000,19000,760410,
3044,1816,16704,-828,620,113,0,-6000,19000,760422,
3140,1908,16480,-706,709,84,0,-6000,19000,760424,
3028,1916,16560,-842,686,14,0,-6000,19000,760427,
2848,1712,16496,-712,760,13,0,-6000,19000,760429,
2312,1348,16420,-723,651,-94,0,-6000,19000,760441,
2364,1548,16536,-602,682,-11,0,-6000,19000,760444,
2368,1388,16492,-699,571,7,0,-6000,19000,760446,
2220,1416,16408,-555,599,52,0,-6000,19000,760448,
2384,1624,16364,-588,360,240,0,-6000,19000,760461,
2300,1644,16508,-439,392,215,0,-6000,19000,760463,
2672,1728,16448,-591,298,249,0,-6000,19000,760465,
2600,1916,16632,-477,362,188,0,-6000,19000,760477,
2688,1912,16496,-630,263,171,0,-6000,19000,760480,
2408,1836,16500,-482,365,169,0,-6000,19000,760482,
2520,1872,16448,-645,274,163,0,-6000,19000,760484,
2356,1628,16404,-472,263,157,0,-6000,19000,760497,
2532,1632,16468,-610,198,138,0,-6000,19000,760499,
2768,2044,16096,-405,272,-269,0,-7000,18000,762110,
2812,1996,16116,-515,217,-282,0,-7000,18000,762113,
3072,2020,16080,-462,265,-356,0,-7000,18000,762125,
3068,1940,16120,-429,297,-328,0,-7000,17000,762127,
2576,1876,16572,-368,37,-40,0,-6000,19000,760570,
2624,1848,16368,-465,17,-27,0,-6000,19000,760572,
2344,1792,16584,-314,43,-9,0,-6000,19000,760574,
2800,1896,16556,-280,-39,105,0,-6000,19000,760587,
2804,1720,16548,-203,-16,93,0,-6000,19000,760589,
2792,1728,16556,-260,5,122,0,-6000,19000,760591,
2828,1876,16528,-157,21,109,0,-6000,19000,760593,
2604,1988,16552,-218,138,117,0,-6000,19000,760606,
2676,2048,16536,-223,101,42,0,-6000,19000,760608,
2768,2076,16476,-249,119,86,0,-6000,19000,760610,
2800,1996,16416,-213,142,4,0,-6000,19000,760613,
2696,1828,16440,-291,138,-128,0,-6000,19000,760625,
2540,1728,16448,-244,143,-188,0,-6000,19000,760627,
2568,1840,16536,-311,131,-187,0,-6000,19000,760630,
2556,1796,16028,-240,15,-215,0,-6000,19000,760642,
2524,1912,16356,-239,25,-136,0,-6000,19000,760644,
2484,1836,16380,-163,11,-154,0,-6000,19000,760646,
2404,1904,16164,-244,-50,-108,0,-6000,19000,760649,
2588,1980,16260,-210,-90,-115,0,-6000,19000,760661,
2528,1984,16120,-248,-97,-86,0,-6000,19000,760663,
2688,1944,16160,-209,-59,-113,0,-6000,19000,760666,
2496,1948,15936,-262,36,-136,0,-6000,19000,760678,
2460,1948,16072,-280,17,-181,0,-6000,19000,760680,
2376,1940,15972,-313,34,-145,0,-6000,19000,760683,
2620,1912,16176,-304,-37,-153,0,-6000,19000,760722,
2536,1840,16160,-404,-80,-160,0,-6000,19000,760724,
2616,1772,16064,-309,-8,-135,0,-6000,19000,760727,
2544,1836,15992,-397,-60,-131,0,-6000,19000,760729,
2564,1920,15936,-177,74,-48,0,-6000,19000,760741,
2624,1908,16000,-305,40,-90,0,-6000,19000,760744,
2456,1856,16008,-165,108,-44,0,-6000,19000,760746,
2572,2004,15800,-283,43,-41,0,-6000,19000,760748,
2304,1996,15888,-116,150,53,0,-6000,19000,760761,
2404,2064,15936,-286,104,26,0,-6000,19000,760763,
2360,2028,15832,-117,190,69,0,-6000,19000,760765,
2356,1964,15868,-283,96,25,0,-6000,19000,760767,
2296,2208,16052,-235,76,94,0,-6000,19000,760780,
2424,2208,15968,-409,-19,62,0,-6000,19000,760782,
2392,2056,16072,-297,49,85,0,-6000,19000,760785,
2304,2188,15928,-446,-24,60,0,-6000,19000,760787,
2400,2016,15836,-331,-9,-29,0,-6000,19000,760800,
2620,2004,15904,-457,-93,-19,0,-6000,19000,760802,
2660,1996,15876,-311,-21,-15,0,-6000,19000,760804,
2504,2128,15836,-458,-89,-28,0,-6000,19000,760806,
2564,1896,15872,-274,-57,34,0,-6000,19000,760819,
2720,1964,15916,-363,-89,30,0,-6000,19000,760821,
2776,1980,15892,-252,-44,69,0,-6000,19000,760824,
2648,1992,15892,-354,-59,104,0,-6000,19000,760826,
2548,2104,15832,-326,39,113,0,-6000,19000,760838,
2572,2232,15844,-417,40,106,0,-6000,19000,760841,
2708,2172,15948,-350,83,90,0,-6000,19000,760843,
2704,2128,15968,-478,61,106,0,-6000,19000,760845,
2488,2116,15964,-505,88,18,0,-6000,19000,760858,
2496,2072,15824,-556,83,76,0,-6000,19000,760860,
2572,2020,15784,-505,77,13,0,-6000,19000,760862,
2652,2032,15812,-579,66,55,0,-6000,19000,760865,
2464,2008,16012,-545,-8,86,0,-6000,19000,760877,
2536,1956,15936,-528,28,149,0,-6000,19000,760879,
2588,1984,15960,-479,4,112,0,-6000,19000,760882,
2720,1884,15796,-546,-22,141,0,-6000,19000,760884,
2832,1972,15852,-456,37,99,0,-6000,19000,760896,
2992,1964,15912,-467,64,134,0,-6000,19000,760899,
2848,1980,15776,-423,51,106,0,-6000,19000,760901,
2956,2072,15892,-472,76,165,0,-6000,19000,760903,
2760,2200,15964,-498,76,199,0,-6000,19000,760916,
2632,2092,16044,-514,119,244,0,-6000,19000,760918,
2700,2224,15920,-537,81,203,0,-6000,19000,760920,
2756,2216,15996,-577,103,221,0,-6000,19000,760923,
2712,2092,16072,-665,16,-4,0,-6000,19000,760935,
2788,2112,16108,-609,59,-24,0,-6000,19000,760937,
2656,2040,16020,-660,-6,-59,0,-6000,19000,760940,
2832,2092,15992,-597,12,-47,0,-6000,19000,760942,
2824,2000,15880,-626,-79,-8,0,-6000,19000,760954,
2908,2048,16072,-521,-9,47,0,-6000,19000,760957,
2832,1840,15908,-572,-64,15,0,-6000,19000,760959,
2912,1936,15968,-511,10,52,0,-6000,19000,760961,
3024,1992,15904,-553,21,-23,0,-6000,19000,760974,
2876,1908,15928,-442,98,1,0,-6000,19000,760976,
2768,1944,16040,-545,48,-54,0,-6000,19000,760978,
2712,1956,16000,-466,122,-18,0,-6000,19000,760981,
2756,1952,16088,-622,87,-49,0,-6000,19000,760993,
2832,1956,16020,-481,180,-40,0,-6000,19000,760996,
2692,1848,16192,-638,93,-71,0,-6000,19000,760998,
2724,1952,15948,-501,201,-55,0,-6000,19000,761000,
2540,1916,16040,-658,153,-50,0,-6000,19000,761013,
2572,1944,16068,-575,156,-10,0,-6000,19000,761015,
2488,1968,16032,-680,82,11,0,-6000,19000,761017,
2372,1952,16024,-560,107,39,0,-6000,19000,761020,
2552,1956,16228,-755,-63,100,0,-6000,19000,761032,
2724,2092,16168,-666,-91,57,0,-6000,19000,761034,
2900,2072,16336,-784,-132,42,0,-6000,19000,761037,
2568,1892,16380,-696,-202,-162,0,-7000,19000,761049,
2564,1868,16240,-726,-200,-129,0,-7000,19000,761051,
2636,1912,16376,-654,-211,-168,0,-7000,19000,761054,
2640,1780,16316,-694,-249,-155,0,-7000,19000,761056,
2976,1888,16432,-561,-316,-112,0,-7000,19000,761068,
2884,1740,16432,-545,-296,-61,0,-7000,19000,761071,
3016,1876,16368,-485,-264,-97,0,-7000,19000,761073,
2784,1812,16404,-443,-121,-117,0,-7000,19000,761085,
2992,1864,16444,-481,-134,-163,0,-7000,19000,761087,
2988,1984,16328,-494,-49,-141,0,-7000,19000,761090,
2848,1904,16500,-475,-50,-155,0,-7000,19000,761092,
2612,1832,16332,-449,93,-114,0,-7000,19000,761104,
2640,1832,16332,-498,30,-165,0,-7000,19000,761107,
2732,1908,16384,-421,80,-95,0,-7000,19000,761109,
2608,1916,16360,-470,16,-148,0,-7000,19000,761111,
2464,1832,16360,-399,9,-19,0,-7000,19000,761124,
2528,1848,16364,-520,-70,-73,0,-7000,19000,761126,
2660,1824,16252,-398,-40,6,0,-7000,19000,761128,
2668,1764,16180,-453,-109,-59,0,-7000,19000,761131,
2804,1728,16200,-275,-60,-82,0,-7000,19000,761143,
2736,1832,16404,-376,-114,-65,0,-7000,19000,761146,
2880,1808,16088,-298,-34,-29,0,-7000,19000,761148,
2852,1812,16104,-454,75,2,0,-7000,19000,761160,
2900,1812,16208,-322,153,50,0,-7000,19000,761163,
2720,1712,16288,-441,86,10,0,-7000,19000,761165,
2796,1916,16084,-347,150,4,0,-7000,19000,761167,
2544,2008,16040,-509,22,-39,0,-7000,19000,761180,
2628,1900,16192,-388,60,-11,0,-7000,19000,761182,
2644,1868,16176,-529,-21,-41,0,-7000,19000,761184,
2544,1912,16092,-393,38,-19,0,-7000,19000,761186,
2836,2008,16000,-544,-163,-123,0,-7000,19000,761199,
2968,1952,16180,-390,-86,-102,0,-7000,19000,761201,
2792,1824,16048,-508,-190,-116,0,-7000,19000,761204,
2912,1928,15996,-362,-142,-111,0,-7000,19000,761206,
2708,1892,16216,-449,-275,-62,0,-7000,19000,761218,
2840,1964,16084,-375,-264,-127,0,-7000,19000,761221,
2772,1844,16248,-484,-294,-84,0,-7000,19000,761223,
3192,2064,16348,-428,-231,-250,0,-7000,19000,761235,
3064,2048,16300,-490,-218,-281,0,-7000,19000,761238,
3112,1908,16384,-401,-188,-326,0,-7000,19000,761240,
3096,2024,16356,-507,-180,-319,0,-7000,19000,761242,
3112,1952,16172,-472,-121,-436,0,-7000,19000,761254,
3040,1908,16268,-444,-121,-346,0,-7000,19000,761257,
3052,1916,16264,-423,-128,-382,0,-7000,19000,761259,
2832,1908,16424,-332,-27,-378,0,-7000,19000,761271,
2940,1944,16352,-356,-52,-378,0,-7000,19000,761274,
2860,1920,16088,-322,-18,-364,0,-7000,19000,761276,
2908,1892,16160,-292,-20,-409,0,-7000,19000,761278,
2952,2048,16160,-244,118,-306,0,-7000,18000,761291,
3040,2024,16416,-286,100,-346,0,-7000,18000,761293,
3052,2064,16348,-286,137,-307,0,-7000,18000,761295,
3028,2000,16136,-253,182,-362,0,-7000,18000,761298,
2632,1992,16212,-258,190,-398,0,-7000,18000,761310,
2720,2012,16196,-345,142,-501,0,-7000,18000,761313,
2616,2048,16116,-329,160,-451,0,-7000,18000,761315,
2512,2152,16252,-450,-114,-421,0,-7000,18000,761327,
2468,2080,16216,-344,-99,-349,0,-7000,18000,761330,
2624,2116,16280,-459,-197,-402,0,-7000,18000,761332,
2528,2012,16368,-406,-168,-370,0,-7000,18000,761334,
2728,2064,16320,-486,-371,-447,0,-7000,18000,761347,
2448,1900,16264,-331,-347,-414,0,-7000,18000,761349,
2632,1948,16076,-472,-416,-433,0,-7000,18000,761351,
2892,1988,16032,-292,-320,-264,0,-7000,18000,761364,
