Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1856,2388,15848,-119,411,28,0,-4000,1000,775894,
1716,2360,15968,-86,383,-35,0,-4000,1000,775896,
1836,2372,15896,-175,331,-5,0,-4000,1000,775898,
1560,2548,15800,-267,114,-170,0,-4000,1000,775911,
1676,2560,15884,-312,95,-140,0,-4000,1000,775913,
1616,2484,15892,-264,66,-219,0,-4000,1000,775915,
1640,2516,15912,-369,46,-201,0,-4000,1000,775917,
1872,2404,15800,-470,-140,-272,0,-4000,1000,775930,
1892,2464,15880,-454,-100,-251,0,-4000,1000,775932,
1932,2492,15860,-461,-128,-289,0,-4000,1000,775934,
1864,2420,15856,-507,-123,-271,0,-4000,1000,775936,
1728,2204,15872,-516,-90,-280,0,-4000,1000,775949,
1824,2380,15896,-484,-55,-249,0,-4000,1000,775951,
1928,2444,15852,-457,-51,-270,0,-4000,1000,775953,
2012,2440,15872,-378,46,-172,0,-4000,1000,775966,
1856,2300,15924,-416,-10,-172,0,-4000,1000,775968,
1780,2392,15904,-387,33,-139,0,-4000,1000,775970,
1764,2420,16052,-383,17,-139,0,-4000,1000,775973,
1792,2484,16016,-315,87,-66,0,-4000,1000,775985,
1824,2328,15920,-475,-44,-95,0,-4000,1000,776007,
1680,2376,16016,-356,-3,-78,0,-4000,1000,776009,
1672,2352,15940,-489,-74,-115,0,-4000,1000,776011,
1872,2328,16108,-356,0,-50,0,-4000,1000,776014,
1952,2372,15928,-493,-75,-123,0,-4000,1000,776026,
2016,2456,16108,-345,-35,-95,0,-4000,1000,776028,
1836,2368,16020,-494,-91,-94,0,-4000,1000,776031,
1960,2424,15984,-363,-16,-61,0,-4000,1000,776033,
1884,2440,16060,-501,-30,-34,0,-4000,1000,776045,
1868,2408,15944,-351,57,-55,0,-4000,1000,776048,
2000,2316,16060,-512,15,-66,0,-4000,1000,776050,
1840,2464,15908,-363,71,-44,0,-4000,1000,776052,
2032,2432,16032,-518,116,-64,0,-4000,1000,776065,
2004,2440,15868,-380,173,-77,0,-4000,1000,776067,
1876,2480,15928,-520,141,-98,0,-4000,1000,776069,
1852,2436,15912,-392,188,-51,0,-4000,0,776071,
1788,2316,16096,-546,156,-40,0,-4000,0,776084,
1864,2316,16084,-430,232,-23,0,-4000,0,776086,
1876,2388,16032,-565,168,-9,0,-4000,0,776088,
1952,2372,15984,-441,225,-31,0,-4000,0,776091,
1820,2296,16064,-585,221,-32,0,-4000,0,776103,
1716,2340,16124,-445,274,-15,0,-4000,0,776105,
1800,2352,16168,-601,188,-28,0,-4000,0,776107,
1756,2340,16100,-464,284,-1,0,-4000,0,776110,
1992,2480,16100,-611,211,-29,0,-4000,0,776122,
1788,2320,16068,-470,79,0,0,-4000,0,776147,
1804,2236,16028,-506,14,-33,0,-4000,0,776150,
1832,2348,15944,-467,48,30,0,-4000,0,776152,
1764,2328,16128,-485,13,0,0,-4000,0,776154,
1852,2280,15932,-511,41,48,0,-4000,0,776156,
1776,2432,16028,-567,28,46,0,-4000,0,776169,
1928,2448,15972,-488,123,85,0,-4000,0,776171,
1976,2464,15932,-582,88,67,0,-4000,0,776174,
1604,2284,16024,-518,184,88,0,-4000,0,776176,
1928,2316,15972,-651,202,77,0,-4000,0,776188,
1836,2396,15976,-534,302,155,0,-4000,0,776190,
2092,2464,16068,-635,218,97,0,-4000,0,776193,
1856,2360,16000,-562,278,140,0,-4000,0,776195,
2040,2380,16112,-605,145,70,0,-4000,0,776207,
1836,2384,16228,-482,209,119,0,-4000,0,776210,
1916,2344,16004,-555,96,33,0,-4000,0,776212,
2032,2352,16128,-513,151,129,0,-4000,0,776214,
2032,2356,16064,-495,36,85,0,-4000,0,776227,
1900,2344,15968,-429,105,127,0,-4000,0,776229,
1940,2352,15960,-467,44,116,0,-4000,0,776231,
2064,2452,15972,-436,131,121,0,-4000,0,776233,
2292,2396,16068,-544,212,37,0,-4000,0,776246,
2332,2420,15752,-442,331,79,0,-4000,0,776248,
2092,2392,16036,-536,294,9,0,-4000,0,776251,
2264,2568,15844,-520,361,51,0,-4000,0,776253,
2224,2604,16064,-553,321,10,0,-4000,0,776255,
2024,2616,16008,-543,417,73,0,-4000,0,776268,
1944,2416,15916,-662,332,31,0,-4000,0,776270,
1868,2524,15960,-569,407,64,0,-4000,0,776272,
1996,2512,15736,-655,319,-37,0,-4000,0,776274,
2044,2376,15684,-523,263,-50,0,-4000,0,776287,
1940,2384,15884,-674,167,-55,0,-4000,0,776289,
1760,2388,15812,-549,215,-14,0,-4000,0,776291,
1860,2448,15884,-678,159,-71,0,-4000,0,776293,
2040,2420,15756,-566,213,-15,0,-4000,0,776306,
2084,2472,15680,-720,124,-28,0,-4000,0,776308,
2088,2440,15732,-581,191,-15,0,-4000,0,776310,
2004,2484,15760,-734,113,-64,0,-4000,0,776313,
1932,2404,15844,-679,254,15,0,-4000,0,776325,
1924,2420,15956,-847,192,-20,0,-4000,0,776327,
2024,2472,16020,-752,278,12,0,-4000,0,776329,
1864,2348,15956,-860,226,-109,0,-4000,0,776350,
1816,2228,16120,-908,253,-43,0,-4000,0,776353,
1692,2236,15992,-871,235,-123,0,-4000,0,776355,
