Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
280,-1040,16924,-553,521,76,-10000,2000,81000,749041,
192,-1004,16956,-553,536,89,-10000,2000,81000,749043,
236,-868,16844,-538,394,128,-10000,2000,81000,749056,
268,-812,16948,-547,374,93,-10000,2000,81000,749058,
204,-868,16800,-474,292,104,-10000,2000,81000,749061,
248,-788,16784,-525,214,-11,-10000,2000,81000,749073,
324,-752,16864,-454,167,-40,-10000,2000,81000,749076,
332,-864,17048,-499,123,-3,-10000,2000,81000,749078,
228,-836,16932,-522,149,-44,-10000,2000,81000,749080,
276,-856,16936,-526,126,-28,-10000,2000,81000,749093,
184,-848,16832,-518,182,-33,-10000,2000,81000,749095,
344,-712,16912,-480,153,-55,-10000,2000,81000,749098,
248,-864,17148,-553,233,-49,-10000,2000,80000,749110,
228,-784,16916,-506,215,-68,-10000,2000,80000,749113,
308,-864,16932,-571,202,-18,-10000,2000,80000,749115,
252,-784,16944,-546,234,-44,-10000,2000,80000,749117,
252,-844,16972,-543,289,21,-10000,2000,80000,749130,
368,-776,16964,-532,325,6,-10000,2000,80000,749132,
328,-796,16980,-485,320,29,-10000,2000,80000,749135,
276,-868,16828,-488,456,36,-10000,2000,80000,749147,
212,-896,17088,-423,430,26,-10000,2000,80000,749150,
208,-744,16844,-472,431,44,-10000,2000,80000,749152,
200,-808,16824,-417,473,36,-10000,2000,80000,749155,
104,-864,16920,-350,376,29,-10000,2000,80000,749167,
100,-956,17000,-330,360,-5,-10000,2000,80000,749170,
32,-936,16908,-296,349,-19,-10000,2000,80000,749172,
124,-1016,17024,-293,320,-15,-10000,2000,80000,749174,
92,-700,16728,-274,284,-35,-10000,2000,80000,749187,
152,-808,16636,-333,291,-41,-10000,2000,80000,749189,
32,-812,16688,-327,328,-51,-10000,2000,80000,749192,
100,-740,16892,-262,314,-52,-10000,2000,80000,749204,
12,-896,16708,-252,329,-32,-10000,2000,80000,749207,
108,-848,16884,-230,299,-32,-10000,2000,80000,749209,
92,-724,16976,-264,343,-15,-10000,2000,80000,749212,
168,-896,16772,-252,449,55,-10000,2000,80000,749224,
132,-872,16724,-265,526,34,-10000,2000,80000,749226,
104,-796,16688,-277,568,41,-10000,2000,80000,749229,
-84,-900,16564,-331,586,53,-10000,2000,80000,749241,
-108,-900,16516,-311,610,51,-10000,2000,80000,749244,
-176,-892,16708,-301,557,63,-10000,2000,80000,749246,
-148,-920,16520,-351,566,83,-10000,2000,80000,749249,
-180,-912,16716,-349,390,63,-10000,2000,80000,749261,
-148,-868,16544,-380,368,64,-10000,2000,80000,749264,
-112,-792,16648,-388,367,55,-10000,2000,80000,749266,
-72,-808,16492,-447,298,89,-10000,2000,80000,749279,
-28,-712,16512,-418,318,34,-10000,2000,80000,749281,
-116,-876,16576,-420,245,82,-10000,2000,80000,749284,
-24,-844,16608,-454,232,48,-10000,2000,80000,749286,
-196,-840,16660,-435,128,53,-10000,2000,80000,749299,
-332,-852,16860,-441,123,71,-10000,2000,80000,749301,
-140,-860,16760,-461,138,64,-10000,2000,80000,749303,
-148,-904,16472,-509,65,152,-10000,2000,80000,749316,
-140,-940,16464,-500,82,138,-10000,2000,80000,749318,
12,-824,16576,-456,39,161,-10000,2000,80000,749321,
-48,-836,16460,-513,59,164,-10000,2000,80000,749323,
-48,-840,16536,-506,52,182,-10000,2000,81000,749336,
-48,-964,16568,-517,74,180,-10000,2000,81000,749338,
24,-808,16624,-491,98,175,-10000,2000,81000,749340,
-20,-844,16820,-546,62,271,-10000,2000,81000,749353,
-104,-896,16784,-526,96,261,-10000,2000,81000,749355,
-88,-912,16600,-540,36,290,-10000,2000,81000,749358,
16,-980,16560,-550,73,277,-10000,2000,81000,749371,
-68,-788,16620,-537,39,319,-10000,2000,81000,749373,
84,-876,16716,-558,22,294,-10000,2000,81000,749375,
184,-896,16788,-527,-20,359,-10000,2000,81000,749388,
132,-904,16672,-497,23,371,-10000,2000,81000,749390,
136,-928,16804,-481,-33,394,-10000,2000,81000,749393,
132,-1020,16736,-497,1,404,-10000,2000,81000,749395,
52,-936,16664,-444,83,430,-10000,2000,81000,749408,
140,-980,16748,-488,95,440,-10000,2000,81000,749410,
212,-880,16564,-498,140,426,-10000,2000,81000,749412,
24,-972,16776,-501,21,448,-10000,2000,81000,749425,
140,-840,16608,-491,44,405,-10000,2000,81000,749427,
216,-888,16748,-455,-45,422,-10000,2000,81000,749430,
56,-968,16700,-503,-45,447,-10000,2000,81000,749432,
264,-812,16644,-497,0,434,-10000,2000,81000,749445,
200,-736,16608,-536,38,453,-10000,2000,81000,749447,
312,-876,16676,-514,89,449,-10000,2000,81000,749449,
340,-804,16624,-513,86,467,-10000,2000,81000,749452,
308,-792,16632,-540,245,452,-10000,2000,81000,749465,
312,-856,16588,-555,210,453,-10000,2000,81000,749467,
332,-824,16736,-567,214,461,-10000,2000,81000,749469,
252,-804,16584,-605,173,408,-10000,2000,81000,749482,
244,-764,16588,-587,171,436,-10000,2000,81000,749484,
224,-848,16728,-595,179,420,-10000,2000,81000,749487,
236,-804,16676,-568,97,418,-10000,2000,81000,749489,
356,-768,16668,-582,37,353,-10000,2000,81000,749502,
240,-940,16764,-560,-7,343,-10000,2000,81000,749504,
