Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2460,3500,15476,-384,800,-303,6000,-6000,329000,284494,
2468,3500,15172,-403,752,-280,6000,-6000,329000,284496,
2200,3436,15580,-395,534,-234,6000,-6000,329000,2845,
2196,3396,15480,-438,417,-228,6000,-6000,329000,284513,
2268,3332,15384,-442,111,-132,6000,-6000,329000,284525,
2156,3308,15284,-487,100,-158,6000,-6000,329000,284528,
2208,3344,15392,-467,13,-99,6000,-6000,329000,284530,
2312,3368,15240,-47,3624,15332,-428,330,-113,6000,
26,-1789,2345,7000,-11000,325000,0,0,0,6000,
2472,3532,15400,-394,600,-182,6000,-6000,328000,284581,
2328,3488,15552,-349,880,-310,6000,-6000,328000,284594,
2424,3480,15276,-371,842,-316,6000,-6000,328000,284596,
2336,3396,15396,-305,918,-310,6000,-6000,328000,284598,
2260,3484,15628,-362,736,-298,6000,-6000,328000,284611,
2292,3480,15532,-309,757,-2,3524,15496,-317,-34,
3204,3492,15164,-471,180,52,6000,-10000,324000,288567,
3152,3564,15200,-515,70,73,6000,-10000,324000,288569,
3776,3580,15356,-471,-14,-49,6000,-11000,325000,288402,
3784,3716,15352,-494,231,-13,6000,-11000,324000,2884,
2260,3616,15592,-432,-319,-26,6000,-6000,328000,284662,
2388,3584,15652,-509,-424,17,6000,-6000,328000,284664,
2792,3448,15676,-507,-263,60,6000,-6000,328000,284698,
2856,3564,15632,-469,-227,81,6000,-6000,328000,284700,
3024,3424,15652,-547,115,93,6000,-6000,328000,284713,
2996,3424,4,6000,-11000,324000,0,0,0,284713,
3324,3660,15468,-405,674,-507,6000,-11000,324000,288778,
3172,3812,15312,-467,176,-411,62,15464,-720,522,
3072,3956,15632,-512,-65,-354,6000,-323000,288976,0,
3900,3564,14960,-776,-492,-72,6000,-10000,323000,288942,
3896,3488,15140,-730,-365,-85,6000,-10000,323000,288944,
3900,3484,15068,-704,195,-7000,0,0,0,288944,
4752,3968,16120,-764,-500,1818,6000,-7000,329000,284766,
4864,3976,16232,-804,-391,1882,6000,-7000,329000,284768,
4976,4004,16296,-858,-391,1942,6000,-7000,329000,284771,
5708,3956,16220,-1249,1,2695,6000,-7000,329000,284783,
6040,4112,15972,-1330,317,2950,6000,-7000,329000,284788,
7196,4340,15696,-1775,1343,3722,5000,-7000,329000,28936,
7328,4340,15988,-1875,1884,4153,5000,-7000,330000,284805,
8784,5396,16492,-3850,5407,9256,4000,-6000,332000,284839,
9312,5416,15496,-4908,6217,11893,4000,-6000,333000,284856,
9320,5356,15252,-5447,7460,13705,3000,-5000,334000,284868,
9200,5420,15168,-5573,7664,14216,3000,-5000,335000,284870,
0,0,0,0,0,0,3000,-5000,335000,284870,
8972,5488,15012,-6156,9112,16288,2000,-4000,337000,284885,
0,0,0,0,0,0,2000,-4000,337000,284885,
9016,5440,14980,-6302,9533,16793,2000,-4000,337000,284890,
8812,5632,15024,-6678,10450,18309,1,-3000,339000,284902,
8636,5460,15132,-6845,10692,18949,1000,-3000,340000,284907,
8080,5260,15028,-7362,11091,20484,0,-2000,342000,284919,
8024,5276,15080,-7373,11117,20741,0,-2000,342000,284921,
7860,5328,15112,-7461,11103,20996,0,-2000,342000,284924,
7064,5392,14624,-7929,10683,22535,0,-1000,345000,284936,
6680,5332,14700,-8037,10367,23105,0,-1000,345000,284941,
5740,5328,14576,-8455,9270,24420,0,0,348000,284953,
5440,5172,14432,-8595,8837,24878,-1000,0,348000,284958,
4736,4800,14056,-8870,7350,26158,-1000,0,351000,284970,
