Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2032,-1172,16544,34,262,168,-1000,-7000,184000,36023,
2020,-1096,16392,26,250,185,-1000,-7000,184000,36025,
2008,-1152,16388,25,260,178,-1000,-7000,184000,36027,
2016,-1132,16580,36,285,174,-1000,-7000,184000,36029,
1984,-1004,16392,26,253,238,-1000,-7000,184000,36042,
1964,-1236,16536,19,264,228,-1000,-7000,184000,36044,
1912,-1124,16564,37,243,225,-1000,-7000,184000,36046,
2044,-1060,16484,45,268,272,-1000,-7000,184000,36059,
2060,-1052,16548,26,257,298,-1000,-7000,184000,36061,
2088,-1032,16432,54,260,285,-1000,-7000,184000,36063,
2040,-1048,16276,20,244,326,-1000,-7000,184000,36076,
2044,-1084,16340,-4,207,313,-1000,-7000,184000,36078,
2164,-1088,16352,6,209,325,-1000,-7000,184000,36080,
2032,-1072,16396,2,217,294,-1000,-7000,184000,36082,
2212,-1112,16392,24,137,287,-1000,-7000,184000,36095,
2096,-1060,16408,9,119,292,-1000,-7000,184000,36097,
2196,-1016,16464,11,126,298,-1000,-7000,184000,36099,
0,0,0,0,0,0,-1000,-7000,184000,36099,
2332,-1204,16240,-159,-247,-112,-2000,-7000,183000,39760,
2316,-1168,16588,-147,-240,-144,-2000,-7000,183000,39762,
2316,-1240,16372,-142,-225,-178,-2000,-7000,183000,39775,
2156,-1004,16644,-48,190,260,-1000,-7000,184000,36136,
2144,-1044,16400,-68,111,283,-1000,-7000,184000,36148,
2100,-1020,16372,-87,120,273,-1000,-7000,184000,36151,
2160,-888,16252,-75,123,286,-1000,-7000,184000,36153,
2088,-864,16492,-115,103,259,-1000,-7000,184000,36155,
2232,-928,16412,-141,66,272,-1000,-7000,184000,36168,
2160,-1080,16416,-155,52,254,-1000,-7000,184000,36170,
2076,-868,16328,-162,38,276,-1000,-7000,184000,36172,
2248,-968,16392,-211,3,253,-1000,-7000,184000,36185,
