Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1852,2340,16660,-115,296,-84,9000,-1000,9000,638809,
1904,2412,16500,-107,265,1,9000,-1000,9000,638822,
1948,2364,16728,-135,239,20,9000,-1000,9000,638824,
1820,2428,16572,-131,210,26,9000,-1000,9000,638826,
1896,2236,16728,-92,76,60,9000,-1000,9000,638839,
1948,2184,16652,-103,67,63,9000,-1000,9000,638841,
1856,2296,16656,-70,19,88,9000,-1000,9000,638844,
1944,2256,16648,-66,-1,62,9000,-1000,9000,638846,
2020,2312,16624,-47,-88,120,9000,-2000,9000,638858,
1988,2268,16816,-42,-87,129,9000,-2000,9000,638861,
2016,2288,16696,-19,-79,125,9000,-2000,9000,638863,
2048,2360,16768,-26,-61,135,9000,-2000,9000,638865,
2192,2220,16840,30,83,167,9000,-2000,9000,638878,
2156,2228,16704,41,124,189,9000,-2000,9000,638880,
2184,2232,16404,51,162,182,9000,-2000,9000,638882,
2144,2188,16792,51,184,184,9000,-2000,9000,638885,
2052,2324,16660,117,278,224,9000,-2000,9000,638897,
2004,2312,16808,111,293,216,9000,-2000,9000,638899,
2000,2292,16680,107,287,219,9000,-2000,9000,638902,
1940,2348,16692,119,247,246,9000,-2000,10000,638914,
1932,2300,16644,130,208,250,9000,-2000,10000,638916,
2032,2404,16636,98,185,217,9000,-2000,10000,638919,
1992,2316,16716,86,161,233,9000,-2000,10000,638921,
1928,2188,16660,77,5,218,9000,-2000,10000,638933,
1920,2236,16564,94,-19,245,9000,-2000,10000,638936,
1872,2264,16784,93,-71,231,9000,-2000,10000,638938,
2100,2292,16832,120,-117,231,9000,-2000,10000,638950,
2112,2216,16960,129,-102,252,9000,-2000,10000,638953,
1992,2232,16672,120,-102,228,9000,-2000,10000,638955,
2120,2096,16656,128,-57,240,9000,-2000,10000,638957,
2152,2196,16628,187,17,218,9000,-2000,10000,638970,
2264,2216,16528,194,16,229,9000,-2000,10000,638972,
2236,2216,16680,200,40,232,9000,-2000,10000,638974,
2172,2408,16780,202,21,187,9000,-2000,10000,638987,
