Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-15028,1176,4592,11489,-1214,277,53000,76000,289000,757603,
-15032,1064,4592,11644,-1160,274,53000,76000,289000,757606,
-14992,1036,4540,11,-208,430,-115,59000,77000,309000,
-15236,1248,4148,12320,-925,180,54000,76000,288000,757623,
-15240,1020,3996,12928,-880,222,54000,76000,288000,757638,
-15248,968,3708,13021,-912,226,55000,76000,288000,757641,
-15204,824,3440,13925,-1003,176,56000,76000,287000,757661,
-15212,1076,2892,14153,-1092,198,77000,309000,759605,0,
-15292,1232,2712,14140,-1110,206,57000,76000,286000,757676,
-15308,1188,2748,14110,-1130,236,57000,76000,286000,757678,
-15280,1408,2408,14500,-1036,308,58000,76000,286000,757691,
-15132,1368,2536,14621,-1050,302,58000,76000,286000,757693,
-15168,1388,2240,14437,-981,237,58000,76000,286000,757696,
-15124,1360,2132,14758,-817,241,59000,2736,2064,-586,
-15148,2764,1964,-466,60,-23,60000,77000,325000,763619,
-15080,2796,2064,-465,75,4,60000,77000,325000,763621,
-15260,2972,1872,-451,116,8,61000,77000,323000,762988,
0,0,0,0,0,0,61000,77000,323000,762988,
-15120,1820,720,14919,-620,421,65000,76000,285000,757761,
-15168,1748,732,14960,-591,362,65000,76000,285000,757764,
-15084,2008,208,14608,-765,450,67000,767,39,61000,
-14824,2252,-244,14519,-1045,367,69000,76000,284000,757799,
-15020,2456,-180,14211,-1073,360,69000,76000,284000,757802,
-15056,2540,-516,14090,-1183,342,700000,78000,329000,764355,
-15072,2488,-484,14017,-1279,371,70000,76000,764376,0,
-14952,2476,-628,13491,-1459,408,71000,76000,283000,757832,
-14964,2556,-728,13404,-1483,380,72000,76000,283000,757837,
-14856,2448,-520,13052,-1477,335,72000,76000,283000,757850,
-14864,2524,-616,12950,-1499,353,73000,76,283000,757852,
-14868,2704,-796,12363,-1399,268,74000,76000,282000,757872,
-15016,2676,-964,11940,-1413,228,75000,76000,282000,757885,
-14988,2644,-1020,11927,-1412,186,75000,76000,281000,757888,
-15072,2696,-1124,11808,-1456,228,75000,76000,281000,757890,
-15032,2820,-1096,11488,-1585,126,76000,76000,281000,757903,
-14984,2816,-1004,11399,-1622,130,76000,76000,281000,757905,
-14984,2880,-964,11354,-1633,120,76000,76000,281000,757908,
-14952,2980,-1004,10941,-1817,32,77000,75000,280000,757920,
-14872,2924,-1092,10927,-1809,14,77000,75000,280000,757923,
-14952,2856,-1012,10855,-1836,17,77000,75000,280000,757925,
-14888,2984,-1080,10528,-1933,-7,77000,75000,279000,757938,
-14916,3084,-1092,10345,-2025,21,77000,75000,279000,757943,
0,0,0,0,0,0,77000,75000,279000,757943,
-14836,3264,-1344,9835,-2150,-67,78000,75000,278000,757961,
-14752,3472,-1320,9363,-2030,-152,78000,75000,278000,757973,
-14708,3508,-1340,9376,-1982,-182,78000,75000,277000,757976,
-14620,3548,-1516,9207,-1981,-212,78000,75000,277000,757978,
-14448,3672,-1672,8777,-1679,-353,79000,75000,277000,757991,
-14492,4012,-1792,7796,-1041,-523,80000,75000,276000,758014,
-14592,4084,-1880,7344,-819,-621,80000,76000,276000,758026,
-14620,4016,-1924,7164,-838,-609,80000,76000,276000,758029,
-14812,4140,-1904,7060,-836,-620,81000,76000,276000,758031,
-14864,4252,-1824,6569,-1013,-648,81000,76000,276000,758044,
0,0,0,0,0,0,81000,76000,276000,758044,
-14796,4180,-2072,6455,-1140,-691,81000,76000,276000,758049,
-14776,4256,-1960,5853,-1295,-764,81000,76000,276000,758062,
-14764,4388,-1940,5822,-1326,-784,81000,76000,276000,758064,
-14728,4384,-2036,5666,-1350,-773,82000,76000,276000,758067,
-14756,4404,-2040,5186,-1267,-783,82000,76000,275000,758079,
0,0,0,0,0,0,82000,76000,275000,758079,
-14904,4480,-1900,4358,-969,-753,82000,76000,275000,758099,
-14828,4576,-2020,4306,-960,-770,82000,76000,275000,758102,
-14976,4664,-2008,3808,-920,-737,82000,76000,275000,758115,
-14936,4772,-1856,3739,-940,-743,82000,76000,275000,758117,
-15036,4656,-2108,3601,-937,-680,82000,76000,275000,758119,
-15092,4872,-2140,3140,-859,-643,83000,76000,274000,758132,
-15100,4824,-2160,2991,-771,-649,83000,76000,274000,758135,
-15140,4808,-2128,2918,-766,-650,83000,76000,274000,758137,
-15108,4848,-2216,2350,-654,-577,83000,76000,274000,758150,
-15116,4904,-20,-189,61000,78000,0,0,0,758150,
-15112,5004,-2144,2183,-643,-562,83000,76000,274000,758155,
-15140,5020,-2164,1578,-384,-547,83000,76000,274000,758167,
-15116,4824,-2088,1498,-370,-506,83000,76000,274000,758170,
-15240,4860,-2080,1366,-351,-482,83000,76000,274000,758172,
-15324,4760,-2128,795,-175,-357,84000,76000,275000,758185,
-15392,4804,-2212,661,-128,-312,84000,76000,275000,758187,
-15484,4856,-2236,577,-90,-302,84000,76000,275000,758190,
0,0,0,0,0,0,84000,76000,275000,758190,
-15380,4876,-2216,-228,-110,-149,84000,76000,275000,758208,
0,0,0,0,0,0,84000,76000,275000,758208,
-15296,4876,-2212,-1801,47,112,84000,76000,276000,758240,
-15280,4792,-2444,-2720,304,296,85000,76000,276000,758260,
-15228,4836,-2232,-3232,317,372,850216,2958,-905,590,
-15280,4716,-2344,-3469,349,377,85000,76000,277000,758278,
-15148,4740,-2036,-4089,514,502,85000,76000,277000,758290,
-15152,4748,-2160,-4131,509,512,85000,76000,277000,758293,
-14968,4796,-2088,-4767,606,577,85000,76000,278000,758308,
-15016,4644,-2140,-4917,638,606,85000,76000,278000,758310,
-15092,4692,-2088,-4996,704,610,85000,76000,278000,758313,
-15068,4736,-1832,-5549,638,666,85000,76000,279000,758325,
-15168,4396,-1820,-6461,597,673,85000,75000,279000,758348,
-15224,4284,-1740,-6929,554,740,84000,750001195,519,58000,
-15088,4352,-1684,-7108,478,740,84000,75000,2800007,58000,
-14984,4320,-1464,-7688,448,807,84000,75000,280000,758381,
-15004,4252,-1452,-7772,494,821,84000,75000,281000,758383,
-14932,4128,-1160,-8210,590,920,83000,75000,281000,758000,
-14964,4180,-1304,-8331,647,952,83000,75000,281000,758401,
-14812,4184,-1124,-8834,750,984,83000,75000,282000,758414,
-14788,4000,-1040,-8844,728,977,83000,75000,282000,0,
-14772,4012,-928,-9287,936,935,82000,75000,282000,758431,
-14820,3996,-836,-9387,962,962,82000,75000,282000,758434,
-14652,4024,-692,-9490,1037,925,82000,75000,283000,758436,
-14632,3916,-420,-9860,1265,991,82000,75000,283000,758449,
-14668,3876,-464,-9929,1377,966,82000,75000,283000,758451,
0,0,0,0,0,0,82000,75000,283000,758451,
-14636,3764,-168,-10264,1730,947,81000,75000,284000,758466,
-14732,3844,-344,-10248,1703,970,81000,75000,284000,758469,
-14840,3648,-72,-10644,1852,872,81000,75000,286000,758489,
-14908,3520,-124,-10899,1806,738,81000,75000,286000,758501,
-14912,3488,-44,-10988,1754,736,80000,75000,287000,758506,
-14956,3376,224,-11123,1756,703,80000,74000,287000,758519,
-14824,3288,316,-11214,1812,730,80000,74000,287000,758521,
-14924,3288,264,-11283,1822,696,80000,74000,288000,758524,
-15004,3072,580,-11406,1796,748,79000,74000,289000,758541,
-15144,3032,840,-11567,1753,768,79000,74000,289000,758554,
-15092,2932,856,-11545,1652,777,79000,74000,290000,758559,
-15104,2936,924,-11569,1469,800,78000,74000,290000,758572,
-15224,2892,1012,-11577,1448,834,78000,74000,290000,758574,
-15108,2976,1036,-11615,1431,795,7800,311000,765134,0,
-14996,2904,1236,-11512,1314,773,77000,74000,291000,758594,
-14972,2684,1568,-11445,1488,702,76000,74000,292000,758607,
-14888,2776,1584,-11345,1452,741,76000,74000,292000,758609,
-14836,2820,1692,-11379,1492,724,76000,74000,292000,758612,
-14880,2744,1636,-11276,1837,733,75000,74000,293000,758629,
-15012,2620,1548,-11171,2032,69,66000,73000,309000,765172,
-15040,2748,1556,-11161,2024,689,75000,74000,294000,758647,
-15116,2532,1616,-11066,1956,697,74000,74000,294000,758660,
-15176,2616,1608,-11089,1930,687,74000,74000,294000,758662,
-15168,2664,1860,-11079,1953,684,74000,74000,295000,758665,
-15060,2528,1764,-10943,1713,740,74000,74000,295000,758682,
-14992,2548,1768,-10919,167,934,70000,73000,308000,765223,
-15060,2432,1680,-10879,1579,672,73000,74000,296000,758698,
-14944,2620,1712,-10949,122,803,72000,72000,307000,765241,
-15016,2576,2008,-10844,1663,668,72000,74000,297000,758713,
