Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3632,-7176,13816,-325,509,-146,-35000,12000,63000,872073,
-3636,-7128,13744,-295,456,-153,-35000,12000,63000,872085,
-3500,-7180,13756,-304,483,-148,-35000,12000,63000,872088,
-3576,-7116,13876,-305,429,-147,-35000,12000,63000,872090,
-3408,-7028,13912,-308,492,-144,-35000,12000,63000,872103,
-3376,-7068,13888,-373,488,-141,-35000,12000,63000,872105,
-3352,-7072,13920,-330,541,-105,-35000,12000,63000,872107,
-3352,-7060,13824,-357,626,-189,-35000,12000,63000,872120,
-3404,-7040,13772,-300,685,-206,-35000,12000,63000,872122,
-3288,-7168,13792,-351,662,-208,-35000,12000,63000,872125,
-3444,-7072,13908,-337,755,-168,-35000,12000,63000,872137,
-3540,-7060,13780,-360,661,-181,-35000,12000,63000,872139,
-3576,-7056,13884,-328,714,-172,-35000,12000,63000,872142,
-3772,-7056,13772,-433,325,-199,-35000,12000,63000,872154,
-3848,-7120,13752,-408,304,-196,-35000,12000,63000,872156,
-3872,-7020,13728,-461,214,-153,-35000,12000,63000,872159,
-3716,-7124,13620,-436,172,-107,-35000,12000,63000,872171,
-3692,-7136,13724,-421,139,-103,-35000,12000,63000,872174,
-3664,-7144,13752,-420,185,-103,-35000,12000,63000,872176,
-3684,-7088,13732,-404,191,-91,-35000,13000,63000,872188,
-3696,-7140,13584,-419,161,-112,-35000,13000,63000,872191,
-3592,-7100,13744,-388,230,-98,-35000,13000,63000,872193,
-3696,-7196,13844,-400,103,-96,-35000,13000,63000,872206,
-3552,-7196,13792,-322,213,-81,-35000,13000,63000,872208,
-3612,-7236,13920,-390,109,-61,-35000,13000,63000,872210,
-3584,-7160,13776,-332,164,-72,-35000,13000,63000,872223,
-3572,-7164,13784,-338,97,-92,-34000,13000,63000,872225,
-3704,-7100,13832,-316,150,-85,-34000,13000,63000,872227,
-3576,-7240,13844,-302,110,-78,-34000,13000,63000,872240,
-3684,-7256,13776,-297,95,-68,-34000,13000,63000,872242,
-3736,-7228,13780,-330,17,-92,-34000,13000,63000,872244,
-3648,-7120,13652,-248,-4,-90,-34000,13000,63000,872257,
-3616,-7200,13660,-268,-53,-83,-34000,13000,63000,872259,
-3716,-7236,13568,-234,-33,-89,-34000,13000,63000,872261,
-3508,-7224,13856,-141,-126,-87,-34000,13000,63000,872274,
-3580,-7184,13676,-208,-64,-93,-34000,13000,63000,872276,
-3664,-7256,13680,-251,-126,-102,-34000,13000,63000,872278,
-3728,-7084,13684,-287,-221,-144,-34000,12000,63000,872291,
-3776,-7120,13620,-266,-252,-117,-34000,12000,63000,872293,
-3624,-7028,13740,-283,-286,-134,-34000,12000,63000,872296,
-3520,-7124,13856,-257,-222,-74,-34000,12000,63000,872308,
-3480,-7156,13960,-289,-172,-96,-34000,12000,63000,872311,
-3448,-7032,13812,-305,-229,-87,-34000,12000,63000,872313,
-3564,-6956,13872,-359,-181,-101,-34000,12000,63000,872326,
-3296,-6896,14024,-373,-236,-114,-34000,12000,63000,872328,
-3336,-7036,13896,-346,-147,-128,-34000,12000,63000,872330,
-3384,-6976,13884,-391,-52,-120,-34000,12000,63000,872343,
-3256,-7056,13924,-314,22,-126,-34000,12000,63000,872345,
-3204,-7000,13740,-388,6,-142,-34000,12000,63000,872348,
-3240,-6960,13892,-308,230,-170,-34000,12000,63000,872360,
-3392,-7080,13940,-396,223,-170,-34000,12000,63000,872363,
-3360,-6892,13912,-383,247,-168,-34000,12000,63000,872365,
-3376,-7008,13816,-391,286,-175,-34000,12000,63000,872377,
-3480,-7024,13976,-406,236,-183,-34000,12000,63000,872380,
-3536,-6972,13976,-427,215,-173,-34000,12000,63000,872382,
-3608,-7044,13848,-434,192,-127,-34000,12000,63000,872395,
-3484,-7100,13912,-488,193,-151,-34000,12000,63000,872397,
-3460,-7028,13876,-426,227,-133,-34000,12000,63000,872399,
-3524,-7028,13776,-435,324,-161,-34000,12000,63000,872412,
-3456,-7200,13744,-349,377,-128,-34000,12000,63000,872414,
-3416,-7096,13904,-413,333,-141,-34000,12000,63000,872416,
-3612,-7076,13740,-366,383,-129,-34000,12000,63000,872429,
-3572,-7004,13756,-412,328,-141,-34000,12000,63000,872431,
-3608,-6980,13636,-375,379,-119,-34000,12000,63000,872434,
-3568,-6996,13864,-421,259,-102,-34000,13000,63000,872446,
-3708,-7052,13808,-358,303,-114,-34000,13000,63000,872449,
-3628,-7040,13624,-446,196,-90,-34000,13000,63000,872451,
-3720,-7056,13692,-389,193,-110,-34000,13000,63000,872464,
-3648,-7008,13748,-421,125,-95,-34000,13000,63000,872466,
-3648,-7052,13696,-351,191,-98,-34000,13000,63000,872468,
-3532,-7104,13764,-373,174,-91,-34000,13000,63000,872481,
-3528,-7080,13744,-338,256,-146,-34000,13000,63000,872483,
-3516,-7192,13964,-400,151,-123,-34000,13000,63000,872485,
-3628,-7272,13780,-349,272,-147,-34000,13000,63000,872498,
-3596,-7080,13780,-411,178,-154,-34000,13000,63000,872500,
-3648,-7068,13872,-350,279,-152,-34000,13000,63000,872503,
-3648,-7032,13860,-447,206,-179,-34000,13000,63000,872515,
-3644,-7076,13964,-403,208,-167,-34000,13000,63000,872518,
-3676,-7000,13852,-442,233,-174,-34000,13000,63000,872520,
-3504,-7016,13980,-424,246,-170,-34000,13000,63000,872532,
-3532,-6984,13932,-489,231,-164,-34000,13000,63000,872535,
-3552,-7024,13940,-448,274,-134,-34000,13000,63000,872537,
-3468,-7060,14016,-492,300,-163,-34000,13000,63000,872549,
-3376,-6888,13860,-440,302,-157,-34000,13000,63000,872552,
-3456,-6932,13972,-474,347,-179,-34000,13000,63000,872554,
-3412,-6980,13696,-397,415,-158,-34000,13000,63000,872566,
-3536,-6984,13764,-427,431,-209,-34000,13000,63000,872569,
-3464,-7016,13712,-438,391,-208,-34000,13000,63000,872571,
-3584,-7036,13768,-396,458,-164,-34000,13000,63000,872584,
-3688,-7048,13732,-419,422,-193,-34000,13000,63000,872586,
-3672,-6976,13796,-393,480,-148,-34000,13000,63000,872588,
-3704,-7160,13712,-444,316,-131,-34000,13000,63000,872601,
-3692,-7096,13688,-419,359,-127,-34000,13000,63000,872603,
-3676,-7076,13696,-425,262,-97,-34000,13000,63000,872606,
-3788,-7148,13660,-458,119,-113,-34000,13000,63000,872618,
-3868,-7060,13776,-395,106,-89,-34000,13000,63000,872621,
-3744,-7072,13680,-471,98,-85,-34000,13000,63000,872623,
-3548,-7100,13740,-382,143,-56,-34000,13000,63000,872635,
-3568,-7028,13900,-434,198,-109,-34000,13000,63000,872638,
-3508,-7072,13892,-399,195,-95,-34000,13000,63000,872640,
-3428,-7072,13900,-411,341,-90,-34000,13000,63000,872653,
-3596,-7112,13872,-393,232,-89,-34000,13000,63000,872655,
-3564,-7096,13936,-412,262,-119,-34000,13000,63000,872657,
-3748,-7024,13760,-472,44,-155,-34000,13000,63000,872670,
-3800,-7084,13888,-419,98,-151,-34000,13000,63000,872672,
-3788,-7068,13988,-479,74,-166,-34000,13000,63000,872675,
