Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4424,-6848,13568,-536,-60,-109,-34000,16000,57000,877625,
-4320,-7016,13612,-488,-40,-182,-34000,16000,57000,877638,
-4420,-6936,13512,-508,11,-169,-34000,16000,57000,877640,
-4400,-6868,13520,-485,-9,-139,-34000,16000,57000,877643,
-4344,-6944,13504,-500,69,-92,-34000,16000,57000,877655,
-4320,-6884,13616,-498,35,-100,-34000,16000,57000,877657,
-4392,-6920,13612,-525,60,-145,-34000,16000,57000,877660,
-4520,-7052,13608,-496,10,-236,-34000,16000,57000,877672,
-4568,-6904,13416,-505,20,-209,-34000,16000,57000,877675,
-4452,-6920,13532,-450,19,-233,-34000,16000,57000,877677,
-4508,-6820,13628,-476,13,-142,-34000,16000,57000,877690,
-4516,-6880,13532,-433,43,-135,-34000,16000,57000,877692,
-4416,-6908,13616,-435,85,-170,-34000,16000,57000,877694,
-4432,-6988,13612,-433,93,-203,-34000,16000,57000,877707,
-4432,-7028,13552,-399,55,-210,-34000,16000,57000,877709,
-4464,-6936,13528,-401,139,-220,-34000,16000,57000,877711,
-4500,-7048,13416,-433,105,-189,-34000,16000,57000,877724,
-4576,-7048,13516,-416,197,-172,-34000,16000,57000,877726,
-4656,-6912,13592,-443,117,-193,-34000,16000,57000,877728,
-4648,-6880,13452,-432,124,-225,-34000,16000,57000,877741,
-4672,-6968,13572,-481,57,-181,-34000,16000,57000,877743,
-4692,-6812,13580,-471,142,-229,-34000,16000,57000,877746,
-4608,-6916,13492,-532,2,-174,-34000,16000,57000,877758,
-4720,-6732,13536,-500,83,-190,-34000,16000,57000,877761,
-4740,-6804,13612,-549,-41,-170,-34000,16000,57000,877763,
-4496,-6752,13724,-507,32,-129,-34000,16000,57000,877775,
-4480,-6860,13520,-530,48,-145,-34000,16000,57000,877778,
-4492,-6848,13684,-521,70,-125,-34000,16000,57000,877780,
-4448,-6876,13568,-517,150,-104,-34000,16000,57000,877792,
-4432,-6940,13504,-525,142,-105,-34000,16000,57000,877795,
-4440,-6884,13580,-486,204,-104,-34000,16000,57000,877797,
-4528,-6984,13472,-436,163,-142,-34000,16000,57000,877810,
-4560,-6920,13484,-475,169,-151,-34000,16000,57000,877812,
-4528,-6896,13504,-450,109,-157,-34000,16000,57000,877814,
-4500,-6988,13468,-484,103,-103,-34000,16000,57000,877827,
-4536,-6948,13476,-456,80,-98,-34000,16000,57000,877829,
-4536,-6984,13460,-453,49,-108,-34000,16000,57000,877832,
-4624,-7008,13536,-453,54,-114,-34000,16000,57000,877844,
-4520,-7044,13484,-466,-25,-138,-34000,16000,57000,877847,
-4528,-6980,13436,-428,-3,-131,-34000,16000,57000,877849,
-4536,-6972,13512,-422,-50,-107,-34000,16000,57000,877861,
-4492,-6948,13592,-421,34,-116,-34000,16000,57000,877864,
-4436,-7048,13648,-431,-4,-98,-34000,16000,57000,877866,
-4372,-6984,13676,-421,76,-156,-34000,16000,57000,877879,
-4456,-6940,13592,-411,152,-150,-34000,16000,57000,877881,
-4324,-6892,13560,-432,82,-165,-34000,16000,57000,877883,
-4424,-6876,13580,-384,182,-161,-34000,16000,57000,877896,
-4404,-6888,13548,-438,132,-196,-34000,16000,57000,877898,
-4416,-6976,13612,-386,154,-192,-34000,16000,57000,877901,
-4420,-6832,13536,-436,129,-162,-34000,16000,57000,877913,
-4356,-6816,13628,-382,165,-155,-34000,16000,57000,877915,
-4456,-6832,13484,-423,140,-183,-34000,16000,57000,877918,
-4380,-6900,13440,-374,136,-191,-34000,16000,57000,877930,
-4392,-6900,13528,-457,102,-178,-34000,16000,57000,877932,
-4432,-6900,13624,-399,152,-196,-34000,16000,57000,877935,
-4412,-6920,13568,-405,138,-173,-34000,16000,57000,877947,
-4372,-6984,13372,-413,204,-173,-34000,16000,57000,877950,
-4444,-6936,13584,-423,136,-185,-34000,16000,57000,877952,
-4344,-6916,13552,-455,180,-163,-34000,16000,57000,877965,
-4456,-6872,13648,-420,155,-189,-34000,16000,57000,877967,
-4476,-6988,13640,-427,111,-184,-34000,16000,57000,877969,
-4536,-6828,13464,-443,193,-169,-34000,16000,57000,877982,
-4496,-6860,13560,-469,118,-151,-34000,16000,57000,877984,
-4556,-6948,13608,-430,157,-154,-34000,16000,57000,877987,
-4440,-6868,13612,-469,159,-130,-34000,16000,57000,877999,
-4496,-6860,13496,-421,241,-143,-34000,16000,57000,878002,
-4456,-6748,13656,-471,204,-138,-34000,16000,57000,878004,
-4480,-6936,13608,-432,290,-176,-34000,16000,57000,878016,
-4588,-6868,13524,-411,238,-148,-34000,16000,57000,878019,
-4628,-6900,13532,-446,293,-176,-34000,16000,57000,878021,
