Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3496,-7052,14100,-436,478,-146,-31000,-10000,16000,1258688,
3440,-7276,14020,-525,349,-149,-31000,-10000,16000,1258701,
3396,-7272,14072,-479,417,-148,-31000,-10000,16000,1258703,
3420,-7360,14080,-552,318,-157,-31000,-10000,16000,1258705,
3340,-7344,14108,-481,186,-191,-31000,-10000,16000,1258718,
3404,-7296,13996,-539,136,-208,-31000,-10000,16000,1258720,
3344,-7352,13932,-502,159,-234,-31000,-10000,16000,1258722,
3540,-7300,14128,-570,76,-234,-31000,-10000,16000,1258735,
3564,-7344,14156,-553,61,-212,-31000,-10000,16000,1258737,
3492,-7332,14172,-562,71,-236,-31000,-10000,16000,1258739,
3488,-7240,14152,-605,79,-181,-31000,-10000,16000,1258752,
3532,-7356,14152,-642,125,-169,-31000,-10000,16000,1258754,
3564,-7340,14036,-619,130,-205,-31000,-10000,16000,1258757,
3532,-7368,14132,-610,141,-175,-31000,-10000,16000,1258769,
3448,-7356,14156,-581,105,-191,-31000,-10000,16000,1258772,
3692,-7312,14084,-569,155,-194,-31000,-10000,16000,1258774,
3508,-7292,14016,-600,155,-205,-31000,-10000,16000,1258786,
3504,-7248,14084,-592,240,-212,-32000,-10000,16000,1258789,
3620,-7332,14076,-626,161,-180,-32000,-10000,16000,1258791,
3548,-7420,14100,-559,158,-182,-32000,-10000,16000,1258804,
3408,-7376,14084,-545,140,-176,-32000,-10000,16000,1258806,
3536,-7352,14016,-517,179,-165,-32000,-10000,16000,1258808,
3528,-7328,14068,-507,151,-146,-32000,-10000,16000,1258821,
3664,-7192,14000,-474,242,-154,-32000,-10000,16000,1258823,
3488,-7220,14008,-532,172,-138,-32000,-10000,16000,1258825,
3520,-7184,13920,-475,304,-96,-32000,-10000,15000,1258838,
3556,-7176,14048,-525,245,-113,-32000,-10000,15000,1258840,
3420,-7208,13880,-460,261,-65,-32000,-10000,15000,1258843,
3560,-7264,14144,-491,209,-66,-32000,-10000,15000,1258855,
3344,-7336,14076,-487,159,-77,-32000,-10000,15000,1258858,
3392,-7220,14056,-508,124,-65,-32000,-10000,15000,1258860,
3440,-7300,14060,-487,28,-53,-32000,-10000,15000,1258872,
3432,-7344,14324,-545,10,-65,-32000,-10000,15000,1258875,
3464,-7264,14076,-504,14,-55,-32000,-10000,15000,1258877,
3428,-7144,14144,-588,29,-68,-32000,-10000,15000,1258889,
3404,-7248,14020,-574,29,-72,-32000,-10000,15000,1258892,
3428,-7316,14080,-596,26,-66,-32000,-10000,15000,1258894,
3428,-7136,14032,-555,30,-70,-32000,-10000,15000,1258906,
3328,-7076,13940,-611,-106,-93,-32000,-10000,15000,1258909,
3212,-7168,13988,-564,-32,-74,-32000,-10000,15000,1258911,
3192,-7168,14012,-685,-218,-84,-32000,-10000,15000,1258924,
3184,-7136,13928,-637,-236,-100,-32000,-10000,15000,1258926,
3076,-7172,13812,-682,-340,-93,-32000,-10000,15000,1258928,
3336,-7496,14060,-572,-509,-114,-32000,-10000,15000,1258941,
3328,-7560,14012,-544,-506,-108,-32000,-10000,15000,1258943,
3244,-7472,14064,-514,-505,-111,-32000,-10000,15000,1258945,
3676,-7384,14156,-492,-269,-173,-32000,-10000,15000,1258958,
3640,-7336,14132,-491,-140,-165,-32000,-10000,15000,1258960,
3704,-7344,14080,-505,-166,-213,-32000,-10000,15000,1258963,
3496,-7428,14052,-440,251,-163,-32000,-10000,15000,1258975,
3488,-7352,14040,-513,224,-195,-32000,-10000,15000,1258977,
3396,-7296,14140,-421,287,-190,-32000,-10000,15000,1258980,
3160,-7264,14128,-428,183,-191,-32000,-10000,15000,1258992,
3248,-7212,14144,-434,104,-182,-32000,-10000,15000,1258994,
3148,-7104,14228,-429,77,-211,-32000,-10000,15000,1258997,
3316,-7180,14084,-504,-176,-155,-32000,-10000,15000,1259009,
3328,-7220,14028,-465,-193,-140,-32000,-10000,15000,1259011,
3368,-7280,14144,-503,-226,-157,-32000,-10000,15000,1259014,
3444,-7400,14028,-486,-229,-162,-32000,-10000,15000,1259026,
3468,-7392,14016,-519,-272,-145,-32000,-10000,15000,1259029,
3456,-7316,14064,-495,-214,-192,-32000,-10000,15000,1259031,
3580,-7388,14384,-566,-112,-220,-32000,-10000,15000,1259043,
3428,-7416,14348,-504,8,-225,-32000,-10000,15000,1259046,
3544,-7368,14364,-579,-60,-242,-32000,-10000,15000,1259048,
3376,-7340,14168,-586,-44,-260,-32000,-10000,15000,1259060,
3220,-7316,14328,-549,-7,-257,-32000,-10000,15000,1259063,
3308,-7364,14236,-590,-40,-243,-32000,-10000,15000,1259065,
3436,-7356,14024,-528,-201,-278,-32000,-10000,15000,1259077,
3468,-7420,14084,-553,-119,-265,-32000,-10000,15000,1259080,
3356,-7312,14128,-560,-199,-263,-32000,-10000,15000,1259082,
3580,-7316,14204,-508,-162,-261,-32000,-10000,15000,1259095,
3568,-7384,14300,-566,-215,-251,-32000,-10000,15000,1259097,
3704,-7248,14076,-544,-51,-235,-32000,-10000,15000,1259109,
3632,-7192,14180,-550,-103,-257,-32000,-10000,15000,1259112,
3652,-7156,14088,-512,-35,-251,-32000,-10000,15000,1259114,
3708,-7312,14060,-529,81,-269,-32000,-10000,15000,1259126,
3628,-7420,13964,-532,68,-254,-32000,-10000,15000,1259129,
3636,-7336,14168,-483,132,-275,-32000,-10000,15000,1259131,
3584,-7300,14128,-465,101,-270,-32000,-10000,15000,1259144,
3580,-7328,14060,-433,221,-333,-32000,-10000,15000,1259146,
3672,-7380,14072,-462,159,-287,-32000,-10000,15000,1259148,
3584,-7332,14016,-408,320,-325,-32000,-10000,15000,1259161,
3532,-7464,14144,-477,251,-364,-32000,-10000,15000,1259163,
3460,-7344,13928,-394,323,-332,-32000,-10000,15000,1259165,
3464,-7336,14180,-399,268,-353,-32000,-10000,15000,1259178,
3416,-7424,14036,-426,162,-338,-32000,-10000,15000,1259180,
3580,-7304,14020,-389,152,-343,-32000,-10000,15000,1259183,
3516,-7344,14004,-424,-5,-356,-32000,-10000,15000,1259195,
3508,-7316,14232,-365,-13,-356,-32000,-10000,15000,1259197,
3468,-7268,14104,-407,-24,-361,-32000,-10000,15000,1259200,
3704,-7332,14208,-413,3,-358,-32000,-10000,15000,1259212,
3784,-7276,14200,-425,73,-341,-32000,-10000,15000,1259214,
3692,-7252,14312,-429,35,-347,-32000,-10000,15000,1259217,
3728,-7164,14088,-474,269,-352,-32000,-10000,15000,1259229,
3712,-7212,14016,-451,260,-366,-32000,-10000,15000,1259232,
3676,-7224,13992,-508,281,-356,-32000,-10000,15000,1259234,
3652,-7400,14084,-458,275,-321,-32000,-10000,15000,1259246,
3548,-7304,14108,-501,188,-345,-32000,-10000,15000,1259249,
3608,-7336,14156,-437,223,-316,-32000,-10000,15000,1259251,
3604,-7244,14100,-502,61,-290,-32000,-10000,15000,1259264,
3580,-7228,14144,-440,29,-287,-32000,-10000,15000,1259266,
3672,-7216,14048,-477,36,-286,-32000,-10000,15000,1259268,
3688,-7200,13932,-472,5,-173,-32000,-10000,15000,1259280,
3756,-7164,14112,-495,26,-212,-32000,-10000,15000,1259283,
3664,-7176,13964,-495,-57,-170,-32000,-10000,15000,1259285,
3776,-7228,14004,-521,-26,-156,-32000,-10000,15000,1259298,
3664,-7280,13992,-472,-11,-146,-32000,-10000,15000,1259300,
3800,-7292,13996,-548,-37,-124,-32000,-10000,15000,1259302,
3740,-7200,13972,-444,52,-118,-32000,-11000,15000,1259315,
3728,-7324,13940,-505,46,-114,-32000,-11000,15000,1259317,
3828,-7352,13992,-458,114,-118,-32000,-11000,15000,1259319,
3560,-7264,14172,-523,170,-120,-32000,-11000,15000,1259332,
3616,-7356,14144,-482,202,-99,-32000,-11000,15000,1259334,
3628,-7388,14052,-505,200,-73,-32000,-11000,15000,1259336,
3280,-7256,14028,-522,-4,-80,-32000,-11000,15000,1259349,
3516,-7368,14152,-507,33,-77,-32000,-11000,15000,1259351,
3340,-7456,14116,-546,-136,-96,-32000,-11000,15000,1259353,
3524,-7312,14048,-535,-203,-130,-32000,-11000,15000,1259366,
3532,-7376,13952,-560,-303,-122,-32000,-11000,15000,1259368,
3524,-7328,14180,-530,-258,-122,-32000,-11000,15000,1259371,
3612,-7388,14188,-528,-190,-151,-32000,-11000,15000,1259383,
3612,-7324,14220,-599,-273,-137,-32000,-11000,15000,1259385,
3716,-7388,14080,-506,-185,-139,-32000,-11000,15000,1259388,
3688,-7352,14152,-535,-157,-144,-32000,-11000,15000,1259400,
3764,-7340,14104,-558,-156,-132,-32000,-11000,15000,1259403,
3768,-7332,14128,-483,-92,-161,-32000,-11000,15000,1259405,
3768,-7336,13936,-463,-24,-106,-32000,-11000,14000,1259417,
3736,-7352,13956,-503,-55,-140,-32000,-11000,14000,1259420,
3800,-7340,13944,-450,7,-109,-32000,-11000,14000,1259422,
3800,-7236,14112,-423,81,-116,-32000,-11000,14000,1259435,
3760,-7304,14156,-384,98,-139,-32000,-11000,14000,1259437,
3876,-7184,14092,-400,174,-142,-32000,-11000,14000,1259439,
3736,-7248,14052,-389,220,-89,-32000,-11000,14000,1259451,
3768,-7328,13972,-378,285,-132,-32000,-11000,14000,1259454,
3708,-7400,14008,-399,228,-113,-32000,-11000,14000,1259456,
3620,-7368,14096,-410,231,-107,-32000,-11000,14000,1259469,
3568,-7412,14172,-375,230,-104,-32000,-11000,14000,1259471,
3564,-7344,14140,-400,267,-104,-32000,-11000,14000,1259473,
3536,-7208,14148,-422,61,-100,-32000,-11000,14000,1259486,
3508,-7260,14076,-436,63,-100,-32000,-11000,14000,1259488,
3416,-7256,14068,-439,-50,-106,-32000,-11000,14000,1259490,
3660,-7324,14048,-455,-54,-99,-32000,-11000,14000,1259503,
3536,-7320,14156,-460,-118,-83,-32000,-11000,14000,1259505,
3720,-7224,14136,-460,-24,-114,-32000,-11000,14000,1259507,
3668,-7312,14132,-521,-44,-84,-32000,-11000,14000,1259520,
3676,-7404,14184,-481,0,-96,-32000,-11000,14000,1259522,
3664,-7228,14096,-534,-88,-126,-32000,-11000,14000,1259524,
3724,-7216,13944,-505,-39,-103,-32000,-11000,14000,1259537,
3616,-7180,13956,-559,-108,-68,-32000,-11000,14000,1259539,
3568,-7212,14064,-511,-72,-63,-32000,-11000,14000,1259541,
3584,-7272,14044,-545,-175,-39,-32000,-11000,14000,1259554,
3508,-7300,14100,-521,-228,-42,-32000,-11000,14000,1259556,
3528,-7284,14172,-512,-204,-46,-32000,-11000,14000,1259559,
3628,-7312,14104,-561,-248,-34,-32000,-11000,14000,1259571,
3660,-7280,14108,-525,-271,-6,-32000,-11000,14000,1259573,
3640,-7296,14100,-525,-226,8,-32000,-11000,14000,1259576,
3580,-7216,13972,-554,-241,0,-32000,-11000,14000,1259588,
3640,-7308,14036,-535,-183,17,-32000,-11000,14000,1259591,
3692,-7260,14080,-558,-217,-11,-32000,-11000,14000,1259593,
3648,-7640,14172,-552,-117,-49,-32000,-11000,14000,1259605,
3700,-7476,14156,-523,-157,-58,-32000,-11000,14000,1259608,
3672,-7504,14328,-508,-100,-46,-32000,-11000,14000,1259610,
3812,-7420,14076,-470,-29,-78,-32000,-11000,14000,1259623,
