Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-516,8796,13252,-824,676,-60,26000,2000,70000,720355,
-220,8632,13188,-787,767,-8,26000,2000,70000,720367,
-176,8536,13196,-834,767,3,26000,2000,70000,720369,
-140,8604,13256,-787,801,8,26000,2000,70000,720372,
-8,8648,13264,-783,1022,-49,26000,2000,70000,720384,
-168,8744,13280,-713,1046,-42,26000,2000,70000,720387,
-176,8736,13184,-741,1166,-57,26000,2000,70000,720389,
-172,8796,13136,-666,1172,-39,26000,2000,70000,720391,
-4,8812,13180,-614,1357,-89,26000,2000,71000,720404,
-44,8792,13240,-553,1382,-58,26000,2000,71000,720406,
-92,8924,13280,-560,1370,-92,26000,2000,71000,720408,
-392,8884,13368,-515,1249,-83,26000,2000,71000,720421,
-444,8816,13196,-583,1125,-95,26000,2000,71000,720423,
-576,8884,13196,-520,1145,-93,26000,2000,71000,720425,
-472,8876,13268,-584,897,-68,26000,2000,71000,720438,
-552,8660,13200,-576,855,-75,26000,2000,71000,720440,
-616,8624,13336,-564,849,-42,26000,2000,71000,720442,
-472,8508,13224,-562,802,-59,26000,2000,71000,720444,
-460,8732,13072,-636,622,-14,26000,2000,71000,720457,
-520,8788,13044,-603,596,-59,26000,2000,71000,720459,
-540,8796,13136,-613,638,-38,26000,2000,71000,720461,
-324,8784,13148,-649,501,-21,26000,2000,71000,720474,
-336,8800,13180,-706,504,-51,26000,2000,71000,720476,
-256,8800,13020,-651,512,-20,26000,2000,71000,720478,
-276,8944,13108,-781,591,-23,26000,2000,71000,720491,
-256,8948,13152,-735,545,-35,26000,2000,71000,720493,
-228,8932,13148,-774,565,-29,26000,2000,71000,720495,
-204,8872,13120,-787,573,-59,26000,2000,71000,720498,
-160,8596,13232,-807,623,-147,26000,2000,71000,720510,
-220,8616,13292,-766,648,-120,26000,2000,71000,720512,
-164,8612,13208,-754,694,-150,26000,2000,71000,720515,
-128,8512,13064,-715,795,-171,26000,3000,71000,720527,
-148,8548,13116,-692,886,-193,26000,3000,71000,720529,
-84,8524,13060,-698,860,-181,26000,3000,71000,720532,
-148,8708,12988,-671,1138,-218,26000,3000,71000,720544,
-88,8696,12736,-679,1150,-237,26000,3000,71000,720546,
-176,8788,13076,-666,1223,-256,26000,3000,71000,720549,
-448,8668,12724,-735,1276,-260,26000,3000,71000,720561,
