Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1772,-2144,16256,-17,-148,42,-6000,5000,185000,959074,
-1788,-2120,16284,-19,-142,30,-6000,5000,185000,959077,
-1656,-2216,16184,-4,-99,21,-6000,5000,185000,959089,
-1692,-2168,16264,-20,-118,17,-6000,5000,185000,959092,
-1632,-2344,16168,-26,-113,7,-6000,5000,185000,959094,
-1652,-2180,16204,-81,-15,46,-6000,5000,185000,959106,
-1596,-2200,16472,-63,31,41,-6000,5000,185000,959109,
-1576,-2156,16360,-72,52,12,-6000,5000,185000,959111,
-1420,-2180,16216,-99,92,24,-6000,5000,185000,959113,
-1360,-2140,16168,-56,346,-75,-6000,5000,185000,959126,
-1352,-2076,16360,-67,412,-79,-6000,5000,185000,959128,
-1372,-2160,16252,-69,448,-87,-6000,5000,185000,959130,
-1576,-1984,16208,-74,531,-76,-6000,6000,185000,959143,
-1884,-2208,16452,-63,514,-124,-6000,6000,185000,959145,
-1788,-2108,16288,-69,508,-123,-6000,6000,185000,959147,
-1928,-2108,16660,-147,190,-188,-6000,6000,185000,959160,
-1972,-2120,16500,-143,134,-199,-6000,6000,185000,959162,
-1944,-2080,16540,-159,24,-180,-6000,6000,185000,959165,
-2120,-2144,16624,-251,-305,-68,-6000,6000,185000,959177,
-2068,-2216,16648,-272,-355,-29,-6000,6000,185000,959180,
-1984,-2184,16816,-278,-425,-27,-6000,6000,185000,959182,
-1940,-2308,16664,-299,-498,35,-6000,6000,185000,959194,
-1812,-2368,16664,-301,-468,52,-6000,5000,185000,959197,
-2008,-2464,16820,-268,-470,15,-6000,5000,185000,959199,
-1768,-2480,16616,-147,-317,9,-6000,5000,185000,959212,
-1676,-2428,16628,-139,-287,33,-6000,5000,185000,959214,
-1672,-2472,16664,-120,-236,44,-6000,5000,185000,959216,
-1616,-2272,16852,-38,-66,7,-6000,5000,185000,959229,
-1432,-2268,16952,-20,-7,20,-6000,5000,185000,959231,
-1476,-2160,16832,-11,21,2,-6000,5000,185000,959233,
-1556,-2256,16900,-30,26,-29,-6000,5000,185000,959236,
-1916,-2180,16872,-7,41,-18,-6000,5000,185000,959248,
-1876,-2112,17120,-18,35,-26,-6000,5000,185000,959251,
-1800,-2212,16968,-12,31,-14,-6000,5000,185000,959253,
-1776,-2212,16996,25,-113,21,-6000,5000,185000,959265,
