Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4948,-848,15536,-411,412,-7,-10000,21000,82000,1002695,
-4936,-884,15632,-422,357,13,-10000,21000,82000,1002698,
-5028,-880,15696,-429,322,29,-10000,21000,82000,1002700,
-5124,-880,15736,-434,108,40,-10000,21000,82000,1002713,
-5032,-920,15608,-493,90,54,-10000,21000,82000,1002715,
-5088,-932,15732,-481,89,38,-10000,21000,82000,1002717,
-4828,-772,15672,-519,27,38,-10000,21000,82000,1002730,
-4812,-840,15648,-481,77,3,-10000,21000,82000,1002732,
-4744,-832,15632,-475,58,62,-10000,21000,82000,1002735,
-4700,-888,15592,-506,110,61,-10000,21000,82000,1002737,
-4844,-896,15760,-438,206,60,-10000,20000,82000,1002750,
-4936,-896,15580,-458,220,52,-10000,20000,82000,1002752,
-4824,-964,15568,-413,236,35,-10000,20000,82000,1002754,
-4820,-924,15636,-447,237,23,-10000,20000,82000,1002767,
-4820,-816,15652,-397,240,22,-10000,20000,82000,1002769,
-4796,-952,15768,-402,239,-4,-10000,20000,82000,1002782,
-4880,-948,15664,-411,207,-44,-10000,20000,82000,1002784,
-4836,-932,15712,-396,220,-8,-10000,20000,82000,1002787,
-4832,-828,15644,-348,280,-42,-10000,20000,82000,1002799,
-4876,-904,15476,-399,300,-16,-10000,20000,82000,1002802,
-4800,-912,15584,-363,350,-60,-10000,20000,82000,1002804,
-4764,-784,15656,-417,368,-82,-10000,21000,82000,1002817,
-4884,-748,15604,-370,378,-89,-10000,21000,82000,1002819,
-4860,-860,15764,-388,362,-105,-10000,21000,82000,1002822,
-5044,-820,15560,-366,407,-103,-10000,21000,82000,1002834,
-5104,-884,15484,-414,376,-69,-10000,21000,82000,1002836,
-5040,-996,15520,-418,390,-78,-10000,21000,82000,1002839,
-4856,-860,15516,-425,282,-97,-10000,21000,82000,1002852,
-5004,-936,15584,-465,240,-106,-10000,21000,82000,1002854,
-5000,-772,15528,-445,242,-114,-10000,21000,82000,1002856,
-5132,-840,15672,-481,232,-42,-10000,21000,82000,1002869,
-5064,-944,15680,-419,180,-48,-10000,21000,82000,1002871,
-5040,-1036,15608,-506,177,10,-10000,21000,82000,1002874,
-4948,-816,15420,-467,263,14,-10000,21000,82000,1002886,
-4992,-840,15472,-490,292,24,-10000,21000,82000,1002889,
-4840,-840,15452,-484,309,6,-10000,21000,82000,1002891,
-4936,-860,15480,-543,399,78,-10000,21000,82000,1002904,
-4920,-968,15512,-508,415,67,-10000,21000,82000,1002906,
-4996,-880,15476,-555,376,81,-10000,21000,82000,1002908,
-5052,-924,15476,-566,275,109,-10000,21000,82000,1002921,
-5024,-872,15564,-608,284,152,-10000,21000,82000,1002924,
-5192,-960,15652,-611,274,134,-10000,21000,82000,1002926,
-5156,-868,15668,-630,202,159,-10000,21000,82000,1002939,
-5156,-832,15644,-646,218,151,-10000,21000,82000,1002941,
-5096,-920,15640,-585,156,147,-10000,21000,82000,1002943,
-4792,-932,15588,-639,187,159,-10000,21000,82000,1002956,
-4944,-884,15588,-638,115,179,-10000,21000,82000,1002958,
-4900,-908,15636,-655,152,184,-10000,21000,82000,1002961,
-4892,-900,15588,-637,257,157,-10000,21000,82000,1002974,
-5056,-888,15524,-637,289,182,-10000,21000,82000,1002976,
-4948,-956,15648,-551,330,176,-10000,21000,82000,1002978,
-4972,-864,15448,-614,305,169,-10000,21000,82000,1002991,
-4904,-880,15568,-574,297,175,-10000,21000,82000,1002993,
-4824,-936,15628,-591,260,175,-10000,21000,82000,1002996,
-5000,-836,15564,-596,145,138,-10000,21000,82000,1003008,
-5040,-888,15808,-625,172,179,-10000,21000,82000,1003011,
-4976,-936,15764,-622,186,135,-10000,21000,82000,1003013,
-4968,-960,15748,-611,153,157,-10000,21000,82000,1003026,
-4932,-940,15636,-613,200,128,-10000,21000,82000,1003028,
-4844,-976,15752,-571,152,125,-10000,21000,82000,1003030,
-4736,-912,15684,-582,364,92,-10000,21000,82000,1003043,
-4792,-912,15740,-544,323,92,-10000,21000,82000,1003045,
-4756,-1012,15764,-572,368,101,-10000,21000,82000,1003048,
-4764,-924,15580,-484,532,136,-10000,21000,82000,1003061,
-4920,-932,15584,-493,573,101,-10000,21000,82000,1003063,
-4856,-892,15604,-489,578,120,-10000,21000,82000,1003065,
-5152,-836,15632,-527,452,99,-10000,21000,82000,1003078,
-5088,-984,15516,-490,421,71,-10000,21000,82000,1003080,
-5116,-952,15552,-488,354,79,-10000,21000,82000,1003083,
-5052,-1120,15628,-497,170,50,-10000,21000,82000,1003095,
-4936,-960,15696,-520,139,84,-10000,21000,82000,1003098,
-4956,-1008,15632,-524,200,49,-10000,21000,82000,1003100,
-4816,-996,15704,-527,218,55,-10000,21000,82000,1003113,
-4676,-1008,15632,-503,263,20,-10000,21000,82000,1003115,
-4776,-1052,15524,-493,285,34,-10000,21000,82000,1003117,
-4832,-1048,15576,-468,514,64,-10000,21000,82000,1003134,
-4848,-1068,15528,-470,525,44,-10000,21000,82000,1003136,
-4828,-1076,15600,-450,517,95,-10000,21000,82000,1003139,
-4952,-1108,15528,-479,503,76,-10000,21000,82000,1003151,
-4944,-1092,15560,-451,413,61,-10000,21000,82000,1003154,
-5028,-904,15384,-468,417,67,-10000,21000,82000,1003156,
-5024,-1044,15520,-515,308,53,-10000,21000,82000,1003169,
-5040,-976,15512,-514,298,63,-10000,21000,82000,1003171,
-4904,-1032,15484,-520,287,25,-10000,21000,82000,1003174,
-4832,-1100,15524,-558,296,33,-10000,21000,82000,1003186,
-4792,-968,15404,-539,294,3,-10000,21000,82000,1003189,
-4748,-1064,15520,-548,284,71,-10000,21000,82000,1003191,
-4744,-976,15452,-547,419,20,-10000,21000,82000,1003204,
-4776,-988,15508,-591,482,40,-10000,21000,82000,1003206,
-4672,-1048,15544,-605,499,-1,-10000,21000,82000,1003208,
-4944,-1020,15632,-606,489,3,-10000,21000,82000,1003221,
-5064,-1036,15300,-610,485,5,-10000,21000,82000,1003223,
-5052,-1012,15428,-593,422,8,-10000,21000,82000,1003226,
-5140,-944,15448,-663,287,-21,-10000,21000,82000,1003239,
-5188,-1012,15308,-636,232,10,-10000,21000,82000,1003241,
-5196,-1072,15348,-691,201,11,-10000,21000,82000,1003243,
-5072,-980,15492,-737,94,-29,-10000,21000,82000,1003256,
-4972,-952,15460,-747,122,-39,-10000,21000,82000,1003258,
-4972,-1020,15560,-791,107,-92,-10000,21000,82000,1003261,
-4908,-1032,15736,-759,310,-44,-10000,21000,82000,1003273,
-4944,-1128,15804,-738,363,-64,-10000,21000,82000,1003276,
-5000,-1028,15728,-729,389,-30,-10000,21000,82000,1003278,
-5096,-1136,15552,-661,575,12,-10000,21000,82000,1003291,
-5120,-1032,15684,-688,605,6,-10000,21000,82000,1003293,
-5060,-1040,15460,-676,620,34,-10000,21000,82000,1003296,
-5308,-952,15684,-688,484,74,-10000,21000,82000,1003308,
-5388,-1032,15480,-681,525,55,-10000,21000,82000,1003311,
-5472,-1052,15548,-647,412,78,-10000,21000,82000,1003313,
-5332,-1016,15420,-681,260,160,-10000,21000,82000,1003326,
-5280,-976,15464,-698,192,222,-10000,21000,82000,1003328,
-5228,-968,15384,-704,174,247,-10000,21000,82000,1003331,
-4936,-868,15436,-723,186,242,-10000,21000,82000,1003343,
-4948,-804,15508,-758,258,250,-10000,21000,82000,1003346,
-5072,-776,15432,-734,271,251,-10000,21000,82000,1003348,
-5040,-892,15632,-709,514,310,-10000,21000,82000,1003361,
-4972,-928,15612,-726,557,341,-10000,21000,82000,1003363,
-5056,-876,15480,-751,539,346,-10000,21000,82000,1003365,
-5136,-800,15592,-720,506,361,-10000,21000,82000,1003378,
-5200,-876,15564,-758,493,357,-10000,21000,83000,1003380,
-5208,-888,15552,-748,520,351,-10000,21000,83000,1003383,
-5280,-976,15552,-727,256,363,-10000,21000,83000,1003395,
-5324,-996,15472,-742,259,375,-10000,21000,83000,1003398,
-5268,-1008,15548,-722,174,399,-10000,21000,83000,1003400,
-5216,-1092,15636,-712,56,373,-10000,21000,83000,1003413,
-5236,-1028,15616,-736,-2,384,-10000,21000,83000,1003415,
-5068,-1176,15760,-724,58,377,-10000,21000,83000,1003418,
-4936,-1176,15584,-642,149,327,-10000,21000,83000,1003430,
-4948,-1060,15700,-614,219,315,-10000,21000,83000,1003433,
-4896,-1112,15708,-586,225,322,-10000,21000,83000,1003435,
-4744,-1220,15660,-524,572,277,-10000,21000,83000,1003448,
-4736,-1164,15800,-475,567,291,-10000,21000,83000,1003450,
-4872,-1208,15764,-507,627,284,-10000,21000,83000,1003453,
-5052,-1064,15724,-405,624,197,-10000,21000,83000,1003465,
-5244,-1164,15704,-408,630,203,-10000,21000,83000,1003468,
-5212,-1096,15848,-369,637,185,-10000,21000,83000,1003470,
-5168,-1012,15616,-352,466,160,-10000,21000,83000,1003483,
-5028,-1132,15600,-313,381,138,-10000,21000,83000,1003485,
-5248,-1064,15564,-363,350,140,-10000,21000,83000,1003488,
-4960,-1088,15540,-361,293,41,-10000,21000,83000,1003500,
-4912,-1108,15588,-334,323,51,-10000,21000,83000,1003503,
-5076,-1028,15588,-321,345,-5,-10000,21000,83000,1003505,
-4928,-1180,15696,-301,434,-18,-10000,21000,83000,1003518,
-4824,-1104,15692,-267,480,-40,-10000,21000,83000,1003520,
-4868,-1036,15592,-252,452,-51,-10000,21000,83000,1003523,
-5044,-1100,15556,-212,500,-117,-10000,21000,83000,1003535,
-5264,-1112,15516,-222,404,-87,-10000,21000,83000,1003538,
-5244,-1060,15528,-251,397,-84,-10000,21000,83000,1003540,
-5280,-1328,15620,-249,135,-89,-10000,21000,83000,1003553,
-5276,-1232,15532,-242,151,-104,-10000,21000,83000,1003555,
-5168,-1192,15552,-205,103,-115,-10000,21000,83000,1003557,
-5068,-1212,15768,-220,153,-115,-10000,21000,83000,1003570,
-4964,-1180,15676,-147,173,-111,-10000,21000,83000,1003573,
-4968,-1156,15588,-203,199,-96,-10000,21000,83000,1003575,
-4848,-1268,15748,-119,432,-114,-10000,21000,83000,1003588,
-5004,-1292,15692,-160,519,-126,-10000,21000,83000,1003590,
-4940,-1164,15736,-138,557,-152,-10000,21000,83000,1003592,
-5208,-1208,15652,-80,604,-140,-10000,21000,83000,1003605,
-5256,-1216,15660,-70,594,-161,-10000,21000,83000,1003607,
-5296,-1232,15656,-77,548,-146,-10000,21000,83000,1003610,
-5228,-1048,15584,-94,326,-175,-10000,21000,83000,1003623,
-5272,-1060,15628,-137,271,-149,-10000,21000,83000,1003625,
-5168,-1224,15664,-129,128,-211,-10000,21000,83000,1003638,
-5120,-1236,15740,-157,107,-173,-10000,21000,83000,1003640,
-5104,-1092,15668,-187,157,-205,-10000,21000,83000,1003642,
-4908,-1100,15520,-200,227,-187,-10000,21000,83000,1003655,
-4896,-1160,15564,-169,288,-195,-10000,21000,83000,1003658,
-4856,-1064,15616,-170,274,-215,-10000,21000,83000,1003660,
-4868,-1100,15652,-168,412,-301,-10000,21000,83000,1003673,
-4904,-1052,15760,-176,418,-294,-10000,21000,83000,1003675,
-4928,-1084,15580,-187,450,-269,-10000,21000,83000,1003677,
-5088,-1144,15460,-230,454,-294,-10000,21000,83000,1003690,
-5016,-1064,15468,-222,456,-259,-10000,21000,83000,1003692,
-5064,-1076,15728,-195,456,-315,-10000,21000,83000,1003695,
-5260,-1224,15652,-220,312,-309,-10000,21000,83000,1003708,
-5244,-1152,15656,-173,281,-331,-10000,21000,83000,1003710,
-5196,-1112,15644,-223,217,-308,-10000,21000,83000,1003712,
-5356,-1060,15744,-210,-48,-338,-10000,21000,83000,1003725,
-5308,-1072,15612,-225,-102,-308,-10000,21000,83000,1003728,
-5192,-948,15616,-236,-101,-321,-10000,21000,83000,1003730,
-5056,-840,15652,-255,-254,-294,-10000,21000,83000,1003742,
-5076,-852,15740,-246,-198,-303,-10000,21000,83000,1003745,
-4984,-888,15700,-227,-277,-291,-10000,21000,83000,1003747,
-5080,-872,15644,-208,-147,-295,-10000,21000,83000,1003760,
-5096,-972,15696,-183,-207,-247,-10000,21000,83000,1003762,
-5108,-816,15780,-224,-202,-218,-10000,21000,83000,1003765,
-5264,-812,15712,-174,-274,-141,-10000,21000,83000,1003777,
-5328,-808,15596,-212,-291,-132,-10000,21000,83000,1003780,
-5268,-784,15708,-202,-304,-123,-10000,21000,83000,1003782,
-5280,-696,15788,-280,-483,-57,-10000,21000,83000,1003795,
-5344,-708,15760,-233,-485,-32,-10000,21000,83000,1003797,
-5168,-504,15708,-281,-550,-24,-10000,21000,83000,1003800,
-5032,-564,15844,-291,-576,79,-10000,21000,83000,1003812,
-5200,-612,15844,-350,-580,113,-10000,21000,83000,1003815,
-5132,-656,15872,-347,-577,154,-10000,21000,83000,1003817,
-5272,-512,15920,-342,-716,303,-10000,21000,83000,1003830,
-5380,-516,15852,-308,-718,343,-10000,21000,83000,1003832,
-5356,-536,16012,-261,-790,380,-10000,21000,83000,1003834,
-5584,-304,15920,-341,-1156,613,-10000,21000,83000,1003847,
-5536,-260,16028,-346,-1263,676,-10000,21000,83000,1003849,
-5668,-252,15952,-381,-1368,732,-10000,21000,83000,1003852,
-5484,-116,15880,-517,-1947,1002,-10000,20000,83000,1003865,
-5432,-72,15908,-568,-2010,1101,-10000,20000,83000,1003867,
-5356,-148,15904,-607,-2065,1091,-10000,20000,83000,1003869,
-4980,-92,16212,-703,-2338,1449,-10000,20000,83000,1003882,
-5108,16,16300,-706,-2327,1510,-10000,20000,83000,1003884,
-4944,12,16352,-714,-2350,1567,-9000,20000,84000,1003887,
-4768,-60,16640,-777,-2368,1892,-9000,20000,84000,1003899,
-4848,-20,16532,-799,-2403,1936,-9000,20000,84000,1003902,
-4776,-68,16548,-846,-2450,2030,-9000,20000,84000,1003904,
-4620,-104,16832,-845,-2936,2358,-9000,19000,84000,1003917,
-4684,-200,16876,-873,-3074,2414,-9000,19000,84000,1003919,
-4556,-172,16956,-844,-3274,2467,-9000,19000,84000,1003921,
-3812,-408,17504,-820,-4408,2687,-9000,19000,85000,1003934,
-3568,-512,17644,-766,-4692,2763,-9000,19000,85000,1003936,
