Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1484,6120,15172,-571,-325,259,15000,-3000,187000,586074,
1776,6052,15196,-418,-195,266,15000,-3000,187000,586087,
1772,6044,15224,-417,-139,239,15000,-3000,187000,586089,
1884,6028,15168,-393,-141,247,15000,-3000,187000,586092,
1672,6072,15272,-293,-128,153,15000,-3000,187000,586104,
1688,6196,15420,-200,-138,145,15000,-3000,187000,586106,
1588,6120,15396,-232,-140,125,15000,-3000,187000,586109,
1672,6120,15364,-111,-343,160,15000,-3000,187000,586121,
1728,6028,15192,-176,-418,185,15000,-3000,187000,586124,
1752,6076,15180,-95,-383,155,15000,-3000,187000,586126,
2204,5904,15012,-91,-300,51,15000,-3000,187000,586138,
2148,6012,15168,-26,-220,49,15000,-3000,187000,586141,
2348,6116,15108,-65,-137,-2,15000,-3000,187000,586143,
2268,6164,14932,-56,237,-174,15000,-3000,187000,586155,
2144,6172,15100,-124,217,-219,15000,-3000,187000,586158,
2168,6172,14980,-72,265,-209,15000,-3000,187000,586160,
1792,6216,14824,-223,81,-286,15000,-3000,187000,586173,
1744,6176,14900,-180,82,-255,15000,-3000,187000,586175,
1664,6328,14784,-277,69,-280,15000,-3000,187000,586177,
1592,5864,14700,-226,-115,-226,15000,-3000,187000,586190,
1632,5656,14784,-233,-198,-255,15000,-3000,187000,586192,
1688,5752,14732,-157,-183,-233,15000,-3000,187000,586194,
1960,5856,14444,-119,-113,-203,15000,-3000,187000,586207,
1836,5896,14464,-72,1,-217,15000,-3000,187000,586209,
1992,5988,14260,-127,5,-214,15000,-3000,187000,586211,
1764,6044,14432,-137,381,-217,15000,-3000,187000,586224,
1748,5944,14424,-200,365,-198,15000,-3000,187000,586226,
1672,5952,14456,-148,399,-224,15000,-3000,187000,586228,
1436,5876,14784,-302,164,-196,15000,-3000,187000,586241,
1356,5844,14644,-296,177,-170,15000,-3000,187000,586243,
1296,5912,14752,-326,69,-163,15000,-3000,187000,586246,
1408,5840,14504,-312,-117,-128,15000,-3000,187000,586258,
1564,5812,14360,-258,-177,-107,15000,-3000,187000,586261,
1660,5852,14292,-255,-156,-119,15000,-3000,187000,586263,
1780,5956,14444,-191,-60,-192,15000,-3000,187000,586275,
1824,5968,14408,-232,-5,-243,15000,-3000,187000,586278,
1852,6016,14312,-195,18,-218,15000,-3000,187000,586280,
1412,6076,14544,-304,148,-244,15000,-3000,187000,586293,
1456,6120,14580,-375,77,-189,15000,-3000,187000,586295,
1336,6144,14520,-368,60,-195,15000,-3000,187000,586297,
1200,6116,14876,-590,-348,-136,15000,-3000,187000,586310,
1124,5964,14728,-554,-312,-155,15000,-3000,187000,586312,
1096,5944,14776,-593,-434,-155,15000,-3000,187000,586314,
1336,5992,14612,-498,-773,-120,15000,-3000,187000,586327,
1644,5984,14596,-447,-765,-95,15000,-3000,187000,586329,
1684,6156,14472,-456,-834,-115,15000,-3000,187000,586331,
2084,6236,14468,-392,-540,-267,15000,-3000,187000,586344,
2216,6224,14416,-458,-482,-281,15000,-3000,187000,586346,
2148,6088,14512,-408,-327,-329,15000,-3000,187000,586349,
1744,5996,14568,-606,38,-551,15000,-3000,187000,586361,
1656,6008,14660,-579,58,-566,15000,-3000,187000,586363,
1524,5860,14632,-663,34,-596,15000,-3000,187000,586366,
768,5896,14924,-732,-471,-681,15000,-3000,187000,586378,
844,5956,14944,-777,-526,-650,15000,-3000,187000,586381,
876,5900,14844,-801,-721,-657,15000,-3000,187000,586383,
1016,5968,14864,-836,-1196,-601,15000,-3000,187000,586395,
1016,5864,14980,-807,-1312,-613,15000,-3000,187000,586398,
1112,5944,14776,-774,-1269,-581,15000,-3000,187000,586400,
1564,6004,14492,-638,-1160,-561,15000,-3000,187000,586412,
1464,5984,14264,-594,-1049,-574,15000,-3000,187000,586415,
1456,6116,14364,-573,-1057,-603,15000,-3000,187000,586417,
808,6332,14740,-713,-1398,-633,15000,-4000,187000,586430,
716,6408,14700,-738,-1454,-589,15000,-4000,187000,586432,
416,6380,14912,-818,-1705,-607,15000,-4000,187000,586434,
72,6152,14908,-999,-2922,-435,15000,-4000,186000,586447,
92,5944,15028,-997,-3096,-395,15000,-4000,186000,586449,
156,5964,14948,-1092,-3374,-349,15000,-4000,186000,586451,
1080,5820,14852,-948,-3929,-12,15000,-4000,186000,586464,
1344,5840,14568,-967,-3984,-9,15000,-4000,186000,586466,
1596,5920,14660,-871,-3892,39,15000,-4000,186000,586469,
2616,5748,14520,-671,-2974,46,15000,-5000,186000,586481,
2848,5804,14568,-642,-2666,32,15000,-5000,186000,586484,
2832,5712,14572,-568,-2432,81,15000,-5000,186000,586486,
2908,5948,14900,-436,-1084,-8,15000,-5000,186000,586498,
2888,6060,14856,-410,-656,-53,15000,-5000,186000,586501,
2576,6172,14676,-419,-560,-39,15000,-5000,186000,586503,
1544,6292,14852,-620,-288,-73,15000,-5000,186000,586515,
1440,6240,14924,-721,-372,-45,15000,-5000,186000,586518,
1260,6228,14776,-722,-452,-27,15000,-5000,186000,586520,
1240,5708,14860,-813,-1210,103,15000,-5000,186000,586532,
1264,5704,14716,-730,-1266,142,15000,-5000,186000,586535,
1312,5764,14664,-796,-1442,157,15000,-5000,186000,586537,
2180,5824,14580,-636,-1520,268,15000,-5000,186000,586550,
2356,5868,14520,-670,-1510,312,15000,-5000,186000,586552,
2568,5892,14616,-574,-1402,327,15000,-5000,186000,586554,
3332,6020,14640,-519,-639,220,15000,-6000,186000,586567,
3412,5980,14532,-448,-351,212,15000,-6000,186000,586569,
3388,6004,14548,-487,-223,166,15000,-6000,186000,586572,
3180,5848,14516,-346,898,90,15000,-6000,186000,586584,
3228,5884,14500,-364,994,100,15000,-6000,186000,586586,
3148,5936,14476,-342,1089,122,15000,-6000,186000,586589,
3180,5812,14400,-160,1747,125,15000,-5000,186000,586601,
3324,5784,14444,-208,1772,93,15000,-5000,186000,586603,
3284,5768,14356,-112,1959,61,15000,-5000,186000,586605,
3408,5932,14568,-81,2705,-95,15000,-5000,186000,586618,
3344,5920,14372,-11,2895,-113,15000,-5000,186000,586620,
3480,6032,14564,-98,3013,-161,15000,-5000,186000,586622,
3072,6176,14592,-196,3516,-308,15000,-5000,186000,586635,
3000,6264,14584,-264,3488,-342,15000,-5000,186000,586637,
2864,6208,14448,-216,3502,-374,15000,-5000,186000,586639,
2124,6164,14500,-444,3158,-510,15000,-4000,186000,586652,
2072,6188,14392,-379,3085,-500,15000,-4000,186000,586654,
1876,6132,14436,-454,2886,-529,15000,-4000,186000,586657,
1768,6132,14460,-510,2106,-498,15000,-4000,186000,586669,
1688,5992,14540,-607,1952,-498,15000,-4000,186000,586671,
1708,6004,14488,-587,1810,-502,15000,-4000,186000,586674,
1624,5928,14748,-649,1175,-467,15000,-4000,186000,586686,
1692,5904,14716,-626,1073,-456,15000,-4000,186000,586688,
1652,5904,14668,-662,987,-435,15000,-4000,186000,586691,
1884,6024,14760,-536,615,-414,15000,-4000,186000,586703,
1904,6016,14440,-585,492,-389,15000,-4000,186000,586706,
1796,6024,14516,-528,572,-381,15000,-4000,186000,586708,
1892,6112,14524,-600,415,-261,15000,-4000,186000,586720,
2056,6128,14452,-557,484,-257,15000,-4000,186000,586723,
1972,6152,14732,-611,423,-214,15000,-4000,186000,586725,
2224,6248,14416,-670,645,-223,15000,-4000,186000,586738,
