Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
4468,6216,14440,-385,-594,367,16000,-11000,165000,600910,
4512,5996,14664,-303,-439,344,16000,-11000,165000,600913,
4300,5996,14580,-222,197,227,16000,-11000,165000,600925,
4196,6068,14536,-278,242,227,16000,-11000,165000,600928,
4224,6044,14416,-234,323,220,16000,-11000,165000,600930,
3924,6160,14500,-317,505,130,16000,-11000,166000,600942,
3800,6084,14316,-268,528,134,16000,-11000,166000,600945,
3888,6028,14252,-308,514,133,16000,-11000,166000,600947,
3704,5988,13972,-299,531,109,16000,-11000,166000,600959,
3584,6056,13948,-299,574,135,16000,-11000,166000,600962,
3676,5980,13932,-338,482,151,16000,-11000,166000,600964,
3564,5964,13992,-352,559,38,16000,-11000,166000,600976,
3700,5928,13920,-406,462,37,16000,-11000,166000,600979,
3596,5896,13952,-361,540,16,16000,-11000,166000,600981,
3612,5940,13944,-488,408,21,16000,-11000,166000,600993,
3532,5940,13804,-458,466,-13,16000,-11000,166000,600996,
3540,5936,14012,-554,371,-3,16000,-11000,166000,600998,
3504,5900,13896,-507,373,-18,16000,-11000,166000,601010,
3416,6008,13908,-582,264,-2,16000,-11000,166000,601012,
3364,5948,13772,-550,288,-4,16000,-11000,166000,601015,
3512,5872,13968,-666,190,24,16000,-11000,166000,601027,
3496,5976,13832,-593,218,21,16000,-11000,166000,601029,
3544,5876,13788,-658,134,42,16000,-11000,166000,601032,
3604,5824,14152,-570,164,95,16000,-11000,166000,601044,
3632,5816,14076,-612,115,100,16000,-11000,166000,601047,
3536,5900,13972,-537,136,96,16000,-11000,166000,601049,
3656,6124,14180,-625,164,65,16000,-11000,166000,601061,
3728,5984,14040,-594,200,63,16000,-11000,166000,601064,
3640,6076,14080,-653,138,83,16000,-11000,166000,601066,
3816,6276,14116,-639,205,96,16000,-11000,166000,601078,
3800,6260,14196,-693,133,104,16000,-11000,166000,601081,
3832,6308,14092,-634,194,100,16000,-11000,166000,601083,
3700,6308,14316,-780,109,74,16000,-11000,166000,601095,
3664,6256,14060,-736,105,69,16000,-11000,166000,601098,
3608,6232,14204,-773,52,57,16000,-11000,166000,601100,
3712,6300,14388,-740,-42,100,16000,-11000,166000,601113,
3804,6332,14156,-776,-58,57,16000,-11000,166000,601115,
3848,6312,14256,-759,-97,67,16000,-11000,166000,601117,
3932,6280,13924,-825,-38,73,16000,-11000,166000,601130,
3948,6416,14224,-781,22,104,16000,-11000,166000,601132,
4028,6356,14052,-881,6,58,16000,-11000,166000,601134,
3952,6520,14284,-937,146,28,16000,-11000,166000,601147,
3932,6540,14184,-1021,143,6,16000,-11000,166000,601149,
3988,6620,14316,-983,170,19,16000,-11000,166000,601151,
3888,6548,14384,-1191,96,17,16000,-11000,166000,601164,
3844,6432,14576,-1160,75,28,16000,-11000,166000,601166,
3836,6508,14400,-1181,44,35,16000,-11000,166000,601168,
4076,6516,14604,-1177,-201,93,16000,-11000,166000,601181,
4036,6572,14628,-1146,-193,76,16000,-11000,166000,601183,
4132,6668,14748,-1168,-188,78,16000,-11000,166000,601185,
4312,6420,14828,-1140,-237,81,16000,-11000,166000,601198,
4188,6444,14808,-1095,-174,73,16000,-11000,166000,601200,
4272,6420,14776,-1106,-211,77,16000,-11000,166000,601202,
4360,6312,14872,-968,-30,-24,16000,-11000,166000,601215,
4360,6276,14892,-997,-78,-34,16000,-11000,166000,601217,
4392,6180,14896,-900,5,-51,16000,-11000,166000,601219,
4528,6188,14820,-759,238,-73,16000,-11000,166000,601232,
4536,6096,14840,-650,307,-99,16000,-11000,166000,601234,
4412,6084,14732,-676,350,-96,16000,-11000,166000,601236,
