Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2732,-2504,15984,-535,133,15,-16000,10000,353000,932636,
-2632,-2644,16044,-640,56,-52,-16000,10000,353000,932649,
-2776,-2696,15896,-530,117,-45,-16000,10000,353000,932651,
-2696,-2656,15988,-639,51,-73,-16000,10000,353000,932653,
-2688,-2640,16000,-499,186,-73,-16000,10000,353000,932666,
-2508,-2648,16128,-626,116,-104,-16000,10000,353000,932668,
-2844,-2748,15968,-518,198,-93,-16000,10000,353000,932670,
-2812,-2616,15932,-608,150,-138,-16000,10000,353000,932683,
-2616,-2612,15920,-416,204,-113,-16000,10000,353000,932685,
-2768,-2680,16116,-595,148,-126,-16000,10000,353000,932688,
-2836,-2580,16068,-425,112,-162,-16000,10000,353000,932700,
-2804,-2548,16048,-552,62,-178,-16000,10000,353000,932703,
-2600,-2492,16240,-443,118,-155,-16000,10000,353000,932705,
-2796,-2536,15860,-518,64,-164,-16000,10000,353000,932718,
-2796,-2588,16124,-382,129,-188,-16000,10000,353000,932720,
-2584,-2536,16036,-499,95,-204,0,0,0,932720,
-2700,-2408,16132,-454,77,-182,-16000,10000,353000,932752,
-2584,-2340,15936,-370,89,-181,-16000,10000,353000,932754,
-2780,-2428,15964,-488,79,-163,-16000,10000,353000,932757,
-2780,-2376,15940,-382,101,-164,-16000,10000,353000,932769,
-2728,-2444,15996,-488,89,-129,-16000,10000,353000,932772,
-2680,-2328,15984,-358,100,-191,-16000,10000,353000,932774,
-2724,-2456,16024,-460,75,-123,-16000,10000,353000,932786,
-2808,-2528,15900,-397,83,-166,-16000,10000,353000,932789,
-2828,-2428,15936,-484,67,-132,-16000,10000,353000,932791,
-2632,-2356,15912,-405,45,-110,-16000,10000,353000,932803,
-2660,-2424,15992,-497,44,-120,-16000,10000,353000,932806,
-2592,-2460,16016,-379,95,-118,-16000,10000,353000,932808,
-2852,-2480,15896,-542,69,-72,-16000,10000,353000,932820,
-2880,-2544,15844,-418,95,-77,-16000,10000,353000,932823,
-2744,-2436,15768,-567,62,-70,-16000,10000,353000,932825,
-2656,-2420,15856,-420,117,-67,-16000,10000,353000,932837,
-2692,-2560,15852,-579,79,-36,-16000,10000,353000,932840,
-2828,-2540,15812,-456,174,-65,-16000,10000,353000,932842,
