Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
904,-2012,16332,-424,14,-183,-14000,-4000,18000,960897,
948,-2132,16212,-557,-68,-197,-14000,-4000,18000,960909,
1144,-2084,16328,-463,-34,-185,-14000,-4000,18000,960911,
1044,-2132,16348,-560,-63,-162,-14000,-4000,18000,960914,
1220,-2004,16372,-391,29,-234,-14000,-4000,18000,960926,
1000,-2116,16340,-490,30,-146,-14000,-4000,18000,960929,
1164,-2076,16408,-385,82,-200,-14000,-4000,18000,960931,
1132,-1972,16424,-443,183,-142,-14000,-4000,18000,960943,
1020,-2000,16504,-382,216,-181,-14000,-4000,18000,960946,
1008,-2136,16304,-456,223,-165,-14000,-4000,18000,960948,
1040,-1916,16376,-420,294,-192,-14000,-4000,18000,960961,
1128,-1864,16524,-378,317,-145,-14000,-4000,18000,960963,
1016,-1904,16420,-412,322,-171,-14000,-4000,18000,960965,
904,-1840,16396,-343,331,-70,-14000,-4000,18000,960978,
788,-1912,16544,-437,272,-118,-14000,-4000,18000,960980,
908,-1880,16560,-367,338,-52,-14000,-4000,18000,960983,
1080,-1796,16448,-453,107,-63,-14000,-4000,18000,960995,
912,-1896,16236,-358,150,-6,-14000,-4000,18000,960997,
1064,-1832,16444,-452,55,-68,-14000,-4000,18000,961000,
960,-1904,16468,-402,27,2,-14000,-4000,18000,961012,
1012,-1984,16288,-498,-23,-87,-14000,-4000,18000,961014,
948,-1952,16336,-449,20,-1,-14000,-4000,18000,961017,
1060,-1920,16224,-496,-6,-81,-14000,-4000,18000,961029,
1256,-1868,16380,-414,115,-29,-14000,-4000,18000,961031,
1148,-1852,16240,-447,79,-54,-14000,-4000,18000,961034,
1068,-1880,16436,-395,266,-76,-14000,-4000,18000,961046,
940,-2084,16328,-467,233,-129,-14000,-4000,18000,961049,
924,-2024,16496,-445,254,-84,-14000,-4000,18000,961051,
1016,-2032,16260,-504,175,-135,-14000,-4000,18000,961063,
916,-1868,16324,-398,250,-97,-14000,-4000,18000,961066,
948,-1960,16320,-516,167,-178,-14000,-4000,18000,961068,
688,-2044,16300,-408,154,-83,-14000,-4000,18000,961081,
824,-1960,16200,-580,51,-129,-14000,-4000,18000,961083,
732,-2012,16316,-443,104,-90,-14000,-4000,18000,961085,
936,-1948,16216,-574,-60,-131,-14000,-4000,18000,961098,
784,-2080,16252,-443,-3,-120,-14000,-4000,18000,961100,
1028,-2004,16272,-579,-51,-126,-14000,-4000,18000,961103,
1164,-1832,16256,-457,99,-97,-14000,-4000,18000,961115,
980,-1912,16264,-608,73,-121,-14000,-4000,18000,961117,
1036,-1988,16440,-464,114,-70,-14000,-4000,18000,961120,
768,-1924,16148,-619,93,-88,-14000,-4000,18000,961132,
1044,-1812,16252,-517,141,-62,-14000,-4000,18000,961135,
1036,-1892,16276,-643,84,-98,-14000,-4000,18000,961137,
1044,-1804,16180,-517,128,-36,-14000,-4000,18000,961150,
1096,-1956,16276,-676,98,-54,-14000,-4000,18000,961152,
1208,-1928,16292,-519,177,-41,-14000,-4000,18000,961154,
1060,-1936,16436,-660,69,5,-14000,-4000,18000,961167,
872,-1928,16440,-526,127,22,-14000,-4000,18000,961169,
1180,-1940,16412,-640,47,43,-14000,-4000,18000,961171,
1044,-1888,16532,-521,115,40,-14000,-4000,18000,961174,
1324,-2000,16436,-616,18,34,-14000,-4000,18000,961186,
1264,-2008,16420,-515,12,19,-14000,-4000,18000,961189,
1268,-2012,16508,-608,20,71,-14000,-4000,18000,961191,
1232,-2100,16496,-490,70,38,-14000,-4000,18000,961203,
1136,-1992,16612,-526,69,68,-14000,-4000,18000,961206,
956,-1988,16444,-473,75,34,-14000,-4000,18000,961208,
