Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1576,-6784,18200,1239,239,-20923,-6000,-1000,127000,876886,
-2260,-6816,17928,1508,372,-20710,-6000,-1000,125000,876899,
-2396,-6816,17780,1534,344,-20713,-6000,-1000,124000,876902,
-2432,-6732,17832,1589,357,-20744,-6000,-1000,124000,876904,
-2784,-6540,17800,1835,-159,-20788,-6000,-1000,122000,876917,
-2756,-6424,17720,1882,-199,-20834,-6000,-1000,122000,876919,
-2868,-6520,17684,1861,-329,-20717,-6000,-1000,121000,876921,
-3284,-6100,17540,1930,-495,-20363,-5000,-2000,119000,876934,
-3232,-6072,17468,1902,-541,-20182,-5000,-2000,119000,876936,
-3280,-6052,17588,1911,-558,-20143,-5000,-2000,119000,876939,
-3148,-5904,17680,1912,-765,-19720,0,0,0,876939,
-1700,-256,16536,-877,-576,-530,-6000,9000,171000,878962,
-1560,-140,16524,-940,-647,-482,-6000,9000,171000,878964,
0,0,0,0,0,0,-6000,9000,171000,878964,
-3388,-5496,17212,2150,-665,-19053,0,0,0,878964,
-1344,-33760,-512,95,424,-7000,7000,173000,882625,0,
-1352,-348,16284,-500,333,330,-7000,8000,173000,882551,
-1336,-396,16488,-539,337,-212,-7000,8000,172000,881982,
-1256,-320,165,-4000,-3000,104000,0,0,0,881982,
-2720,-4448,17120,2240,-1500,-18541,-4000,-3173000,882658,0,
-2456,-4284,16536,2352,-1024,-18611,-3000,-4000,99000,877072,
-2504,-4212,16592,2356,-952,-18582,0,0,0,877072,
-2540,-4188,16516,2373,-861,-18651,-3000,-4000,99000,877077,
-2944,-3648,16444,2427,-584,-18399,-2000,-4000,97000,877089,
-3056,-3584,16428,2445,-488,-18395,-2000,-4000,97000,877092,
-3048,-3520,16464,2380,-422,-18323,-2000,-4000,96000,877094,
-3384,-3024,16084,2264,48,-18201,-2000,-4000,95000,877107,
-3496,-2864,16112,2186,147,-18105,-2000,-4000,94000,877109,
-3564,-2924,16192,2173,237,-18134,-2000,-4000,94000,877112,
-4164,-2724,15876,1955,837,-17663,-2000,-4000,92000,877124,
-4304,-2760,15880,1912,949,-17647,-2000,-3000,92000,877127,
-4284,-2808,15932,1912,990,-17453,-2000,-3000,92000,877129,
-5008,-2684,15792,1641,1353,-16775,-1000,-3000,89000,877147,
-5360,-2500,15564,1636,1521,-16066,-1000,-3000,88000,877159,
-5444,-2340,15468,1605,1582,-16003,-1000,-3000,87000,877162,
-5552,-2272,15684,1676,1560,-15823,-1000,-3000,87000,817,
-5992,-1992,15572,1337,1442,-15061,-1000,-2000,85000,877182,
-6180,-2124,15668,1061,1326,-14159,0,-2000,83000,877199,
-6288,-1892,15668,970,1470,-13457,0,-2000,82000,877212,
-6280,-1896,15896,1019,1439,-13249,0,-2000,82000,877215,
-6564,-1460,15812,1058,1668,-12287,0,-1000,80000,877230,
-6676,-1376,15972,1111,1698,-12159,0,-1000,80000,877232,
-7352,-936,15792,1037,1559,-10643,0,-1000,78000,877252,
-7620,-788,15964,905,1239,-9457,0,-1000,77000,877264,
-7632,-648,15508,806,1164,-9184,0,-1000,77000,877267,
-7684,-696,15808,767,1111,-8993,0,-1000,77000,877269,
-7616,-672,15832,776,1071,-8775,0,0,77000,877271,
-7744,-328,15864,724,718,-7682,0,0,76000,877284,
-7864,-180,15752,749,674,-7507,0,0,76000,877286,
-7744,408,15932,434,72,-5839,0,0,75000,877306,
-7784,516,15996,406,-79,-5626,0,0,75000,877309,
-7648,572,15852,50,-465,-4400,0,0,74000,877323,
-7492,496,15876,-4,-475,-4208,0,0,74000,877326,
-7484,544,15824,-4,-513,-4077,0,0,74000,877328,
-7436,560,16012,-47,-564,-3887,0,0,74000,877331,
-1552,-152,16560,-462,198,-58,-7000,8000,173000,882898,
-1544,-80,16528,-495,74000,877346,0,0,0,882898,
-7312,252,159,51,19,-7000,8000,173000,882953,0,
-1420,-36,16552,-507,157,-27,-7000,8000,173000,882916,
-1476,4,16396,-497,176,-26,-7000,8000,173000,882918,
-1528,-80,16332,-533,145,-13,-7000,8000,173000,882931,
-1456,-56,16292,-531,183,-24,-7000,8000,173000,0,
-6884,64,15948,-229,-487,-287,0,0,73000,877383,
0,0,0,0,0,0,0,0,73000,877383,
-6832,104,15896,-130,-491,-56,0,0,73000,877387,
-6796,36,15940,-181,-452,131,0,0,73000,877390,
-6940,-224,15908,-73,-372,809,0,0,74000,877402,
-6932,-208,16084,-77,-363,952,0,0,74000,877405,
-6964,-220,16000,-75,-330,1116576,-894,-160,-298,-7000,
-7036,-584,16200,-56,-164,2256,0,0,74000,877422,
-6656,-1420,16108,43,936,4235,0,0,75000,877449,
-6796,-1380,16196,323,1479,5184,0,1000,75000,877462,
-6868,-1392,16072,386,1656,5335,0,1000,75000,877464,
-6824,-1316,16176,477,1827,5693,0,1000,75000,877469,
-7200,-1060,15824,654,2015,6539,0,1000,76000,877481,
-7200,-1140,15820,625,1989,6703,0,1000,76000,877484,
-7248,-1048,15720,641,1988,6861,0,1000,76000,877486,
-7176,-948,15600,644,1899,7068,0,1000,76000,877489,
-7464,-760,15456,401,1568,8042,0,2000,77000,877501,
-7008,-1052,15584,-67,934,9871,0,2000,79000,877523,
-6524,-1140,15924,-62,838,11014,0,2000,80000,877538,
-6508,-1056,15780,-70,874,11185,0,2000,884,-2312,
-6492,-996,15784,-12,886,11482,0,2000,81000,877545,
-6496,-752,15972,10,842,12268,0,3000,82000,877558,
-6476,-752,15936,-17,779,12422,0,3000,82000,877560,
-6500,-688,15888,-77,745,12600,0,3000,82000,877563,
-6356,-256,15680,-316,471,13436,0,3000,83000,877575,
-6204,-188,15616,-448,17896,1428,459,-6690,-7000,6000,
-6028,-72,15664,-479,361,13875,0,3836,1769,292,
-4692,20,16088,-989,1084,15629,0,4000,90000,877632,
-4696,96,16120,-1043,1124,15706,0,4000,90000,877634,
-4740,12,16080,-1060,1204,15814,0,4000,90000,877636,
-4636,4,16012,-1245,1381,16211,0,4000,92000,877649,
-4560,-32,16108,-1308,1460,16354,0,4000,93000,877654,
-4628,8,15892,-1386,1519,16395,0,4000,93000,877656,
-4312,-32,15724,-1634,2232,16836,0,4000,95000,877674,
-4184,-44,15984,-7000,4000,164000,0,0,0,877674,
-4268,36,15956,-1815,2687,16979,0,5000,97000,877689,
-4184,-56,16016,-1877,2717,16936,0,50,161000,883318,
-4320,-96,15964,-1946,2835,16975,0,5000,98000,877693,
-4388,-160,16516,-2093,3147,17036,0,5000,99000,877706,
-4520,-256,16120,-2149,3248,17113,0,5000,100000,877708,
-4488,-252,16120,-2146,3292,17165,0,5000,100000,877711,
-4756,-260,16224,-2433,3396,17527,0,6000,102000,877723,
-4772,-256,16112,-2441,3337,17569,0,6000,102000,877726,
-4724,-412,16088,-2515,3307,17656,0,6000,102000,877728,
-4376,-1100,15960,-3362,2868,18221,0,7000,107000,877758,
0,0,0,0,0,0,0,7000,107000,877758,
-4156,-2404,16156,-4228,2324,18758,0,7000,111000,877793,
-4100,-2444,16104,-4268,2388,18817,0,8000,112000,877795,
-3912,-2500,16148,-4229,2394,18800,0,8000,112000,877797,
-3628,-2852,16076,-4432,2804,18781,-1000,8000,114000,877810,
-3608,-3032,16132,-4391,2808,18724,-1000,8000,114000,877812,
-3584,-3044,16216,-4462,2878,18701,-1000,8000,115000,877815,
-3672,-3508,16448,-4548,3290,18601,-1000,8000,116000,877828,
-3696,-3520,16476,-4575,3399,18617,-1000,9000,117000,877830,
-3604,-3624,16396,-4600,3494,18632,-1000,9000,117000,877832,
-46,-18407,-3000,0,142000,883472,0,0,0,877832,
1316,-3840,17448,3744,-2585,-17887,-4000,0,147000,883440,
1112,-3944,17512,3774,-2371,-18006,-4000,0,146000,883442,
716,-3988,17224,3609,-1418,-18144,-3000,0,145000,883455,
700,-4080,17240,3632,-1271,-18253,-3000,0,144000,883457,
-3508,-5776,16876,-4933,1077,20087,-2000,10000,128000,877903,
0,0,0,0,0,0,-2000,10000,128000,877903,
-2672,-5816,17024,-4886,714,20474,-3000,11000,130000,877918,
0,0,0,0,0,0,-3000,11000,130000,877918,
-2048,-6000,17040,-4838,599,20572,-3000,11000,132000,877933,
-1820,-5916,17152,-4811,575,20517,-3000,11000,133000,877935,
-1852,-5900,17072,-4854,642,20568,-3000,11000,133000,877938,
-1140,-5912,17036,-4786,805,20628,-3000,11000,135000,877950,
-1212,-5912,17140,-4815,828,20686,-3000,11000,135000,877953,
-444,-5712,17160,-4756,1102,20582,-3000,11000,138000,8779,
-368,-5676,17244,-4628,1095,20417,-3000,11000,139000,877972,
4,-5672,17404,-4377,909,19912,-3000,11000,140000,877985,
-36,-5680,17384,-4342,791,19851,-3000,11000,141000,877987,
-72,-5760,17416,-4258,757,19773,-3000,11000,141000,877990,
-96,-6048,17248,-3974,384,19262,-3000,12000,143000000,117000,
-96,-6096,17112,-3893,287,19105,-3000,12000,144000,878007,
724,-5844,16992,-3437,-208,19111,-4000,12000,148000,878039,
1684,-5048,16876,-3459,-361,18189,-4000,12000,154000,878076,
1864,-5136,16788,-3565,-388,17943,-4000,12000,156000,878089,
1840,-4976,16696,-3561,-398,17877,-4000,12000,156000,878091,
1932,-4992,16708,-3551,-364,17805,-4000,12000,156000,878094,
2364,-4808,16796,-3380,-431,17474,-4000,12000,158000,878106,
2568,-4856,16708,-3373,-503,17368,-4000,12000,158000,878109,
3044,-4116,16720,-3185,-705,16591,-4000,12000,160000,878124,
3028,-4100,16816,-3145,-689,16491,-4000,12000,161000,878,
3512,-3520,16696,-3035,-808,15592,-4000,11000,162000,878141,
3456,-3612,16812,-3081,-817,15432,-4000,11000,163000,878143,
3560,-3588,16648,-3089,-756,15347,-4000,11000,163000,878146,
3820,-3376,16748,-3082,-602,14692,-4000,11000,164000,878158,
3940,-3220,16708,-3079,-547,14607,-4000,11000,165000,878161,
3996,-3248,16856,-3051,-573,14483,-4000,11000,165000,878163,
4628,-3108,17128,-2967,-314,13837,-4000,11000,166000,878176,
4628,-3104,17052,-2917,-293,13691,-4000,11000,167000,878178,
4688,-3020,17276,-2918,-210,13541,-4000,11000,167000,878180,
5312,-2552,17596,-2681,106,12665,-4000,11000,168000,878193,
0,0,0,0,0,0,-4000,11000,168000,878193,
5996,-2176,17864,-2223,327,11071,-4000,11000,170000,878211,
6232,-2040,17892,-2118,340,10788,-4000,11000,170000,878213,
