Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
8640,3024,15004,1110,-7320,4494,15000,0,313000,796198,
9088,3000,15252,1036,-7285,4061,15000,0,313000,796200,
0,0,0,0,0,0,15000,0,313000,796200,
11236,2868,15576,1257,-4652,1731,15000,0,313000,796215,
0,0,0,0,0,0,15000,0,313000,796215,
10808,3576,15040,1948,334,-786,15000,0,313000,796232,
10108,3664,14904,2011,1053,-1083,15000,0,313000,796235,
4756,4616,14232,1675,5564,-2879,15000,0,312000,796255,
4276,4556,14108,1612,5788,-2922,15000,0,312000,796257,
1260,4556,13696,1148,6629,-2851,15000,0,312000,796269,
1004,4464,13704,1004,6555,-2736,15000,0,312000,796272,
804,4456,13620,869,6522,-2654,15000,0,312000,796274,
260,4424,13556,790,6387,-2563,15000,0,312000,796277,
-1280,4336,14816,-1801,1111,-938,15000,1000,312000,796306,
-1128,4300,14976,-2063,712,-847,15000,1000,312000,796309,
1980,-2692,16764,-557,23,-33,-15000,-4000,182000,800105,
1984,-2712,16836,-308,102,85,-15000,-4000,182000,800179,
5504,3432,16348,-3218,447,-762,14000,1000,312000,796358,
5816,3432,16272,-3224,778,-903,14000,1000,312000,796361,
5952,3532,16352,-3174,1083,-1064,14000,1000,312000,796363,
6916,3724,15904,-3094,2504,-1998,13000,1000,312000,796376,
7000,3780,15736,-3086,2696,-2204000,0,0,0,796376,
7052,3704,15620,-3099,2881,-2368,13000,1000,312000,796380,
7344,3736,15272,-3390,3592,-3359,0,0,0,796380,
7340,3664,15204,-3478,3623,-3529,13000,1000,311000,796395,
7328,3692,15156,-3507,3631,-3752,13000,1000,311000,796398,
6992,3240,15068,-3789,2765,-4968,12000,1000,311000,796410,
6968,3312,14968,-3860,2486,-5243,12000,1000,311000,796413,
6892,3300,15136,-3848,2048,-5490,12000,1000,311000,796415,
7088,3032,15144,-4241,-716,-6988,12000,1000,310000,796428,
7304,3016,14956,-4332,-1317,-7208,12000,1000,310000,796430,
7484,2968,14712,-4529,-1851,-7470,12000,1000,310000,796432,
12132,2160,14380,-6141,-5371,-12411,10000,0,307000,796467,
12148,1704,14172,-6596,-4295,-14348,9000,0,305000,796480,
12056,1484,14084,-6851,-3637,-15006,9000,0,305000,796485,
11284,1224,14060,-7603,-1687,-16368,8000,0,303000,796497,
11136,1212,14000,-7660,-1313,-16654,8000,0,303000,796500,
11124,1080,13888,-7827,-999,-16848,8000,0,303000,796502,
10604,580,14528,-8548,771,-18314,7000,0,301000,796514,
10560,496,14616,-8671,1137,-18515,7000,0,301000,796517,
9600,-652,-15000,-4000,182000,800365,0,0,0,796517,
9412,-788,15080,-9082,4270,-20869,6000,0,298000,796537,
7824,-1680,15048,-9216,53500,182000,0,0,0,796537,
7204,-2104,14880,-9054,4773,-23442,3000,1000,293000,796567,
7144,-2292,14872,-9049,4649,-23660,3000,1000,292000,796569,
6984,-2224,15000,-8962,4426,-23746,3000,1000,292000,796571,
6476,-2752,15344,-8897,3741,-24679,2000,2000,289000,796584,
6420,-2848,15432,-8805,3567,-24786,2000,2000,289000,796586,
5344,-4024,16500,-8568,3155,-26216,0,20002968,16400,-497,
4712,-5032,17272,-8256,3060,-27442,0,2000,282000,7966,
4544,-5312,17472,-8137,3093,-27740,0,2000,281000,796623,
4908,-5904,17164,-7803,3083,-28888,-1000,3000,279000,796636,
5000,-6200,17072,-7708,2929,-28945,-1000,3000,278000,796638,
5032,-6232,16960,-7657,2870,-29142,-2000,3000,278000,796641,
4828,-6680,16308,-7242,2285,-29676,-3000,3000,275006,-16000,
3864,-7532,16472,-6938,1903,-30269,-4000,2000,271000,796671,
3708,-7704,16592,-6859,1755,-30251,-4000,2000,270000,796673,
3436,-7904,16724,-6834,1620,-30272,-4000,2000,270000,796675,
3064,-8568,17404,-6610,1147,-30618,-5000,2000,267000,796688,
3004,-8552,17536,-6632,1084,-30686,-5000,2000,266000,796690,
2648,-9068,18448,-6577,1268,-31240,-7000,2000,262000,796708,
2588,-9220,18428,-6610,1345,-31196,-7000,2000,261000,796710,
