Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1936,2684,15628,-189,250,-321,0,8000,195000,744713,
-1736,2688,15676,-292,155,-341,0,8000,195000,744715,
-1744,2688,15616,-141,199,-296,0,8000,195000,744718,
-1652,2644,15664,-136,-4,-244,0,8000,195000,744730,
-1756,2680,15476,-89,6,-243,0,8000,195000,744732,
-1672,2724,15676,-148,-8,-194,0,8000,195000,744734,
-1484,2636,15652,-65,6,-264,0,8000,195000,744737,
-1684,2784,15664,-21,97,-208,0,8000,195000,744749,
-1632,2744,15832,-120,57,-267,0,8000,195000,744751,
-1640,2756,15724,-42,141,-250,0,8000,195000,744754,
-1584,3008,15692,-200,164,-323,0,8000,195000,744766,
-1724,2988,15708,-120,184,-363,0,8000,195000,744768,
-1620,3056,15724,-249,167,-337,0,8000,195000,744771,
-1668,3136,15744,-182,159,-363,0,8000,195000,744773,
-2036,3028,15888,-264,99,-343,1000,8000,195000,744785,
-2036,2896,15864,-372,-3,-375,1000,8000,195000,744788,
-2048,2864,15860,-298,-6,-355,1000,8000,195000,744790,
-1696,2904,15872,-402308,2844,15816,-472,374,75,2000,
-2824,3112,15840,-291,582,-215,2000,9000,195000,746422,
-2872,3152,15932,-144,559,-198,2000,9000,195000,746424,
-2388,3004,15820,-197,939,-151,2000,9000,195000,746405,
-2548,2936,15852,-3,8000,195000,0,0,0,746405,
-1552,3344,15892,-449,419,-204,1000,8000,194000,744836,
-1636,3280,15928,-497,388,-270,1000,8000,194000,744838,
-1464,3436,15884,-535,404,-223,1000,8000,194000,744840,
-1780,3460,15884,-681,279,-211,1000,8000,194000,744853,
-1708,3432,15844,-580,313,-170,1000,8000,194000,744855,
-1932,3328,15988,-736,203,-161,1000,8000,194000,744857,
-2164,3072,15904,-598,-132,-20,1000,8000,194000,744870,
-2188,3128,16016,-712,-252,15,1000,8000,194000,744872,
-2164,3016,16036,-611,-313,38,1000,8000,194000,744874,
-1872,3100,15976,-565,-690,92,1000,8000,195000,744887,
-1888,3060,15832,-664,-793,87,1000,8000,195000,744889,
-2032,3140,15968,-520,-750,101,1000,8000,195000,744892,
-1724,2976,16096,-549,-700,141,1000,8000,195000,744904,
-1640,2968,16008,-482,-655,116,1000,8000,195000,744906,
-1540,2872,15932,-546,-592,191,1000,8000,195000,744908,
-1408,2936,16052,-489,-160,167,1000,7000,195000,744921,
-1292,3104,15948,-417,-9,201,1000,7000,195000,744923,
-1300,3164,15816,-499,30,175,1000,7000,195000,744925,
-1688,3012,16004,-387,508,146,1000,8000,195000,744938,
-1640,2968,15876,-510,519,143,1000,8000,195000,744940,
-1708,2880,16056,-360,655,139,1000,8000,195000,744942,
-1840,2716,16248,-352,799,255,1000,8000,195000,744955,
-2048,2712,16312,-389,734,241,1000,8000,195000,744957,
-2060,2872,16160,-338,725,270,1000,8000,195000,744959,
-2232,2804,16228,-329,427,264,1000,8000,195000,744972,
-2232,2888,16216,-185,478,259,1000,8000,195000,744974,
-2376,2832,16188,-313,356,255,1000,8000,195000,744976,
-2440,3020,16080,-320,143,165,1000,8000,195000,744989,
-2224,3072,16172,-345,119,162,1000,8000,195000,744991,
-2180,3140,16028,-369,35,138,1000,8000,195000,744994,
