Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2468,-3664,15472,-461,135,-167,-19000,-7000,261000,387268,
2308,-3756,15552,-464,53,-140,-19000,-7000,261000,387281,
2300,-3792,15464,-469,122,-142,-19000,-7000,261000,387283,
2312,-3592,15652,-477,46,-133,-19000,-7000,261000,387286,
2272,-3748,15564,-463,89,-155,-19000,-7000,261000,387298,
2388,-3728,15604,-427,71,-151,-19000,-7000,261000,387301,
2384,-3608,15476,-440,124,-142,-19000,-7000,261000,387303,
2432,-3740,15460,-466,46,-169,-19000,-7000,261000,387315,
2332,-3760,15472,-448,139,-147,-19000,-7000,261000,387318,
2532,-3596,15676,-480,91,-156,-19000,-7000,261000,387320,
2440,-3744,15608,-442,154,-162,-19000,-7000,261000,387332,
2444,-3648,15472,-499,45,-166,-19000,-7000,261000,387335,
2332,-3632,15496,-432,126,-161,-19000,-7000,261000,387337,
2408,-3764,15672,-489,38,-142,-19000,-7000,261000,387350,
2408,-3680,15484,-436,62,-133,-19000,-7000,261000,387352,
2484,-3744,15524,-457,68,-137,-19000,-7000,261000,387354,
2412,-3632,15476,-433,180,-112,-19000,-7000,261000,387367,
2496,-3656,15460,-483,191,-125,-19000,-7000,261000,387369,
2404,-3640,15440,-442,181,-184,-19000,-7000,261000,387371,
2268,-3628,15472,-481,139,-166,-19000,-7000,261000,387384,
2304,-3692,15440,-463,107,-131,-19000,-7000,261000,387386,
2300,-3628,15576,-457,172,-156,-19000,-7000,261000,387388,
2408,-3736,15720,-442,134,-117,-19000,-7000,261000,387401,
2416,-3588,15416,-443,206,-133,-19000,-7000,261000,387403,
2408,-3640,15708,-441,116,-152,-19000,-7000,261000,387406,
2448,-3592,15548,-463,142,-155,-19000,-7000,261000,387418,
2356,-3648,15512,-465,72,-152,-19000,-7000,261000,387421,
2420,-3632,15672,-439,167,-143,-19000,-7000,261000,387423,
2448,-3748,15572,-500,35,-149,-19000,-7000,261000,387435,
2288,-3708,15584,-434,107,-133,-19000,-7000,261000,387438,
2344,-3704,15512,-488,47,-134,-19000,-7000,261000,387440,
2416,-3688,15532,-441,127,-145,-19000,-7000,261000,387453,
2380,-3692,15540,-481,88,-153,-19000,-7000,261000,387455,
2384,-3656,15480,-424,95,-180,-19000,-7000,261000,387457,
