Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
0,0,0,0,0,0,-13000,6000,103000,2597607,
-3480,-2308,14240,-5151,-989,-4792,-13000,6000,102000,2597612,
-3392,-2556,14172,-5844,893,-4263,-15000,6000,101000,2597642,
-3652,-2636,14312,-5914,1023,-4225,-15000,6000,101000,2597645,
-3784,-2740,14428,-5991,1177,-4249,-15000,6000,101000,2597647,
-4544,-2932,14728,-6135,1134,-3839,-15000,6000,101000,2597660,
-4604,-2912,14744,-6227,1091,-3747,-15000,6000,101000,2597662,
-4828,-2920,14880,-6336,668,-3284,-16000,6000,100000,2597677,
-4828,-3012,14924,-6379,644,-3209,-16000,6000,100000,2597680,
-4376,-3064,15080,-6470,535,-3135,-17000,6000,100000,2597692,
-4380,-2936,14988,-6433,491,-3129,-17000,6000,100000,2597695,
-4344,-3044,15268,-6456,457,-3097,-17000,6000,-12000,13000,
-2412,-1492,16392,-321,1309,-166,-11000,12000,120000,2603152,
-2572,-1360,16356,-317,1285,-141,-11000,12000,120000,26,
-4940,-4108,15412,-7072,1132,-1266,-21000,6000,99000,2597764,
-4980,-4036,15300,-7054,1167,-1186,-21000,6000,99000,2597767,
-5424,-4112,15280,-7151,1072,-822,-21000,6000,99000,2597779,
-5716,-3936,15320,-7221,828,-654,-22000,6000,99000,25977800,
-6420,-4232,15640,-7698,-361,33,-23000,6000,99000,2597799,
-6528,-4156,15444,-7788,-550,135,-23000,6000,99000,2597802,
-6408,-4680,15748,-8000,-1519,646,-23000,6000,99000,2597814,
-6128,-4744,15780,-8058,-1696,772,-24000,6000,99000,2597817,
-4720,-5308,16380,-7389,-1379,1726,-25000,6000,99000,2597849,
-4452,-5236,16448,-7371,-1204,1789,-25000,6000,99000,2597852,
-4972,-5592,16436,-7145,-693,2347,-26000,6000,100000,2597869,
-4980,-5828,16236,-7096,-709,2444,-26000,6000,100000,2597872,
-5408,-6116,15996,-7169,-1100,2884,-27000,7000,100000,2597884,
-5476,-6016,15824,-7204,-1164,2981,-27000,7000,100000,2597887,
-5360,-5960,16004,-7231,-1204,3097,-27000,7000,100000,2597889,
-4772,-6348,15980,-7139,-1678,3587,-28000,7000,101000,2597902,
-4812,-6496,16008,-7142,-1685,3612,-28000,7000,101000,2597904,
-4532,-6636,15976,-7145,-1688,3657,-28000,7000,101000,2597907,
-3732,-6704,15904,-7071,-1556,3868,-29000,7000,101000,2597922,
-3380,-6408,15856,-7022,-845,3984,-29000,7000,102000,2597935,
-3388,-6396,15984,-7048,-724,4013,-29000,7000,102000,2597937,
-3232,-6412,15824,-7073,-615,4048,-30000,7000,102000,2597939,
-4388,-7028,16072,-7225,-704,4513,-30000,7000,102000,2597957,
-4656,-7416,16068,-7238,-1432,4884,-31000,7000,103000,2597970,
-4164,-7524,16348,-7100,-2565,5278,-32000,8000,104000,2597987,
-3944,-7636,16408,-7094,-2698,5357,-32000,8000,104000,2597990,
-3980,-7476,16636,-7059,-2739,5419,-32000,8000,104000,2597992,
-3088,-7864,16824,-6851,-2260,5669,-33000,8000,104000,2598005,
-2936,-7944,16852,-6801,-2134,5653,-33000,8000,105000,2598007,
-2892,-8000,16856,-6784,-1974,5680,-33000,8000,105000,2598009,
-2848,-7996,17176,-6615,-1212,5764,-33000,8000,105000,2598022,
-3100,-8028,17364,-6625,-1105,5803,-33000,8000,105000,2598024,
-3500,-8036,17640,-6463,-767,6012,-34000,8000,106000,2598037,
-3660,-8164,17804,-6392,-723,6059,-34000,8000,106000,2598039,
-3516,-8224,17828,-6370,-677,6113,-34000,8000,106000,2598042,
-3144,-8440,18436,-5867,-418,6286,-34000,9000,107000,2598055,
-2956,-8992,18916,-4625,468,6572,-35000,9000,107000,2598075,
-3024,-8980,18804,-4439,543,6613,-35000,9000,107000,2598077,
-3228,-8556,18524,-3847,5220,-968,644,-290,-12000,13000,
-2124,-1624,16328,-769,1247,-258,-12,-251,-12000,13000,
-3596,-8860,18616,-3187,433,7223,-35000,11000,109000,2598110,
-3496,-8904,18620,-3142,466,7245,-36000,11000,109000,2598112,
-3148,-8900,18624,-2646,399,7316,-36000,11000,110000,2598125,
-2884,-8872,18604,-1528,538,7804,-36000,12000,111000,2598147,
-3288,-8624,18616,-1011,122,8123,-35000,12000,111000,2598160,
-3356,-8672,18656,-979,-13,8186,-35000,12000,111000,2598162,
-3408,-8636,18560,-906,-108,8246,-35000,1,-308,-12000,
-2916,-8796,18732,-450,-873,8440,-35000,13000,112000,2598180,
-2568,-8808,18360,-15,-676,8415,-35000,13000,113000,2598195,
-2268,-8956,18448,124,-694,8396,-35000,13000,113000,2598197,
-1536,-9056,18648,716,-402,8112,-34000,14000,114000,2598215,
-1540,-9032,18488,838,-304,8089,-34000,14000,115000,2598217,
-1228,-8548,18484,1557,506,7784,-34000,14000,115000,2598230,
-1120,-8532,18504,1584,488,7717,-34000,15000,115000,2598232,
-1324,-8344,18512,1663,492,7658,-34000,15000,115000,2598234,
-2132,-8420,18416,1945,204,7827,-33000,15000,116000,2598247,
-2124,-8308,18500,2022,92,7811,-33000,15000,116000,2598252,
-2012,-8244,18252,2231,-180,7617,-33000,15000,117000,2598265,
-1804,-8380,18276,2432,-170,7546,-33000,16000,117000,2598269,
-1752,-8340,18416,2881,-375,7466,-32000,1600,121000,2604377,
-2384,-1656,16476,-347,560,-130,-12000000,121000,2604394,0,
-2636,-1352,16080,-371,672,-157,-12000,12000,121000,2604374,
-1632,-7744,18344,3506,-600,7070,-31000,16000,119000,2598302,
-1668,-7772,18428,3580,-648,7021,-31000,16000,119000,2598304,
-1704,-7820,18348,3862,-1139,6816,-31000,16000,120000,2598317,
-1776,-7672,18336,3918,-1309,6773,-30000,17000,120000,2598319,
-1832,-7588,18304,4139,-1650,6630,-30000,17000,121000,2598332,
-1704,-7508,18204,4181,-1724,6539,-30000,17000,121000,2598337,
-896,-7608,18300,4652,-1542,6192,0,0,0,2598337,
-560,-7428,18184,5374,-748,5473,-28000,17000,122000,2598372,
-660,-7196,17784,5804,-458,4977,-27000,17000,123000,2598387,
-716,-7040,17668,5830,-444,4898,-27000,17000,123000,2598389,
-644,-6884,17244,6009,-115,4375,-26000,17000,123000,2598402,
-708,-6940,17236,6029,-140,4315,-26000,17000,124000,2598404,
-1328,-6328,17192,5951,-183,3856,-25000,17000,124000,2598424,
-1672,-6456,16888,5799,-1041,3515,-24000,17000,125000,2598437,
-1576,-6340,16884,5845,-1203,3462,-24000,17000,125000,2598439,
-1656,-6408,17040,5804,-1411,3422,-24000,17000,125000,2598441,
-1400,-6208,17072,5884,-2031,2980,-23000,17000,125000,2598454,
-1284,-6152,16920,5857,-2078,2889,-23000,17000,125000,2598457,
-304,-5824,16668,6148,-1526,2025,-22000,17000,125000,2598474,
-568,-5448,16488,6331,-948,1706,-21000,17000,126000,2598487,
-636,-5492,16616,6318,-849,1657,-21000,17000,126000,2598489,
-604,-5500,16456,6397,-764,1581,-2686,2293,73,-11000,
-1216,-5444,16080,6382,-817,1303,-20000,16000,126000,2598506,
-1156,-5348,16060,6375,-807,1236,-20000,16000,126000,2598509,
-968,-4932,16012,6353,-1002,865,-19000,16000,126000,2598521,
-836,-4880,16104,6377,-1002,711,-19000,16000,126000,2598526,
-980,-4744,15848,6401,-1007,359,-18000,16000,126000,2598539,
-1184,-4808,15756,6442,-1046,249,-18000,16000,126000,2598544,
-1396,-4712,15512,6310,-1102,132,-170001,-742,-10000,13000,
-1376,-4652,15384,6271,-1074,33,-17000,160,-1257,-10000,
-1308,-4744,15212,6119,-1076,-282,-16000,16000,100,13000,
-1052,-4268,15076,5951,-1032,-559,-16000,15000,126000,2598594,
-1000,-3936,15216,5876,-1068,-649,-16000,15000,126000,2598596,
-1068,-3356,15600,5686,-1004,-961,-15000,15000,126000,2598609,
-1008,-3320,15552,5656,-948,-1025,-15000,15000,126000,2598611,
-1136,-3624,15036,5559,-1126,-1725,-14000,15000,126000,2598629,
-1652,-3360,15060,5403,-1636,-1890,-14000,15000,126000,2598641,
-1708,-3392,15280,3277,-9000,13000,0,0,0,2598641,
-1848,-3452,15184,5275,-1939,-1928,-14000,14000,126000,2598646,
-1368,-3108,15192,5013000,119000,2604744,0,0,0,2598646,
-720,-3124,15280,5039,-2163,-2722,-12000,14000,125000,2598676,
-784,-3084,152000,13000,119000,2604761,0,0,0,2598676,
-596,-3180,15312,5033,-1978,-2872,-12000,13000,125000,2598681,
-700,-2976,15048,4974,-1299,-3290,-12000,13000,125000,2598694,
-628,-2740,14976,5006,-1197,-3345,-12000,13000,125000,2598696,
-1124,-2272,14992,4780,-394,-3568,-11000,13000,125000,2598711,
-1160,-2168,15176,4708,-292,-3555,-11000,13000,125000,2598714,
-1888,-2316,15100,4415,-53,-3686,-11000,13000,124000,2598731,
-2532,-2288,15216,4387,-532,-3622,-10000,13000,124000,2598744,
-2640,-2456,15208,4345,-742,-3587,-10000,13000,124000,2598746,
-2856,-2472,15204,4338,-902,-3626,-10000,13000,124000,2598749,
-3224,-2760,14844,4319,-1946,-3437,-10000,12000,123000,2598761,
-3104,-2868,14820,4303,-2064,-3445,-10000,12000,123000,2598764,
-3104,-2812,14592,4311,-2195,-3408,-10000,12000,123000,2598766,
-2664,-2216,14264,4152,-2568,-3390,-9000,12000,123000,2598779,
0,0,0,0,0,0,-9000,12000,123000,2598779,
