Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4124,728,11532,-9567,-2976,-8376,0,8000,87000,2577299,
-4096,672,11772,-9625,-2932,-8284,0,8000,87000,2577301,
-4264,720,11836,-9753,-2787,-8236,0,8000,87000,2577304,
-4556,80,12600,-10537,-1737,-7926,-2000,8000,86000,2577321,
-5196,-204,12900,-11025,-1680,-7749,-3000,8000,85000,2577334,
-5148,-224,12944,-11090,-1663,-7765,-3000,8000,85000,2577336,
-5368,-384,12828,-11116,-1716,-7643,-3000,8000,85000,2577339,
-5924,-588,13000,-11497,-1472,-7365,-5000,7000,84000,2577351,
-5936,-540,13048,-11586,-1396,-7256,-5000,7000,84000,2577354,
-6804,-1492,13960,-12307,-14,-5850,-8000,7000,83000,2577386,
-7036,-1508,14044,-12308,88,-5645,-8000,7000,83000,2577389,
-6952,-1552,14176,-12393,185,-5479,-8000,7000,82000,2577391,
-7432,-1728,14976,-12629,289,-4688,-10000,7000,82000,2577404,
-7456,-1820,15104,-12733,325,-4541,-10000,7000,82000,2577406,
-7400,-1832,15328,-12719,364,-4456,-10000,7000544,-233,-113,
-2020,1204,16672,-708,-150,288,-2000,13000,104000,2580958,
-7828,-2532,15940,-12581,-1546,-2205,-15000,7000,81000,2577458,
-8156,-3092,16656,-12685,-1622,-1358,-16000,7000,81000,2577471,
-7992,-3212,16696,-12758,-1575,-1229,-17000,7000,81000,2577474,
-8000,-3108,16768,-12727,-1585,-1044,-17000,7000,81000,2577476,
-7820,-3448,17256,-12648,-1911,-159,-18,1072,16132,-619,
-7800,-3616,17420,-12573,-2057,12928,968,16260,-710,-395,
-7344,-3928,17736,-12355,-2259,1283,-20000,7000,81000,2577511,
-7084,-4308,17892,-12052,-2419,1940,-21000,7000,81000,2577524,
-7188,-4456,17972,-11930,-2546,2088,-21000,7000,81000,2577526,
-7184,-4536,17892,-11818,-2658,2266,-22000,7000,81000,2577529,
-7264,-4908,17844,-11540,-3063,3178,-23000,7000,82000,2577541,
-7264,-4924,17704,-11538,-3155,3338,-23000,7000,82000,2577544,
-7176,-5100,17712,-11523,-3245,3495,-23000,7000,82000,2577546,
-7004,-5264,17616,-11344,-3623,4262,-24000,7000,82000,2577559,
-6368,-5356,17740,-11272,-5092,5248,-25000,7000,83000,2577579,
-5732,-5572,17788,-11356,-4529,6026,-26000,6000,84000,2577591,
-5588,-5716,17732,-11394,-4325,6094,-27000,6000,84000,2577594,
-5340,-5800,17984,-11305,-4112,6182,-27000,6000,84000,2577596,
-4592,-6612,18440,-10912,-2883,6541,-28000,7000,85000,2577609,
-4732,-7340,20324,-8115,-988,8072,-30000,7000,87000,2577646,
-4748,-7284,20364,-7905,-1067,8160,-30000,7000,87000,2577649,
-5216,-7368,20536,-7072,-1449,8644,-31000,8000,88000,2577662,
-5080,-7244,20372,-7046,-1379,8741,-31000,8000,88000,2577664,
-5296,-7516,20672,-6855,-1571,8830,-31000,8000,89000,2577666,
-53,-7680,20236,-6262,-2168,9165,-31000,8000,89000,2577679,
-5472,-7812,20108,-6131,-2331,9263,-31000,8000,90000,2577681,
-5548,-7796,19980,-6048,-2445,9362,-31000,8000,90000,2577684,
-5824,-7944,19708,-5623,-3193,10071,-32000,9000,91000,2577696,
-5808,-7996,19512,-5560,-3301,10231,-32000,9000,91000,2577699,
-5448,-7936,19508,-5328,-3520,10970,-32000,9000,92000,2577712,
-5340,-7948,19532,-5304,-3611,11098,-32000,9000,92000,2577714,
-5280,-7796,19448,-5323,-3679,11275,-32000,9000,92000,2577716,
-5012,-8448,19576,-4853,-4273,12094,-32000,9000,94000,2577729,
-4936,-8484,19728,-4805,-4442,12234,-32000,9000,94000,2577731,
-4716,-8916,19912,-4115,-5392,12827,-32000,10000,96000,2577746,
-4712,-9004,19668,-3916,-5489,12898,-32000,10000,96000,2577749,
-2916,-9236,20368,-2842,-5386,13245,-32000,10000,98000,2577766,
-916,-9724,20656,-1652,-4570,13114,0,0,0,2577766,
-656,-9872,20664,-1398,-4257,13045,-32000,10000,99000,2577781,
-364,-9884,20612,-1109,-3873,12961,-32000,11000,100000,2577784,
364,-9784,20620,283,-1433,12398,-32000,11000,101000,2577796,
528,-9796,21076,538,-1299,12297,-32000,11000,101000,2577799,
904,-9556,19864,643,-985,12082,-32000,11000,101000,2577801,
-376,-8792,20068,1257,980,11644,-31000,12000,1028,-98,
-648,-8404,20444,1671,2143,11908,-31000,12,439,474,
-1112,-8284,20444,1841,1616,11951,-31000,13000,103000,2570,
-2732,-8396,21104,2466,754,12450,-30000,14000,105000,2577848,
