Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1864,-1948,16472,-482,289,-19,-13000,9000,126000,917598,
-1828,-2060,16340,-491,373,16,-13000,9000,126000,917610,
-1684,-1972,16288,-496,354,8,-13000,9000,126000,917613,
-1680,-2064,16300,-532,377,32,-13000,9000,126000,917615,
-1780,-1968,16436,-518,501,61,-13000,9000,126000,917628,
-1736,-1868,16512,-514,503,48,-13000,9000,126000,917630,
-1752,-1924,16576,-505,575,43,-13000,9000,126000,917633,
-1840,-2020,16500,-523,634,84,-13000,9000,126000,917645,
-1776,-1980,16400,-527,687,77,-13000,9000,126000,917648,
-1788,-1948,16452,-509,634,88,-13000,9000,126000,917650,
-1940,-1892,16312,-463,711,119,-13000,9000,126000,917663,
-1956,-1856,16496,-508,653,145,-13000,9000,126000,917665,
-2012,-1892,16376,-528,664,146,-13000,9000,126000,917667,
-2100,-1896,16312,-507,630,162,-13000,9000,126000,917680,
-2080,-1832,16412,-513,606,133,-13000,9000,126000,917682,
-2100,-1900,16400,-499,653,115,-13000,9000,126000,917685,
-2060,-1904,16352,-526,556,153,-13000,9000,126000,917698,
-2160,-2068,16336,-487,531,138,-13000,9000,126000,917700,
-2140,-1988,16340,-509,495,149,-13000,9000,126000,917702,
-1980,-2032,16472,-508,456,124,-13000,9000,126000,917715,
-2084,-2036,16400,-499,405,175,-13000,9000,126000,917717,
-2096,-1988,16316,-475,411,176,-13000,9000,126000,917720,
-1944,-2020,16336,-482,387,217,-13000,9000,126000,917732,
-2040,-2056,16344,-499,399,207,-13000,9000,126000,917735,
-1920,-2000,16524,-480,414,199,-13000,9000,126000,917737,
-1856,-1948,16428,-534,469,241,-13000,9000,126000,917750,
-1912,-1880,16468,-481,484,218,-13000,9000,126000,917752,
-1964,-1876,16248,-514,445,212,-13000,9000,126000,917755,
-2008,-1844,16244,-492,503,190,-13000,9000,127000,917767,
-1980,-1956,16328,-527,499,210,-13000,9000,127000,917770,
-2020,-1944,16364,-541,513,195,-13000,9000,127000,917772,
-2164,-1908,16428,-513,495,197,-13000,9000,127000,917785,
-2080,-1924,16504,-500,510,189,-13000,9000,127000,917787,
-2028,-1912,16400,-470,494,182,-13000,9000,127000,917790,
-2032,-1852,16456,-473,485,181,-13000,9000,127000,917802,
-2052,-2032,16488,-495,462,195,-13000,9000,127000,917805,
-2060,-2088,16324,-520,477,182,-13000,9000,127000,917807,
-2092,-1916,16392,-510,493,156,-13000,9000,127000,917820,
-2004,-1980,16276,-517,522,158,-13000,9000,127000,917822,
-1972,-1936,16304,-467,513,138,-13000,9000,127000,917825,
-2096,-1952,16224,-522,509,129,-13000,9000,127000,917837,
-2116,-1996,16296,-469,522,113,-13000,9000,127000,917840,
-2136,-2088,16364,-504,477,107,-13000,9000,127000,917842,
-2172,-1984,16268,-455,443,100,-13000,9000,127000,917855,
-2208,-2024,16336,-495,441,109,-13000,9000,127000,917857,
-2204,-1996,16316,-509,463,80,-13000,9000,127000,917860,
-2108,-2036,16344,-488,350,73,-13000,9000,127000,917872,
-2184,-1848,16304,-511,382,87,-13000,9000,127000,917875,
-2212,-2012,16316,-463,332,78,-13000,9000,127000,917877,
-2168,-2036,16404,-465,308,67,-13000,9000,127000,917890,
-2236,-2052,16284,-480,261,100,-13000,9000,127000,917892,
-2060,-2028,16284,-488,275,78,-13000,9000,127000,917895,
-2088,-1948,16356,-484,241,106,-13000,9000,127000,917907,
-2164,-1956,16284,-514,225,100,-13000,9000,127000,917910,
-2012,-1964,16372,-479,228,89,-13000,9000,127000,917912,
-2092,-1984,16376,-489,261,94,-13000,9000,127000,917925,
-2040,-1980,16484,-454,262,94,-13000,9000,127000,917927,
-2080,-1920,16292,-493,230,97,-13000,9000,127000,917929,
-2112,-1944,16320,-453,265,75,-13000,9000,127000,917942,
-2068,-1932,16356,-441,232,90,-13000,9000,127000,917944,
-2108,-1916,16216,-489,231,75,-13000,9000,127000,917947,
