Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
7952,10160,10156,802,608,628,40000,-24000,41000,441480,
7920,10268,9996,989,399,384,40000,-24000,41000,441493,
7976,10228,10008,1020,350,337,40000,-24000,41000,441495,
7936,10372,9912,1048,237,285,40000,-24000,41000,441497,
7876,10376,9780,1120,-261,33,40000,-24000,41000,441510,
8040,10356,9656,1135,-417,6,40000,-24000,41000,441512,
7992,10268,9628,1176,-522,-75,40000,-24000,41000,441515,
8008,10364,9516,1229,-1190,-303,40000,-24000,41000,441527,
8204,10396,9356,1166,-1366,-367,40000,-24000,41000,441530,
8148,10432,9284,1220,-1411,-423,40000,-24000,41000,441532,
8492,10364,9056,1169,-1761,-711,40000,-24000,41000,441544,
8516,10408,9092,1167,-1697,-731,41000,-24000,41000,441547,
8628,10436,9256,1126,-1774,-795,41000,-24000,41000,441549,
8896,10512,9016,1074,-1448,-1033,41000,-25000,41000,441562,
8820,10572,9104,1124,-1304,-1055,41000,-25000,41000,441564,
8856,10676,8856,1038,-1281,-1063,41000,-25000,40000,441566,
8832,10696,8932,971,-567,-1176,41000,-25000,40000,441579,
8920,10880,8760,887,-468,-1184,41000,-25000,40000,441581,
8972,10940,8724,893,-314,-1188,41000,-25000,40000,441583,
8748,10928,8832,654,454,-1216,41000,-25000,40000,441596,
8796,10860,8844,630,644,-1185,41000,-24000,40000,441598,
8780,10928,8896,527,749,-1201,41000,-24000,40000,441601,
8340,10940,8624,353,1499,-1248,41000,-24000,40000,441613,
8188,10872,8640,250,1553,-1218,41000,-24000,40000,441616,
8140,10804,8600,271,1609,-1217,41000,-24000,40000,441618,
7516,10860,8868,-79,1482,-1211,41000,-24000,40000,441630,
7432,10888,8792,-89,1458,-1151,42000,-24000,40000,441633,
7328,10972,8748,-193,1341,-1182,42000,-24000,40000,441635,
6944,10756,8712,-468,826,-1097,42000,-24000,40000,441648,
6832,10756,8700,-525,622,-1091,42000,-24000,40000,441650,
6824,10776,8740,-513,570,-1040,42000,-24000,40000,441652,
6716,10904,9060,-854,-332,-935,42000,-24000,40000,441665,
6792,10816,9040,-858,-407,-923,42000,-24000,40000,441667,
6784,10844,9072,-931,-586,-898,42000,-24000,40000,441669,
6896,10668,9116,-1045,-864,-748,42000,-24000,40000,441682,
6984,10684,9204,-1144,-947,-712,42000,-24000,40000,441684,
6920,10708,9288,-1079,-912,-681,42000,-24000,40000,441687,
7140,10580,9332,-1273,-1036,-525,42000,-24000,40000,441699,
7192,10676,9468,-1224,-977,-497,42000,-24000,40000,441702,
7136,10692,9392,-1288,-976,-473,41000,-24000,39000,441704,
7260,10504,9572,-1248,-664,-319,41000,-24000,39000,441717,
7308,10636,9580,-1322,-614,-341,41000,-24000,39000,441719,
7292,10656,9664,-1270,-590,-288,41000,-24000,39000,441721,
7212,10680,9728,-1239,-306,-209,41000,-24000,39000,441734,
7352,10628,9592,-1193,-224,-200,41000,-24000,39000,441736,
7356,10640,9724,-1238,-251,-211,41000,-24000,39000,441738,
7248,10824,9732,-1106,-117,-203,41000,-24000,39000,441751,
7320,10732,9556,-1152,-209,-214,41000,-24000,39000,441753,
7340,10836,9640,-1066,-155,-215,41000,-24000,39000,441756,
7292,10928,9616,-1006,-323,-242,41000,-24000,39000,441768,
7300,10960,9612,-961,-349,-217,41000,-24000,39000,441771,
7264,10976,9804,-998,-365,-207,41000,-24000,39000,441773,
7528,10972,9864,-896,-548,-232,41000,-24000,39000,441785,
7572,10984,9900,-888,-539,-239,41000,-24000,39000,441788,
7524,11040,9964,-865,-565,-250,41000,-24000,39000,441790,
7660,11012,9916,-743,-453,-319,41000,-24000,39000,441803,
7632,11064,9704,-746,-566,-302,41000,-24000,39000,441805,
7780,11020,9848,-688,-457,-308,41000,-24000,39000,441807,
7904,11240,10128,-607,-499,-385,41000,-24000,39000,441820,
7780,11120,9832,-559,-434,-421,41000,-24000,39000,441822,
7632,11156,9740,-598,-451,-423,41000,-24000,39000,441824,
7836,11156,10004,-437,-305,-440,41000,-24000,39000,441837,
7788,11360,9992,-431,-358,-456,41000,-24000,39000,441839,
7736,11188,9832,-370,-290,-452,41000,-24000,39000,441841,
7648,11328,9968,-313,-311,-508,41000,-24000,39000,441854,
7772,11264,9876,-294,-266,-473,41000,-24000,39000,441856,
7620,11292,9960,-303,-297,-499,41000,-24000,39000,441858,
7748,11232,9816,-193,-153,-527,41000,-24000,39000,441871,
7764,11240,9972,-188,-105,-518,41000,-24000,39000,441873,
7608,11280,9964,-156,-122,-507,41000,-24000,39000,441875,
7540,11348,9776,-123,70,-510,41000,-24000,39000,441888,
7504,11404,9836,-143,8,-520,41000,-24000,38000,441890,
7564,11236,9680,-92,78,-514,41000,-24000,38000,441892,
7280,11288,9764,-148,-43,-463,41000,-24000,38000,441905,
