Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-5280,-2464,15548,-416,552,55,-15000,18000,252000,367048,
-5276,-2424,15540,-462,545,93,-15000,18000,252000,367050,
-5508,-2776,15240,-534,993,193,-15000,18000,252000,367062,
-5200,-3124,14872,-741,1191,162,-15000,18000,252000,367064,
-5012,-3104,15428,-725,969,111,-15000,18000,252000,367067,
-5580,-2380,15460,-600,738,291,-15000,19000,252000,367079,
-5400,-2440,15284,-629,706,290,-15000,19000,252000,367081,
-5480,-2488,15448,-578,591,307,-15000,19000,252000,367083,
-5244,-2640,15304,-615,519,303,-15000,19000,252000,367096,
-5128,-2704,15168,-595,529,297,-15000,19000,252000,367098,
-5044,-2696,15348,-630,503,296,-15000,19000,252000,367100,
-4776,-2268,15404,-550,558,311,-15000,19000,252000,367113,
-4956,-2148,15348,-599,558,312,-15000,19000,252000,367115,
-4852,-2160,15300,-624,574,283,-15000,19000,252000,367117,
-5408,-2324,15312,-475,421,-15,-15000,19000,252000,367181,
-5424,-2364,15252,-467,425,-54,-15000,19000,252000,367183,
-5512,-2504,15364,-414,356,-36,-15000,19000,252000,367185,
-5520,-2528,15092,-404,144,8,-15000,19000,252000,367198,
-5584,-2444,15104,-373,76,-3,-15000,19000,252000,367200,
-5524,-2424,15144,-395,-6,25,-15000,19000,252000,367202,
-5188,-2524,15260,-345,-153,-70,-15000,19000,252000,367214,
-5168,-2484,15184,-364,-161,-33,-15000,19000,252000,367217,
-5060,-2520,15336,-363,-139,-56,-15000,19000,252000,367219,
-5072,-2444,15060,-368,19,-40,-15000,19000,252000,367231,
-5172,-2496,15184,-389,57,-25,-15000,19000,252000,367234,
-5272,-2472,15236,-378,125,-68,-15000,19000,252000,367236,
-5460,-2472,15376,-341,39,-33,-15000,19000,252000,367248,
-5424,-2448,15464,-297,38,-47,-15000,19000,252000,367250,
-5460,-2432,15492,-296,-78,-17,-15000,19000,252000,367253,
-5388,-2328,15248,-316,-277,-9,-15000,19000,252000,367265,
-5236,-2596,15240,-342,-266,-7,-15000,19000,252000,367267,
-5128,-2512,15300,-342,-302,-6,-15000,19000,252000,367270,
-5232,-2432,15260,-357,-225,17,-15000,19000,252000,367282,
-5168,-2544,15136,-408,9,42,-15000,19000,252000,367284,
-5224,-2512,15432,-354,-93,237,-15000,19000,252000,367324,
-5092,-2320,15424,-374,-174,213,-15000,19000,252000,367327,
-5188,-2164,15396,-375,-185,233,-15000,19000,252000,367329,
-4976,-2352,15416,-366,-243,239,-15000,19000,252000,367341,
-4872,-2356,15428,-344,-147,213,-15000,19000,252000,367344,
-4844,-2212,15476,-326,-125,222,-15000,19000,252000,367346,
-4780,-2456,15488,-365,263,158,-15000,19000,252000,367358,
-4872,-2384,15492,-350,282,191,-15000,19000,252000,367360,
-5028,-2400,15444,-380,334,169,-15000,19000,252000,367363,
-5024,-2352,15068,-310,518,166,-15000,19000,252000,367375,
-5120,-2272,15124,-401,500,174,-15000,19000,252000,367377,
-5212,-2280,15200,-389,516,140,-15000,19000,252000,367380,
-5416,-2484,15480,-365,377,101,-15000,19000,252000,367392,
-5396,-2456,15472,-364,407,63,-15000,19000,252000,367394,
-5400,-2444,15472,-288,372,65,-15000,19000,252000,367396,
-5548,-2540,15336,-316,259,13,-15000,19000,252000,367409,
-5456,-2496,15232,-301,193,15,-15000,19000,252000,367411,
-5436,-2428,15332,-341,163,48,-15000,19000,252000,367413,
-5304,-2376,15140,-380,-59,61,-15000,19000,252000,367426,
-5228,-2404,15264,-405,-38,88,-15000,19000,253000,367428,
-5256,-2564,15440,-422,-33,64,-15000,19000,253000,367430,
-5112,-2304,15320,-442,64,121,-15000,19000,253000,367443,
-5020,-2256,15284,-484,316,140,-15000,19000,253000,367477,
-5032,-2336,15392,-500,273,141,-15000,19000,253000,367479,
-5068,-2456,15276,-514,336,108,-15000,19000,253000,367481,
-5096,-2440,15292,-532,595,108,-15000,19000,253000,367494,
-5180,-2396,15412,-564,646,86,-15000,19000,253000,367496,
-5144,-2380,15176,-520,654,63,-15000,19000,253000,367498,
-5244,-2384,15332,-568,582,12,-15000,19000,253000,367511,
-5264,-2376,15264,-529,576,16,-15000,19000,253000,367513,
-5356,-2324,15356,-564,530,24,-15000,19000,253000,367515,
-5272,-2480,15532,-512,466,-49,-15000,19000,253000,367527,
-5436,-2468,15116,-571,443,0,-15000,19000,253000,367529,
-5340,-2484,15284,-559,430,-18,-15000,19000,253000,367532,
-5332,-2392,15008,-558,229,28,-15000,19000,253000,367544,
-5224,-2296,15208,-557,193,37,-15000,19000,253000,367546,
-5204,-2400,15260,-528,196,8,-15000,19000,253000,367548,
-5352,-2516,15328,-503,154,74,-15000,19000,253000,367561,
-5432,-2420,15444,-451,153,60,-15000,19000,253000,367563,
-5324,-2392,15288,-485,112,90,-15000,19000,253000,367565,
-5188,-2440,15372,-416,71,65,-15000,19000,253000,367578,
-5240,-2520,15376,-461,43,100,-15000,19000,253000,367580,
-5160,-2428,15276,-467,130,94,-15000,19000,253000,367582,
-5356,-2460,15340,-521,303,-22,-15000,19000,253000,367633,
-5336,-2384,15368,-483,277,-46,-15000,19000,253000,367635,
-5312,-2352,15248,-507,272,-27,-15000,19000,253000,367638,
-5360,-2544,15320,-541,234,-37,-15000,19000,253000,367650,
-5444,-2508,15368,-558,182,25,-15000,19000,253000,367652,
-5424,-2496,15288,-575,216,47,-15000,19000,253000,367654,
-5208,-2384,15372,-542,119,81,-15000,19000,253000,367667,
-5220,-2488,15408,-596,161,45,-15000,19000,253000,367669,
-5172,-2400,15364,-563,198,46,-15000,19000,253000,367671,
-5076,-2460,15276,-557,388,91,-15000,19000,253000,367684,
-5064,-2492,15316,-555,427,65,-15000,19000,253000,367686,
-4976,-2440,15376,-500,374,100,-15000,19000,253000,367688,
-5140,-2416,15268,-534,494,92,-15000,19000,253000,367700,
-5140,-2412,15408,-485,398,108,-15000,19000,253000,367702,
-5132,-2532,15404,-551,493,46,-15000,19000,253000,367705,
-5692,-1964,15104,-369,485,29,-15000,20000,253000,367717,
-5620,-1844,15132,-483,437,132,-15000,20000,253000,367719,
-5520,-1884,15468,-464,453,189,-15000,20000,253000,367721,
-5140,-2372,15068,-454,285,-14,-15000,20000,253000,367734,
-5200,-2488,15076,-477,327,-6,-15000,20000,253000,367736,
-5136,-2244,15324,-491,307,-21,-15000,20000,253000,367776,
-5192,-2376,15240,-505,362,-83,-15000,20000,253000,367779,
-5184,-2408,15240,-485,366,-63,-15000,20000,253000,367781,
-5472,-2512,15380,-553,362,21,-15000,20000,253000,367793,
-5544,-2448,15312,-506,339,-11,-15000,20000,253000,367795,
-5424,-2524,15292,-553,274,-6,-15000,20000,253000,367798,
-5528,-2540,15536,-528,138,13,-15000,20000,253000,367810,
-5532,-2636,15548,-554,129,13,-15000,20000,253000,367812,
-5488,-2608,15564,-573,148,18,-15000,20000,253000,367815,
-5448,-2348,15372,-587,89,85,-15000,20000,253000,367827,
-5312,-2436,15280,-603,131,66,-15000,20000,253000,367829,
-5168,-2416,15444,-604,140,24,-15000,20000,253000,367831,
-5244,-2504,15340,-594,192,112,-15000,20000,253000,367844,
-5164,-2428,15284,-573,267,80,-15000,20000,253000,367846,
-5160,-2388,15432,-558,222,80,-15000,20000,253000,367848,
-5200,-2372,15264,-558,364,87,-15000,20000,253000,367861,
