Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4732,-2628,15508,-427,108,47,-17000,18000,264000,380923,
-4676,-2528,15600,-396,73,4,-17000,18000,264000,380925,
-4668,-2592,15748,-437,81,50,-17000,18000,264000,380927,
-4656,-2564,15636,-395,219,53,-17000,18000,264000,380939,
-4556,-2532,15432,-416,239,57,-17000,18000,264000,380942,
-4628,-2668,15552,-416,298,10,-17000,18000,264000,380944,
-4772,-2464,15460,-445,312,1,-17000,18000,264000,380956,
-4528,-2540,15484,-458,351,-39,-17000,18000,264000,380959,
-4700,-2568,15696,-431,273,-37,-17000,18000,264000,380961,
-4948,-2700,15576,-486,255,-24,-17000,18000,264000,380973,
-4924,-2744,15524,-439,261,-30,-17000,18000,264000,380975,
-4844,-2732,15524,-463,254,-15,-17000,18000,264000,380978,
-4892,-2644,15444,-468,204,-9,-17000,18000,265000,380990,
-4808,-2624,15368,-488,142,18,-17000,18000,265000,380992,
-5024,-2680,15516,-527,189,23,-17000,18000,265000,380995,
-4756,-2556,15624,-517,13,29,-17000,18000,265000,381007,
-4780,-2640,15488,-517,52,22,-17000,18000,265000,381009,
-4856,-2768,15372,-444,335,76,-17000,18000,265000,381046,
-4800,-2676,15304,-421,306,89,-17000,18000,265000,381048,
-4752,-2564,15216,-439,281,85,-17000,18000,265000,381050,
-4772,-2524,15372,-384,237,22,-17000,18000,265000,381063,
-4680,-2492,15384,-453,272,27,-17000,18000,265000,381065,
-4660,-2608,15316,-434,304,15,-17000,18000,265000,381067,
-4912,-2624,15332,-421,327,11,-17000,18000,265000,381079,
-4752,-2584,15492,-388,346,17,-17000,18000,265000,381082,
-4852,-2668,15484,-402,301,31,-17000,18000,265000,381084,
-4860,-2656,15480,-392,256,8,-17000,18000,265000,381096,
-4856,-2672,15504,-404,242,28,-17000,18000,265000,381099,
-4836,-2684,15500,-409,239,28,-17000,18000,265000,381101,
-4744,-2556,15528,-423,179,17,-17000,18000,265000,381113,
-4700,-2648,15592,-475,214,9,-17000,18000,265000,381115,
-4596,-2648,15620,-454,239,1,-17000,18000,265000,381118,
-4756,-2624,15580,-482,167,1,-17000,18000,265000,381130,
-4748,-2688,15544,-446,207,-2,-17000,18000,265000,381132,
-4724,-2700,15528,-431,133,7,-17000,18000,265000,381134,
-4844,-2608,15620,-481,197,18,-17000,18000,265000,381147,
-4808,-2616,15592,-458,149,32,-17000,18000,265000,381149,
-4756,-2588,15532,-469,153,16,-17000,18000,265000,381151,
-4920,-2612,15508,-493,240,1,-17000,18000,265000,381197,
-4892,-2552,15368,-443,194,-36,-17000,18000,265000,381199,
-4800,-2712,15608,-444,212,5,-17000,18000,265000,381201,
-4724,-2612,15180,-420,139,14,-17000,18000,265000,381214,
-4772,-2500,15448,-453,135,24,-17000,18000,265000,381216,
-4776,-2540,15288,-440,173,9,-17000,18000,265000,381218,
-4628,-2524,15384,-421,140,44,-17000,18000,265000,381231,
-4732,-2636,15504,-439,166,29,-17000,18000,265000,381233,
-4488,-2620,15460,-389,176,9,-17000,18000,265000,381235,
-4616,-2628,15620,-431,354,-16,-17000,18000,265000,381247,
-4564,-2700,15572,-383,389,-38,-17000,18000,265000,381249,
-4544,-2648,15648,-435,379,-5,-17000,18000,265000,381252,
-4856,-2736,15588,-389,430,-11,-17000,18000,265000,381264,
-4860,-2592,15484,-439,369,2,-17000,18000,265000,381266,
-4984,-2696,15448,-426,370,-1,-17000,18000,265000,381268,
-5120,-2824,15500,-432,128,25,-17000,18000,265000,381281,
-5016,-2704,15496,-454,139,25,-17000,18000,265000,381283,
-4980,-2600,15400,-445,104,21,-17000,18000,265000,381285,
-4828,-2776,15620,-468,-30,37,-17000,18000,265000,381298,
-4820,-2748,15492,-434,-4,67,-17000,18000,265000,381300,
-4880,-2740,15548,-439,-23,72,-17000,18000,265000,381302,
-4708,-2564,15260,-456,213,48,-17000,18000,265000,381356,
-4788,-2684,15276,-405,175,28,-17000,18000,265000,381358,
-4564,-2628,15388,-437,172,31,-17000,18000,265000,381360,
-4736,-2728,15592,-366,311,28,-17000,18000,265000,381372,
-4600,-2744,15456,-375,296,47,-17000,18000,265000,381375,
-4740,-2768,15412,-379,353,36,-17000,18000,265000,381377,
-4736,-2540,15252,-384,245,51,-17000,18000,265000,381389,
-4768,-2460,15392,-403,234,51,-17000,18000,265000,381391,
-4668,-2508,15460,-401,270,25,-17000,18000,265000,381394,
-4712,-2760,15448,-394,331,54,-17000,18000,265000,381406,
-4776,-2756,15536,-369,403,38,-17000,18000,265000,381408,
-4740,-2644,15592,-367,399,41,-17000,18000,265000,381410,
-4768,-2608,15544,-403,446,63,-17000,18000,265000,381423,
-4852,-2664,15600,-411,327,78,-17000,18000,265000,381425,
-4920,-2668,15588,-447,314,103,-17000,18000,265000,381427,
-4936,-2472,15732,-440,23,100,-17000,18000,265000,381440,
-4884,-2608,15540,-448,65,66,-17000,18000,265000,381442,
-4680,-2580,15536,-443,62,20,-17000,18000,265000,381444,
-4536,-2632,15672,-479,176,26,-17000,18000,265000,381457,
-4624,-2596,15520,-452,222,21,-17000,18000,265000,381459,
-4580,-2584,15656,-461,245,26,-17000,18000,265000,381461,
-4856,-2616,15428,-447,260,49,-17000,18000,265000,381497,
-4856,-2616,15316,-523,302,44,-17000,18000,265000,381499,
-4784,-2528,15248,-500,287,16,-17000,18000,265000,381501,
-4772,-2660,15660,-434,167,-14,-17000,18000,265000,381514,
-4876,-2712,15472,-461,262,-43,-17000,18000,265000,381516,
-4884,-2696,15536,-438,231,-40,-17000,18000,265000,381518,
-4792,-2576,15268,-447,236,-16,-17000,18000,265000,381531,
-4756,-2600,15608,-403,206,-35,-17000,18000,265000,381533,
-4888,-2648,15684,-397,196,-16,-17000,18000,265000,381535,
-4848,-2664,15592,-408,270,4,-17000,18000,265000,381547,
-4732,-2620,15404,-433,190,13,-17000,18000,265000,381550,
-4940,-2620,15256,-449,192,-12,-17000,18000,265000,381552,
-4628,-2532,15480,-449,101,-22,-17000,18000,265000,381564,
-4700,-2512,15424,-448,146,-50,-17000,18000,265000,381566,
-4576,-2716,15420,-415,176,-44,-17000,18000,265000,381569,
-4732,-2728,15528,-456,330,-57,-17000,18000,265000,381581,
-4668,-2600,15460,-378,300,-71,-17000,18000,265000,381583,
-4840,-2684,15448,-425,308,-76,-17000,19000,265000,381585,
-4896,-2712,15612,-375,258,-38,-17000,19000,265000,381598,
-4940,-2760,15672,-407,261,-8,-17000,19000,265000,381600,
-4920,-2648,15560,-438,64,12,-17000,19000,265000,381634,
-4948,-2648,15552,-490,56,43,-17000,19000,265000,381637,
-4816,-2736,15680,-474,81,27,-17000,19000,265000,381639,
-4632,-2688,15388,-421,76,20,-17000,18000,265000,381651,
-4556,-2660,15524,-483,157,11,-17000,18000,265000,381653,
-4580,-2588,15424,-409,144,17,-17000,18000,265000,381656,
-4592,-2640,15408,-456,334,-4,-17000,19000,265000,381668,
-4680,-2596,15356,-427,349,-20,-17000,19000,265000,381670,
-4700,-2592,15436,-450,358,8,-17000,19000,265000,381672,
-4968,-2596,15396,-404,304,-35,-17000,19000,265000,381685,
-4868,-2540,15588,-434,271,-17,-17000,19000,265000,381687,
-4896,-2628,15516,-456,249,-16,-17000,19000,265000,381689,
-4904,-2608,15496,-411,180,-64,-17000,19000,265000,381701,
-4924,-2632,15340,-430,224,-62,-17000,19000,265000,381704,
-4916,-2572,15340,-420,303,-89,-17000,19000,265000,381706,
-4800,-2536,15540,-379,389,-171,-17000,19000,265000,381718,
-4952,-2516,15380,-353,451,-218,-17000,19000,265000,381720,
-4992,-2756,15408,-345,436,-229,-17000,19000,265000,381723,
-5252,-2768,15544,-360,353,-281,-17000,19000,265000,381735,
-5136,-2720,15308,-373,272,-262,-17000,19000,265000,381737,
-5204,-2692,15572,-361,221,-281,-17000,19000,265000,381740,
-5184,-2428,15924,-374,434,-675,-17000,19000,265000,381783,
-5236,-2512,16020,-411,465,-743,-17000,19000,265000,381785,
-5424,-2436,16380,-335,377,-808,-17000,19000,265000,381788,
-6048,-2436,16732,-257,222,-836,-17000,19000,265000,381800,
-6104,-2420,16632,-208,153,-825,-17000,19000,265000,381802,
-5996,-2440,16432,-198,173,-789,-17000,19000,265000,381805,
-5960,-2144,16928,120,28,-762,-17000,19000,265000,381817,
-5988,-2112,17016,133,67,-790,-17000,19000,265000,381819,
-5992,-2132,17036,175,221,-808,-17000,19000,265000,381821,
-5932,-2260,17556,522,1657,-529,-17000,19000,265000,381834,
-5972,-2264,17516,590,2095,-533,-17000,19000,265000,381836,
-5860,-2196,17764,678,2498,-441,-17000,19000,265000,381838,
-5728,-2172,18692,1222,5901,-180,-17000,19000,264000,381851,
-5820,-2336,18968,1359,6632,-54,-17000,19000,264000,381853,
-5820,-2364,19056,1453,7463,32,-17000,20000,264000,381855,
-6592,-2556,19244,2241,12641,772,-16000,21000,264000,381867,
-6748,-2592,19088,2337,13534,960,-16000,21000,264000,381870,
-7056,-2468,18956,2508,14461,1090,-16000,21000,264000,381872,
-9340,-1528,16960,2974,17711,1722,-16000,23000,264000,381884,
-9692,-1188,16236,2952,18097,1795,-16000,23000,264000,381886,
-14388,-824,14920,2563,20975,3122,-16000,25000,263000,381899,
-15260,-1044,14668,2673,21548,3611,-16000,26000,263000,381901,
-17244,1420,12084,1743,12268,7064,-15000,30000,264000,381934,
-16368,1260,12028,1666,11775,7226,-15000,30000,264000,381937,
-16384,904,12496,1699,11362,7428,-15000,30000,265000,381939,
-16488,-748,11620,1277,10574,8984,-14000,32000,265000,381951,
-16676,-940,11328,1257,10616,9390,-14000,32000,265000,381954,
-16776,-944,11536,1150,10626,9747,-14000,32000,265000,381956,
-18524,-1096,10604,472,10805,12183,-13000,33000,267000,381968,
-18692,-1008,10496,252,10797,12582,-13000,34000,267000,381971,
-18868,-1160,10244,31,10819,13000,-13000,34000,267000,381973,
