Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4396,-2716,15424,-277,-1062,742,-18000,18000,258000,370433,
-4468,-2572,15428,-227,-1036,739,-18000,18000,258000,370435,
-4172,-2412,15660,-159,-687,692,-18000,17000,259000,370448,
-4016,-2552,15656,-167,-524,638,-18000,17000,259000,370450,
-4008,-2460,15788,-123,-377,576,-18000,17000,259000,370452,
-4280,-2740,15716,-164,425,513,-18000,18000,259000,370465,
-4340,-2756,15764,-151,518,535,-18000,18000,259000,370467,
-4600,-2852,15672,-160,590,604,-18000,18000,259000,370469,
-5096,-2768,15396,-185,822,592,-17000,18000,259000,370482,
-5180,-2592,15548,-238,804,599,-17000,18000,259000,370484,
-5216,-2680,15456,-246,797,612,-17000,18000,259000,370486,
-5252,-2692,15232,-286,616,592,-17000,18000,259000,370499,
-5180,-2684,15324,-324,600,542,-17000,18000,259000,370501,
-5156,-2584,15352,-283,567,517,-17000,18000,259000,370503,
-5476,-2656,15624,-491,163,-19,-17000,18000,259000,370562,
-5600,-2748,15520,-526,123,-8,-17000,18000,259000,370564,
-5488,-2764,15620,-542,114,-34,-17000,18000,259000,370566,
-5176,-2732,15488,-572,-48,-18,-17000,18000,259000,370579,
-5008,-2728,15576,-569,-29,-20,-17000,18000,259000,370581,
-4984,-2664,15440,-548,-28,-31,-17000,18000,259000,370583,
-4828,-2764,15500,-609,140,10,-17000,18000,259000,370596,
-4800,-2680,15380,-540,110,-14,-17000,18000,259000,370598,
-5004,-2724,15444,-549,115,5,-17000,18000,259000,370600,
-5024,-2584,15308,-516,119,-13,-17000,18000,259000,370613,
-5028,-2652,15168,-533,79,-14,-17000,18000,259000,370615,
-5056,-2652,15276,-532,80,-35,-17000,18000,259000,370617,
-5312,-2692,15012,-537,-136,-35,-17000,18000,259000,370629,
-5320,-2724,15104,-542,-186,-20,-17000,18000,259000,370632,
-5252,-2672,15128,-470,-266,-50,-17000,18000,259000,370634,
-5348,-2660,15304,-527,-648,-31,-17000,18000,259000,370646,
-5388,-2680,15152,-490,-736,1,-17000,18000,259000,370649,
-5324,-2796,15268,-552,-812,28,-17000,18000,259000,370651,
-5232,-2736,15224,-475,-1148,155,-17000,18000,259000,370663,
-5264,-2752,15196,-474,-1171,211,-17000,18000,259000,370666,
-5236,-2840,15196,-497,-1125,252,-17000,18000,259000,370668,
-3964,-2464,15984,-372,-71,559,-17000,18000,259000,370714,
-3960,-2308,16112,-392,-61,609,-17000,18000,259000,370717,
-3980,-2288,15920,-398,79,586,-17000,18000,259000,370719,
-3924,-2672,15684,-415,1070,445,-17000,18000,259000,370731,
-3924,-2876,15856,-439,1229,412,-17000,18000,259000,370734,
-4124,-2680,15688,-373,1324,431,-17000,18000,259000,370736,
-4924,-2632,15484,-438,1798,502,-17000,18000,259000,370748,
-5032,-2636,15500,-406,1732,503,-17000,18000,259000,370751,
-5236,-2668,15500,-436,1725,501,-17000,18000,259000,370753,
-5656,-2580,15344,-404,1238,428,-17000,18000,259000,370765,
-5812,-2744,15104,-447,1118,407,-17000,18000,259000,370768,
-5908,-2660,15048,-455,1004,390,-17000,18000,259000,370770,
-4656,-4692,13404,-927,1630,57,-17000,18000,259000,370782,
-4792,-3796,14512,-1002,777,-144,-17000,18000,259000,370784,
-5048,-3552,16420,-504,465,-155,-17000,18000,259000,370787,
-5388,-1852,15552,-545,-265,367,-17000,18000,259000,370799,
-5060,-2144,15480,-475,-446,295,-17000,18000,259000,370801,
-4900,-2420,15460,-471,-475,189,-17000,18000,259000,370804,
-4804,-2544,15648,-340,-249,28,-17000,18000,259000,370816,
-4640,-2624,15616,-411,-156,111,-17000,18000,259000,370818,
-4612,-2440,15492,-442,-74,87,-17000,18000,259000,370820,
-4756,-2652,15404,-381,275,-130,-17000,18000,259000,370833,
-5312,-2840,15328,-397,277,-43,-17000,18000,259000,370866,
-5308,-2612,15296,-402,182,-12,-17000,18000,259000,370868,
-5352,-2572,15308,-432,119,8,-17000,18000,260000,370870,
-5200,-2732,15476,-375,-175,-4,-17000,18000,260000,370883,
-5116,-2716,15452,-390,-132,11,-17000,18000,260000,370885,
-5104,-2668,15344,-391,-127,10,-17000,18000,260000,370887,
-4868,-2512,15336,-416,-110,46,-17000,18000,260000,370900,
-4828,-2564,15328,-377,-89,39,-17000,18000,260000,370902,
-4868,-2588,15344,-402,-83,33,-17000,18000,260000,370904,
-4880,-2692,15456,-350,94,4,-17000,18000,260000,370916,
-4804,-2588,15480,-381,101,34,-17000,18000,260000,370919,
