Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3372,-5012,13812,-14559,11622,4291,-12000,11000,212000,113547,
-3680,-5528,13220,-14581,12578,3737,-14000,13000,212000,113560,
-3796,-5656,13108,-14628,12704,3640,-14000,13000,212000,113562,
-3968,-5656,12812,-14649,12842,3564,-14000,13000,212000,113564,
-4788,-6124,12132,-14917,13065,2977,-16000,15000,212000,113577,
-4896,-6256,12032,-14989,13012,2876,-16000,15000,212000,113579,
-5896,-7056,11828,-15188,12284,2206,-18000,16000,212000,113592,
-6012,-7304,12112,-15191,12103,2069,-18000,16000,212000,113594,
-6072,-7448,12080,-15179,11925,1931,-18000,16000,212000,113596,
-6244,-8260,12964,-15127,11019,1135,-20000,17000,212000,113609,
-6136,-8504,13064,-15102,10871,1006,-20000,18000,212000,113611,
-6060,-8684,13284,-15038,10715,879,-20000,18000,212000,113613,
-5564,-9280,13832,-14547,10320,249,-22000,19000,211000,113626,
-5556,-9296,13812,-14431,10381,118,-22000,19000,211000,113628,
-4860,-9700,14168,-13604,11274,-339,-24000,20000,211000,113641,
-4852,-9700,14484,-13450,11508,-398,-24000,20000,211000,113643,
-4632,-9876,14364,-13287,11794,-431,-24000,20000,210000,113645,
-4216,-9916,14432,-12449,13748,-805,-26000,21000,210000,113658,
-4292,-10052,14440,-12321,14148,-862,-26000,22000,210000,113660,
-4284,-9968,14192,-12234,14584,-900,-26000,22000,209000,113663,
-4644,-10116,13812,-11872,16908,-1085,-28000,23000,208000,113675,
-4824,-10132,14052,-11843,17304,-1147,-28000,23000,208000,113678,
-6432,-10464,13856,-11822,18623,-1474,-30000,25000,207000,113690,
-6676,-10760,13728,-11849,18742,-1580,-30000,25000,207000,113693,
-6844,-10956,13768,-11833,18806,-1686,-31000,25000,207000,113695,
-7924,-11736,14044,-11870,18630,-2530,-32000,27000,205000,113707,
-8180,-11928,14020,-11882,18551,-2733,-33000,27000,205000,113710,
-8928,-12320,14476,-11960,17525,-3957,-35000,28000,204000,113722,
-8980,-12296,14504,-11970,17255,-4158,-35000,28000,203000,113725,
-9044,-12404,14540,-11985,16898,-4414,-35000,29000,203000,113727,
-9044,-12792,14520,-12098,15210,-5634,-37000,29000,202000,113740,
-8856,-12880,14592,-12069,14956,-5808,-38000,30000,201000,113742,
-8188,-13072,14344,-11905,13724,-6767,-40000,30000,200000,113755,
-8160,-13184,14064,-11860,13591,-6926,-40000,30000,199000,113757,
-7776,-13048,13892,-11817,13480,-7083,-40000,30000,199000,113760,
-7276,-13140,12976,-11853,13197,-7857,-42000,31000,197000,113772,
-7164,-13208,12684,-11889,13120,-8002,-43000,31000,197000,113775,
-6980,-13864,11948,-12190,12808,-9151,-45000,31000,195000,113787,
-7248,-14264,12020,-12258,12651,-9347,-45000,31000,195000,113790,
-7192,-14288,12024,-12347,12520,-9624,-46000,31000,195000,113792,
-7248,-15344,12616,-12681,11753,-11101,-48000,31000,193000,113805,
-7408,-15420,12604,-12714,11567,-11346,-48000,31000,193000,113807,
-6636,-16012,13568,-12671,10889,-12522,-51000,31000,191000,113820,
-6360,-16108,13824,-12614,10902,-12717,-51000,31000,190000,113822,
-6232,-16268,13972,-12515,10903,-12784,-51000,30000,190000,113825,
-5492,-17280,14240,-11700,11585,-13669,-53000,30000,188000,113837,
-5432,-17608,14304,-11448,11784,-13801,-54000,30000,188000,113840,
-4968,-18200,13640,-10071,13468,-14544,-56000,29000,185000,113852,
-4980,-18408,13216,-9811,13878,-14672,-56000,29000,185000,113855,
-4868,-18516,13072,-9519,14257,-14742,-57000,29000,185000,113857,
-4992,-19096,11764,-7885,16687,-15389,-59000,29000,182000,113869,
-5080,-19356,11408,-7564,17177,-15508,-59000,29000,182000,113872,
-5104,-20264,9904,-5879,20288,-16163,-61000,28000,179000,113884,
-5124,-20588,9508,-5550,20937,-16264,-61000,28000,178000,113887,
-5196,-20640,8984,-5249,21643,-16363,-62000,28000,178000,113889,
-5548,-21140,7796,-3527,25481,-16286,-64000,27000,174000,113902,
-5772,-21156,7788,-3255,26222,-16170,-64000,27000,174000,113904,
-5668,-21288,7596,-2942,26987,-16070,-64000,27000,173000,113906,
-6624,-21064,6524,-1608,30674,-14784,-66000,27000,169000,113919,
-6808,-20928,6460,-1409,31309,-14447,-67000,27000,169000,113921,
-7972,-20600,5980,-520,32767,-12321,-68000,27000,165000,113934,
-8232,-20364,5788,-361,32767,-11906,-69000,27000,164000,113936,
