Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2596,-7848,14280,-269,353,164,-35000,11000,146000,88111,
-2576,-7812,14356,-302,363,149,-35000,11000,146000,88113,
-2704,-7888,14296,-317,411,145,-35000,11000,146000,88115,
-2832,-7920,14368,-369,520,117,-35000,11000,146000,88128,
-2764,-7952,14360,-313,536,96,-35000,11000,146000,88130,
-2720,-8008,14396,-361,537,123,-35000,11000,146000,88133,
-2836,-7820,14272,-325,511,107,-35000,11000,146000,88146,
-2892,-7920,14284,-393,532,94,-35000,11000,146000,88148,
-2796,-7832,14144,-350,519,71,-35000,11000,146000,88150,
-2840,-7856,14268,-390,455,32,-35000,11000,146000,88163,
-2780,-7872,14248,-358,396,33,-35000,11000,146000,88165,
-2888,-7872,14124,-395,394,60,-35000,11000,146000,88168,
-2728,-7896,14192,-391,295,26,-35000,11000,146000,88180,
-2840,-7816,14188,-399,300,20,-35000,11000,146000,88183,
-2692,-7868,14128,-376,323,-4,-35000,11000,146000,88185,
-2760,-7856,14180,-395,282,-73,-35000,11000,146000,88198,
-2752,-7776,14196,-406,231,-66,-35000,11000,146000,88200,
-2732,-7860,14256,-425,204,-87,-35000,11000,146000,88203,
-2900,-7944,14388,-417,136,-88,-35000,11000,146000,88215,
-2920,-7880,14320,-403,168,-108,-35000,11000,146000,88218,
-2908,-7856,14252,-383,97,-77,-35000,11000,146000,88220,
-2988,-8056,14300,-405,-14,-63,-35000,11000,146000,88233,
-2988,-7888,14332,-387,-85,-49,-35000,11000,146000,88235,
-2876,-7904,14404,-411,-98,-41,-35000,11000,146000,88238,
-2824,-8008,14180,-389,-203,-50,-35000,11000,146000,88250,
-2952,-8044,14240,-385,-191,-36,-35000,11000,146000,88253,
-2880,-8024,14260,-339,-220,-31,-35000,11000,146000,88255,
-2620,-7976,14136,-377,-231,-27,-35000,11000,146000,88268,
-2704,-7908,14112,-335,-270,-4,-35000,11000,146000,88270,
-2536,-8020,14160,-384,-286,-32,-35000,11000,146000,88273,
-2672,-7876,14456,-357,-246,-11,-35000,11000,146000,88285,
-2740,-7972,14420,-408,-178,-42,-35000,11000,146000,88288,
-2708,-7944,14376,-346,-185,-32,-35000,11000,146000,88290,
-2852,-7952,14344,-365,-119,31,-35000,11000,146000,88303,
-2916,-8032,14460,-345,-163,86,-35000,11000,146000,88305,
-2900,-7880,14408,-346,-156,78,-35000,11000,146000,88308,
-2824,-7972,14192,-320,-355,53,-35000,11000,146000,88320,
-2796,-7856,14236,-347,-349,62,-35000,11000,146000,88323,
-2732,-7872,14336,-333,-371,26,-35000,11000,146000,88325,
-2408,-7832,14376,-441,-307,-6,-35000,11000,146000,88338,
-2484,-7924,14316,-383,-339,4,-35000,11000,146000,88340,
-2500,-7792,14408,-409,-315,29,-35000,11000,146000,88342,
-2592,-7916,14496,-421,-154,52,-35000,11000,146000,88355,
-2484,-7840,14464,-443,-97,70,-35000,11000,146000,88357,
-2608,-7916,14364,-441,-77,70,-35000,11000,146000,88360,
-2568,-7920,14520,-485,14,69,-35000,11000,146000,88373,
-2504,-7920,14396,-458,4,82,-35000,11000,146000,88375,
-2544,-7944,14492,-477,13,65,-35000,11000,146000,88377,
-2588,-7852,14376,-474,46,36,-35000,11000,146000,88380,
-2472,-7764,14440,-526,68,97,-35000,11000,146000,88392,
-2520,-7988,14464,-462,91,68,-35000,11000,146000,88395,
-2496,-7912,14468,-476,69,109,-35000,11000,146000,88397,
-2560,-8004,14312,-424,105,122,-35000,11000,146000,88410,
-2532,-7904,14376,-458,52,126,-35000,11000,146000,88412,
-2508,-7892,14348,-470,115,90,-35000,11000,146000,88415,
-2424,-7860,14264,-474,94,84,-35000,11000,146000,88427,
-2464,-7936,14308,-444,142,70,-35000,11000,146000,88430,
-2352,-7812,14316,-460,113,83,-35000,11000,146000,88432,
-2432,-7920,14440,-392,250,70,-35000,11000,146000,88445,
-2440,-7972,14320,-452,242,109,-35000,11000,146000,88447,
-2480,-7936,14240,-425,263,59,-35000,11000,146000,88450,
-2556,-7884,14316,-442,253,76,-35000,11000,146000,88462,
-2688,-7948,14256,-401,290,55,-35000,11000,146000,88465,
-2684,-7964,14520,-390,254,90,-35000,11000,146000,88467,
-2676,-7984,14312,-384,218,74,-35000,11000,146000,88480,
-2536,-7972,14204,-419,222,90,-35000,11000,146000,88482,
-2640,-7960,14336,-443,263,74,-35000,11000,146000,88485,
-2612,-7960,14320,-436,212,78,-35000,11000,146000,88497,
-2608,-8036,14200,-426,255,30,-35000,11000,146000,88500,
-2580,-7988,14340,-417,207,83,-35000,11000,146000,88502,
-2632,-7864,14172,-408,239,95,-35000,11000,146000,88515,
-2596,-8000,14068,-434,215,116,-35000,11000,146000,88517,
-2588,-7872,14440,-448,261,80,-35000,11000,146000,88520,
-2560,-7864,14412,-466,254,63,-35000,11000,146000,88532,
-2556,-7864,14372,-428,279,38,-35000,11000,146000,88535,
-2524,-7788,14304,-471,265,70,-35000,11000,146000,88537,
-2460,-7792,14248,-463,247,27,-35000,11000,146000,88550,
-2580,-7816,14228,-496,276,35,-35000,11000,146000,88552,
-2608,-7828,14332,-446,326,8,-35000,11000,146000,88555,
-2788,-7880,14316,-493,367,-31,-35000,11000,146000,88567,
-2728,-7872,14368,-469,346,-6,-35000,11000,146000,88570,
-2868,-7936,14468,-487,323,-7,-35000,11000,146000,88572,
-2668,-7908,14504,-493,300,12,-35000,11000,146000,88585,
-2644,-7940,14348,-477,290,-6,-35000,11000,146000,88587,
-2840,-7804,14284,-485,300,-28,-35000,11000,146000,88589,
-2672,-7944,14272,-469,299,11,-35000,11000,146000,88602,
-2752,-7924,14356,-429,292,54,-35000,11000,146000,88604,
-2804,-7856,14212,-476,248,54,-35000,11000,146000,88607,
-2516,-7848,14156,-464,266,54,-35000,11000,146000,88620,
-2596,-7776,14124,-465,292,31,-35000,11000,146000,88622,
-2640,-7860,14236,-427,284,20,-35000,11000,146000,88624,
-2612,-7904,14172,-449,351,50,-35000,11000,146000,88637,
-2596,-7916,14252,-425,309,49,-35000,11000,146000,88640,
-2668,-7960,14356,-459,304,73,-35000,11000,146000,88642,
-2720,-7896,14284,-435,334,88,-35000,11000,146000,88655,
-2780,-7876,14316,-451,327,74,-35000,11000,146000,88657,
-2756,-7936,14368,-408,311,57,-35000,11000,146000,88659,
-2776,-7944,14296,-425,265,50,-35000,11000,146000,88672,
-2852,-7952,14212,-447,225,91,-35000,11000,146000,88674,
-2756,-7920,14312,-435,240,76,-35000,11000,146000,88677,
-2740,-8000,14288,-454,186,62,-35000,11000,146000,88689,
-2764,-7976,14396,-460,214,64,-35000,11000,146000,88692,
-2720,-7836,14292,-418,183,87,-35000,11000,146000,88694,
-2580,-7916,14364,-425,223,61,-35000,11000,146000,88707,
-2696,-7896,14340,-457,194,61,-35000,11000,146000,88709,
-2608,-7900,14300,-498,254,82,-35000,11000,146000,88712,
-2684,-7852,14272,-519,232,62,-35000,11000,146000,88724,
-2532,-7844,14116,-513,241,51,-35000,11000,146000,88727,
-2688,-7860,14088,-516,210,71,-35000,11000,146000,88729,
-2600,-7796,14420,-570,226,-24,-35000,11000,146000,88742,
-2612,-7756,14316,-600,193,-21,-35000,11000,146000,88744,
-2736,-7944,14548,-612,197,-44,-35000,11000,146000,88747,
-2920,-7908,14516,-651,212,43,-35000,11000,146000,88759,
-2848,-7972,14376,-642,226,12,-35000,11000,146000,88762,
-2772,-7972,14652,-673,183,77,-35000,11000,146000,88764,
-2556,-7732,14496,-669,300,146,-35000,11000,146000,88777,
-2580,-7844,14464,-739,310,178,-35000,11000,146000,88780,
-2388,-7824,14608,-741,401,190,-35000,11000,146000,88782,
