Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-588,-7460,15580,-201,3084,48,-32000,6000,154000,127125,
-844,-7364,15164,-342,2802,100,-32000,6000,154000,127137,
-848,-7340,14992,-290,2697,100,-32000,6000,154000,127140,
-888,-7352,14944,-355,2575,96,-32000,6000,154000,127142,
-1028,-7340,14684,-368,2149,63,-32000,6000,154000,127155,
-1116,-7440,14704,-402,2124,83,-32000,6000,154000,127157,
-1020,-7368,14644,-411,2081,76,-32000,6000,154000,127160,
-1292,-7384,14428,-504,1688,167,-32000,6000,154000,127172,
-1436,-7292,14408,-459,1613,170,-32000,6000,154000,127175,
-1276,-7348,14288,-512,1523,177,-32000,6000,154000,127177,
-1460,-7300,14312,-456,1148,137,-32000,6000,154000,127190,
-1524,-7216,14468,-490,1089,148,-32000,6000,154000,127192,
-1508,-7152,14456,-468,1058,134,-32000,6000,154000,127194,
-1832,-7368,14380,-454,662,224,-32000,6000,154000,127207,
-1752,-7292,14360,-428,549,204,-32000,7000,154000,127209,
-1564,-7216,14452,-438,455,205,-32000,7000,154000,127212,
-1836,-7276,14340,-397,-56,148,-32000,7000,154000,127225,
-1804,-7264,14364,-414,-116,181,-32000,7000,154000,127227,
-1880,-7220,14372,-397,-154,166,-32000,7000,154000,127229,
-1576,-7272,14364,-422,-513,147,-32000,6000,154000,127242,
-1452,-7288,14492,-348,-613,89,-32000,6000,154000,127244,
-1440,-7248,14548,-356,-696,99,-32000,6000,154000,127247,
-1584,-7340,14632,-304,-905,-5,-32000,6000,154000,127263,
-1704,-7260,14652,-271,-945,-2,-32000,6000,154000,127266,
-1664,-7288,14688,-320,-976,17,-32000,6000,154000,127268,
-1728,-7376,15152,-209,-1200,36,-32000,6000,154000,127281,
-1668,-7376,15036,-249,-1222,33,-32000,6000,154000,127283,
-1688,-7528,15108,-247,-1250,-7,-32000,6000,154000,127285,
-1312,-7260,15272,-238,-1269,18,-32000,6000,154000,127298,
-1300,-7296,15168,-230,-1258,23,-32000,6000,154000,127301,
-1272,-7392,15128,-266,-1204,57,-32000,6000,154000,127303,
-920,-7188,15084,-250,-969,68,-32000,6000,154000,127316,
-760,-7200,15092,-297,-916,32,-32000,6000,154000,127318,
-764,-7248,15132,-248,-857,41,-32000,6000,154000,127320,
-588,-7264,15100,-329,-471,19,-32000,6000,154000,127333,
-604,-7288,15168,-300,-438,2,-32000,6000,154000,127335,
-596,-7308,15112,-318,-389,47,-32000,6000,154000,127338,
-856,-7156,15052,-328,-107,64,-32000,6000,154000,127350,
-768,-7168,14892,-360,-66,64,-32000,6000,154000,127353,
-856,-7252,14920,-313,-45,52,-32000,6000,154000,127355,
-900,-7296,15236,-387,126,-4,-32000,6000,154000,127368,
-868,-7264,15268,-360,82,3,-32000,6000,154000,127370,
-884,-7268,15260,-402,80,19,-32000,6000,154000,127372,
-1016,-7220,15252,-346,121,-24,-32000,6000,154000,127375,
-1228,-7216,15248,-405,79,87,-32000,6000,154000,127387,
-1240,-7224,15172,-391,62,104,-32000,6000,154000,127390,
-1136,-7136,15236,-412,32,158,-32000,6000,154000,127392,
-1004,-7128,15136,-400,28,114,-32000,6000,154000,127405,
-1012,-7176,15148,-420,62,100,-32000,6000,154000,127407,
-1032,-7120,15052,-431,92,66,-32000,6000,154000,127410,
-1048,-7028,14940,-477,280,69,-32000,6000,154000,127422,
-892,-7164,14916,-410,300,51,-32000,6000,154000,127425,
-1128,-7096,15040,-434,323,94,-32000,6000,154000,127427,
-1308,-7224,15176,-357,392,37,-32000,6000,154000,127440,
-1472,-7224,15016,-389,409,49,-32000,6000,154000,127442,
-1504,-7308,15084,-402,444,30,-32000,6000,154000,127445,
-1540,-7304,14888,-419,287,124,-32000,6000,154000,127457,
-1420,-7264,15028,-370,241,99,-32000,6000,154000,127460,
-1360,-7372,14888,-392,185,118,-32000,6000,154000,127462,
-1260,-7180,14792,-357,68,-6,-32000,6000,154000,127475,
-1348,-7192,14924,-368,44,13,-32000,6000,154000,127477,
-1384,-7260,14904,-357,64,-52,-32000,6000,154000,127480,
-1220,-7184,14760,-360,8,1,-32000,6000,154000,127492,
-1300,-7276,14788,-319,-13,-11,-32000,6000,154000,127495,
-1356,-7192,14880,-335,-36,13,-32000,6000,154000,127497,
-1344,-7364,15028,-242,-89,24,-32000,6000,154000,127510,
-1600,-7316,15136,-279,-112,51,-32000,6000,154000,127512,
-1588,-7372,15136,-251,-85,22,-32000,6000,154000,127515,
