Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3800,4272,14992,-554,-185,-78,7000,13000,322000,459335,
-3412,4312,15144,-543,-338,-107,7000,13000,322000,459348,
-3336,4296,14940,-689,-371,-176,7000,13000,322000,459350,
-3320,4316,15008,-591,-328,-163,7000,13000,322000,459352,
-3248,4368,15104,-694,-350,-84,7000,13000,322000,459365,
-3396,4292,15100,-654,-318,-107,7000,13000,322000,459367,
-3520,4292,15088,-701,-316,-62,7000,13000,322000,459369,
-3600,4312,15096,-710,-464,-55,7000,13000,322000,459381,
-3576,4408,15268,-611,-436,-23,7000,13000,322000,459384,
-3412,4412,15132,-725,-586,-92,7000,13000,322000,459386,
-3484,4316,15024,-688,-852,-172,7000,13000,322000,459398,
-3464,4288,15196,-712,-864,-159,7000,13000,322000,459401,
-3508,4356,15252,-645,-899,-190,7000,13000,322000,459403,
-3280,4324,15036,-646,-826,-111,7000,13000,322000,459415,
-3096,4444,15192,-729,-866,-186,7000,13000,322000,459418,
-3024,4328,15300,-627,-770,-96,7000,13000,322000,459420,
-2948,4456,15280,-739,-543,-179,7000,13000,322000,459432,
-3128,4424,15388,-619,-410,-152,7000,13000,322000,459435,
-3320,4236,15200,-592,349,-47,7000,13000,322000,459567,
-3296,4260,15200,-573,359,4,7000,13000,322000,459570,
-3428,4220,15348,-578,302,-27,7000,13000,322000,459572,
-3520,4124,15364,-450,316,9,7000,13000,322000,459585,
-3620,4148,15284,-596,268,1,7000,13000,322000,459587,
-3528,4216,15264,-475,293,23,7000,13000,322000,459589,
-3532,4232,15300,-575,213,21,7000,13000,322000,459591,
-3512,4328,15300,-546,18,-2,7000,13000,322000,459604,
-3412,4264,15276,-520,-2,2,7000,13000,322000,459606,
-3308,4340,15208,-569,-79,-63,7000,13000,322000,459608,
-3444,4236,15236,-505,-205,-75,7000,13000,322000,459621,
-3304,4272,15260,-593,-246,-22,7000,13000,322000,459623,
-3328,4304,15216,-453,-122,-66,7000,13000,322000,459625,
-3100,4404,15244,-539,-57,-53,7000,13000,322000,459638,
-3208,4284,15228,-561,-41,-19,7000,13000,322000,459640,
-3152,4304,15332,-530,9,-14,7000,13000,322000,459643,
-3212,4224,15168,-606,40,-16,7000,13000,322000,459655,
-3232,4252,15196,-441,78,-5,7000,13000,322000,459657,
-3364,4312,15256,-571,58,-53,7000,13000,322000,459660,
-3404,4244,15280,-473,90,-44,7000,13000,322000,459662,
-3224,4256,15228,-560,111,-73,7000,13000,322000,459674,
-3216,4276,15364,-551,104,-86,7000,13000,322000,459677,
-3168,4308,15296,-552,150,-48,7000,13000,322000,459679,
-3272,4228,15200,-584,198,-31,7000,13000,322000,459691,
-3468,4156,15244,-442,254,-35,7000,13000,322000,459694,
-3396,4272,15172,-593,189,-24,7000,13000,322000,459696,
-3352,4144,15136,-528,160,-62,7000,13000,322000,459708,
-3172,4196,15204,-511,160,1,7000,13000,322000,459711,
-3304,4296,15172,-540,120,-64,7000,13000,322000,459713,
-3412,4188,15188,-468,53,-49,7000,13000,322000,459726,
-3356,4276,15224,-587,-16,-74,7000,13000,322000,459728,
