Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
4796,13424,8324,-1020,298,-670,49000,-15000,251000,805250,
4660,13612,8600,-949,289,-618,49000,-15000,251000,805262,
4616,13668,8652,-975,227,-632,49000,-15000,251000,805265,
4516,13688,8736,-980,227,-570,49000,-15000,251000,805267,
4012,13812,8816,-877,-118,-631,49000,-15000,251000,805279,
4032,13696,8976,-803,-241,-533,49000,-15000,251000,805282,
3936,13884,8824,-820,-377,-566,49000,-15000,251000,805284,
3160,13892,9072,-696,-1536,-357,49000,-15000,251000,805296,
3048,13800,8976,-767,-1855,-370,49000,-15000,251000,805299,
3100,13880,8872,-711,-2040,-336,49000,-15000,251000,805301,
1488,14008,9492,-218,-6818,319,49000,-16000,250000,805330,
1652,14148,9320,-266,-7272,334,49000,-16000,250000,805333,
3984,14600,9440,50,-7906,228,50000,-16000,249000,805352,
4612,14528,-3620,14700,-470,83,-313,-22000,15000,272000,
-4760,-4384,15720,265,-301,147,-23000,15000,272000,841910,
-4596,-4408,15516,421,-302,290,-23000,15000,272000,841923,
-45,2052,138,1738,50000,-17000,0,0,0,841923,
3576,14832,8904,2005,341,1770,50000,-17000,248000,805401,
2676,14620,8020,2290,1876,2135,51000,-17000,248000,805416,
2596,14600,7768,2403,44,-3836,15192,-721,233,-454,
1684,14076,6532,2409,3282,2946,515324,-754,351,-495,
696,13564,5376,2055,4069,4354,51000,-17000,250000,805452,
532,13412,5208,1872,4050,4470,51000,-17000,250000,805454,
308,12864,5224,1540,4202,5514,51000,-17000,251000,805467,
-8,12892,5156,1327,4100,5666,51000,-17000,251000,805469,
8,12664,5256,1335,4152,5900,51000,-17000,251000,805471,
240,11832,5636,708,3984,6877,51000,-18000,251000,805484,
480,11676,5800,780,4016,7103,51000,-18000,252000,805486,
512,11652,5876,558,3948,7271,51000,-18000,252000,805488,
1704,10812,6156,90,4269,8299,51000,-18000,253000,805503,
193676,78,-253,-22000,15000,272000,0,0,0,805503,
2372,10124,5916,-424,5175,9366,50000,-19000,254000,805522,
2748,9628,5508,-695,5436,9867,50000,-19000,255000,805535,
2892,9648,5648,-887,5473,9961,50000,-19000,255000,805537,
2788,9580,5612,-868,5551,10070,50000,-19000,256000,805540,
3744,9200,5812,-1477,5362,10431,49000,-19000,257000,805552,
3836,9236,5780,-1451,5412,10477,49000,-20000,257000,805554,
5248,8648,6204,-2112,5064,10636,49000,-20000,258000,805571,
5240,8524,6312,-2051,5059,10663,49000,-20000,259000,805574,
6320,8192,6544,-2565,5013,10604,48000,-21000,260000,805586,
6444,8172,6504,-250022000,15000,272000,0,0,0,805586,
6608,8184,6524,-2731,5128,10559,48000,-21000,260000,805591,
7200,7852,6708,-2967,5562,10389,47000,-21000,261000,805603,
7280,7896,6604,-3153,5550,10333,47000,-22000,261000,805606,
7296,7940,6568,-3105,5700,10326,0,0,0,805606,
8100,7740,6964,-3641,5803,10079,46000,-22000,263000,805620,
8260,7752,7076,-3834,5803,9953,46000,-22000,263000,805625,
8764,7564,7448,-4131,5742,9593,45000,-23000,264000,805638,
9000,7616,7488,-4253,5668,9407,45000,-23000,265000,805642,
9692,7708,7620,-4846,5273,8803,44000,-23000,266000,805655,
9928,7832,7712,-5060,5207,8562,43000,-23000,266000,805659,
10244,7988,7808,-5427,5250,7881,42000,-23000,267000,805672,
10412,7904,7784,-5647,5200,774,-23000,267000,805674,0,
10420,7840,7916,-5595,5280,7604,42000,-24000,268000,805676,
11072,7972,8132,-6233,5316,677,-24000,268000,805689,0,
11320,7968,8144,-6234,5384,6650,41000,-24000,269000,805691,
11756,7696,8816,-6929,5568,5539,40000,-24000,270000,805708,
11732,7668,8864,-6900,5661,5393,39000,-24000,270000,805710,
12224,7624,8972,-7407,5940,453,-3760,15464,-425,84,
12180,7624,9228,-7563,6139,4197,38000,-24000,271000,805728,
12296,7504,8816,-7859,6850,3247,37000,-24000,272000,805740,
12268,7500,8908,-7989,6971,3101,37000,-24000,272000,805742,
12348,7564,9040,-7992,7140,2904,37000,-24000,272000,805745,
12096,7508,9288,-8378,7479,2103,36000,-23000,273000,805757,
11904,7604,9300,-8382,7537,1940,35000,-23000,273000,805760,
11960,7496,9448,-8489,7438,1774,35000,-23000,273000,805762,
11888,7340,10168,-8846,7041,785,34000,-23000,273000,805774,
11704,7188,10252,-8903,68756,15504,-436,-45,176,-22000,
11528,6816,11412,-9211,6088,-616,33000,-22000,274000,805792,
11400,6816,11400,-9196,5984,-846,33000,-22000,274000,805794,
11600,6692,11620,-9286,5844,-1025,32000,-22000,274000,805796,
11244,6504,12124,-9470,4845,-2319,31000,-21000,274000,805811,
10916,6396,12216,15476,-421,-206,274,-22000,15000,273000,
11588,6976,13940,-9576,3646,-4953,29000,-20000,274000,805843,
11464,7024,14076,-9559,3657,-5073,29000,-20000,274000,805845,
11188,6704,14388,-9420,3736,-6215,28000,-20000,273000,805858,
11072,6720,14292,-9346,3781,-6302,28000,-20000,273000,805860,
11132,6564,14392,-9279,3813,-6542,28000,-20000,273000,805862,
10756,6180,14544,-8935,3981,-7359,27000,-19000,273000,805875,
10556,6064,14684,-8921,3951,-7560,27000,-19000,272000,805877,
10496,6128,14812,-8801,3974,-7639,27000,-19000,272000,805879,
9404,6264,15308,-8259,3647,-8587,26000,-18000,272000,805896,
8732,7060,15792,-7702,3017,-9141,25000,-17000,271000,805909,
8676,7312,16092,-77,-1427,1361,-21000,15000,273000,842817,
-4712,-3408,16436,-577,-1134,1028,-22000,15000,273000,842800,
-4916,-3404,16532,-454,-1374,1250,-21000,15000,273000,8428,
7288,7552,16752,-6683,894,-11372,24000,-16000,268000,805945,
6912,7092,16572,-6048,588,-11735,24000,-15000,267000,805958,
6948,7152,16316,-6080,494,-11855,24000,-15000,267000,805960,
7108,7136,16388,-5846,535,-11881,24000,-15000,267000,805962,
7116,7064,15860,-5188,811,-12499,23000,-15000,266000,805977,
6892,7004,15708,-5185,852,-12638,23000,-14000,265000,805979,
6324,7896,15332,-4415,1537,-13123,23000,-1400075000,842883,0,
5324,8304,15168,-4188,1673,-13571,23000,-13000,263000,806009,
4940,8344,15168,-4040,1704,-13726,23000,-13000,262,842915,
3792,8228,15184,-3925,1211,-14151,23000,-12000,261000,806024,
3752,8236,15136,-3779,1161,-14296,23000,-12000,261000,806026,
3596,8196,15108,-3866,1026,-14308,23000,-12000,261000,806028,
2604,8248,14716,-3637,652,-14476,23000,-11000,259000,806041,
2476,8128,14616,-3725,556,-14451,23000,-11000,259000,806043,
1488,8040,12892,-3580,1174,-14163,23000,-10000,256000,806077,
1404,8044,12684,-3485,1317,-14141,23000,-9000,256000,806079,
836,8136,12268,-3522,1636,-13683,23000,-9000,254000,806092,
620,8016,12160,-3514,1622,-13712,23000,-9000,254000,806094,
560,8112,12196,-3557,1633,-13592,23000,-8000,254000,842982,
-116,8136,12208,-3728,1525,-13382,23000,-8000,253000,8843001,
-1008,7984,12168,-4088,1819,-12765,22000,-6000,250000,806141,
-860,7956,12292,-4260,1781,-12765,22000,-6000,250000,806143,
-936,8008,12192,-4213,1888,-12632,22000,-6000,250000,806146,
-1288,7872,12072,-4577,2232,-12417,22000,-5000,249000,806158,
-1464,7960,12160,-4490,2419,-12335,22000,-5000,248000,806160,
-1448,7852,12012,-4627,2450,-12350,22000,-5000,248000,806163,
-1724,8128,12008,-4794,3016,-11764,21000,-4000,247000,806175,
-1916,8152,11912,-4895,3200,-11645,21000,-4000,247000,806180,
-3060,8320,12544,-5900,3529,-10135,20000,-2000,245000,806211,
-3484,7932,12692,-6068,3687,-9531,20000,-1000,244000,806224,
-3476,7820,12892,-6265,3666,-9375,20000,-1000,244000,806226,
-3580,7552,13212,-6573,4165,-8587,19000,0,243000,806241,
-3708,7528,13228,-6466,4327,-8441,19000,0,243000,806243,
-3788,7380,13344,-6641,4388,-8351,19000,0,243000,806245,
-4088,7312,13400,-6712,4855,-7520,18000,0,242000,806258,
-4032,7312,13248,-6879,4933,-7379,18000,0,242000,806260,
-4068,7172,13368,-6755,5135,-7181,18000,0,242000,806262,
-4616,7428,13248,-7072,5594,-6211,17000,1000,242000,806275,
-4756,7468,13456,-6956,5714,-6051,17000,1000,242000,806277,
-4748,7744,13180,-7112,5740,-5873,17000,1000,242000,806280,
-4744,7872,13184,-7252,5953,-5056,17000,2000,241000,806292,
