Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1824,3508,15072,-877,-238,-14,5000,7000,238000,681581,
-1720,3472,15236,-844,-220,-9,5000,7000,238000,681584,
-1644,3460,15116,-911,-315,16,5000,7000,238000,681586,
-1420,3436,15052,-1005,-237,43,5000,7000,238000,681598,
-1536,3392,15048,-1052,-287,76,5000,7000,238000,681601,
-1428,3412,15104,-1046,-251,64,5000,7000,238000,681603,
-1292,3320,15252,-1062,-113,51,5000,7000,238000,681615,
-1228,3340,15176,-1022,-20,34,5000,7000,238000,681618,
-1212,3336,15244,-1064,-65,37,5000,7000,238000,681620,
-1148,3228,15480,-932,137,-85,5000,7000,238000,681632,
-1240,3276,15292,-923,86,-82,5000,7000,238000,681635,
-1088,3340,15384,-852,166,-120,5000,7000,238000,681637,
-1196,3288,15336,-782,190,-190,5000,7000,238000,681649,
-1108,3336,15432,-780,170,-233,5000,7000,238000,681651,
-1080,3396,15376,-715,215,-239,5000,7000,238000,681654,
-1072,3428,15436,-723,231,-318,5000,7000,238000,681666,
-1200,3436,15408,-651,266,-319,5000,7000,238000,681668,
-1204,3444,15400,-677,276,-345,5000,7000,238000,681671,
-1312,3632,15424,-581,407,-376,4000,7000,238000,681683,
-1300,3588,15656,-608,404,-357,4000,7000,238000,681685,
-1324,3752,15544,-606,383,-396,4000,7000,238000,681687,
-1452,3740,15640,-678,326,-418,4000,7000,238000,681700,
-1628,3712,15720,-707,254,-384,4000,7000,238000,681702,
-1476,3728,15552,-683,321,-420,4000,7000,238000,681704,
-1552,3624,15784,-694,168,-374,4000,7000,238000,681717,
-1424,3612,15768,-737,141,-409,4000,7000,238000,681719,
-1440,3756,15908,-654,166,-376,4000,7000,238000,681721,
-1596,3540,15952,-649,137,-386,4000,7000,238000,681734,
-1640,3568,15868,-569,126,-402,4000,7000,238000,681736,
-1608,3588,15888,-623,119,-393,4000,7000,238000,681738,
-1644,3568,16160,-569,-29,-402,4000,7000,238000,681751,
-1672,3492,15992,-581,-37,-432,4000,7000,238000,681753,
-1668,3432,16164,-554,-20,-413,4000,7000,238000,681755,
-1604,3496,16072,-537,-5,-378,4000,7000,238000,681768,
-1584,3384,15996,-469,71,-388,4000,7000,238000,681770,
-1508,3456,15900,-493,48,-370,4000,7000,238000,681772,
-1612,3332,15736,-407,431,-332,4000,7000,238000,681785,
-1628,3296,15896,-406,369,-314,4000,7000,238000,681787,
-1736,3328,15800,-380,465,-309,4000,7000,238000,681789,
-1952,3240,15784,-451,523,-219,4000,7000,238000,681801,
-1912,3328,15728,-406,594,-208,4000,7000,238000,681804,
-1956,3356,15548,-471,578,-174,4000,7000,238000,681806,
-2064,3264,15476,-410,461,-43,4000,7000,238000,681818,
-2168,3328,15520,-476,404,-45,4000,7000,238000,681821,
-2200,3264,15216,-420,298,-50,4000,7000,238000,681823,
-2092,3308,15304,-529,-104,42,4000,7000,238000,681835,
