Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
0,0,0,0,0,0,12000,40000,76000,388128,
-10216,4288,6380,-1594,32767,1475,13000,44000,77000,388143,
-10648,4244,6036,-1654,32767,1484,13000,45000,77000,388145,
-11084,4324,5804,-1625,32767,1583,13000,45000,78000,388148,
-13888,3980,4376,-1615,32767,2698,14000,50000,80000,388165,
-14820,4092,2980,-1651,32767,3567,16000,53000,82000,388178,
-14992,4432,2700,-1490,32767,3654,16000,54000,83000,388183,
-15080,4776,1644,-1182,32767,3265,18000,57000,85000,388195,
0,0,0,0,0,0,18000,57000,85000,388195,
-15236,4768,96,-984,32767,2450,22000,61000,89000,388213,
-15508,5244,-132,-1135,32767,2446,22000,62000,90000,388215,
-15332,4800,-284,-1086,32767,2473,23000,62000,90000,388218,
-14872,4808,-1484,-1088,32767,2691,26000,65000,94000,388230,
-14864,4672,-1808,-1017,32767,2696,27000,66000,95000,388233,
-13,3044,15464,-315,446,-709,4000,16000,72000,392579,
-2,3132,15460,-243,355,-658,4000,16000,72000,392598,
-11556,5508,-7640,-1581,32767,520,73000,77000,143000,388300,
0,0,0,0,0,0,73000,77000,143000,388300,
-11276,5352,-8128,-1608,32767,472,79000,78000,149000,388305,
-10448,5212,-9144,-1997,32767,299,95000,78000,166000,388317,
-10300,5468,-9696,-2047,32767,280,98000,78000,169000,388320,
-9720,5416,-10096,-2242,32767,265,101000,77000,172000,388322,
-8840,5652,-11788,-2202,32767,193,115000,76000,187000,388335,
-8020,5820,-12224,-2335,32767,187,120000,76000,192000,388339,
-5496,6056,-13904,-3212,32767,1679,131000,73000,204000,388354,
-6000,6004,-13108,-3307,32767,1641,132000,72000,205000,388357,
-4316,6316,-14516,-5083,32767,2422,138000,70000,212000,388370,
-2696,6756,-16484,-5327,32767,2417,139000,69000,213000,388372,
-2228,8112,-16580,-7045,32767,1942,140000,69000,214000,388374,
-3972,6236,-20588,-6552,32767,4029,144000,66000,219000,388387,
-3416,6180,-23060,-7126,32767,4666,144000,65000,219000,388390,
-9980,6628,-23900,-5913,32767,6811,147000,62000,222000,388402,
-12864,5872,-24672,-5108,32767,6409,147000,61000,223000,388404,
-13348,5868,-24684,-4225,32767,6102,147000,61000,223000,388407,
-22208,4108,-19688,1329,32767,5001,150000,58000,226000,388419,
-22452,4920,-19020,1981,32767,4588,150000,57000,226000,388422,
-23500,4804,-17884,2777,32767,4382,151000,56000,227000,388424,
-20572,5064,-15272,5948,11068,7953,151000,55000,227000,388437,
-18988,4856,-13724,6659,6539,8233,151000,55000,2260,5532,
3572,5140,-17260,655,-10165,-1665,149000,58000,221000,388487,
2976,4300,-16276,252,-6461,-2014,148000,58000,221000,388491,
-908,5204,-17240,-1106,-1318,-2283,149000,58000,221000,388504,
-1436,5052,-17472,-1121,-487,-2287,149000,58000,222000,388507,
-2032,5248,-17676,-1202,53,-2212,149000,58000,222000,388509,
-3092,5604,-17388,-563,2515,-1857,149000,57000,222000,388522,
-3020,5612,-17472,-478,2775,-1789,150000,57000,222000,388524,
-3056,5728,-17296,-286,3099,-1742,150000,57000,223000,388527,
-3252,5400,-16696,493,4087,-1738,150000,5700,3292,14956,
-5132,5468,-16352,466,-397,-1133,153000,55000,225000,388591,
-5164,5544,-16276,380,-719,-1073,153000,55000,225000,388594,
-5048,5580,-16348,328,-1146,-1012,153000,55000,225000,388596,
-4340,5768,-16756,-5,-2229,-656,153000,55000,225000,388609,
-4160,5828,-16792,-140,-2310,-597,153000,55000,225000,388611,
-4108,5780,-16908,-158,-2225,-560,153000,55000,225000,388614,
-3488,5664,-16848,-588,-1806,-317,153000,55000,225000,388626,
-3376,5584,-16864,-647,-1614,-269,153000,55000,225000,388628,
-3308,5572,-16788,-724,-1573,-263,153000,55000,225000,388631,
-3200,5528,-16388,-1020,-914,-268,153000,55000,226000,388644,
