Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
5376,2600,15356,-654,760,-210,6000,-16000,327000,904817,
5396,2600,15344,-704,746,-179,6000,-16000,327000,904819,
5304,2548,15352,-524,868,-215,6000,-16000,327000,904832,
5132,2536,15428,-593,799,-205,6000,-16000,327000,904834,
5216,2556,15284,-548,884,-208,6000,-16000,327000,904836,
5020,2520,15348,-595,768,-207,6000,-15000,327000,904849,
5028,2512,15372,-538,818,-227,6000,-15000,327000,904851,
4976,2460,15380,-613,768,-216,6000,-15000,327000,904853,
4944,2460,15296,-493,623,-161,6000,-15000,327000,904866,
4956,2476,15240,-548,584,-157,6000,-15000,327000,904868,
4896,2504,15284,-496,549,-177,6000,-15000,327000,904871,
5004,2552,15260,-551,402,-124,6000,-15000,326000,904883,
5028,2648,15296,-510,433,-90,6000,-15000,326000,904885,
5052,2608,15288,-561,390,-102,6000,-15000,326000,904888,
4996,2560,15436,-554,358,-15,6000,-15000,326000,904900,
5040,2556,15408,-586,317,-47,6000,-15000,326000,904903,
5020,2524,15432,-551,347,-28,6000,-15000,326000,904905,
5116,2556,15344,-554,328,-1,6000,-15000,326000,904917,
5040,2624,15340,-542,266,23,6000,-15000,326000,904920,
5004,2588,15208,-548,329,23,6000,-15000,326000,904922,
5076,2508,15316,-614,234,63,5000,-15000,326000,904934,
5016,2580,15260,-602,299,87,5000,-15000,326000,904937,
5028,2460,15164,-611,191,97,5000,-15000,326000,904939,
5004,2580,15408,-582,233,135,5000,-15000,327000,904952,
5048,2552,15312,-636,176,146,5000,-15000,327000,904954,
5128,2576,15100,-571,249,114,5000,-15000,327000,904956,
5040,2520,15492,-622,151,109,5000,-15000,327000,904969,
5032,2432,15300,-564,182,142,5000,-15000,327000,904971,
5136,2464,15412,-601,188,101,5000,-15000,327000,904973,
5040,2428,15380,-538,161,74,5000,-15000,327000,904986,
5040,2428,15420,-568,98,33,5000,-15000,327000,904988,
5100,2496,15328,-481,159,49,5000,-15000,327000,904990,
4996,2364,15276,-534,87,12,5000,-15000,327000,904993,
5148,2288,15252,-429,103,-1,5000,-15000,327000,905005,
5176,2292,15408,-499,51,-42,5000,-15000,327000,905007,
5124,2304,15388,-414,110,-34,5000,-15000,327000,905010,
5248,2392,15468,-375,122,-62,5000,-15000,327000,905022,
5232,2428,15396,-310,189,-80,5000,-15000,326000,905025,
5168,2356,15456,-354,168,-78,5000,-15000,326000,905027,
5192,2340,15232,-265,328,-107,5000,-15000,326000,905039,
5168,2344,15140,-299,332,-104,5000,-15000,326000,905042,
5220,2384,15336,-254,363,-106,5000,-15000,326000,905044,
5040,2480,15196,-181,429,-108,5000,-15000,326000,905057,
5172,2404,15248,-164,372,-84,5000,-15000,326000,905059,
5224,2476,15196,-157,452,-109,5000,-15000,326000,905061,
5128,2464,15216,-206,443,-68,5000,-15000,326000,905074,
5104,2396,15136,-197,503,-87,5000,-15000,326000,905076,
5060,2424,15252,-215,481,-102,5000,-15000,326000,905078,
4968,2496,15180,-161,446,-29,5000,-15000,326000,905091,
4896,2456,15132,-112,403,-26,5000,-15000,326000,905093,
5056,2572,15208,-148,443,-22,5000,-15000,326000,905095,
4856,2592,14984,-255,335,-21,5000,-15000,326000,905108,
4972,2492,14808,-294,316,-16,5000,-15000,326000,905110,
4976,2440,15052,-269,291,8,5000,-15000,326000,905112,
5008,2452,15080,-309,231,2,5000,-15000,326000,905125,
4988,2484,15168,-257,173,25,5000,-15000,326000,905127,
5004,2496,14904,-280,208,-14,5000,-15000,326000,905130,
5056,2568,15040,-297,155,-2,5000,-15000,326000,905132,
5068,2468,14856,-431,172,0,5000,-15000,326000,905144,
5092,2512,14892,-382,196,10,5000,-15000,326000,905147,
5040,2624,14968,-479,178,6,5000,-15000,326000,905149,
5076,2608,15012,-469,143,15,5000,-15000,326000,905162,
5092,2556,14900,-466,154,31,5000,-15000,326000,905164,
5108,2512,14900,-476,141,3,5000,-15000,326000,905166,
5188,2552,15000,-587,223,6,5000,-15000,326000,905179,
5112,2568,15016,-567,272,31,5000,-15000,326000,905181,
5020,2524,14948,-596,249,-3,5000,-15000,326000,905183,
5004,2632,15016,-553,273,13,5000,-15000,326000,905186,
5152,2524,15108,-569,205,35,5000,-15000,326000,905198,
5152,2528,15108,-529,267,49,5000,-15000,326000,905200,
5184,2496,15220,-586,188,15,5000,-15000,326000,905203,
5136,2488,15144,-518,316,-7,5000,-15000,326000,905215,
5116,2468,15080,-619,244,0,5000,-15000,326000,905217,
5072,2492,15280,-524,247,6,5000,-15000,326000,905220,
4992,2440,15184,-521,116,-3,5000,-15000,326000,905232,
5148,2556,15040,-485,158,-19,5000,-15000,326000,905235,
5012,2512,15180,-536,95,-24,5000,-15000,326000,905237,
5300,2580,15172,-486,163,-94,5000,-15000,326000,905249,
5216,2512,15168,-540,191,-89,5000,-15000,326000,905252,
5288,2580,15176,-491,184,-70,5000,-15000,326000,905254,
5132,2712,15292,-452,284,-194,5000,-15000,326000,905267,
5120,2680,15392,-380,313,-238,5000,-15000,326000,905269,
5176,2836,15452,-411,310,-245,5000,-15000,326000,905271,
5224,3024,15464,-403,466,-344,5000,-15000,326000,905284,
5220,2944,15396,-463,466,-365,5000,-15000,326000,905286,
5164,2900,15600,-461,489,-378,5000,-15000,326000,905288,
4928,2732,15736,-410,597,-472,5000,-15000,326000,905301,
4988,2760,15728,-333,593,-476,5000,-15000,326000,905303,
4760,2808,15736,-328,618,-505,5000,-15000,326000,905305,
4656,2852,15640,-214,552,-517,5000,-15000,326000,905318,
4640,2920,15648,-185,596,-493,5000,-15000,326000,905320,
4624,2904,15716,-205,554,-516,5000,-15000,326000,905322,
4440,2840,15792,-127,470,-397,5000,-15000,326000,905335,
4532,2804,15724,-150,360,-383,5000,-15000,326000,905337,
4428,2824,15896,-99,379,-355,5000,-15000,326000,905339,
4368,2748,15760,-65,255,-192,5000,-15000,326000,905352,
4312,2796,15828,-40,294,-134,5000,-15000,326000,905354,
4360,2652,15728,-39,196,-107,5000,-15000,326000,905356,
4444,2596,15596,15,223,117,5000,-15000,326000,905369,
4388,2652,15648,-11,119,140,5000,-15000,326000,905371,
4384,2556,15856,63,175,170,5000,-15000,326000,905373,
4380,2584,15828,19,120,227,5000,-15000,326000,905375,
4440,2524,15616,150,104,423,5000,-15000,326000,905388,
4280,2564,15524,79,83,457,5000,-15000,326000,905390,
4352,2500,15532,139,78,496,5000,-15000,326000,905393,
4432,2572,15332,93,-43,673,5000,-15000,326000,905405,
4376,2632,15216,52,-88,705,5000,-15000,326000,905408,
4464,2588,15196,63,-108,718,5000,-15000,326000,905410,
4400,2488,15144,27,-99,768,5000,-15000,326000,905412,
4488,2392,14816,-46,-350,885,5000,-15000,326000,905425,
4540,2456,14896,-61,-342,931,5000,-15000,326000,905427,
4460,2444,14812,-64,-376,939,5000,-15000,326000,905429,
4624,2332,14484,-220,-589,1070,5000,-15000,326000,905442,
4760,2180,14436,-200,-540,1080,5000,-15000,326000,905444,
4560,2236,14460,-286,-646,1088,5000,-15000,326000,905447,
4908,2324,14468,-311,-695,1203,5000,-15000,327000,905459,
4872,2416,14408,-378,-780,1224,5000,-15000,327000,905461,
5048,2380,14376,-358,-723,1224,5000,-15000,327000,905464,
5412,2480,14108,-561,-638,1292,5000,-15000,327000,905476,
5432,2504,14068,-643,-598,1295,5000,-15000,327000,905479,
5536,2508,14232,-663,-634,1313,5000,-15000,327000,905481,
5548,2580,14176,-874,-457,1244,5000,-15000,327000,905493,
5768,2496,14112,-900,-387,1240,5000,-15000,327000,905496,
5732,2548,14148,-907,-382,1209,5000,-15000,327000,905498,
5892,2308,14044,-1077,-198,1069,5000,-15000,327000,905511,
5944,2356,14124,-1150,-131,1012,5000,-15000,327000,905513,
5860,2348,14100,-1171,-173,1013,5000,-15000,327000,905515,
5928,1996,14380,-1180,-104,717,5000,-16000,327000,905528,
5912,2040,14320,-1242,-181,662,5000,-16000,327000,905530,
5924,2072,14444,-1157,-145,611,5000,-16000,327000,905532,
5908,2136,14640,-1183,-171,311,4000,-16000,327000,905545,
5892,2084,14692,-1123,-119,274,4000,-16000,327000,905547,
6036,2092,14692,-1170,-107,224,4000,-16000,327000,905549,
5916,2044,15020,-1099,-120,30,4000,-16000,327000,905562,
5936,1956,14896,-1099,-102,-24,4000,-16000,327000,905564,
6044,1916,14956,-1101,-120,-72,4000,-16000,327000,905566,
5916,1944,14932,-946,117,-267,4000,-16000,327000,905579,
5952,1968,14948,-982,94,-300,4000,-16000,327000,905581,
5976,1940,14976,-914,188,-307,4000,-16000,327000,905583,
5924,2100,15036,-905,326,-415,4000,-16000,327000,905596,
5852,2072,15116,-866,401,-429,4000,-16000,327000,905598,
5796,2148,14964,-932,360,-476,4000,-16000,327000,905600,
5732,2060,15312,-885,589,-548,4000,-16000,327000,905613,
5684,2216,15176,-913,504,-520,4000,-16000,327000,905615,
5656,2124,15052,-832,647,-523,4000,-16000,327000,905617,
5444,2228,15336,-880,672,-558,4000,-16000,327000,905630,
5464,2208,15400,-824,658,-562,4000,-16000,327000,905632,
5340,2152,15440,-876,646,-552,4000,-16000,327000,905635,
5408,2100,15464,-875,709,-526,4000,-16000,327000,905647,
5292,2148,15540,-900,629,-528,4000,-16000,327000,905649,
5248,2100,15536,-892,712,-533,4000,-16000,327000,905652,
5296,1960,15508,-881,677,-541,4000,-15000,327000,905664,
5276,2048,15684,-811,759,-532,4000,-15000,327000,905666,
5176,2072,15572,-843,762,-552,4000,-15000,327000,905669,
5228,1792,15936,-748,816,-529,4000,-15000,327000,905681,
5196,1816,15912,-694,815,-542,4000,-15000,327000,905683,
5328,1860,15860,-665,905,-508,4000,-15000,327000,905685,
5396,1632,15992,-427,1254,-526,4000,-15000,327000,905698,
5372,1660,16104,-363,1407,-556,4000,-15000,327000,905700,
5488,1544,16144,-297,1462,-553,4000,-15000,327000,905703,
5248,1912,16080,42,1981,-556,4000,-15000,327000,905715,
5272,1872,16156,108,2069,-558,4000,-15000,327000,905718,
5240,1908,16028,142,2147,-552,4000,-15000,327000,905720,
5020,2112,15896,277,2313,-508,4000,-15000,327000,905732,
4920,2056,16000,297,2357,-511,4000,-15000,327000,905735,
4800,2104,15916,305,2306,-525,4000,-15000,327000,905737,
4828,2092,15752,479,2366,-499,4000,-14000,326000,905749,
4724,2280,15700,475,2302,-507,4000,-14000,326000,905752,
4800,2272,15584,516,2376,-513,4000,-14000,326000,905754,
4584,2460,15440,488,2090,-571,4000,-14000,326000,905767,
4604,2468,15408,556,2142,-550,4000,-14000,326000,905769,
4508,2568,15388,451,2037,-563,4000,-14000,326000,905771,
4456,2700,15248,478,1690,-565,4000,-14000,326000,905784,
4308,2640,15332,386,1562,-578,4000,-14000,326000,905786,
4324,2652,15252,401,1503,-553,4000,-14000,326000,905788,
4300,2888,15176,193,979,-511,4000,-14000,326000,905801,
4324,2884,15456,162,935,-466,4000,-14000,326000,905803,
4312,2872,15108,99,796,-475,4000,-14000,326000,905805,
4464,2988,15108,-61,491,-393,4000,-14000,326000,905818,
4488,2892,15116,-162,377,-385,4000,-14000,326000,905820,
4516,3020,15072,-163,348,-379,4000,-14000,326000,905823,
4516,2968,14912,-443,30,-333,4000,-14000,326000,905835,
4480,2892,14880,-437,17,-288,4000,-14000,326000,905837,
4544,2952,14924,-543,-41,-300,4000,-14000,326000,905840,
4732,2760,15268,-687,-162,-265,4000,-14000,326000,905852,
4736,2800,15060,-758,-237,-268,4000,-14000,326000,905855,
4788,2840,15192,-718,-186,-262,4000,-14000,326000,905857,
4804,2948,15308,-819,-317,-212,4000,-14000,326000,905869,
4840,2768,15292,-775,-225,-201,4000,-14000,326000,905872,
4812,2840,15176,-867,-308,-231,4000,-14000,326000,905874,
4876,2904,15168,-936,-320,-188,4000,-14000,326000,905887,
4704,2812,15272,-991,-348,-193,4000,-14000,326000,905889,
4912,2800,15352,-967,-388,-196,4000,-14000,326000,905891,
4656,2764,15396,-1016,-578,-147,4000,-14000,326000,905904,
4700,2744,15416,-984,-641,-130,4000,-14000,326000,905906,
4568,2624,15384,-1020,-678,-100,4000,-14000,326000,905908,
4756,2700,15444,-1014,-885,-88,4000,-14000,326000,905921,
4800,2540,15496,-1024,-874,-124,4000,-14000,326000,905923,
4856,2624,15464,-1026,-969,-109,4000,-14000,326000,905926,
5108,2412,15592,-964,-887,-147,4000,-14000,326000,905938,
4944,2404,15480,-980,-921,-189,4000,-14000,326000,905940,
5128,2372,15372,-956,-887,-201,4000,-14000,326000,905943,
5108,2320,15464,-796,-648,-324,4000,-14000,326000,905955,
5172,2348,15556,-742,-541,-358,4000,-14000,326000,905958,
5180,2260,15520,-719,-530,-370,4000,-14000,326000,905960,
5112,2376,15476,-559,-119,-486,4000,-14000,326000,905972,
5112,2256,15440,-535,-97,-532,4000,-14000,326000,905975,
4996,2444,15520,-485,29,-563,4000,-14000,326000,905977,
4704,2420,15344,-410,178,-621,4000,-14000,326000,905990,
4656,2540,15240,-379,248,-635,4000,-14000,326000,905992,
4648,2484,15312,-435,186,-636,4000,-14000,326000,905994,
4472,2468,15144,-385,187,-611,4000,-14000,326000,906007,
4540,2484,15324,-432,102,-588,4000,-14000,326000,906009,
4464,2456,15228,-373,158,-567,4000,-14000,326000,906011,
4480,2516,15292,-454,-24,-478,4000,-14000,326000,906024,
4412,2548,15108,-438,43,-476,4000,-14000,326000,906026,
4324,2444,15248,-483,-42,-470,4000,-14000,326000,906028,
4176,2640,15284,-471,-114,-348,4000,-14000,325000,906041,
4136,2608,15276,-533,-233,-329,4000,-14000,325000,906043,
4316,2564,15388,-536,-252,-310,4000,-14000,325000,906046,
4344,2624,15360,-591,-474,-178,4000,-14000,325000,906058,
4336,2692,15480,-541,-493,-174,4000,-14000,325000,906060,
4184,2672,15396,-588,-565,-132,4000,-15000,325000,906063,
4388,2712,15408,-546,-611,16,4000,-15000,325000,906075,
4460,2752,15320,-607,-627,28,4000,-15000,325000,906077,
4392,2856,15416,-570,-602,91,4000,-15000,325000,906080,
4732,2604,15668,-678,-293,212,4000,-15000,325000,906092,
4708,2512,15648,-631,-150,253,4000,-15000,325000,906095,
4744,2468,15928,-649,-51,282,4000,-15000,325000,906097,
5164,2216,16136,-336,1085,423,4000,-15000,325000,906109,
5268,2244,16248,-299,1295,471,4000,-15000,325000,906112,
5324,2184,16536,-163,1663,552,4000,-15000,325000,906114,
6088,1956,17328,242,4300,805,4000,-14000,326000,906126,
6160,1872,17480,395,4909,859,4000,-14000,326000,906129,
6328,1832,17588,532,5630,904,4000,-14000,326000,906131,
7228,1416,18660,1513,10162,1360,4000,-13000,326000,906143,
7488,1284,18688,1799,11209,1459,4000,-13000,326000,906146,
7732,1300,18836,1990,12291,1553,4000,-13000,326000,906148,
9712,1116,19940,3768,19749,1754,4000,-11000,326000,906161,
10460,1140,19896,4050,21377,1733,4000,-11000,326000,906163,
10804,1200,19936,4468,23179,1710,4000,-10000,326000,906165,
13252,1076,18536,6487,32767,713,5000,-7000,327000,906178,
13532,1056,18248,6937,32767,669,5000,-7000,327000,906180,
13648,1188,17928,7421,32767,617,5000,-6000,327000,906182,
14168,1648,14844,10321,32767,-22,6000,-3000,327000,906195,
14180,2004,13900,10799,32767,-112,6000,-3000,327000,906197,
14108,2056,13072,11105,32767,-203,6000,-2000,327000,906199,
11536,2996,10700,11947,32767,-1136,8000,0,328000,906212,
10720,2944,10496,12133,32767,-1281,8000,0,328000,906214,
10012,2996,10312,12252,32767,-1375,8000,1000,328000,906217,
5508,2720,9060,13497,32767,-1521,9000,4000,328000,906229,
5156,2820,8780,13771,32767,-1490,10000,4000,328000,906231,
4604,2800,8716,14124,32767,-1445,10000,5000,328000,906234,
2380,2716,7528,15740,32767,-875,12000,8000,329000,906246,
2152,2624,7316,16000,32767,-676,12000,8000,329000,906248,
1980,2536,6892,16356,32767,-468,12000,9000,329000,906251,
168,1992,5168,17250,32767,1361,14000,12000,330000,906263,
-20,2100,4380,17570,32767,1632,14000,12000,330000,906266,
-532,1960,3816,17707,32767,1969,15000,13000,330000,906268,
-2220,2292,44,19167,32767,4458,17000,16000,332000,906281,
-2224,1392,-368,19445,32767,4908,18000,17000,332000,906283,
-2968,2572,-1656,19835,32767,5502,18000,17000,332000,906285,
-5504,2688,-4948,23515,32767,7147,21000,20000,334000,906298,
-4272,3344,-5204,23684,32767,7551,22000,21000,335000,906300,
-5112,2980,-5012,23911,32767,8143,22000,21000,335000,906302,
-6532,4524,-8740,23753,32767,11054,26000,24000,338000,906315,
-6604,5056,-10032,23811,32767,11764,27000,24000,338000,906317,
-7348,5172,-11468,23733,32767,12343,27000,25000,339000,906319,
-8408,6844,-14432,22333,32767,16014,31000,27000,342000,906332,
-9336,6836,-15728,21750,32767,16648,32000,27000,343000,906334,
-9176,7176,-16924,21541,32767,17337,33000,28000,343000,906337,
-11532,10208,-21772,18041,32767,20170,37000,29000,347000,906349,
-14236,10312,-23432,17114,32767,20972,37000,30000,348000,906351,
-13624,15796,-24836,12970,32767,22906,41000,31000,353000,906364,
-12476,14064,-17220,13234,32767,25325,42000,31000,354000,906366,
-24104,11372,-25628,11505,32767,25194,43000,31000,354000,906369,
-22432,12812,-22036,9479,32767,29369,47000,32000,0,906381,
-23172,12488,-22060,8064,32767,30893,47000,32000,1000,906384,
-21200,13592,-18152,8443,32767,30568,48000,32000,2000,906386,
-19548,12860,-14244,6603,32767,30368,52000,32000,7000,906399,
-20396,11888,-14888,6441,32767,30014,52000,32000,8000,906401,
-18692,11532,-12772,6297,32767,29581,53000,32000,9000,906403,
-12856,9236,-9012,8647,30257,31056,57000,31000,14000,906416,
-11192,8912,-9476,8884,28780,31542,57000,31000,15000,906419,
-9520,8848,-9640,9130,27578,31663,58000,31000,16000,906421,
-516,7916,-8384,10677,24017,29831,62000,29000,20000,906434,
476,7852,-8616,11141,24000,28945,62000,29000,21000,906436,
956,7404,-8560,11412,24073,28171,63000,29000,21000,906438,
3192,8444,-11980,12250,26658,23734,66000,28000,25000,906451,
3288,8964,-12364,12037,27053,22983,67000,28000,26000,906453,
3360,9588,-12896,11853,27520,22294,67000,27000,27000,906455,
1976,11668,-13860,11056,29185,18819,70000,27000,30000,906468,
1604,11716,-14208,10929,29051,18174,71000,26000,31000,906470,
1228,11752,-14648,10759,28752,17707,72000,26000,32000,906472,
-688,11032,-15004,9710,24550,14723,74000,25000,35000,906485,
-1028,10960,-14936,9506,23445,14274,75000,25000,36000,906487,
-1604,10832,-14712,8514,16340,12065,77000,25000,38000,906500,
