Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
832,-14432,7712,-421,752,-265,-67000,-4000,127000,803098,
728,-14424,7736,-400,701,-286,-67000,-4000,127000,803111,
832,-14476,7696,-436,638,-248,-67000,-4000,127000,803113,
720,-14468,7716,-405,643,-303,-67000,-4000,127000,803115,
812,-14440,7640,-458,498,-277,-67000,-4000,127000,803128,
840,-14440,7668,-453,521,-266,-67000,-4000,127000,803130,
664,-14396,7848,-524,432,-259,-67000,-4000,127000,803133,
792,-14412,7648,-531,376,-235,-67000,-4000,127000,803145,
792,-14388,7716,-614,249,-231,-67000,-4000,127000,803147,
840,-14496,7652,-559,293,-201,-67000,-4000,127000,803150,
688,-14464,7724,-644,117,-105,-67000,-4000,127000,803162,
720,-14508,7744,-617,79,-42,-67000,-4000,127000,803165,
688,-14356,7616,-606,103,-90,-67000,-4000,127000,803167,
880,-14452,7688,-619,-95,22,-67000,-4000,127000,803179,
932,-14392,7872,-592,-55,-14,-67000,-4000,127000,803182,
996,-14356,7752,-610,-147,24,-67000,-4000,127000,803184,
1120,-14292,7840,-506,-4,-6,-67000,-4000,127000,803197,
1212,-14340,7788,-556,-43,-8,-67000,-4000,127000,803199,
1140,-14392,7736,-538,-29,-25,-67000,-4000,127000,803201,
1204,-14388,7892,-434,209,-84,-67000,-4000,127000,803214,
1268,-14332,7692,-492,135,-87,-67000,-4000,127000,803216,
1184,-14284,7848,-429,249,-139,-67000,-4000,127000,803219,
1144,-14312,7812,-468,297,-150,-67000,-4000,127000,803231,
1324,-14304,7696,-465,405,-177,-67000,-4000,127000,803233,
1260,-14296,7816,-538,392,-169,-67000,-4000,127000,803236,
1128,-14328,7708,-542,559,-291,-67000,-4000,127000,803248,
1136,-14288,7744,-563,488,-290,-67000,-4000,127000,803251,
1188,-14376,7764,-527,517,-298,-67000,-4000,127000,803253,
932,-14380,7776,-548,454,-303,-67000,-4000,127000,803266,
920,-14332,7784,-596,440,-316,-67000,-4000,127000,803268,
852,-14392,7808,-545,440,-301,-67000,-4000,127000,803270,
840,-14436,7884,-573,262,-337,-67000,-4000,127000,803283,
852,-14492,7928,-555,266,-324,-67000,-4000,127000,803285,
772,-14336,7748,-541,224,-319,-67000,-4000,127000,803287,
920,-14532,7840,-532,26,-312,-67000,-4000,127000,803300,
856,-14508,7812,-521,102,-295,-67000,-4000,127000,803302,
940,-14488,7748,-560,6,-283,-67000,-4000,127000,803305,
1024,-14508,7872,-524,48,-237,-67000,-4000,127000,803317,
992,-14420,7768,-572,-21,-241,-67000,-4000,127000,803319,
972,-14412,7872,-521,33,-237,-67000,-4000,127000,803322,
1052,-14548,7756,-598,32,-218,-67000,-4000,127000,803334,
1060,-14448,7848,-531,98,-191,-67000,-4000,127000,803337,
916,-14384,7940,-599,61,-219,-67000,-4000,127000,803339,
920,-14428,7792,-565,150,-186,-67000,-4000,127000,803352,
856,-14352,7892,-587,90,-190,-67000,-4000,127000,803354,
936,-14412,7772,-550,97,-181,-67000,-4000,127000,803356,
848,-14444,7804,-532,83,-177,-67000,-4000,127000,803369,
1076,-14436,7864,-458,172,-166,-67000,-4000,127000,803371,
944,-14340,7812,-525,74,-206,-67000,-4000,127000,803373,
968,-14412,7952,-403,174,-208,-67000,-4000,127000,803386,
1004,-14304,7912,-451,129,-177,-67000,-4000,127000,803388,
860,-14276,7804,-388,178,-177,-67000,-4000,127000,803391,
896,-14276,7908,-444,118,-191,-67000,-4000,127000,803403,
944,-14356,7900,-389,156,-170,-67000,-4000,127000,803405,
804,-14304,7836,-432,141,-196,-67000,-4000,127000,803408,
880,-14300,7820,-407,91,-206,-67000,-4000,127000,803420,
896,-14420,7724,-482,120,-198,-67000,-4000,127000,803422,
968,-14304,7716,-450,103,-191,-67000,-4000,127000,803425,
924,-14272,7564,-488,247,-193,-67000,-4000,127000,803437,
952,-14364,7776,-466,199,-198,-67000,-4000,127000,803439,
980,-14372,7660,-471,245,-208,-67000,-4000,127000,803442,
848,-14300,7632,-467,248,-195,-67000,-4000,127000,803454,
836,-14324,7760,-435,256,-178,-67000,-4000,127000,803457,
736,-14252,7740,-477,262,-211,-67000,-4000,127000,803459,
812,-14392,7736,-474,245,-189,-67000,-4000,126000,803472,
804,-14320,7548,-514,210,-214,-67000,-4000,126000,803474,
748,-14428,7712,-491,143,-178,-67000,-4000,126000,803476,
580,-14452,7668,-524,48,-195,-67000,-4000,126000,803489,
676,-14424,7544,-548,-24,-174,-67000,-4000,126000,803491,
792,-14412,7752,-540,5,-168,-67000,-4000,126000,803493,
760,-14400,7744,-621,-179,-141,-67000,-4000,126000,803506,
800,-14396,7628,-575,-127,-124,-67000,-4000,126000,803508,
900,-14444,7688,-636,-135,-113,-67000,-4000,126000,803511,
940,-14464,7636,-602,-39,-111,-67000,-4000,126000,803523,
928,-14520,7644,-630,-126,-93,-67000,-4000,126000,803525,
888,-14440,7576,-586,-61,-70,-67000,-4000,126000,803528,
836,-14428,7740,-654,-47,-76,-67000,-4000,126000,803540,
876,-14404,7704,-587,65,-25,-67000,-4000,126000,803543,
984,-14460,7644,-636,-8,-13,-67000,-4000,126000,803545,
992,-14592,7596,-562,196,-26,-67000,-4000,126000,803558,
1032,-14512,7668,-606,137,-17,-67000,-4000,126000,803560,
920,-14492,7632,-561,228,-57,-67000,-4000,126000,803562,
792,-14424,7696,-597,259,-10,-67000,-4000,126000,803575,
888,-14440,7604,-518,208,23,-67000,-4000,126000,803577,
908,-14424,7696,-519,235,-8,-67000,-4000,126000,803579,
868,-14460,7712,-494,135,-4,-67000,-4000,126000,803592,
824,-14376,7776,-558,24,-20,-67000,-4000,126000,803594,
880,-14448,7808,-493,76,1,-67000,-4000,126000,803597,
844,-14440,7756,-551,-115,-16,-67000,-4000,126000,803609,
912,-14344,7852,-504,-94,-5,-67000,-4000,126000,803611,
924,-14424,7700,-583,-116,-26,-67000,-4000,126000,803613,
1056,-14380,7552,-567,-164,3,-67000,-4000,126000,803626,
1068,-14348,7656,-639,-185,-21,-67000,-4000,126000,803628,
1056,-14376,7652,-595,-124,-4,-67000,-4000,126000,803631,
1068,-14392,7764,-641,-116,19,-67000,-4000,126000,803643,
1132,-14328,7720,-590,-34,-18,-67000,-4000,126000,803646,
1024,-14432,7804,-636,-79,-16,-67000,-4000,126000,803648,
1012,-14372,7628,-579,1,-36,-67000,-4000,126000,803661,
1044,-14344,7652,-600,-2,-23,-67000,-4000,126000,803663,
1152,-14284,7828,-564,55,16,-67000,-4000,126000,803665,
1172,-14312,7636,-544,42,-63,-67000,-4000,126000,803678,
1216,-14396,7792,-592,93,-73,-67000,-4000,126000,803680,
1160,-14344,7732,-574,119,-88,-67000,-4000,126000,803682,
1120,-14380,7616,-619,212,-146,-67000,-4000,126000,803695,
1028,-14344,7664,-592,170,-149,-67000,-4000,126000,803697,
1000,-14388,7668,-583,183,-170,-67000,-4000,126000,803700,
928,-14500,7744,-594,120,-179,-68000,-4000,126000,803712,
860,-14492,7712,-696,75,-175,-68000,-4000,126000,803715,
908,-14460,7900,-592,92,-160,-68000,-4000,126000,803717,
904,-14484,7744,-671,117,-189,-68000,-4000,126000,803730,
848,-14468,7676,-654,46,-161,-68000,-4000,126000,803732,
860,-14536,7640,-634,68,-185,-68000,-4000,126000,803734,
688,-14476,7564,-641,23,-136,-68000,-4000,126000,803747,
872,-14532,7624,-590,16,-120,-68000,-4000,126000,803749,
864,-14516,7600,-638,24,-124,-68000,-4000,126000,803751,
848,-14500,7644,-544,67,-87,-68000,-4000,126000,803764,
1008,-14532,7660,-592,53,-44,-68000,-4000,126000,803766,
988,-14388,7636,-523,46,-78,-68000,-4000,126000,803769,
920,-14472,7668,-585,89,-59,-68000,-4000,126000,803781,
1000,-14456,7672,-561,45,-67,-68000,-4000,126000,803783,
1024,-14452,7724,-581,78,-65,-68000,-4000,126000,803786,
904,-14468,7608,-582,56,-78,-68000,-4000,126000,803798,
1032,-14452,7668,-590,127,-86,-68000,-4000,126000,803801,
992,-14432,7684,-630,34,-89,-68000,-4000,126000,803803,
952,-14416,7444,-603,70,-123,-68000,-4000,126000,803816,
916,-14416,7724,-568,35,-118,-68000,-4000,126000,803818,
776,-14444,7672,-608,33,-103,-68000,-4000,126000,803820,
856,-14308,7768,-637,-15,-82,-68000,-4000,126000,803833,
992,-14332,7800,-614,6,-96,-68000,-4000,126000,803835,
992,-14236,7528,-666,-58,-84,-68000,-4000,126000,803837,
1000,-14348,7568,-665,46,-79,-68000,-4000,126000,803850,
1040,-14352,7532,-675,28,-66,-68000,-4000,126000,803852,
928,-14368,7636,-651,67,-75,-68000,-4000,126000,803854,
1004,-14352,7652,-631,100,-93,-68000,-4000,126000,803867,
920,-14336,7716,-661,94,-60,-68000,-4000,126000,803869,
972,-14320,7660,-631,34,-47,-68000,-4000,126000,803872,
1056,-14464,7708,-666,83,-114,-68000,-4000,126000,803884,
1044,-14372,7584,-622,101,-116,-68000,-4000,126000,803887,
1148,-14460,7692,-662,112,-151,-68000,-4000,126000,803889,
1044,-14436,7756,-621,131,-162,-68000,-4000,126000,803902,
1024,-14376,7704,-656,161,-159,-68000,-4000,126000,803904,
1020,-14468,7748,-625,133,-170,-68000,-4000,126000,803906,
