Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4436,-15512,2904,487,1271,-351,-78000,17000,159000,765354,
-4484,-15604,2896,493,1189,-461,-78000,17000,159000,765367,
-4520,-15688,3080,480,1191,-464,-78000,17000,159000,765369,
-4468,-15552,2856,510,1170,-467,-78000,17000,159000,765372,
-4356,-15652,2776,533,1140,-561,-78000,17000,159000,765384,
-4488,-15600,2896,541,1164,-568,-78000,17000,159000,765386,
-4380,-15604,2808,549,1167,-583,-78000,17000,159000,765389,
-4264,-15488,2712,568,1223,-589,-78000,16000,159000,765401,
-4328,-15444,2828,553,1236,-596,-78000,16000,159000,765404,
-4240,-15476,2648,550,1259,-587,-78000,16000,159000,765406,
-4204,-15472,2680,565,1341,-628,-78000,16000,159000,765418,
-4252,-15536,2756,546,1396,-626,-78000,16000,158000,765421,
-4312,-15432,2580,560,1379,-633,-78000,16000,158000,765423,
-4388,-15360,2760,590,1484,-649,-78000,16000,158000,765436,
-4260,-15404,2712,592,1499,-670,-78000,16000,158000,765438,
0,0,0,0,0,0,-78000,16000,158000,765438,
-3532,-3056,16112,463,-25,-75,-10000,11000,219000,787597,
-3480,-3072,16204,500,-78,-97,-9000,11000,219000,787609,
-3564,-3008,16268,479,-70,-139,-9000,11000,219000,787612,
-4480,-15500,2396,542,1536,-756,-78000,16000,158000,765475,
-4528,-15500,2700,532,1480,-813,-78000,16000,158000,765487,
-4548,-15432,2568,532,1486,-840,-78000,16000,158000,765490,
-4448,-15548,2396,545,1460,-852,-78000,16000,158000,765492,
-4504,-15516,2592,514,1466,-902,-78000,16000,157000,765505,
-4524,-15376,2704,510,1463,-920,-78000,16000,157000,765507,
-4524,-15396,2532,517,1504,-967,-78000,16000,157000,765510,
-4456,-15436,2480,504,1522,-993,-78000,16000,157000,765522,
-4428,-15508,2524,503,1535,-1023,-78000,16000,157000,765525,
-4388,-15376,2580,490,1522,-1017,-78000,16000,157000,765527,
-4532,-15352,2412,490,1584,-1082,-78000,16000,157000,765540,
-4468,-15396,2380,466,1628,-1103,-78000,16000,157000,765542,
-4556,-15424,2544,466,1606,-1107,-78000,16000,157000,765544,
-4700,-15416,2288,418,1631,-1136,-78000,16000,157000,765557,
-4596,-15372,2336,397,1619,-1124,-78000,16000,157000,765559,
-4588,-15460,2416,396,1630,-1148,-78000,16000,157000,765562,
-4648,-15536,2340,325,1566,-1168,-78000,16000,156000,765574,
-4796,-15452,2424,321,1533,-1186,-78000,16000,156000,765577,
-4736,-15604,2304,317,1489,-1210,-78000,16000,156000,765579,
-4772,-15576,2356,254,1385,-1266,-78000,16000,156000,765592,
-4772,-15484,2232,255,1353,-1271,-78000,16000,156000,765594,
-4800,-15584,2196,232,1336,-1286,-78000,16000,156000,765596,
-4856,-15444,2168,160,1198,-1366,-78000,15000,156000,765609,
-4768,-15548,2216,163,1177,-1362,-78000,15000,156000,765611,
-4812,-15484,2184,141,1178,-1367,-78000,15000,156000,765614,
-4888,-15436,2312,56,1044,-1419,-78000,15000,156000,765626,
