Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-276,8916,13488,416,894,-1541,25000,3000,177000,1207541,
-412,8748,13412,298,888,-1509,25000,3000,176000,1207556,
-504,8860,13444,216,840,-1495,25000,4000,176000,1207572,
-536,8912,13340,208,829,-1522,25000,4000,176000,1207577,
-792,8540,13528,-246,-36,-1099,25000,4000,175000,1207678,
-744,8584,13444,-175,-62,-1013,25000,4000,175000,1207695,
-648,8544,13480,-140,-24,-1017,25000,4000,175000,1207699,
-572,8364,13356,-159,-31,-1023,25000,4000,175000,1207712,
-516,8444,13440,-124,40,-1052,25000,8308,13220,-19,
-720,8200,13332,41,179,-1250,25000,4000,175000,1207746,
-688,8068,12956,47,-31,-1329,25000,4000,175000,1207767,
-284,8096,12852,79,96,-1470,25000,4000,175000,1207782,
-300,8176,12808,67,181,-1507,25000,5000,175000,1,
-380,8184,12484,27,968,-1855,25000,5000,174000,1207819,
-620,8484,12200,3,1411,-2087,26000,5000,174000,1207838,
-948,8752,12236,-88,1575,-2192,26000,5000,174000,1207850,
-992,8840,12284,-119,1604,-2186,26000,5000,174000,1207853,
-1512,8952,12280,-312,1613,-2076,26000,6000,174000,1207872,
-2072,9028,12656,-389,1501,-1911,26000,6000,174000,1207887,
-2316,9560,13168,-277,1385,-1612,26000,6000,174000,1207904,
-2436,9740,13228,-71,1361,-1332,26000,6000,174000,1207919,
-2848,10604,13792,230,1346,-280,26000,7000,174000,120795,
-2912,10620,13648,284,1384,-77,26000,7000,174000,1207957,
-3020,10628,13776,438,1709,497,26000,7000,174000,12,
-3692,10532,13664,1069,1724,1798,27000,7000,174000,1208008,
-3800,10620,13688,1421,1454,2536,27000,7000,175000,1208026,
-3596,10868,13368,1799,1542,4179,28000,7000,176000,1208060,
-3544,10872,13248,1908,1921,4842,28000,7000,176,10812,
-3596,10728,13032,2027,2187,5701,29000,7000,177000,120809,
-3084,10732,12708,2352,2100,7116,30000,7000,179000,1208126,
-2120,11008,12524,2825,2119,8315,31000,7000,181000,1208158,
-2092,11072,12600,2833,2099,8449,31000,6000,181000,1208163,
-1260,11264,12452,3004,1953,9169,32000,6000,183000,1208193,
-1048,11380,12528,3028,1888,9266,3200,11672,12568,3263,
-348,11780,12608,3352,1902,9383,33000,5000,185000,1208214,
196,12220,12668,3646,2014,9372,33000,5000,186000,1208231,
588,12440,12640,3843,2170,9300,34000,4000,187000,1208246,
820,12540,12584,4020,2463,9159,35000,4000,188000,1208265,
1196,12692,12576,4123,2769,9024,35000,3000,189000,1208280,
1276,12652,12580,4100,2769,9017,35000,3000,189000,1208282,
1568,12832,12452,4226,2967,8887,36000,3000,190000,1208295,
1648,12648,12324,4194,3106,8569,37000,2000,192000,1208316,
1708,12328,12096,4177,3077,8273,37000,2000,193000,1208333,
1916,12296,11888,4037,2962,8043,38000,2000,194000,12,
2464,119,11740,11040,3696,2857,7180,39000,1000,196000,
2756,11640,10996,3635,2813,7062,39000,1000,196000,1208384,
2828,11200,10688,3405,2697,6677,40000,0,196000,1208397,
2932,11120,10616,3345,2738,6556,40000,0,197000,1208399,
2928,11044,10580,3272,2686,6505,40000,0,197000,1208402,
3284,9508,9352,2543,2723,5097,40000,0,198000,1208433,
3280,9276,9160,2408,2666,4860,41000,0,198000,1208438,
3204,8276,8616,1939,2558,3919,41000,0,199000,1208455,
