Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-464,9472,13012,-1348,-174,-2132,29000,6000,197000,1219874,
-736,9744,13312,-1293,-166,-2088,29000,7000,197000,1219908,
-952,9684,13052,-1120,-74,-2049,29000,7000,196000,1219938,
-1856,8360,12176,-922,247,-1829,29000,7000,196000,1219989,
-2596,7148,10696,-2615,34,-727,28000,8000,195000,1220044,
-1972,5840,10720,-3895,-1150,-248,27000,8000,195000,1220074,
-3532,3144,12424,-10754,4458,-4549,16000,12000,192000,1220296,
-3580,3672,1,4320,14480,-12123,4089,-5263,13000,13000,
-2540,8296,21152,-12244,2402,-5421,7000,15000,189000,1220379,
-2892,8528,22580,-11758,1337,-5192,6000,15000,188000,1220394,
-2300,7808,24444,-8942,-1487,-3966,3000,15000,187000,1220428,
240,6728,25772,-3676,-5310,-2656,1000,13000,18600,6416,
1380,5804,24932,-221,-7079,-2980,1000,11000,185000,1220513,
2056,4536,23408,5808,-13308,-5935,3000,4000,182000,122059,
3352,4520,21544,8927,-15851,-8266,6000,-1000,179000,1220647,
3848,4244,20940,9522,-14848,-9085,7000,-3000,178000,1220662,
3636,4304,19948,10018,-12992,-10168,9000,-5000,176000,1220681,
2496,3996,18464,10617,-11162,-11541,12000,-7000,173000,1220711,
1208,3688,17528,10957,-11657,-12221,13000,-8000,17100,3628,
696,3568,14944,11395,-13045,-12655,20000,-12000,16300,3524,
436,3832,13508,11285,-12061,-12539,22000,-13000,161000,1220809,
452,3924,12540,11030,-10524,-12397,24000,-13000,159000,1220824,
-1884,4492,9592,8643,-4910,-10568,29000,4496,9028,8127,
-2796,6148,6512,3953,-4888,-4816,34000,-12000,148000,1220956,
-2780,6276,6320,3808,-4971,-4650,34000,-12000,148000,122,
-1776,7024,6404,1711,-5028,-2288,35000,-12000,146000,1220992,
-1264,7356,6596,1123,-5469,-1370,35000,-12000,146000,1221007,
-1156,7404,6680,1109,-5503,-124,7848,6868,768,-5871,
836,8348,7104,437,-5926,91,36000,-13000,145000,1221041,
2828,9256,7624,29,-4267,455,36000,-14000,144000,1221075,
3364,9800,7548,-122,-3369,525,0,0,0,1221075,
3780,10312,7988,-558,-2390,460,37000,-15000,144000,1221112,
4076,10564,8192,-805,-2069,401,37000,-15000,144000,1221126,
5204,11360,9432,-1419,-872,-177,37000,-16000,143000,1221180,
5216,11404,10236,-1725,-115,-393,37000,-16000,143000,1221212,
5120,11464,10476,-1822,246,-509,36000,-16000,143000,1221227,
4772,11160,11392,-1805,426,-550,36000,-16000,143000,122129,
4456,11024,12020,-1430,410,-399,35000,-15000,143000,1221349,
4400,10880,12032,-1271,273,-247,35000,-15000,143000,1221364,
4764,10812,11892,-660,660,-89,0,0,0,1221364,
44,10716,11820,-338,1122,-70,35000,-15000,143000,1221413,
3780,11120,10908,629,1947,666,35000,-14000,143000,1221500,
3260,11232,11028,658,2070,1145,36000,-14000,144000,1221529,
3048,11328,10776,827,2043,1473,36000,-14000,144000,1221549,
3360,11440,10500,1027,2497,1883,36000,-14000,145000,1221585,
3028,10924,9988,579,4402,2772,36000,-13000,147000,1,
3544,11244,10280,-607,5055,3369,36000,-11000,153000,1221807,
3116,11236,10572,-1263,4556,4009,35000,-11000,154000,1221837,
3248,11024,10800,-1465,4436,4382,35000,-11000,155000,1221854,
3272,11108,10956,-1534,4524,4603,35000,-11000,156000,1221873,
3480,11620,11220,-1482,4710,4648,34000,-11000,157000,1221890,
