Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-112,8828,13352,-329,194,-16,25000,3000,304000,572619,
-80,8852,13312,-233,117,-51,25000,3000,304000,572631,
-144,8812,13224,-330,42,-76,25000,3000,304000,572633,
-160,8788,13396,-270,64,-82,25000,3000,304000,572636,
-196,8800,13336,-334,-155,-88,25000,3000,304000,572648,
-140,8824,13204,-313,-161,-76,25000,3000,304000,572651,
-176,8824,13344,-361,-209,-69,25000,3000,304000,572653,
-100,8784,13416,-410,-168,-76,25000,3000,304000,572665,
28,8740,13392,-408,-107,-67,25000,3000,304000,572667,
-88,8716,13272,-421,-119,-82,25000,3000,304000,572670,
-100,8688,13348,-381,-24,-56,25000,3000,304000,572682,
-72,8760,13228,-444,-75,-33,25000,3000,304000,572684,
-84,8764,13340,-404,-54,-62,25000,3000,304000,572687,
-104,8768,13312,-379,4,-62,25000,3000,304000,572689,
36,8576,13240,-374,31,-38,25000,3000,304000,572701,
0,8684,13220,-290,98,-20,25000,3000,304000,572704,
48,8656,13248,-334,109,-13,25000,3000,304000,572706,
-80,8668,13044,-311,159,17,25000,3000,304000,572718,
-52,8712,13084,-326,237,11,25000,3000,304000,572721,
-108,8700,13168,-359,153,34,25000,3000,304000,572723,
-124,8680,13292,-326,259,16,25000,3000,304000,572725,
-72,8764,13392,-459,285,29,25000,3000,304000,572738,
16,8800,13140,-469,244,38,25000,3000,304000,572740,
-84,8768,13200,-476,326,31,25000,3000,304000,572742,
-140,8740,13128,-615,280,13,25000,3000,304000,572755,
-192,8784,13176,-573,259,23,25000,3000,304000,572757,
-180,8780,13208,-613,246,36,25000,3000,304000,572759,
-188,8800,13188,-568,224,39,25000,3000,304000,572762,
-252,8700,13096,-665,153,24,25000,3000,304000,572774,
-248,8808,13228,-681,76,41,25000,3000,304000,572776,
-176,8716,13188,-675,151,21,25000,3000,304000,572779,
-92,8644,13544,-741,67,79,25000,3000,304000,572791,
-192,8584,13512,-696,22,54,25000,3000,304000,572793,
-96,8612,13536,-733,92,61,25000,3000,304000,572796,
-124,8548,13592,-765,20,76,25000,3000,304000,572798,
120,8524,13704,-662,101,62,25000,3000,304000,572810,
76,8588,13492,-717,80,67,25000,3000,304000,572813,
8,8516,13520,-641,146,48,25000,3000,304000,572815,
132,8488,13604,-595,222,53,25000,3000,304000,572827,
12,8508,13508,-526,208,71,25000,3000,304000,572830,
180,8620,13376,-509,256,30,25000,3000,304000,572832,
120,8532,13352,-508,170,52,25000,3000,304000,572834,
164,8584,13324,-330,315,12,25000,3000,304000,572847,
172,8660,13368,-343,307,17,25000,3000,304000,572849,
112,8752,13272,-284,314,17,25000,3000,304000,572851,
108,8904,13332,-361,355,3,25000,3000,304000,572864,
116,8780,13468,-342,299,-23,25000,3000,304000,572866,
204,8880,13396,-378,388,-32,25000,3000,304000,572868,
104,8780,13388,-399,277,-45,25000,3000,304000,572870,
68,8892,13444,-519,293,-166,25000,3000,304000,572883,
64,8744,13604,-545,236,-145,25000,3000,304000,572885,
-68,8788,13396,-528,251,-180,25000,3000,304000,572887,
-104,8764,13388,-553,83,-234,25000,3000,304000,572900,
-140,8624,13440,-480,40,-217,25000,3000,304000,572902,
-156,8656,13360,-508,30,-264,25000,3000,304000,572904,
-204,8668,13336,-359,-200,-287,25000,3000,304000,572917,
-232,8608,13184,-372,-236,-272,25000,3000,304000,572919,
-200,8580,13356,-324,-278,-250,25000,3000,304000,572922,
-216,8624,13340,-266,-303,-299,25000,2000,304000,572934,
-120,8608,13420,-298,-372,-269,25000,2000,304000,572936,
-216,8592,13388,-255,-317,-279,25000,2000,304000,572938,
-104,8700,13280,-342,-292,-173,25000,2000,304000,572951,
-168,8700,13280,-327,-283,-196,25000,2000,304000,572953,
-140,8616,13436,-341,-190,-151,25000,2000,304000,572955,
-48,8540,13404,-468,67,-78,25000,2000,304000,572968,
52,8604,13344,-453,65,-94,25000,2000,304000,572970,
-44,8640,13316,-450,115,-81,25000,2000,304000,572972,
-88,8576,13252,-503,101,-73,25000,2000,304000,572975,
-68,8548,13168,-427,340,5,25000,2000,304000,572987,
36,8616,13240,-464,332,3,25000,2000,304000,572989,
-36,8700,13100,-431,304,22,25000,2000,304000,572992,
-152,8676,13284,-415,432,57,25000,2000,304000,573004,
-160,8660,13168,-479,394,32,25000,2000,304000,573006,
-220,8604,13228,-458,458,60,25000,2000,304000,573009,
-240,8684,13304,-488,441,55,25000,2000,304000,573011,
