Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1540,5496,15684,-1357,-755,-50,12000,-1000,111000,614262,
1600,5232,15708,-1245,-396,-75,12000,-1000,111000,614274,
1668,5248,15660,-1339,-363,-128,12000,-1000,111000,614277,
1484,5316,15732,-1204,-221,-128,12000,-1000,111000,614279,
1712,5280,15420,-1178,75,-256,12000,-1000,111000,614291,
1780,5384,15692,-1038,203,-256,12000,-1000,111000,614294,
1620,5308,15564,-1175,177,-306,12000,-1000,111000,614296,
1280,5408,15600,-895,501,-353,12000,-1000,111000,614308,
1280,5340,15720,-1020,454,-413,12000,-1000,111000,614311,
1264,5452,15652,-912,539,-374,12000,-1000,111000,614313,
1296,5464,15452,-947,559,-452,12000,-1000,111000,614326,
1208,5468,15572,-811,630,-453,12000,-1000,111000,614328,
1276,5656,15440,-916,610,-467,12000,-1000,111000,614330,
916,5816,15316,-769,602,-420,12000,-1000,111000,614343,
832,5780,15380,-918,471,-419,12000,-1000,111000,614345,
620,5776,15492,-780,504,-416,12000,-1000,111000,614347,
536,5728,15520,-1009,29,-376,12000,-1000,111000,614360,
692,5676,15376,-912,-14,-401,12000,-1000,111000,614362,
636,5616,15248,-1047,-149,-358,12000,-1000,111000,614364,
768,5400,15320,-952,-452,-380,12000,-1000,111000,614377,
612,5208,15320,-1025,-508,-336,12000,-1000,111000,614379,
800,5356,15416,-933,-476,-399,12000,-1000,111000,614382,
768,5220,15180,-928,-509,-332,12000,-1000,111000,614394,
800,5160,15236,-865,-523,-362,12000,-1000,111000,614396,
872,5180,15396,-877,-478,-324,12000,-1000,111000,614399,
1004,5336,15216,-847,-373,-368,12000,-1000,111000,614411,
1064,5520,15228,-757,-249,-353,12000,-1000,111000,614413,
1064,5392,15096,-813,-290,-427,12000,-1000,111000,614416,
820,5444,15208,-751,-45,-377,11000,-1000,111000,614428,
820,5452,15300,-890,-66,-409,11000,-1000,111000,614431,
796,5408,15196,-792,7,-354,11000,-1000,111000,614433,
892,5356,15224,-884,76,-369,11000,-1000,111000,614445,
920,5408,15348,-775,167,-330,11000,-1000,111000,614448,
880,5296,15336,-880,134,-404,11000,-1000,111000,614450,
560,5352,15248,-706,254,-383,11000,-1000,111000,614463,
528,5244,15176,-862,176,-380,11000,-1000,111000,614465,
616,5156,15308,-712,261,-377,11000,-1000,111000,614467,
648,5252,15236,-788,96,-328,11000,-1000,111000,614480,
704,5296,15200,-636,157,-277,11000,-1000,111000,614482,
868,5356,15272,-784,63,-288,11000,-1000,111000,614484,
816,5356,15216,-647,97,-273,11000,-1000,111000,614497,
816,5248,15416,-791,3,-301,11000,-1000,111000,614499,
572,5340,15308,-634,68,-246,11000,-1000,111000,614501,
652,5280,15320,-758,-9,-247,11000,-1000,111000,614504,
876,5524,15364,-636,-15,-137,11000,-1000,111000,614516,
920,5548,15396,-763,-97,-176,11000,-1000,111000,614518,
832,5548,15392,-647,-13,-138,11000,-1000,111000,614521,
848,5648,15684,-828,-154,-209,11000,-1000,111000,614533,
980,5588,15616,-732,-136,-224,11000,-1000,111000,614536,
1076,5520,15476,-830,-149,-240,11000,-1000,110000,614538,
1120,5404,15832,-733,-87,-273,11000,-1000,110000,614550,
1124,5256,15584,-763,-58,-240,11000,-1000,110000,614553,
1236,5316,15512,-674,-81,-308,11000,-1000,110000,614555,
1100,5288,15612,-594,-167,-276,11000,-1000,110000,614568,
1248,5512,15604,-613,-186,-342,11000,-1000,110000,614570,
1012,5472,15400,-601,-182,-294,11000,-1000,110000,614572,
1216,5504,15632,-612,-308,-349,11000,-1000,110000,614585,
1244,5508,15772,-531,-289,-327,11000,-1000,110000,614587,
1232,5428,15692,-554,-362,-349,11000,-1000,110000,614589,
1300,5480,15772,-409,-465,-364,11000,-1000,110000,614602,
1280,5424,15708,-504,-546,-396,11000,-1000,110000,614604,
1284,5472,15880,-388,-510,-337,11000,-1000,110000,614606,
1316,5612,15752,-518,-663,-404,11000,-1000,110000,614619,
1324,5632,15804,-360,-605,-383,11000,-1000,110000,614621,
1388,5556,15704,-491,-664,-417,11000,-1000,110000,614623,
1564,5716,15500,-295,-606,-522,11000,-1000,110000,614636,
1504,5904,15556,-463,-699,-570,11000,-1000,110000,614638,
1524,5896,15544,-322,-593,-545,11000,-1000,110000,614641,
1364,5736,15860,-419,-668,-579,11000,-1000,110000,614653,
1240,5812,15584,-301,-641,-582,11000,-1000,110000,614656,
1280,5836,15568,-415,-716,-622,11000,-1000,110000,614658,
1372,5936,15520,-318,-729,-615,11000,-1000,110000,614670,
1348,5888,15524,-441,-758,-632,11000,-1000,110000,614673,
1280,5752,15596,-326,-707,-611,11000,-1000,110000,614675,
1132,5724,15468,-490,-654,-616,11000,-2000,110000,614687,
1224,5716,15440,-431,-645,-609,11000,-2000,110000,614690,
1308,5708,15368,-516,-648,-617,11000,-2000,110000,614692,
1088,5536,15508,-430,-417,-565,11000,-2000,110000,614705,
1160,5464,15436,-476,-375,-523,11000,-2000,110000,614707,
1292,5504,15352,-387,-280,-539,11000,-2000,110000,614709,
1056,5556,15440,-411,-43,-511,11000,-2000,110000,614722,
1068,5548,15412,-341,-19,-575,11000,-2000,110000,614724,
888,5444,15392,-388,28,-465,11000,-2000,110000,614726,
740,5436,15344,-442,154,-429,11000,-2000,110000,614739,
912,5476,15352,-409,237,-404,11000,-2000,110000,614741,
708,5416,15332,-466,214,-406,11000,-2000,110000,614743,
736,5248,15340,-397,325,-291,11000,-2000,110000,614756,
584,5116,15300,-499,246,-300,11000,-2000,110000,614758,
652,5148,15284,-400,309,-239,11000,-2000,110000,614761,
584,5152,15052,-428,214,-141,11000,-2000,110000,614773,
536,5248,14988,-309,250,-99,11000,-2000,110000,614775,
392,5312,14948,-426,158,-111,11000,-2000,110000,614778,
592,5320,14988,-375,26,-1,11000,-2000,110000,614790,
