Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
252,7864,15056,-1487,-1877,-1202,20000,-2000,111000,624602,
656,7944,15076,-1306,-1928,-1091,20000,-2000,110000,624614,
676,7840,14968,-1402,-1923,-1004,20000,-2000,110000,624617,
672,7748,15052,-1294,-1940,-1037,20000,-2000,110000,624619,
552,7620,14924,-1266,-1875,-893,20000,-2000,110000,624631,
592,7776,14936,-1204,-1870,-920,20000,-2000,110000,624634,
724,7704,14896,-1219,-1837,-818,20000,-2000,110000,624636,
892,7656,14708,-1039,-1890,-736,20000,-2000,110000,624649,
876,7716,14856,-1022,-1845,-669,20000,-2000,110000,624651,
964,7756,14756,-994,-1884,-664,20000,-2000,110000,624653,
1212,7908,14792,-797,-1794,-476,20000,-2000,110000,624666,
1264,7908,14728,-838,-1822,-554,20000,-2000,110000,624668,
1140,7964,14636,-783,-1757,-498,20000,-3000,110000,624670,
1328,8092,14372,-710,-1644,-497,20000,-3000,110000,624683,
1228,8168,14444,-669,-1618,-426,20000,-3000,110000,624685,
1368,8224,14364,-690,-1640,-511,20000,-3000,110000,624687,
1564,8336,14256,-688,-1557,-484,20000,-3000,110000,624700,
1664,8404,14160,-692,-1625,-525,20000,-3000,110000,624702,
1516,8436,14248,-695,-1595,-488,20000,-3000,109000,624704,
1576,8468,13980,-790,-1620,-546,20000,-3000,109000,624717,
1540,8536,14080,-735,-1593,-473,20000,-3000,109000,624719,
1688,8344,13920,-809,-1609,-545,20000,-3000,109000,624721,
1916,8460,13724,-733,-1449,-488,20000,-3000,109000,624734,
1912,8424,13784,-794,-1462,-554,20000,-3000,109000,624736,
1892,8468,13676,-755,-1350,-510,20000,-3000,109000,624739,
1824,8484,13556,-908,-1266,-636,20000,-3000,109000,624751,
1668,8420,13464,-793,-1180,-579,20000,-3000,109000,624753,
1656,8488,13504,-899,-1197,-659,20000,-3000,109000,624756,
1704,8536,13556,-925,-1080,-594,20000,-4000,109000,624768,
1576,8528,13452,-1069,-1174,-612,20000,-4000,109000,624771,
1472,8460,13780,-941,-1136,-586,20000,-4000,109000,624773,
1224,8368,13572,-1207,-1403,-531,20000,-4000,109000,624786,
1196,8472,13676,-1098,-1364,-539,20000,-4000,109000,624788,
1292,8448,13620,-1252,-1460,-513,20000,-4000,109000,624790,
