Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3508,6504,13352,61,93,169,17000,18000,41000,1040999,
-3608,6364,13344,9,147,178,17000,18000,41000,1041014,
-3668,6332,13364,17,228,164,17000,18000,41000,1041017,
-3648,6320,13328,-57,117,144,17000,18000,41000,1041019,
-3704,6164,13500,-104,-30,153,17000,18000,41000,1041032,
-3676,6184,13536,-50,-19,142,17000,18000,41000,1041034,
-3716,6208,13508,-126,-104,117,17000,18000,41000,1041036,
-3596,6136,13444,-115,-56,89,17000,18000,41000,1041049,
-3644,6188,13336,-207,-115,89,17000,18000,41000,1041051,
-3608,6136,13224,-146,-73,66,17000,18000,41000,1041053,
-3492,6152,13448,-265,-34,30,17000,18000,41000,1041066,
-3384,6100,13332,-230,10,39,17000,18000,41000,1041068,
-3416,6120,13460,-269,67,13,17000,18000,41000,1041071,
-3372,5956,13320,-359,92,-64,17000,18000,41000,1041083,
-3436,5988,13328,-374,139,-59,17000,18000,41000,1041085,
-3500,5928,13452,-390,154,-79,0,0,0,1041085,
-2912,5596,14996,-644,991,50,14000,15000,45000,1045182,
-2996,5596,15064,-658,935,51,14000,15000,45000,1045185,
-2612,5816,15088,-866,626,-89,14000,14000,45000,1045114,
-2624,5696,15108,-863,688,-79,14000,14000,45000,1045116,
0,0,0,0,0,0,14000,14000,45000,1045116,
-3312,6036,13128,-592,266,-305,17000,18000,410006,5212,
-3272,5888,13176,-725,194,-503,17000,18000,41000,1041504,
-3028,5256,14392,-664,-22,-6,-198,-149,280,13000,
-3108,5820,12892,-818,155,-763,17000,18000,41000,1041156,
-3040,5712,12900,-838,255,-955,17000,18000,41000,1041168,
-2860,5724,12948,-838,278,-997,17000,18000,41000,1041170,
-2928,5628,12884,-844,349,-992,17000,18000,41000,1041173,
-2804,5476,12700,-892,654,-1208,17000,18000,41000,1041185,
-2836,5500,12876,-862,628,-1257,17000,18000,41000,1041187,
-2836,5532,12840,-884,721,-1288,17000,18000,41000,1041190,
-1932,2908,9888,-1617,2082,-3752,15000,20000,4,1041286,
-1820,2876,9608,-1574,2122,-3833,15000,20000,39000,1041288,
-1708,2896,9596,-1684,2185,-3927,14000,20000,3900,14000,
-1420,2508,9328,-2026,2372,-4511,14000,20000,38000,1041305,
-1516,2464,9356,-2005,2410,-4608,14000,20000,38000,1041308,
-1204,2200,8972,-2463,2442,-5154,14000,21000,38000,1041320,
-1200,2024,8796,-2485,2524,-5248,14000,21000,38000,1041322,
-1232,2200,8720,-2585,2495,-5361,14000,21000,37000,1041325,
-908,2192,8728,-2998,2769,-6046,13000,21000,37000,1041337,
-952,2164,8692,-3153,2733,-6186,13000,21000,37000,1041339,
-900,2264,8640,-3177,2787,-6344,13000,21000,37000,1041342,
-936,2124,8636,-3712,2859,-7095,12000,22000,36000,1041354,
