Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1156,4084,13440,566,-318,-277,15000,10000,34000,1023639,
0,0,0,0,0,0,15000,10000,34000,1023639,
252,1884,12056,1364,1246,-824,15000,10000,34000,1023673,
292,1812,11920,1403,1423,-904,15000,10000,34000,1023675,
312,1480,10728,2005,2955,-1144,16000,10000,34000,1023688,
328,1488,10540,2042,3216,-1142,16000,10000,34000,1023690,
376,1604,10376,2218,3551,-1171,16000,10000,34000,1023692,
-152,2384,9072,2164,4785,-1346,16000,10000,34000,1023707,
-164,2504,9064,2149,4879,-1413,16000,11000,34000,1023709,
-688,2376,7704,1369,4853,-1974,16000,11000,34000,1023727,
-532,2480,7024,825,5463,-2491,16000,12000,33000,1023739,
-492,2352,6940,661,5819,-2689,16000,12000,33000,1023744,
-532,2568,7100,448,6798,-3393,16000,13000,33000,1023756,
-1176,2540,6432,-274,8977,-4768,16000,14000,33000,1023778,
-1568,2908,5772,-971,10691,-5509,16000,15000,33000,1023791,
-1744,3016,5476,-1216,3568,15148,-296,-215,-538,6000,
-23606,3408,15048,-305,-173,-545,6000,13000,26000,1027697,
-2248,3532,15600,-414,-98,-287,5000,14000,26000,1027547,
-2260,3512,15508,-337,-61,-2,10938,-7274,15000,19000,
-3696,3780,5380,-3735,10613,-7380,15000,19000,32000,1023830,
-3456,3856,6740,-4750,9162,-7913,15000,20000,31000,1023842,
-2412,4068,7652,-6238,8978,-9189,14000,22000,30000,1023862,
-2232,3984,7712,-6310,9203,-9340,14000,22000,30000,1023864,
-2756,3996,7280,-7155,11307,-1064400,0,0,0,1023864,
-3556,4400,7144,-8043,12021,-11392,11000,25000,28000,1023894,
-3780,4428,7256,-8328,119820,1027782,0,0,0,1023894,
-3928,4292,7432,-8482,11950,-11759,11000,26000,28000,1023899,
-4428,3356,8188,-9734,11223,-12641,9000,27000,27000,1023911,
-4548,2980,8548,-9971,11044,-12790,9000,27000,27000,1023913,
-4608,2972,8580,-10122,10927,-12882,9000,27000,27000,1023916,
-4780,2128,9972,-10973,10188,-13492,7000,28000,25000,1023928,
-4824,1728,10048,-11049,10144,-13556,7000,29000,25000,1023931,
-5308,648,10952,-11669,9355,-14130,5000,30000,24000,1023943,
-5304,516,11020,-11812,9164,-14192,5000,30000,23000,1023945,
-5236,268,11124,-11932,8960,-14302,4000,30000,23000,1023948,
-5924,-712,11576,-12723,7839,-14746,2000,31000,21000,1023960,
-6076,-956,11740,-12825,7674,-14775,2000,31000,21000,1023962,
-6144,-1052,11860,-12937,7490,-14803,2000,31000,21000,1023965,
-6076,-1520,12012,-14042,6251,-15337,0,32000,19000,1023977,
-6028,-1580,10,13000,26000,1027870,0,0,0,1023977,
-5912,-1624,12140,-14374,5788,-15481,-1000,32000,18000,1023982,
-5508,-2688,10,13000,26000,1027890,0,0,0,1023982,
-6220,-3272,13828,-15966,3969,-17073,-7000,33000,14000,1024013,
0,0,0,0,0,0,-7000,33000,14000,1024013,
-6512,-3584,14168,-16181,3771,-17341,-8000,33000,13000,1024017,
-7344,-4284,15204,-16778,3411,-17930,-11000,33000,11000,1024030,
-7756,-4544,15476,-16810,3389,-17955,-11000,33000,10000,1024033,
-7756,-5764,16424,-17280,3557,-18220,-14000,32000,8000,1024045,
-7596,-5860,16524,-17135,3762,-18203,-15000,32000,8000,1024048,
-8584,-6640,16848,-16813,5645,-18356,-19000,32000,5000,1024065,
-8824,-6740,16660,-16722,5909,-1,368,12252,397,2656,
-10316,-6796,16348,-1651,10884,573,3696,-718,5000,14000,
-12104,-6956,16608,-16289,5483,-18554,-26000,32000,359000,1024100,
-13900,-8040,17768,-16031,4867,-18054,-29000,31000,356000,1024113,
-14120,-8380,17980,-15855,4823,-17816,-30000,31000,356000,1024115,
-14968,-8660,18324,-15167,4648,-16888,-32000,31000,354000,1024128,
-15116,-8640,18164,-14888,4583,-16499,-33000,31000,353000,1024133,
-15700,-8644,18012,-13875,4349,-15620,-35000,30000,352000,1024145,
-15852,-98,4393,-1567,5000,16000,0,0,0,1024145,
-16696,-9324,17980,-12978,3164,-14248,-38000,30000,350000,1024160,
0,0,0,0,0,0,-38000,30000,350000,1024160,
-16912,-9436,18048,-12703,2575,-13750,-38000,29000,349000,1024165,
-16824,-9540,18652,-11934,1079,-12198,-40000,29000,348000,1024178,
-16728,-9280,18620,-11851,796,-11954,-40000,29000,348000,1024180,
-16064,-9340,19760,-10419,109,-10032,-42000,28000,347000,1024197,
-15560,-9880,20416,-8947,404,-8653,-43000,27000,346000,1024210,
-15444,-9972,20472,-8744,425,-8463,-43000,27000,346000,1024212,
-15420,-10016,20656,-8387,564,-8173,-44000,27000,346000,1024215,
-15104,-9988,20964,-6923,768,-6799,-44000,27000,346000,1024227,
-15124,-9988,20876,-6568,833,-6497,-44000,27000,345000,1024230,
-14764,-10036,21424,-5268,163,-5300,-45000,26000,345000,1024242,
-13712,-10116,22264,-2918,-1030,-3104,-46000,26000,345000,1024262,
-12476,-9584,22488,-1339,-1635,-2018,-46000,26000,345000,1024274,
-3272,-788,9552,-7814,2757,-8672,0,20000,20000,1028176,
0,0,0,0,0,0,0,20000,20000,1028176,
-10476,-9500,22744,1461,-2048,-574,-45000,25000,345000,1024296,
-9580,-9572,23076,3097,-2090,-66,-45000,25000,345000,1024309,
-9512,-9704,22888,3429,-1969,56,-45000,25000,345000,1024311,
-8820,-10216,23120,5029,-1931,587,-44000,25000,346000,1024324,
-8704,-10136,23088,5263,-1991,669,-44000,25000,346000,1024326,
-8608,-10232,22964,5598,-2006,722,-44000,25000,346000,1024328,
-7920,-10184,22448,6932,-2467,1101,-43000,25000,346000,1024341,
-7728,-10532,22572,7116,-2546,1130,-42000,25000,346000,1024343,
