Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2324,-4816,15756,-441,234,55,-21000,9000,52000,1019929,
-2384,-4804,15732,-468,180,61,-21000,9000,52000,1019931,
-2432,-4872,15800,-435,149,65,-21000,9000,52000,1019944,
-2476,-4772,15764,-460,155,44,-21000,9000,52000,1019946,
-2360,-4860,15700,-475,153,45,-21000,9000,52000,1019948,
-2284,-4824,15836,-489,54,59,-21000,9000,52000,1019961,
-2152,-4740,15732,-461,74,41,-21000,9000,52000,1019963,
-2232,-4836,15536,-464,43,85,-21000,9000,52000,1019965,
-2068,-4840,16060,-426,113,27,-21000,9000,52000,1019978,
-2172,-4928,16172,-395,110,26,-21000,9000,52000,1019980,
-2208,-4968,16104,-428,107,58,-21000,9000,52000,1019982,
-2244,-4768,15700,-428,200,63,-21000,9000,52000,1019994,
-2176,-4664,15752,-446,196,71,-21000,9000,52000,1019997,
-2080,-4688,15620,-434,258,96,-21000,9000,52000,1019999,
-2204,-4768,15668,-483,272,46,-21000,9000,52000,1020011,
-2160,-4756,15696,-485,330,34,-21000,9000,52000,1020014,
-2068,-4760,15676,-450,309,61,-21000,9000,52000,1020016,
-2172,-4672,15424,-547,430,28,-21000,9000,52000,1020028,
-2160,-4784,15632,-534,416,42,-21000,9000,52000,1020030,
-2324,-4820,15800,-553,388,70,-22000,9000,52000,1020072,
-2284,-4780,15876,-483,369,71,-22000,9000,52000,1020074,
-2312,-4880,15796,-540,327,50,-22000,9000,52000,1020076,
-2312,-4752,15736,-507,268,50,-22000,9000,52000,1020089,
-2344,-4832,15824,-549,237,55,-22000,9000,52000,1020091,
-2208,-4808,15608,-506,283,32,-22000,9000,52000,1020093,
-2264,-4776,15620,-517,256,41,-22000,9000,52000,1020106,
-2140,-4828,15456,-523,289,53,-22000,9000,52000,1020108,
-2196,-4896,15572,-497,302,25,-22000,9000,52000,1020110,
-2244,-5036,15560,-464,323,12,-22000,9000,52000,1020123,
-2296,-5000,15648,-450,336,41,-22000,9000,52000,1020125,
-2304,-5004,15692,-442,309,44,-22000,9000,52000,1020127,
-2332,-4764,15672,-410,273,78,-22000,10000,52000,1020139,
-2400,-4756,15812,-424,277,89,-22000,10000,52000,1020142,
-2436,-4784,15632,-444,274,82,-22000,10000,52000,1020144,
-2500,-4808,15944,-460,133,69,-22000,10000,52000,1020156,
-2484,-4832,15904,-420,215,36,-22000,10000,52000,1020159,
-2464,-4684,15764,-427,133,48,-22000,10000,52000,1020161,
-2432,-4836,15524,-520,145,52,-22000,10000,52000,1020173,
-2200,-4784,16080,-416,75,79,-22000,10000,52000,1020175,
