Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2020,-4556,15916,-450,134,85,-22000,5000,32000,1037365,
-1916,-4536,15840,-441,147,60,-22000,5000,32000,1037368,
-2076,-4572,15920,-416,80,114,-22000,5000,32000,1037380,
-1952,-4564,15860,-423,107,73,-22000,5000,32000,1037382,
-1892,-4616,15916,-413,58,88,-22000,5000,32000,1037384,
-2000,-4444,15872,-441,86,66,-22000,5000,32000,1037397,
-1916,-4492,16004,-382,87,98,-22000,5000,32000,1037399,
-1908,-4468,15972,-425,73,113,-22000,5000,32000,1037401,
-1960,-4504,15876,-401,98,77,-22000,5000,32000,1037414,
-1920,-4568,15928,-447,75,97,-22000,5000,32000,1037416,
-1948,-4628,15944,-437,93,27,-22000,5000,32000,1037418,
-1900,-4496,15844,-413,94,87,-22000,5000,32000,1037431,
-1900,-4540,15824,-431,135,34,-22000,5000,32000,1037433,
-1952,-4484,15844,-396,89,65,-22000,5000,32000,1037435,
-2012,-4432,15756,-409,134,48,-22000,5000,32000,1037448,
-2160,-4520,15836,-448,127,59,-22000,5000,32000,1037450,
-2064,-4604,15800,-459,154,17,-22000,5000,32000,1037452,
-2012,-4496,15844,-462,27,29,-22000,5000,32000,1037464,
-1980,-4508,15896,-442,64,60,-22000,5000,32000,1037467,
-1792,-4488,15900,-386,-50,44,-22000,5000,32000,1037499,
-1836,-4648,15892,-410,-78,42,-22000,5000,32000,1037502,
-1924,-4452,15892,-430,-41,40,-22000,5000,32000,1037504,
-1908,-4556,15928,-376,4,83,-22000,5000,32000,1037516,
-1892,-4588,15928,-424,46,71,-22000,5000,32000,1037519,
-1940,-4588,15928,-361,31,61,-22000,5000,32000,1037521,
-2088,-4568,15856,-403,38,25,-22000,5000,32000,1037533,
-2000,-4616,15852,-326,25,11,-22000,5000,32000,1037536,
-1968,-4624,15872,-362,23,64,-22000,5000,32000,1037538,
-2000,-4404,15808,-329,51,36,-22000,5000,32000,1037550,
-1884,-4488,15840,-401,36,70,-22000,5000,32000,1037553,
-1932,-4556,15872,-358,74,37,-22000,5000,32000,1037555,
-1952,-4400,15808,-397,-18,95,-22000,5000,32000,1037567,
-1848,-4496,15812,-410,16,73,-22000,5000,32000,1037569,
-1996,-4432,15856,-354,18,58,-22000,5000,32000,1037572,
-1824,-4492,15932,-406,31,93,-22000,5000,32000,1037584,
-1812,-4580,15872,-397,34,45,-22000,5000,32000,1037586,
-1844,-4596,15888,-418,28,96,-22000,5000,32000,1037589,
-1860,-4524,15928,-414,89,56,-22000,5000,32000,1037601,
-1836,-4388,15880,-431,89,51,-22000,5000,32000,1037603,
-1764,-4500,15932,-458,99,39,-22000,5000,32000,1037605,
-1996,-4440,15900,-506,194,47,-22000,5000,32000,1037635,
-1984,-4620,15824,-462,203,-1,-22000,5000,32000,1037638,
-1948,-4476,15916,-467,177,44,-22000,5000,32000,1037640,
-1976,-4540,15664,-458,170,77,-22000,5000,32000,1037653,
-1876,-4480,16004,-517,193,26,-22000,5000,32000,1037655,
-2020,-4480,15936,-497,197,71,-22000,5000,32000,1037657,
-1888,-4708,15896,-466,60,92,-22000,5000,32000,1037670,
-1936,-4600,15948,-468,129,92,-22000,5000,32000,1037672,
-1932,-4556,15912,-442,68,55,-22000,5000,32000,1037674,
-1872,-4408,15912,-421,23,81,-22000,5000,32000,1037687,
-1804,-4548,15952,-401,-3,60,-22000,5000,32000,1037689,
-1828,-4524,16012,-376,-21,77,-22000,5000,32000,1037691,
-1804,-4580,15916,-394,56,86,-22000,5000,32000,1037704,
-1820,-4492,15804,-429,11,91,-22000,5000,32000,1037706,
-1860,-4448,15868,-460,66,120,-22000,5000,32000,1037708,
-1828,-4496,15820,-468,119,81,-22000,5000,32000,1037721,
-1884,-4532,15912,-489,162,95,-22000,5000,32000,1037723,
-1800,-4528,15816,-463,157,62,-22000,5000,32000,1037725,
-1944,-4580,16032,-451,204,81,-22000,5000,32000,1037737,
-1916,-4464,15756,-480,256,50,-22000,5000,32000,1037740,
-1888,-4436,15876,-489,158,12,-22000,5000,32000,1037775,
-1900,-4568,16008,-452,70,51,-22000,5000,32000,1037778,
-1924,-4588,16084,-486,89,59,-22000,5000,32000,1037780,
-1852,-4528,15772,-465,38,40,-22000,5000,32000,1037793,
-1844,-4468,15848,-452,72,58,-22000,5000,32000,1037795,
-1924,-4508,15804,-471,87,44,-22000,5000,32000,1037797,
-1852,-4516,15880,-480,110,66,-22000,5000,32000,1037810,
-1828,-4516,15884,-450,146,47,-22000,5000,32000,1037812,
-1888,-4540,15744,-460,104,57,-22000,5000,32000,1037814,
-1848,-4420,15988,-473,144,91,-22000,5000,32000,1037827,
-1820,-4496,16016,-468,88,89,-22000,5000,32000,1037829,
-1812,-4424,15840,-497,73,86,-22000,5000,32000,1037831,
-1796,-4532,15824,-482,129,68,-22000,5000,32000,1037843,
-1808,-4548,15816,-523,129,82,-22000,5000,32000,1037846,
-1796,-4596,15968,-555,215,51,-22000,5000,32000,1037848,
-1852,-4588,16220,-481,197,47,-22000,5000,32000,1037860,
-1844,-4624,16160,-499,215,52,-22000,5000,32000,1037862,
-1904,-4544,16012,-447,169,18,-22000,5000,32000,1037865,
-1792,-4484,15852,-517,200,36,-22000,5000,32000,1037877,
-1868,-4504,15852,-436,157,2,-22000,5000,32000,1037879,
-1904,-4472,15532,-424,53,64,-22000,5000,32000,1037923,
-1940,-4488,15616,-442,65,57,-22000,5000,32000,1037925,
-1824,-4468,15756,-450,73,30,-22000,5000,32000,1037928,
-1864,-4576,15808,-431,51,31,-22000,5000,32000,1037940,
-1916,-4608,15628,-440,91,6,-22000,5000,32000,1037943,
-1820,-4580,15772,-403,47,57,-22000,5000,32000,1037945,
-1864,-4620,16004,-381,63,31,-22000,5000,32000,1037957,
-1864,-4676,16020,-375,67,61,-22000,5000,32000,1037960,
-1716,-4600,16032,-427,70,78,-22000,5000,32000,1037962,
-1692,-4568,16036,-385,61,59,-22000,5000,32000,1037974,
-1804,-4596,16012,-430,74,71,-22000,5000,32000,1037977,
-1788,-4480,15844,-452,140,65,-22000,5000,32000,1037979,
-1704,-4588,15896,-447,135,28,-22000,5000,32000,1037991,
-1788,-4532,16008,-443,176,27,-22000,5000,32000,1037993,
-1696,-4424,15924,-398,181,-6,-22000,5000,32000,1037996,
-1848,-4680,16016,-425,217,6,-22000,5000,32000,1038008,
-2000,-4504,15916,-430,211,23,-22000,5000,32000,1038010,
