Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-416,2440,16264,57,75,29,9000,1000,184000,110836,
-464,2468,16344,-6,-96,-46,9000,1000,184000,110849,
-512,2420,16564,-9,-116,-69,9000,1000,184000,110851,
-340,2460,16536,-15,-121,-55,9000,1000,184000,110853,
-268,2440,16428,-60,-63,-69,9000,1000,184000,110866,
-300,2476,16572,-54,-18,-96,9000,1000,184000,110868,
-212,2436,16372,-68,14,-97,9000,1000,184000,110870,
-340,2320,16436,-66,35,-107,9000,1000,184000,110873,
-280,2188,16508,-44,193,-102,9000,1000,184000,110885,
-328,2180,16296,-40,190,-109,9000,1000,184000,110887,
-432,2248,16380,-44,195,-98,9000,1000,184000,110889,
-532,2356,16432,-40,243,-108,9000,1000,184000,110902,
-428,2372,16392,-50,216,-98,9000,1000,184000,110904,
-580,2332,16528,-39,217,-93,9000,1000,184000,110906,
-632,2272,16544,-68,202,-101,9000,1000,184000,110909,
-656,2320,16492,-68,143,-48,9000,1000,184000,110921,
-524,2248,16356,-91,123,-30,9000,1000,184000,110923,
-660,2300,1649,147,-13,57,7000,3000,181000,113962,
-716,1788,16680,168,1,38,7000,3000,181000,113964,
-784,1712,16680,167,-4,46,7000,3000,181000,113967,
-660,1728,16684,180,38,62,7000,3000,181000,113969,
-812,1776,16808,234,147,33,7000,3000,181000,113981,
-828,1820,16440,249,158,55,7000,3000,1810,184000,
-312,2380,16640,-57,105,3,9000,1000,184000,110968,
-432,2344,16608,-53,145,14,9000,1000,184000,110970,
-396,2264,16624,-34,184,37,9000,1000,184000,110972,
-424,2428,16788,44,383,85,9000,1000,184000,110985,
-412,2344,16584,32,396,85,9000,1000,184000,110987,
-532,2280,16476,46,426,88,9000,1000,184000,110989,
-576,2400,16608,50,401,125,9000,1000,184000,111002,
-532,2408,16664,58,393,136,9000,1000,184000,111004,
-512,2240,16624,50,377,143,9000,1000,184000,111006,
-604,2452,16844,30,369,143,9000,1000,184000,111009,
-612,2272,16532,0,226,172,9000,1000,184000,111021,
-692,2348,16576,-19,192,214,9000,1000,184000,111023,
-572,2328,16720,-20,179,172,9000,1000,184000,111026,
-552,2260,16496,-26,115,188,9000,1000,184000,111038,
-552,2236,16488,-18,109,179,9000,1000,184000,111040,
-524,2264,16564,-19,82,198,9000,1000,184000,111043,
-580,2184,16564,-34,96,181,9000,1000,184000,111045,
-384,2196,16484,-31,122,199,9000,1000,184000,111057,
-376,2240,16604,9,147,193,9000,1000,184000,111060,
-604,2176,16848,-102,165,-20,8000,2000,184000,111347,
-544,2148,16856,-87,134,-10,8000,2000,184000,111349,
-576,2064,16792,-100,113,-16,8000,2000,184000,111352,
-484,2076,16832,-81,95,-40,8000,2000,184000,111354,
-580,2200,16652,-99,37,-26,8000,2000,184000,111366,
-464,2088,16556,-108,8,-32,8000,2000,184000,111369,
-568,2024,16756,-80,8,-21,8000,2000,184000,111371,
-456,1992,16596,-74,43,-12,8000,2000,184000,111384,
-444,2084,16492,-93,18,26,8000,2000,184000,111386,
-428,2056,16604,-98,44,1,8000,2000,184000,111388,
-476,2176,16580,-101,45,32,8000,2000,184000,111390,
-548,2196,16644,-158,34,-2,8000,2000,184000,111403,
-580,2280,16796,-191,8,-4,8000,2000,184000,111405,
-532,2212,16660,-206,11,-1,8000,2000,184000,111407,
-632,2084,16656,-211,-8,-24,8000,2000,184000,111410,
-640,2068,16920,-258,-34,-97,8000,2000,184000,111422,
-560,2024,16820,-259,-44,-125,8000,2000,184000,111424,
-468,2100,16844,-243,-44,-129,8000,2000,184000,111427,
-408,1992,16720,-192,13,-179,8000,2000,184000,111439,
-460,2052,16708,-197,11,-180,8000,2000,184000,111442,
-376,2008,16704,-185,51,-217,8000,2000,184000,111444,
-444,1984,16556,-166,87,-204,8000,2000,184000,111446,
-396,1840,16708,-108,125,-137,8000,2000,184000,111459,
-572,2028,16688,-88,87,-109,8000,2000,184000,111461,
-680,1844,16704,-94,109,-110,8000,2000,184000,111464,
-696,2028,16676,-101,18,-53,8000,2000,184000,111476,
-620,2052,16644,-80,2,-46,8000,2000,184000,111478,
-652,1980,16888,-74,-2,-24,8000,2000,184000,111481,
-600,2044,17024,-96,-5,-17,8000,2000,184000,111483,
-612,2032,16840,-68,-34,41,8000,2000,184000,111496,
-644,1996,16788,-60,-36,54,8000,2000,184000,111498,
-544,2040,16812,-71,-40,45,8000,2000,184000,111500,
-580,2072,16976,-70,-17,54,8000,2000,184000,111503,
-464,1896,16676,-44,-5,-2,8000,2000,184000,111515,
-508,2048,16652,-63,30,-12,8000,2000,184000,111518,
-608,1944,16548,-44,40,-22,8000,2000,184000,111520,
-404,1948,16688,-1,122,-62,8000,2000,184000,111533,
-460,1972,16636,13,124,-46,8000,2000,184000,111535,
