Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-468,-60,15836,-309,156,-97,-6000,3000,161000,1619180,
-560,-12,16040,-335,149,-63,-6000,3000,161000,1619192,
-544,16,16040,-335,90,-40,-6000,3000,161000,1619195,
-572,-64,16060,-342,189,-25,-6000,3000,161000,1619197,
-524,0,16036,-292,142,-31,-6000,3000,161000,1619210,
-548,-36,15944,-349,158,-27,-6000,3000,161000,1619212,
-500,-24,16004,-333,117,-28,-6000,3000,161000,1619214,
-508,-16,15952,-353,163,-45,-6000,3000,161000,1619217,
-544,-8,16060,-364,89,-18,-6000,3000,161000,1619229,
-644,-68,15952,-346,196,-36,-6000,3000,161000,1619232,
-584,-140,15844,-400,104,-39,-6000,3000,161000,1619234,
-588,-24,16012,-379,117,-46,-6000,3000,161000,1619246,
-588,8,16004,-403,67,-16,-6000,3000,161000,1619249,
-564,44,15916,-381,152,-29,-6000,3000,161000,1619251,
-652,0,15876,-416,28,-10,-6000,3000,161000,1619253,
-564,-12,16044,-385,135,-40,-6000,3000,161000,1619266,
-712,-60,16080,-402,58,-53,-6000,3000,161000,1619268,
-592,-64,15956,-376,127,-37,-6000,3000,161000,1619270,
-600,-28,16108,-421,64,-50,-6000,3000,161000,1619283,
-592,48,16104,-393,121,-90,-6000,3000,161000,1619285,
-732,-28,16068,-445,46,-57,-6000,3000,161000,1619287,
-720,-28,15892,-395,86,-112,-6000,3000,161000,1619300,
-708,-20,16120,-459,48,-105,-6000,3000,161000,1619302,
-660,4,16012,-401,89,-78,-6000,3000,161000,1619304,
-632,40,15944,-461,109,-109,-6000,3000,161000,1619307,
-652,28,16032,-462,43,-120,-6000,3000,161000,1619319,
-704,20,15980,-444,120,-133,-6000,3000,161000,1619322,
-528,0,15956,-478,44,-134,-6000,3000,161000,1619324,
-580,-28,15880,-440,145,-127,-6000,3000,161000,1619336,
-696,12,15980,-503,80,-130,-6000,3000,161000,1619339,
-572,32,15956,-454,119,-134,-6000,3000,161000,1619341,
-560,24,15944,-501,85,-166,-6000,3000,161000,1619343,
-612,16,15996,-438,177,-117,-6000,3000,161000,1619356,
-524,20,15796,-476,138,-131,-6000,3000,161000,1619358,
-476,20,15916,-465,177,-105,-6000,3000,161000,1619360,
-668,-4,16056,-457,173,-124,-6000,3000,161000,1619373,
-488,40,15968,-476,145,-122,-6000,3000,161000,1619375,
-668,40,15944,-510,138,-90,-6000,3000,161000,1619378,
-568,32,15924,-487,131,-134,-6000,3000,161000,1619390,
-620,-16,15788,-508,111,-121,-6000,3000,161000,1619392,
-584,-28,15972,-525,87,-106,-6000,3000,161000,1619395,
-560,0,15892,-506,63,-162,-6000,3000,161000,1619407,
-500,84,15904,-461,129,-159,-6000,3000,161000,1619410,
-504,84,15924,-549,75,-148,-6000,3000,161000,1619412,
-488,-40,16012,-469,138,-147,-6000,3000,161000,1619414,
-524,-28,16112,-515,187,-151,-6000,3000,161000,1619427,
-584,-28,16100,-480,165,-159,-6000,3000,161000,1619429,
-460,100,16068,-501,206,-166,-6000,3000,161000,1619431,
-576,52,15852,-497,165,-159,-6000,3000,161000,1619444,
-600,44,16024,-512,143,-130,-6000,3000,161000,1619446,
-528,-16,15900,-480,179,-148,-6000,3000,161000,1619448,
-600,64,15820,-482,159,-139,-6000,3000,161000,1619461,
-564,36,15988,-551,161,-170,-6000,3000,161000,1619463,
-492,-64,15820,-491,182,-147,-6000,3000,161000,1619466,
-468,-28,16012,-570,98,-146,-6000,3000,161000,1619478,
-528,-44,16052,-491,185,-156,-6000,3000,161000,1619481,
-536,-16,16032,-547,143,-166,-6000,3000,161000,1619483,
-624,40,16084,-489,187,-121,-6000,3000,161000,1619495,
-632,0,15996,-533,142,-124,-6000,3000,161000,1619498,
-600,12,15984,-463,201,-118,-6000,3000,161000,1619500,
-560,16,16084,-540,146,-136,-6000,3000,161000,1619512,
-704,24,15968,-500,198,-144,-6000,3000,161000,1619515,
-620,-40,15948,-509,190,-126,-6000,3000,161000,1619517,
-668,-56,15880,-495,192,-121,-6000,3000,161000,1619529,
-608,-80,15948,-540,156,-127,-6000,3000,161000,1619532,
-612,-108,15944,-518,96,-148,-6000,3000,161000,1619534,
-652,-52,15968,-558,103,-127,-6000,3000,161000,1619546,
-620,-164,15944,-488,155,-110,-6000,3000,161000,1619549,
-652,-20,15920,-548,164,-106,-6000,3000,161000,1619551,
-708,-76,16076,-485,152,-146,-6000,3000,161000,1619563,
-724,-64,15980,-556,163,-149,-6000,3000,161000,1619565,
-660,-60,16036,-494,171,-162,-6000,3000,161000,1619568,
-792,-84,15976,-514,104,-138,-6000,3000,161000,1619580,
-636,-120,16096,-492,124,-168,-6000,3000,161000,1619582,
-652,-100,15912,-497,86,-197,-6000,3000,161000,1619585,
-616,-28,15908,-563,89,-208,-6000,3000,161000,1619597,
-656,-72,16024,-491,136,-188,-6000,3000,161000,1619599,
-504,-72,15996,-525,142,-215,-6000,3000,161000,1619602,
-540,44,15960,-500,177,-197,-6000,3000,161000,1619614,
-560,-56,16068,-544,145,-215,-6000,3000,161000,1619617,
-592,28,16044,-513,174,-236,-6000,3000,161000,1619619,
-508,-148,16116,-560,157,-189,-6000,3000,161000,1619632,
-552,-28,15932,-500,195,-206,-6000,3000,160000,1619634,
-604,-40,15896,-558,163,-220,-6000,3000,160000,1619636,
-552,48,16072,-498,160,-193,-6000,3000,160000,1619649,
-540,80,15940,-544,139,-197,-6000,3000,160000,1619651,
-512,4,16052,-529,130,-178,-6000,3000,160000,1619653,
-632,88,16052,-538,129,-184,-6000,3000,160000,1619656,
-540,80,15824,-514,114,-177,-6000,3000,160000,1619668,
-516,24,16052,-511,174,-168,-6000,3000,160000,1619670,
-500,-28,15924,-557,125,-170,-6000,3000,160000,1619672,
-516,24,15888,-499,216,-155,-6000,3000,160000,1619685,
-512,-84,15924,-546,140,-167,-6000,3000,160000,1619687,
-456,4,15972,-482,199,-151,-6000,3000,160000,1619690,
-592,4,15856,-515,156,-135,-6000,3000,160000,1619702,
-536,-80,15928,-526,134,-166,-6000,3000,160000,1619705,
-608,-144,15980,-492,113,-126,-6000,3000,160000,1619707,
-612,-140,15988,-515,82,-132,-6000,3000,160000,1619719,
-540,-208,16068,-474,170,-141,-6000,3000,160000,1619722,
-432,-172,16008,-521,90,-152,-7000,3000,160000,1619724,
-544,-172,15880,-469,149,-151,-7000,3000,160000,1619737,
-704,-120,15944,-490,128,-124,-7000,3000,160000,1619739,
-664,40,16000,-450,173,-106,-7000,3000,160000,1619741,
-516,-56,15908,-503,161,-143,-7000,3000,160000,1619754,
-600,-64,16008,-451,183,-125,-7000,3000,160000,1619756,
-604,-120,15848,-489,204,-143,-7000,3000,160000,1619758,
-680,-4,15932,-491,151,-147,-7000,3000,160000,1619771,
-504,-84,15880,-506,165,-149,-7000,3000,160000,1619773,
-588,20,15996,-501,135,-112,-7000,3000,160000,1619775,
-572,-64,16036,-501,146,-111,-7000,3000,160000,1619788,
-724,-16,15956,-514,94,-89,-7000,3000,160000,1619790,
-640,-96,16004,-491,155,-125,-7000,3000,160000,1619793,
-628,-100,15932,-530,73,-95,-7000,3000,160000,1619805,
-648,-104,15920,-478,153,-83,-7000,3000,160000,1619807,
-492,-124,15916,-532,121,-109,-7000,3000,160000,1619810,
-576,-96,15972,-466,197,-116,-7000,3000,160000,1619822,
-712,-156,16016,-490,127,-97,-7000,3000,160000,1619825,
-752,-88,15828,-454,167,-125,-7000,3000,160000,1619827,
-592,-164,15980,-471,108,-107,-7000,3000,160000,1619840,
-716,-96,15892,-453,160,-117,-7000,3000,160000,1619842,
-540,-188,15832,-486,111,-134,-7000,3000,160000,1619844,
-620,-72,15860,-457,155,-118,-7000,3000,160000,1619857,
-556,-48,15820,-435,112,-100,-7000,3000,160000,1619859,
