Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1520,-11700,19980,-1994,3672,-11860,-44000,-1000,69000,1342849,
1588,-11740,20116,-1832,3817,-11850,-44000,-1000,69000,1342852,
1324,-11788,20500,-1285,4707,-12106,-44000,-2000,68000,1342864,
1104,-11980,20416,-1130,4794,-12258,-44000,-2000,68000,1342867,
936,-11928,20472,-995,4942,-12244,-44000,-2000,67000,1342869,
-40,-12040,20964,-255,5587,-12363,-44000,-2000,66000,1342882,
-180,-12152,21084,-148,5738,-12386,-44000,-2000,66000,1342885,
-348,-12176,21188,88,5841,-12381,-43000,-2000,66000,1342887,
-96512,-537,-206,374,-7000,-4000,0,0,0,1342887,
-1012,-12096,21420,1140,6021,-12395,-43000,-3000,64000,1342902,
-1816,-12140,21380,1240,5936,-12205,-43000,-3000,64000,1342904,
-2460,-12004,21688,2317,5335,-11318,-43000,-3000,63000,1342917,
-2308,-11932,21504,2511,5213,-11170,-43000,-3000,62000,1342919,
-2740,-11716,21512,3881,4467,-10171,-42000,-4000,61000,5124,
3312,7152,16264,51,9054,851,12000,-15000,33000,1367954,
2832,7232,132,4248,16608,-4636,1131,-4081,10000,-10000,
-2192,-10760,20408,7925,5591,-7767,-38000,-5000,56000,1343002,
-2440,-10712,20540,8012,5584,-7624,-38000,-5000,56000,1343005,
-3032,-10200,20124,8692,5078,-7232,-37000,-4000,55000,1343018,
-3220,-10140,19944,8722,4951,-7084,-37000,-4000,55000,1343020,
-3204,-10000,19884,8854,4852,-7049,-36000,-4000,55000,1343022,
-3296,-9840,19712,9308,4142,-6593,-35000,-4000,54000,1343035,
-3352,-9796,19460,9443,3999,-6530,-35000,-4000,54000,1343037,
-3340,-9784,19508,9879,3297,-6028,-34000,-4000,53000,1343053,
-3372,-9616,19592,9868,3201,-5952,-34000,-4000,53000,1343055,
-3396,-9044,19516,10191,2580,-5789,-32000,-4000,52000,1343075,
-3504,-8972,19260,10456,2709,-5555,-31000,-4000,51000,1343088,
-3360,-9056,19200,10458,2758,-5459,-31000,-4000,51000,1343090,
-3440,-9032,18992,10541,2859,-5351,-30000,-4000,51000,1343093,
-3600,-9188,18264,11009,3422,-4801,-29000,-4000,51000,1343105,
-3644,-9328,18236,11069,3610,-4702,-29000,-4000,50000,1343108,
-4260,-8872,17184,11622,4467,-3763,-28000,-4000,50000,1343125,
-4856,-7960,16044,11862,12,15244,-1386,2016,1813,8000,
-5128,-7736,15956,11917,4448,-2418,-26000,-3000,49000,1343143,
-5920,-7148,15408,11975,3494,-1511,-25000,-3000,49000,1343155,
-6120,-7036,15312,11947,3218,-1261,-24000,-3000,49000,1343158,
-6068,-6476,14612,11734,1107,-135,-23000,-2000,49000,1343178,
-5888,-5880,14220,11439,-22,5034000,0,0,0,1343178,
-5652,-5672,14140,11193,-388,741,-21000,-2000,49000,1343195,
-4712,-5264,14372,10847,-951,1172,-20000,-2000,49000,1343208,
-4708,-5144,14292,10823,-926,1247,-20000,-2000,49000,1343210,
-4416,-5144,14236,10745,-975,1321,-20000,-2000,49000,1343213,
-3492,-5056,14120,10688,-388,1626,-19000,-2000,49000,1343226,
-3340,-5040,13988,10617,-202,1717,-18000,-2000,49000,1343228,
-3004,-4484,13116,10617,950,2223,-17000,-2000,49000,1343245,
-3172,-4192,13280,10680,946,2278,-17000,-2000,49000,1343248,
-3876,-2928,13468,10199,306,3008,-15000,-1000,50000,1343265,
-4424,-2896,13728,9656,-699,3308,-14000,-1000,50000,1343278,
-4532,-2872,13636,9492,-925,3325,-14000,-1000,50000,1343281,
-4612,-2904,13720,9401,-1112,3338,-14000,-1000,50000,1343283,
-4112,-3004,13376,8696,-2000,3460,-13000,-1000,50000,1343296,
-4060,-3092,13284,8663,-2090,3454,-13000,-1000,51000,1343298,
-3904,-2928,13136,8549,-2173,3517,-13000,-1000,51000,1343301,
-3056,-2952,13204,8154,-1831,3670,-12000,-1000,51000,1343313,
-2864,-2688,13288,8021,-1688,3729,-12000,-1004,3436,17148,
