Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4672,-15392,3160,-184,-881,-162,-86000,20000,129000,1395894,
-4712,-14988,3376,-189,-873,-218,-86000,20000,129000,1395897,
-4584,-14916,3424,-222,-988,-202,-86000,20000,129000,1395899,
-4100,-15428,3260,-186,-1149,-344,-86000,20000,129000,1395912,
-4080,-15564,3220,-276,-1024,-294,-86000,20000,129000,1395915,
-3844,-15644,3132,-337,-836,-347,-86000,20000,129000,1395917,
-3652,-15560,2692,-514,-336,-304,-86000,20000,129000,1395930,
-3860,-15700,2632,-516,-228,-285,-86000,20000,129000,1395932,
-3812,-15784,2920,-465,-133,-291,-86000,20000,129000,1395934,
-4188,-15536,2696,-534,310,-275,-86000,19000,129000,1395947,
-4312,-15524,2800,-509,293,-259,-86000,19000,129000,1395950,
-4388,-15524,2892,-545,340,-224,-86000,19000,129000,1395952,
-4852,-15380,2636,-544,218,-105,-86000,19000,129000,1395965,
-4804,-15476,2576,-574,184,-130,-86000,19000,129000,1395967,
-4784,-15492,2716,-567,129,-150,-86000,19000,129000,1395969,
0,0,0,0,0,0,-86000,19000,129000,1395969,
5040,4288,16860,-540,-3588,118,2000,-9000,107000,1418674,
5004,3188,14680,-1349,650,-455,-3000,-18000,107000,1417859,
-4132,-15276,3516,-715,-149,-19,-86000,19000,129000,1396004,
-3908,-15316,3612,-762,169,99,-86000,19000,129000,1396017,
-3832,-15248,3512,-753,245,89,-86000,19000,129000,1396019,
-3872,-15241465,-471,2000,-10000,107000,0,0,0,1396019,
-4172,-14952,2616,-875,639,246,-86000,19000,129000,1396035,
-4200,-14888,2820,2000,-11000,107000,0,0,0,1396035,
-4236,-14884,2824,-847,951,339,-86000,19000,129000,1396039,
-4344,-15376,2784,-883,1441,403,-87000,19000,129000,1396052,
-4432,-15372,2848,-883,1486,357,-87000,19000,129000,1396054,
-4404,-15540,20,-11000,106000,1418775,0,0,0,1396054,
-4492,-15924,2552,-878,1556,185,-87000,19000,129000,1396070,
-4468,-15984,2004,-806,1454,159,-87000,19000,128000,1396072,
-4672,-17028,332,-607,1235,210,-87000,19000,128000,1396074,
-4364,-15400,1192,-967,282,373,-87000,19000,128000,1396087,
-4448,-15376,1712,-982,184,376,-87000,19000,128000,1396089,
-4432,-15248,2604,-702,171,278,-87000,19000,128000,1396092,
-4876,-15704,2300,-488,380,389,-87000,19000,128000,1396105,
-4768,-15748,1952,-485,371,424,-87000,19000,128000,1396107,
-4792,-15820,1948,-498,236,458,-87000,19000,128000,1396109,
0,0,0,0,0,0,-87000,19000,128000,1396109,
-4528,-15316,2972,-546,-46,215,-87000,19000,128000,1396125,
-4608,-15224,2676,-554,-25,140,-87000,19000,128000,1396127,
-4468,-15640,2296,-513,30,102,-87000,19000,128000,1396140,
-4524,-15688,2368,-535,92,92,-87000,19000,128000,1396142,
-4336,-15784,2132,-490,92,99,-87000,19000,128000,1396144,
-4164,-15788,2092,-447,109,71,-87000,19000,128000,1396157,
-4144,-15912,2276,-445,64,87,-87000,19000,128000,1396159,
-4052,-15856,2268,-502,57,127,-870252,179,3000,-13000,
-4244,-15816,2096,-481,-55,156,-87000,19000,128000,1396177,
-4324,-15836,2236,-424,-90,99,-87000,19000,128000,1396179,
-4712,-15548,2596,-374,-245,79,-87000,19000,129000,1396192,
-4780,-15448,2632,-344,-276,87,-87000,19000,129000,1396194,
-4892,-15484,2592,-361,-313,98,-870000,106000,1418953,0,
-4908,-15320,2856,-369,-564,94,-87000,19000,129000,1396209,
-4756,-15412,2740,-439,-582,106,-87000,19000,129000,1396212,
-4744,-15440,3044,-431,-531,75,-87000,19000,129000,1396214,
-4512,-15560,2808,-491,-490,53,-87000,19000,129000,1396227,
-4404,-15628,2688,-487,-429,28,-87000,19000,129000,1396229,
-4300,-15508,2664,-512,-424,58,-15000,106000,1419003,0,
-4216,-15764,2504,-513,-209,-4,-87000,19000,129000,1396244,
-4244,-15816,2596,-466,-183,45,-87000,19000,129000,1396247,
-4284,-15888,2540,-498,-129,23,-87000,19000,129000,1396249,
-4652,-15900,2232,-457,-167,8,0,0,0,1396249,
-4608,-15912,2324,-454,-146,12,-87000,19000,129000,1396264,
-4676,-15804,2324,-418,-180,-23,0,0,0,1396264,
-4668,-15628,2656,-474,-251,-26,-87000,19000,129000,1396279,
-4720,-15640,2656,-516,-280,-33,-87000,19000,129000,1396282,
-4644,-15660,2816,-609,-293,-30,-87000,19000,129000,1396284,
-4612,-15756,2724,-380,-405,-53,-87000,19000,129000,1396297,
-4508,-15872,2696,-381,-485,-45,-87000,19000,129000,1396299,
-4488,-15776,2476,-359,-577,-89,-87000,19000,129000,1396302,
0,0,0,0,0,0,-87000,19000,129000,1396302,
-4200,-15428,2980,-564,-447,-53,-87000,19000,129000,1396319,
-4056,-15516,2884,-532,-194,-227,-87000,19000,129000,1396332,
-4144,-15512,2716,-572,-198,-242,-87000,19000,129000,1396334,
-4068,-15560,2784,-567,-160,-261,-87000,19000,129000,1396337,
-4328,-15620,2580,-541,36,-90,-87000,19000,129000,1396350,
-4328,-15740,2576,-525,79,-99,-87000,19000,129000,1396352,
-4428,-1564,-309,1450,-97,4000,-14000,105000,1419161,0,
-4460,-15416,2712,-508,-72,-131,-87000,19000,129000,1396367,
-4652,-15356,2760,-578,-27,-113,-87000,19000,129000,1396369,
-4716,-15224,2956,-586,5,-111,-87000,19000,129000,1396372,
-4556,-15428,25,5000,-14000,105000,0,0,0,1396372,
4208,4296,15984,-377,2034,218,5000,-14000,106000,1419196,
-4444,-15456,2828,-551,-89,11,-87000,19000,129000,1396389,
-4268,-15352,2988,-584,33,-30,-87000,19000,129000,1396402,
-4124,-15348,3100,-572,44,6,-87000,19000,129000,1396404,
-4172,-15376,3068,-561,106,0,-87000,19000,129000,1396407,
-4032,-15460,3120,-543,387,70,-87000,19000,129000,1396419,
-3956,-15512,3208,-515,464,60,-87000,19000,129000,1396422,
-4032,-15348,3168,-551,476,41,-87000,19000,129000,1396424,
-4484,-14912,2456,-641,599,236,-87000,19000,129000,1396437,
-4516,-15012,2844,-597,635,287,-87000,1,3852,15500,
-4344,-15376,2848,-631,1147,311,-87000,19000,129000,1396454,
-4452,-15364,2812,-671,1157,304,-87000,19000,129000,1396456,
-4472,-15620,2620,-693,1250,265,-87000,19000,129000,1396459,
-4484,-16068,2200,-673,1361,140,-87000,19000,129000,1396471,
-4552,-16148,2192,-664,1359,131,-87000,19000,12903,459,
-4520,-16340,1796,-619,883,187,-87000,19000,129000,15000,
-4712,-16368,1368,-661,647,179,-87000,19000,129000,1396494,
-4696,-15796,2024,-593,35,181,-87000,19000,129000,1396506,
-4728,-15672,2160,-586,-113,145,-87000,19000,129000,1396509,
-4728,-15728,2176,-557,-282,179,-87000,19000,129000,1396511,
-4580,-15680,2400,-424,-703,129,-87000,19000,129000,1396524,
0,0,0,0,0,0,-87000,19000,129000,1396524,
-4448,-15720,2384,-381,-688,88,-87000,19000,129000,1396529,
-4416,-15844,2244,-406,-825,-37,-87000,19000,129000,1396541,
-4388,-15764,2228,-421,-781,-48,-87000,19000,129000,1396544,
-4392,-15724,2512,-338,-795,-71,-87000,19000,129000,1396546,
-4512,-15520,2740,-409,-553,31,-87000,19000,129000,1396559,
-4452,-15476,2708,-358,-590,49,-87000,19000,129000,1396561,
-4472,-15452,2672,-386,-574,77,-87000,19000,129000,1396564,
-4608,-15844,2096,-432,-505,146,-87000,19000,129000,1396576,
-4624,-15864,1852,-532,-449,196,-87000,19000,129000,1396579,
-4512,-15904,2268,-548,-418,145,-87000,19000,129000,1396581,
-4212,-15816,2508,-663,-535,-20,-87000,19000,129000,1396594,
0,0,0,0,0,0,-87000,19000,129000,1396594,
-4088,-15768,2396,-642,-607,-83,-87000,19000,129000,1396599,
-4004,-15536,2880,-596,-220,-324,-87000,19000,129000,1396611,
-3984,-15584,2992,-656,-116,-293,-87000,19000,129000,1396614,
-3948,-15572,2928,-632,-24,-327,-87000,19000,129000,1396616,
-4028,-15176,3380,-712,144,-369,-87000,19000,129000,1396629,
-4260,-15184,3704,-692,268,-340,-87000,18000,129000,1396631,
-4416,-15004,3688,-665,360,-299,-87000,18000,129000,1396634,
-4956,-14892,3548,-577,622,-4,-87000,18000,129000,1396646,
-5092,-14924,3440,-596,527,84,-87000,18000,129000,1396649,
-5016,-14892,3252,-616,499,157,-87000,18000,129000,1396651,
-4420,-14780,3024,-473,-146,225,-87000,18000,129000,1396664,
5944,420,9744,-10460,-112,-2882,-1000,-9000,-9000,104000,
-3476,-14996,2560,-741,1126,62,-87000,18000,129000,1396684,
-3444,-14796,2996,-751,1217,36,-87000,18000,129000,1396686,
-4024,-15744,2652,-465,2033,21,-87000,18000,129000,1396699,
-4144,-15980,2596,-489,2154,61,-87000,18000,129000,1396701,
-4284,-16252,2404,-557,2305,60,-87000,18000,129000,1,
-4620,-16244,1884,-667,2146,192,-87000,18000,129000,1396719,
-4696,-16596,1404,-636,1874,199,-87000,18000,129000,1396721,
-5012,-16336,1452,-427,768,367,-87000,18000,129000,1396734,
-4984,-15968,1160,-545,563,362,-87000,18000,129000,1396736,
-4568,-15752,1448,-673,393,322,-87000,18000,1284,-3376,
-4936,-15644,2460,-507,316,47,-87000,18000,128000,1396754,
-4940,-15748,2316,-467,374,80,-87000,18000,128000,1396756,
-4224,-15796,2112,-421,-204,-44,-87000,18000,129000,1396769,
-4292,-15676,2216,-359,-253,-88,-87000,18000,129000,1396771,
-4316,-15784,2224,-395,-217,-84,-87000,18000,129000,1396774,
-4272,-15560,2480,-266,199,-14,-87000,18000,129000,1396786,
-4256,-15580,2584,-277,246,3,-87000,18000,129000,1396789,
-4120,-15568,2648,-260,301,-60,-87000,18000,129000,1396791,
-4316,-15772,2408,-242,401,-63,-87000,18000,129000,1396804,
-4372,-15792,2412,-245,473,-70,-87000,18000,128000,1396806,
