Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
6756,17776,12720,-1642,-7781,-12462,40000,-13000,333000,466126,
6696,17844,12656,-1592,-7772,-12381,40000,-13000,333000,466129,
6128,18464,12444,-1751,-7571,-12433,40000,-12000,332000,466141,
5860,18380,12432,-1710,-7661,-12476,40000,-12000,331000,466143,
4764,18056,13076,-1492,-8706,-12357,41000,-12000,328000,466172,
4836,17768,12636,-1515,-9003,-12431,41000,-12000,328000,466174,
4948,17884,12548,-1541,-9017,-12461,41000,-12000,327000,466176,
4332,17608,12244,-1317,-9571,-12811,41000,-12000,326000,466189,
4324,17500,12352,-1241,-9622,-12990,41000,-12000,325000,466191,
4380,17384,12192,-1219,-9651,-12944,41000,-12000,325000,466193,
3860,16920,11616,-1118,-9527,-13213,41000,-12000,324000,466206,
3808,16856,11664,-1120,-9478,-13162,41000,-12000,323000,466208,
3544,16460,11496,-1032,-8997,-13177,42000,-11000,322000,466220,
3328,16324,11264,-1055,-8828,-13130,42000,-11000,321000,466223,
3420,16316,11448,-1049,-8743,-13136,42000,-11000,321000,466225,
3156,15552,11580,-1125,-7908,-13105,42000,-11000,320000,466237,
3244,15452,11680,-1102,-7758,-13187,42000,-11000,319000,466240,
3220,15224,11848,-1046,-7716,-13182,42000,-11000,319000,466242,
2548,14676,12084,-907,-7272,-13316,42000,-11000,318000,466254,
2556,14548,11996,-855,-7233,-13254,42000,-10000,317000,466256,
1380,14012,11620,-550,-7262,-13278,43000,-10000,316000,466269,
1280,13912,11348,-528,-7285,-13205,43000,-10000,316000,466271,
1064,13812,11480,-521,-7290,-13248,43000,-10000,316000,466273,
184,13792,10164,-572,-7362,-12830,43000,-10000,314000,466286,
-16,12084,8780,-2731,-7369,-10883,43000,-9000,310000,466329,
84,11944,8696,-2845,-7339,-10915,43000,-9000,310000,466331,
8,11680,8588,-2891,-7311,-10865,43000,-8000,309000,466334,
-204,11288,8896,-3223,-7055,-10982,43000,-8000,308000,466346,
-428,11252,8760,-3301,-7040,-10920,43000,-8000,308000,466349,
-524,11516,8784,-3369,-6977,-10934,43000,-8000,308000,466351,
-1056,11788,8712,-3911,-6693,-10673,43000,-8000,306000,466363,
-1196,11816,8692,-4070,-6582,-10596,43000,-8000,306000,466366,
-1276,11884,8652,-4166,-6474,-10520,43000,-8000,306000,466368,
-1376,11200,8472,-5103,-5735,-9741,43000,-7000,305000,466380,
-1324,11048,8484,-5280,-5616,-9689,42000,-7000,305000,466382,
-1036,9720,8640,-6089,-4642,-9099,42000,-7000,304000,466395,
-1068,9376,8580,-6135,-4406,-9062,42000,-7000,304000,466397,
-960,9156,8668,-6262,-4229,-8930,42000,-7000,303000,466399,
-1152,8520,8236,-6788,-3087,-8491,41000,-6000,303000,466412,
-1244,8536,8280,-6913,-2939,-8350,41000,-6000,302000,466414,
-1388,8484,8172,-6991,-2812,-8296,41000,-6000,302000,466416,
-2312,8776,7992,-7495,-2399,-7620,41000,-6000,302000,466429,
-2448,8780,8096,-7661,-2318,-7500,40000,-6000,301000,466431,
-2608,8836,8040,-7729,-2354,-7349,40000,-6000,301000,466433,
