Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-8952,-2160,13212,-533,249,26,-16000,37000,139000,1011704,
-8960,-2168,13232,-533,284,37,-16000,37000,139000,1011706,
-8912,-2272,13196,-474,290,79,-16000,37000,139000,1011719,
-9092,-2332,13228,-493,331,54,-16000,37000,139000,1011721,
-9048,-2380,13232,-434,295,69,-16000,37000,139000,1011723,
-9028,-2308,13224,-507,265,112,-16000,37000,139000,1011736,
-8936,-2200,13232,-416,215,123,-16000,37000,139000,1011738,
-9072,-2300,13152,-459,155,124,-16000,37000,139000,1011740,
-8892,-2256,13256,-446,126,140,-16000,37000,139000,1011753,
-8952,-2168,13140,-493,103,128,-16000,37000,139000,1011755,
-8972,-2232,13164,-531,132,127,-16000,37000,139000,1011757,
-8860,-2236,13252,-494,26,176,-16000,37000,139000,1011770,
-8908,-2124,13248,-503,55,145,-16000,37000,139000,1011772,
-8900,-2072,13272,-465,60,150,-16000,37000,139000,1011774,
-8872,-2156,13220,-514,63,144,-16000,37000,139000,1011786,
-8760,-2196,13332,-471,84,143,-16000,37000,139000,1011789,
-8804,-2136,13196,-521,40,135,-16000,37000,139000,1011791,
-8680,-2128,13196,-450,121,86,-16000,37000,139000,1011803,
-8768,-2264,13176,-484,235,-10,-16000,37000,139000,1011843,
-8772,-2172,13136,-483,271,-25,-16000,37000,139000,1011845,
-8728,-2336,13252,-450,257,-2,-16000,37000,139000,1011848,
-8772,-2276,13172,-493,305,-25,-16000,37000,139000,1011860,
-8912,-2256,13260,-464,233,-20,-16000,37000,139000,1011863,
-8840,-2316,13068,-492,239,2,-16000,37000,139000,1011865,
-8852,-2264,13152,-526,186,23,-16000,37000,139000,1011877,
-8860,-2232,13088,-511,195,8,-16000,37000,139000,1011880,
-8928,-2288,13132,-506,223,14,-16000,37000,139000,1011882,
-8872,-2248,13108,-499,175,13,-16000,37000,139000,1011894,
-8784,-2288,13104,-465,227,8,-16000,37000,140000,1011897,
-8764,-2272,13200,-467,188,5,-16000,37000,140000,1011899,
-8768,-2204,13072,-489,305,0,-16000,37000,140000,1011911,
-8684,-2216,13168,-496,279,9,-16000,37000,140000,1011914,
-8844,-2160,13008,-541,305,11,-16000,37000,140000,1011916,
-8764,-2148,13268,-521,305,6,-16000,37000,140000,1011928,
-8740,-2168,13180,-525,341,26,-16000,37000,140000,1011931,
-8744,-2164,13208,-487,357,-27,-16000,37000,140000,1011933,
-8748,-2092,12948,-536,373,-30,-16000,37000,140000,1011945,
-8720,-2140,13100,-533,370,-66,-16000,37000,140000,1011948,
-8876,-2260,13192,-607,185,-68,-16000,37000,140000,1011993,
-8856,-2256,13104,-584,222,-93,-16000,37000,140000,1011995,
-8816,-2256,13188,-550,207,-120,-16000,37000,140000,1011998,
-8840,-2332,13008,-584,251,-113,-16000,37000,140000,1012010,
-8768,-2260,13104,-552,250,-107,-16000,37000,140000,1012013,
-8744,-2220,13148,-565,275,-99,-16000,37000,140000,1012015,
-8820,-2192,13152,-516,468,-112,-16000,37000,140000,1012027,
-8844,-2292,13348,-565,430,-84,-16000,37000,140000,1012030,
-8808,-2196,12936,-536,527,-84,-16000,37000,140000,1012032,
-8928,-2292,13108,-579,502,-51,-16000,37000,140000,1012044,
-9004,-2256,13232,-607,545,-97,-16000,37000,140000,1012047,
-8928,-2196,13104,-539,493,-67,-16000,37000,140000,1012049,
-8932,-2264,13360,-575,450,-77,-16000,37000,140000,1012061,
-9044,-2300,13392,-533,384,-77,-16000,37000,140000,1012064,
-8948,-2140,13264,-550,380,-39,-16000,37000,140000,1012066,
-8944,-2180,13168,-560,315,-41,-16000,37000,140000,1012078,
-8868,-2188,13148,-581,307,-51,-16000,37000,140000,1012081,
