Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3600,5552,15444,-313,-55,363,12000,-10000,177000,518346,
3636,5568,15476,-453,-150,334,12000,-10000,177000,518348,
3476,5400,15424,-361,-168,267,12000,-10000,177000,518360,
3544,5552,15220,-469,-217,283,12000,-10000,177000,518363,
3476,5460,15324,-384,-154,280,12000,-10000,177000,518365,
3676,5584,15488,-468,-167,308,12000,-10000,177000,518377,
3568,5624,15264,-493,-172,250,12000,-10000,177000,518380,
3612,5712,15396,-542,-159,285,12000,-10000,177000,518382,
3664,5628,15212,-592,-198,236,12000,-10000,177000,518394,
3648,5600,15220,-601,-149,272,12000,-10000,177000,518397,
3492,5580,15320,-578,-171,233,12000,-10000,177000,518399,
3532,5420,15132,-558,-172,242,12000,-10000,177000,518411,
3356,5432,15188,-637,-190,231,12000,-10000,177000,518414,
3588,5528,15260,-588,-173,253,12000,-10000,177000,518416,
3648,5448,15164,-604,-216,184,12000,-10000,177000,518429,
3444,5388,15044,-569,-173,258,12000,-10000,177000,518431,
3604,5556,14952,-564,-197,205,12000,-10000,177000,518433,
3544,5308,15192,-576,-143,204,12000,-10000,177000,518445,
3528,5312,15044,-563,-164,148,12000,-10000,177000,518448,
3564,5212,15200,-556,-152,190,12000,-10000,177000,518450,
3688,5180,15020,-522,-92,108,12000,-10000,177000,518463,
3708,5204,14916,-468,-25,187,12000,-10000,177000,518465,
3760,5224,14932,-518,-60,100,12000,-10000,177000,518467,
3572,5256,14896,-387,151,166,12000,-10000,177000,518479,
3740,5296,15064,-479,136,102,12000,-10000,177000,518482,
3564,5272,14992,-405,170,145,12000,-10000,177000,518484,
3648,5348,14868,-509,234,140,12000,-10000,177000,518496,
3492,5312,14696,-398,316,164,12000,-10000,177000,518499,
3596,5412,14796,-541,250,140,12000,-10000,177000,518501,
3492,5188,14748,-434,370,131,12000,-10000,177000,518513,
3488,4992,14852,-567,277,86,12000,-10000,177000,518515,
3484,5004,14792,-443,356,143,12000,-10000,177000,518518,
3488,5044,14620,-518,208,55,12000,-10000,177000,518530,
3376,5100,14640,-364,271,77,12000,-10000,177000,518533,
3496,5116,14724,-505,218,79,12000,-10000,177000,518535,
3616,5204,14676,-435,176,65,12000,-10000,177000,518547,
3504,5244,14752,-591,116,26,12000,-10000,177000,518550,
3544,5196,14760,-483,107,74,12000,-10000,177000,518552,
3484,5248,14900,-621,30,60,12000,-10000,177000,518564,
3644,5240,14848,-473,124,66,12000,-10000,177000,518567,
3608,5236,14852,-618,57,44,12000,-10000,177000,518569,
3792,5312,14840,-542,266,25,12000,-10000,177000,518581,
3844,5268,14708,-688,251,52,12000,-10000,177000,518584,
3980,5292,14756,-551,312,58,12000,-10000,177000,518586,
3816,5400,14860,-698,402,14,11000,-10000,177000,518598,
3944,5292,14716,-591,495,-9,11000,-10000,177000,518601,
3720,5304,14736,-714,440,43,11000,-10000,177000,518603,
3704,5224,14740,-676,591,-11,11000,-10000,177000,518615,
3772,5292,14804,-757,619,17,11000,-10000,177000,518618,
3684,5248,14764,-667,643,2,11000,-10000,177000,518620,
3764,5404,15024,-745,591,10,11000,-10000,177000,518632,
3724,5352,14892,-769,566,-72,11000,-10000,177000,518635,
3580,5348,14996,-792,530,-20,11000,-10000,177000,518637,
3344,5416,15056,-868,234,-44,11000,-10000,177000,518649,
3356,5364,15136,-870,235,29,11000,-10000,177000,518652,
3372,5460,15160,-869,166,-15,11000,-10000,177000,518654,
3500,5552,15084,-944,-52,36,11000,-10000,177000,518667,
3616,5520,15076,-966,-112,-8,11000,-10000,177000,518669,
3628,5544,15176,-954,-132,37,11000,-10000,177000,518671,
3812,5436,15100,-970,-176,-7,11000,-10000,177000,518684,
3664,5340,15280,-978,-131,17,11000,-10000,177000,518686,
3636,5400,15264,-901,-110,-1,11000,-10000,177000,518688,
3748,5256,15168,-907,45,4,11000,-10000,177000,518700,
3852,5364,15244,-882,64,-46,11000,-10000,177000,518703,
3796,5348,15112,-910,95,5,11000,-10000,177000,518705,
3880,5384,15264,-913,165,-88,11000,-10000,177000,518717,
3700,5428,15220,-869,217,-16,11000,-10000,177000,518720,
3724,5432,15344,-872,207,-77,11000,-10000,177000,518722,
3516,5396,15316,-884,193,-64,11000,-10000,177000,518735,
3476,5308,15360,-948,80,-82,11000,-10000,177000,518737,
3420,5296,15232,-947,90,-87,11000,-10000,177000,518739,
3592,5400,15368,-971,-141,-109,11000,-10000,177000,518751,
3624,5516,15264,-931,-118,-19,11000,-10000,177000,518754,
3696,5348,15424,-978,-168,-78,11000,-10000,177000,518756,
3604,5464,15492,-931,-239,-25,11000,-10000,177000,518769,
3424,5352,15448,-1015,-275,-69,11000,-10000,177000,518771,
3464,5356,15652,-957,-264,-26,11000,-10000,177000,518773,
3596,5144,15460,-969,-350,-119,11000,-10000,177000,518786,
3820,5248,15588,-844,-256,-96,11000,-10000,177000,518788,
