Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-5912,2548,14048,-509,68,-153,2000,25000,90000,1384132,
-6056,2656,14224,-455,200,-180,2000,25000,90000,1384144,
-6028,2512,14188,-490,118,-177,2000,25000,90000,1384147,
-6216,2564,14208,-456,192,-186,2000,25000,90000,1384149,
-6252,2612,14188,-463,156,-168,2000,25000,90000,1384162,
-6232,2508,14104,-481,73,-142,2000,25000,90000,1384164,
-6256,2456,14336,-451,155,-151,2000,25000,90000,1384166,
-6136,2596,13984,-492,63,-148,2000,25000,90000,1384179,
-6160,2496,14148,-464,129,-178,2000,25000,90000,1384181,
-6032,2488,14180,-485,75,-163,2000,25000,90000,1384184,
-6120,2652,14072,-499,104,-171,2000,25000,90000,1384196,
-6072,2572,13932,-491,40,-164,2000,25000,90000,1384198,
-6064,2672,14092,-481,113,-173,2000,25000,90000,1384201,
-6144,2480,14232,-461,25,-136,2000,25000,90000,1384213,
-6188,2504,14104,-496,81,-141,2000,25000,90000,1384216,
-6140,2472,14096,-474,26,-174,2000,25000,90000,1384218,
0,0,0,0,0,0,2000,25000,90000,1384218,
1016,9644,12420,-543,166,-352,30000,-3000,59000,1387802,
932,9692,12452,-575,91,-367,30000,-3000,59000,1387804,
1084,9640,12456,-546,109,-334,30000,-3000,59000,1387817,
0,0,0,0,0,0,30000,-3000,59000,1387817,
-6200,2672,14076,-474,206,-143,2000,25000,90000,1384265,
-6084,2620,14180,-459,157,-144,2000,25000,90000,1384267,
-6100,2572,14216,-470,205,-146,2000,25000,90000,1384270,
-6072,2552,14164,-426,135,-118,2000,25000,90000,1384282,
-6052,2548,14152,-433,186,-139,2000,25000,90000,1384284,
-6132,2668,14168,-438,147,-149,2000,25000,90000,1384287,
-6044,2688,14180,-402,199,-131,2000,25000,90000,1384299,
-5976,2764,14068,-417,140,-156,2000,25000,90000,1384302,
-6016,2692,13948,-379,235,-102,2000,25000,90000,1384304,
-6080,2528,13988,-454,205,-137,2000,25000,90000,1384317,
-6000,2596,14136,-409,300,-166,2000,25000,90000,1384319,
-5956,2648,14060,-445,240,-140,2000,25000,90000,1384321,
-6292,2672,14200,-445,273,-196,2000,25000,90000,1384334,
-6240,2632,14236,-481,175,-176,2000,25000,90000,1384336,
-6252,2548,14184,-411,211,-178,2000,25000,90000,1384338,
-6328,2552,14120,-504,127,-155,2000,25000,90000,1384351,
-6292,2532,14096,-451,163,-113,2000,25000,90000,1384353,
-6208,2660,14316,-508,122,-145,2000,25000,90000,1384356,
-6228,2596,14084,-509,61,-105,2000,25000,90000,1384368,
-6032,2656,14060,-569,59,-113,2000,25000,90000,1384371,
-6180,2644,14192,-560,61,-105,2000,25000,90000,1384373,
-6064,2596,14140,-584,52,-87,2000,25000,90000,1384385,
-6040,2688,14256,-550,38,-74,2000,25000,90000,1384388,
-6060,2628,14292,-585,59,-102,2000,25000,90000,1384390,
-5984,2580,14256,-516,109,-99,2000,25000,90000,1384403,
-6032,2600,14300,-527,159,-119,2000,25000,90000,1384405,
-6092,2664,14292,-550,77,-127,2000,25000,90000,1384407,
-6044,2512,14292,-499,196,-155,2000,25000,90000,1384420,
-6076,2460,14216,-468,244,-145,2000,25000,90000,1384422,
-6076,2484,14176,-489,255,-158,2000,25000,90000,1384424,
-6156,2512,14148,-448,260,-160,2000,25000,90000,1384437,
-6152,2548,14136,-496,298,-176,2000,25000,90000,1384439,
