Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6868,7532,11484,-542,-27,-286,25000,29000,18000,302953,
-6896,7576,11584,-664,-35,-311,25000,29000,18000,302965,
-6908,7552,11524,-614,35,-312,25000,29000,18000,302967,
-6900,7536,11664,-681,-10,-345,25000,29000,18000,302970,
-6848,7524,11544,-621,213,-373,25000,29000,18000,302982,
-6860,7508,11536,-691,142,-384,25000,29000,18000,302985,
-6920,7664,11552,-648,232,-381,25000,29000,18000,302987,
-7140,7492,11560,-645,219,-393,25000,29000,18000,303000,
-7120,7480,11524,-637,181,-348,25000,29000,18000,303002,
-7168,7476,11544,-624,243,-381,25000,29000,18000,303004,
-7276,7564,11572,-628,45,-304,25000,29000,18000,303017,
-7304,7664,11636,-613,124,-311,25000,29000,18000,303019,
-7296,7716,11456,-657,29,-306,25000,29000,18000,303022,
-7328,7592,11616,-654,-110,-230,25000,29000,18000,303034,
-7392,7576,11676,-574,-67,-236,25000,29000,18000,303036,
-7216,7532,11648,-646,-120,-232,25000,29000,18000,303039,
-7084,7440,11720,-569,-78,-198,25000,29000,18000,303051,
-7160,7620,11768,-640,-105,-188,25000,29000,18000,303053,
-7196,7688,11720,-565,-58,-186,25000,29000,18000,303056,
-7120,7712,11568,-580,-60,-169,25000,29000,18000,303068,
-7208,7512,11712,-581,48,-152,25000,29000,18000,303071,
-7096,7688,11740,-613,-40,-142,25000,29000,18000,303073,
-7128,7592,11744,-564,52,-113,25000,29000,18000,303085,
-7148,7580,11640,-600,-17,-89,25000,29000,18000,303088,
-7168,7644,11616,-559,46,-100,25000,29000,18000,303090,
-7032,7640,11740,-638,-19,-71,25000,29000,18000,303102,
-7112,7640,11564,-616,45,-98,25000,29000,18000,303105,
-7084,7644,11672,-665,11,-112,25000,29000,18000,303107,
-7100,7528,11664,-591,59,-134,25000,29000,18000,303119,
-7100,7496,11612,-669,8,-115,25000,29000,18000,303122,
-7008,7628,11740,-603,47,-154,25000,29000,18000,303124,
-7052,7520,11720,-611,25,-125,25000,29000,18000,303136,
-7028,7484,11596,-621,26,-126,25000,29000,18000,303139,
-7076,7516,11704,-608,18,-127,25000,29000,18000,303141,
-7000,7576,11856,-597,49,-179,25000,29000,18000,303154,
-7164,7588,11744,-566,-15,-151,25000,29000,18000,303156,
-7128,7588,11756,-584,29,-135,25000,29000,18000,303158,
-7060,7564,11820,-551,-45,-103,25000,29000,18000,303171,
-7100,7576,11728,-564,-28,-86,25000,29000,18000,303173,
-7072,7492,11764,-528,-34,-75,25000,29000,18000,303176,
-6956,7532,11840,-548,6,-12,25000,29000,18000,303188,
