Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-7764,8096,10840,-514,183,-489,29000,32000,39000,316397,
-7624,7956,10992,-494,-68,-523,29000,32000,39000,316409,
-7528,7912,11100,-514,-92,-541,29000,32000,39000,316412,
-7504,7940,11088,-480,-133,-535,29000,32000,39000,316414,
-7504,7764,11220,-435,-243,-633,29000,32000,39000,316427,
-7464,7820,11068,-410,-220,-621,29000,32000,39000,316429,
-7540,7764,11156,-365,-206,-638,29000,32000,39000,316432,
-7424,7660,11268,-310,-262,-594,29000,32000,39000,316444,
-7476,7736,10992,-275,-198,-617,29000,32000,39000,316447,
-7504,7688,11120,-295,-261,-637,29000,32000,39000,316449,
-7624,7832,10960,-241,-116,-632,29000,32000,39000,316462,
-7440,7804,10860,-222,-136,-669,29000,32000,39000,316464,
-7544,7748,10904,-219,-133,-670,29000,32000,39000,316467,
-7560,7808,11008,-199,-74,-735,29000,32000,39000,316479,
-7536,7848,10984,-208,-53,-764,29000,32000,39000,316482,
-7656,7800,10820,-177,-74,-781,29000,32000,39000,316484,
-7748,7716,10904,-192,-101,-828,28000,32000,39000,316497,
-7796,7760,10820,-148,-98,-844,28000,32000,39000,316499,
-7740,7820,10928,-184,-129,-856,28000,32000,39000,316501,
-7956,7832,10796,-105,-212,-764,28000,32000,38000,316514,
-7976,7924,10748,-119,-217,-722,28000,32000,38000,316516,
-7908,7880,10864,-86,-239,-727,28000,32000,38000,316519,
-7856,7952,10764,-148,-271,-687,28000,32000,38000,316531,
-7812,7980,10800,-107,-248,-653,28000,32000,38000,316534,
-7804,7888,10688,-131,-171,-628,28000,32000,38000,316536,
-7668,7996,10704,-132,8,-586,28000,32000,38000,316549,
-7600,7900,10836,-181,-16,-572,28000,32000,38000,316551,
-7712,8048,10832,-99,104,-554,28000,32000,38000,316554,
-7736,8116,10656,-145,185,-547,28000,32000,38000,316566,
-7900,8180,10660,-139,250,-556,28000,32000,38000,316569,
-7992,8228,10600,-161,267,-534,28000,32000,38000,316571,
-8192,8224,10704,-146,180,-531,29000,32000,38000,316584,
-8240,8124,10712,-140,107,-510,29000,32000,38000,316586,
-8148,8060,10648,-103,88,-480,29000,32000,38000,316588,
-8316,8192,10596,-46,-129,-330,29000,32000,38000,316601,
-8268,8244,10700,-58,-93,-308,29000,32000,38000,316603,
-8204,8308,10656,-55,-223,-251,29000,32000,38000,316606,
-8040,8320,10664,-65,-145,-222,29000,32000,38000,316618,
-8004,8316,10660,-106,-206,-220,29000,32000,38000,316621,
-7892,8312,10640,-117,-180,-207,29000,32000,38000,316623,
-7752,8240,10644,-146,-4,-156,29000,32000,38000,316636,
-7740,8264,10748,-125,9,-169,29000,32000,38000,316638,
-7660,8384,10620,-138,83,-181,29000,32000,38000,316640,
-7696,8420,10688,-162,121,-155,29000,32000,38000,316643,
-7472,8480,10724,-253,470,-225,29000,32000,38000,316655,
-7536,8560,10500,-270,483,-261,29000,32000,38000,316658,
-7444,8580,10564,-289,595,-299,29000,32000,38000,316660,
-7404,8800,10524,-542,895,-445,29000,32000,38000,316673,
-7452,8768,10504,-530,910,-451,29000,32000,38000,316675,
-7420,8724,10580,-634,941,-505,29000,32000,38000,316678,
-7620,8436,10864,-736,1146,-700,29000,33000,38000,316690,
-7756,8436,10868,-785,1145,-721,29000,33000,38000,316693,
-7720,8336,10948,-752,1134,-735,29000,33000,38000,316695,
-8112,8248,10940,-806,920,-654,29000,33000,38000,316708,
-8168,8292,10792,-769,965,-641,29000,33000,38000,316710,
-8344,8248,10820,-814,841,-618,29000,33000,38000,316712,
-8388,8112,10764,-752,586,-390,29000,33000,38000,316725,
-8268,8180,10960,-730,535,-367,29000,33000,38000,316727,
-8272,8044,10956,-738,453,-352,29000,33000,38000,316730,
-8004,8144,10876,-646,292,-151,29000,33000,38000,316742,
-8056,8100,11004,-708,236,-142,29000,33000,38000,316745,
-8032,8104,10776,-609,233,-135,29000,33000,38000,316747,
-7612,8056,10976,-645,205,-61,29000,33000,39000,316760,
-7584,8104,10820,-636,290,-50,29000,33000,39000,316762,
-7368,8064,10780,-636,227,-54,29000,33000,39000,316764,
-7312,7948,10860,-599,463,-185,29000,33000,39000,316777,
-7320,7916,11032,-641,419,-226,29000,33000,39000,316779,
-7376,8040,11036,-571,507,-260,29000,33000,39000,316782,
