Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2276,1800,15644,-510,332,-194,0,-6000,162000,224312,
2124,1660,16004,-568,252,-230,0,-6000,162000,224324,
2036,1732,15880,-576,124,-196,0,-6000,162000,224326,
2076,1648,15892,-532,190,-217,0,-6000,162000,224329,
2048,1684,15884,-578,50,-200,0,-6000,162000,224331,
2204,1608,15748,-463,-189,-168,0,-6000,162000,224343,
2148,1700,15760,-484,-288,-166,0,-6000,162000,224346,
2368,1748,15736,-436,-225,-115,0,-6000,162000,224348,
2492,1852,15700,-473,-196,-171,0,-6000,162000,224361,
2564,1848,15872,-449,-87,-170,0,-6000,162000,224363,
2536,1868,15864,-498,-143,-169,0,-6000,162000,224365,
2524,1824,15844,-487,23,-189,0,-6000,162000,224368,
2572,1756,15888,-521,169,-166,0,-6000,162000,224380,
2436,1768,15760,-504,218,-146,0,-6000,162000,224382,
2440,1812,15824,-522,165,-156,0,-6000,162000,224385,
2280,1760,15800,-454,302,-174,0,-6000,162000,224397,
2232,1632,15820,-455,256,-129,0,-6000,162000,224399,
2176,1700,15736,-415,306,-137,0,-6000,162000,224401,
2308,1700,15924,-425,246,-116,0,-6000,162000,224404,
2164,1776,15908,-451,158,-116,0,-6000,162000,224416,
2328,1824,15940,-423,177,-105,0,-6000,162000,224418,
2292,1800,15820,-465,145,-108,0,-6000,162000,224421,
2272,1840,15884,-454,76,-60,0,-6000,162000,224433,
2208,1844,15752,-536,47,-115,0,-6000,162000,224436,
2244,1796,15756,-508,54,-92,0,-6000,162000,224438,
2208,1772,15672,-500,69,-71,0,-6000,162000,224440,
2184,1740,15600,-486,25,-42,0,-6000,162000,224453,
2160,1672,15712,-479,-14,-19,0,-6000,162000,224455,
2324,1656,15704,-487,14,-36,0,-6000,162000,224457,
2356,1756,15724,-462,-17,-16,0,-6000,162000,224460,
2356,1764,15720,-512,-34,-20,0,-6000,162000,224472,
2268,1748,15532,-494,-16,-58,0,-6000,162000,224475,
2384,1764,15756,-512,46,-38,0,-6000,162000,224477,
2428,1780,15708,-492,47,-64,0,-6000,162000,224479,
2452,1660,15652,-523,162,-85,0,-6000,162000,224492,
2328,1692,15764,-527,127,-57,0,-6000,162000,224494,
2456,1720,15712,-520,207,-64,0,-6000,162000,224496,
2272,1636,15720,-478,172,-62,0,-6000,162000,224509,
2284,1548,15852,-489,110,-61,0,-6000,162000,224511,
2340,1700,15872,-522,173,-48,0,-6000,162000,224513,
2224,1712,15928,-528,142,-28,0,-6000,162000,224516,
2436,1700,15872,-545,63,-65,0,-6000,162000,224528,
2408,1664,16020,-533,116,-84,0,-6000,162000,224531,
2408,1636,16076,-570,33,-78,0,-6000,162000,224533,
2392,1792,16008,-508,46,-116,0,-6000,162000,224535,
2324,1692,15932,-485,-10,-75,0,-6000,162000,224548,
2416,1712,15884,-459,6,-79,0,-6000,162000,224550,
2332,1740,15988,-462,17,-94,0,-6000,162000,224552,
2420,1640,15844,-397,88,-50,0,-6000,162000,224565,
2436,1824,15864,-436,93,-43,0,-6000,162000,224567,
2596,1824,15896,-381,161,-87,0,-6000,162000,224570,
2520,1720,15980,-427,175,-78,0,-6000,162000,224572,
2452,1712,15848,-421,310,-123,0,-6000,162000,224584,
2316,1744,15880,-474,229,-94,0,-6000,162000,224587,
2320,1804,15768,-440,317,-129,0,-6000,162000,224589,
2440,1748,15760,-447,303,-108,0,-6000,162000,224591,
2364,1772,15856,-417,268,-81,0,-6000,162000,224604,
2344,1672,15808,-360,285,-76,0,-6000,162000,224606,
2284,1676,15776,-376,225,-92,0,-6000,162000,224608,
2244,1852,15792,-386,205,-86,0,-6000,162000,224621,
2312,1800,15840,-429,214,-91,0,-6000,162000,224623,
2372,1920,15788,-414,157,-87,0,-6000,162000,224625,
2252,1916,15780,-413,179,-77,0,-6000,162000,224628,
2236,1692,15588,-444,124,-50,0,-6000,162000,224640,
2236,1772,15576,-478,67,-56,0,-6000,162000,224642,
2380,1712,15556,-453,116,-61,0,-6000,162000,224644,
2288,1824,15660,-529,47,-43,0,-6000,162000,224657,
2284,1844,15592,-496,66,-58,0,-6000,162000,224659,
2352,1920,15564,-580,5,-49,0,-6000,162000,224662,
2380,1816,15712,-528,32,-49,0,-6000,162000,224664,
2388,1956,15716,-646,-23,-51,0,-6000,162000,224676,
2368,1780,15608,-593,-27,-81,0,-6000,162000,224679,
2376,1700,15732,-623,-44,-63,0,-6000,162000,224681,
2492,1780,15636,-592,-99,-48,0,-6000,162000,224683,
2452,1684,15804,-618,-133,-33,0,-6000,162000,224696,
2376,1756,15800,-589,-56,-46,0,-6000,162000,224698,
2488,1692,15736,-585,-96,-42,0,-6000,162000,224700,
2664,1772,15804,-600,175,-81,0,-6000,162000,224712,
2620,1720,15808,-603,148,-130,0,-6000,162000,224715,
2540,1684,15848,-563,240,-112,0,-6000,162000,224717,
2544,1728,15948,-637,195,-140,0,-6000,162000,224719,
2404,1724,15828,-550,252,-126,0,-6000,162000,224732,
2320,1664,15916,-606,189,-108,0,-6000,162000,224734,
2332,1724,15984,-539,231,-115,0,-6000,162000,224736,
2420,1688,15928,-587,138,-143,0,-6000,162000,224749,
2376,1684,16064,-581,98,-163,0,-6000,162000,224751,
2340,1612,16080,-521,49,-180,0,-6000,161000,224757,
2304,1608,16128,-528,83,-179,0,-6000,161000,224760,
2348,1708,15952,-486,10,-197,0,-6000,161000,224762,
2548,1692,16000,-448,44,-174,0,-6000,161000,224774,
2460,1724,15912,-443,12,-167,0,-6000,161000,224777,
2520,1656,15840,-420,71,-168,0,-6000,161000,224779,
2516,1692,15960,-446,35,-146,0,-6000,161000,224781,
2468,1640,15852,-399,283,-180,0,-6000,161000,224794,
2568,1632,15812,-450,257,-182,0,-6000,161000,224796,
2664,1668,15984,-398,345,-187,0,-6000,161000,224798,
2264,1620,15852,-397,412,-191,0,-6000,161000,224811,
2388,1720,16036,-458,333,-194,0,-6000,161000,224813,
2344,1688,15696,-413,343,-217,0,-6000,161000,224815,
2340,1708,15944,-421,365,-222,0,-6000,161000,224817,
2316,1824,15840,-333,206,-201,0,-6000,161000,224830,
2316,1660,15836,-350,225,-206,0,-6000,161000,224832,
2372,1744,15872,-342,155,-212,0,-6000,161000,224834,
2332,1796,15764,-330,141,-237,0,-6000,161000,224847,
2372,1804,15768,-360,84,-269,0,-6000,161000,224849,
2464,1796,15688,-348,160,-227,0,-6000,161000,224852,
2388,1832,15652,-392,106,-246,0,-6000,161000,224854,
2320,1760,15500,-412,255,-305,0,-6000,161000,224866,
2376,1668,15680,-429,205,-249,0,-6000,161000,224869,
2348,1752,15516,-401,243,-267,0,-6000,161000,224871,
2168,1700,15516,-457,266,-256,0,-6000,161000,224883,
2272,1724,15632,-444,311,-242,0,-6000,161000,224886,
2252,1780,15612,-500,254,-250,0,-6000,161000,224888,
2216,1628,15684,-450,278,-243,0,-6000,161000,224890,
2216,1816,15664,-533,186,-208,0,-6000,161000,224903,
2296,1844,15864,-468,194,-195,0,-6000,161000,224905,
2140,1672,15708,-519,147,-190,0,-6000,161000,224908,
2260,1812,15892,-463,61,-172,0,-6000,161000,224920,
2172,1800,15668,-501,19,-146,0,-6000,161000,224922,
2232,1788,15680,-509,92,-196,0,-6000,161000,224925,
2228,1852,15636,-551,24,-193,0,-6000,161000,224927,
2324,1712,15560,-502,133,-173,0,-6000,161000,224939,
2332,1736,15680,-588,58,-165,0,-6000,161000,224942,
2316,1672,15572,-532,178,-145,0,-6000,161000,224944,
2184,1736,15660,-634,152,-151,0,-6000,161000,224957,
2136,1648,15888,-610,167,-137,0,-6000,161000,224959,
2148,1728,15804,-648,111,-127,0,-6000,161000,224961,
2148,1760,15832,-644,167,-151,0,-6000,161000,224964,
2224,1572,15700,-666,-13,-116,0,-6000,161000,224976,
2280,1732,15808,-602,29,-119,0,-6000,161000,224978,
2184,1684,15968,-643,26,-123,0,-6000,161000,224981,
2256,1660,15740,-573,-6,-81,0,-6000,161000,224993,
2296,1672,15948,-603,-38,-91,0,-6000,161000,224996,
2212,1716,15736,-574,-52,-75,0,-6000,161000,224998,
2272,1708,15792,-576,21,-93,0,-6000,161000,225000,
2296,1828,15752,-569,42,-33,0,-6000,161000,225013,
2396,1788,15780,-622,44,-60,0,-6000,161000,225015,
2376,1564,15856,-567,110,-55,0,-6000,161000,225017,
2384,1788,15880,-607,155,-66,0,-6000,161000,225019,
2308,1696,15916,-558,191,-29,0,-6000,161000,225032,
2320,1636,15840,-591,196,-62,0,-6000,161000,225034,
2408,1644,15840,-576,171,-65,0,-6000,161000,225036,
2356,1696,15900,-610,77,-98,0,-6000,161000,225049,
2224,1688,15856,-526,109,-87,0,-6000,161000,225051,
2388,1688,15800,-568,118,-114,0,-6000,161000,225054,
2372,1692,15792,-576,67,-95,0,-6000,161000,225056,
2392,1672,15684,-489,91,-114,0,-6000,161000,225069,
2284,1644,15852,-572,53,-113,0,-6000,161000,225071,
2412,1664,15712,-501,84,-93,0,-6000,161000,225073,
2464,1632,15944,-575,78,-82,0,-6000,161000,225076,
2476,1676,15692,-526,157,-121,0,-6000,161000,225088,
2476,1676,15888,-584,153,-113,0,-6000,161000,225090,
2364,1624,15864,-527,179,-140,0,-6000,161000,225093,
2508,1668,15768,-588,147,-139,0,-6000,161000,225105,
2528,1616,15888,-513,179,-163,0,-6000,161000,225108,
2392,1580,15952,-550,152,-131,0,-6000,161000,225110,
2412,1532,15852,-497,151,-113,0,-6000,161000,225112,
2404,1608,15732,-536,130,-211,0,-6000,161000,225125,
2300,1620,15968,-490,131,-187,0,-6000,161000,225127,
2476,1584,15816,-504,135,-193,0,-6000,161000,225129,
2332,1612,15896,-461,119,-189,0,-6000,161000,225142,
2564,1648,15792,-493,10,-170,0,-6000,161000,225144,
2308,1600,15924,-462,105,-187,0,-6000,161000,225146,
2456,1552,15972,-498,87,-155,0,-6000,161000,225149,
2364,1568,16192,-441,127,-167,0,-6000,161000,225161,
2328,1668,15992,-461,194,-128,0,-6000,161000,225164,
2288,1564,16088,-427,167,-189,0,-6000,161000,225166,
2408,1644,16072,-435,137,-174,0,-6000,161000,225178,
2288,1712,16068,-396,187,-183,0,-6000,161000,225181,
2332,1640,15956,-466,119,-177,0,-6000,161000,225183,
2268,1696,16052,-379,162,-180,0,-6000,161000,225185,
2228,1640,15916,-374,37,-211,0,-6000,161000,225198,
2080,1748,15832,-357,138,-166,0,-6000,161000,225200,
2192,1652,15972,-371,23,-166,0,-6000,161000,225202,
2352,1580,15776,-351,25,-152,0,-6000,161000,225215,
2252,1612,15836,-302,73,-144,0,-6000,161000,225217,
2188,1600,15864,-313,20,-143,0,-6000,161000,225219,
2212,1572,15768,-291,108,-129,0,-6000,161000,225222,
2172,1636,15928,-328,94,-109,0,-6000,161000,225234,
2228,1620,15800,-302,80,-82,0,-6000,161000,225237,
2240,1468,15936,-360,143,-126,0,-6000,161000,225239,
2316,1648,15784,-336,85,-89,0,-6000,161000,225241,
2108,1632,15824,-372,91,-83,0,-6000,161000,225254,
2180,1660,15912,-318,111,-73,0,-6000,161000,225256,
2132,1656,15856,-346,88,-51,0,-6000,161000,225259,
2168,1564,15760,-315,-43,-14,0,-6000,161000,225271,
2272,1676,15784,-322,-14,-31,0,-6000,161000,225273,
2344,1728,15652,-334,-54,-40,0,-6000,161000,225276,
2360,1668,15820,-326,-6,-29,0,-6000,161000,225278,
2392,1684,15720,-326,-40,-82,0,-6000,161000,225291,
2356,1692,15820,-378,-38,-85,0,-6000,161000,225293,
2320,1724,15724,-309,-40,-60,0,-6000,161000,225295,
2204,1736,15820,-366,-4,-22,0,-6000,161000,225298,
2380,1668,15744,-312,-2,-12,0,-6000,161000,225310,
2296,1732,15704,-373,-5,12,0,-6000,161000,225312,
2448,1740,15796,-348,-2,-30,0,-6000,161000,225315,
2448,1748,15700,-415,44,-30,0,-6000,161000,225327,
2536,1824,15748,-348,63,-32,0,-6000,161000,225329,
2516,1696,15612,-392,63,-51,0,-6000,161000,225331,
2504,1744,15856,-357,92,-34,0,-6000,161000,225334,
2504,1732,15636,-333,125,-43,0,-6000,161000,225346,
2552,1752,15796,-345,198,-70,0,-6000,161000,225349,
2536,1824,15568,-356,157,-85,0,-6000,161000,225351,
2532,1776,15652,-349,206,-106,0,-6000,161000,225353,
2584,1860,15776,-409,193,-110,0,-6000,161000,225366,
2532,1820,15708,-451,240,-119,0,-6000,161000,225368,
2440,1724,15732,-400,210,-138,0,-6000,161000,225371,
2376,1748,15604,-489,148,-121,0,-6000,161000,225383,
2400,1616,15752,-420,196,-139,0,-6000,161000,225385,
2404,1692,15800,-497,133,-119,0,-6000,161000,225388,
2368,1700,15660,-436,112,-135,0,-6000,161000,225390,
2436,1688,15692,-538,40,-121,0,-6000,161000,225403,
2424,1760,15740,-482,57,-136,0,-6000,161000,225405,
2428,1784,15848,-495,92,-142,0,-6000,161000,225407,
2384,1780,15864,-523,21,-159,0,-6000,161000,225420,
2384,1684,15804,-534,48,-157,0,-6000,161000,225422,
2408,1640,15848,-530,25,-140,0,-6000,161000,225425,
2388,1672,15816,-512,59,-140,0,-6000,161000,225427,
2496,1700,15828,-448,38,-175,0,-6000,160000,225439,
2448,1668,15736,-420,92,-150,0,-6000,160000,225442,
2484,1608,15652,-453,-3,-136,0,-6000,160000,225444,
2540,1740,15916,-487,146,-212,0,-6000,160000,225456,
2512,1856,15944,-482,104,-221,0,-6000,160000,225459,
2496,1748,15888,-485,163,-256,0,-6000,160000,225461,
2352,1804,15868,-502,118,-251,0,-6000,160000,225463,
2420,1784,15880,-475,165,-201,0,-6000,160000,225476,
2416,1684,15716,-451,89,-204,0,-6000,160000,225478,
2424,1604,15860,-429,142,-189,0,-6000,160000,225481,
2396,1704,15848,-396,132,-212,0,-6000,160000,225493,
2416,1644,15976,-419,213,-216,0,-6000,160000,225495,
2320,1772,15896,-427,128,-216,0,-6000,160000,225498,
2364,1744,15856,-409,224,-223,0,-6000,160000,225500,
2336,1692,15740,-454,247,-211,0,-6000,160000,225513,
2348,1680,15796,-458,211,-239,0,-6000,160000,225515,
2324,1644,15852,-428,277,-227,0,-6000,160000,225517,
2208,1732,15632,-469,253,-185,0,-6000,160000,225530,
2156,1648,15820,-467,277,-205,0,-6000,160000,225532,
2276,1736,15716,-467,213,-173,0,-6000,160000,225534,
2268,1672,15568,-433,271,-162,0,-6000,160000,225537,
2268,1788,15760,-445,170,-134,0,-6000,160000,225549,
2240,1712,15788,-399,157,-123,0,-6000,160000,225551,
2140,1572,15644,-481,79,-117,0,-6000,160000,225554,
2200,1840,15740,-458,151,-100,0,-6000,160000,225566,
2284,1720,15712,-489,117,-100,0,-6000,160000,225569,
2360,1864,15760,-509,114,-92,0,-6000,160000,225571,
2240,1660,15760,-482,164,-102,0,-6000,160000,225573,
2208,1632,15856,-554,253,-81,0,-6000,160000,225586,
2192,1696,15588,-489,339,-82,0,-6000,160000,225588,
2132,1700,15652,-555,293,-59,0,-6000,160000,225590,
1744,1684,15712,-521,528,-15,0,-6000,160000,225603,
1656,1588,15876,-569,472,-14,0,-6000,160000,225605,
1468,1616,16020,-571,533,10,0,-6000,160000,225607,
1200,1600,15928,-605,514,-22,0,-6000,160000,225610,
-144,1256,16244,-705,432,241,0,-6000,160000,225622,
-356,1232,16512,-761,280,311,0,-6000,160000,225625,
-768,1088,16688,-755,288,398,0,-6000,160000,225627,
-1084,1064,16840,-802,136,487,0,-6000,160000,225629,
-3392,652,17992,-738,-200,1153,0,-6000,160000,225642,
-3772,680,18160,-829,-408,1350,0,-6000,160000,225644,
-4112,476,18452,-770,-566,1481,0,-6000,160000,225646,
-6364,-72,19304,-179,-2131,2885,0,-6000,161000,225659,
-6736,-76,19472,-95,-2420,3210,0,-6000,161000,225661,
-6896,-356,19548,151,-2684,3562,0,-6000,161000,225663,
-6748,-560,19536,1247,-4112,5759,0,-6000,161000,225676,
-6632,-532,19640,1515,-4249,6182,0,-6000,161000,225678,
-6436,-308,19468,1716,-4378,6580,0,-6000,162000,225681,
-5292,292,19652,2799,-4708,8533,0,-7000,162000,225693,
-5248,508,19632,2910,-4680,8750,0,-7000,163000,225695,
-5120,472,19740,3059,-4570,9075,0,-7000,163000,225698,
-5064,484,19540,3148,-4458,9285,0,-7000,163000,225700,
-4272,712,19184,3914,-4003,10850,0,-7000,164000,225713,
-4168,704,19028,3980,-3886,11157,0,-7000,164000,225715,
-3880,748,19024,4149,-3781,11454,0,-7000,164000,225717,
-2976,1036,18584,4676,-3006,12732,0,-7000,166000,225730,
-2872,872,18644,4875,-2895,12656,0,-7000,166000,225732,
-2820,852,18536,4937,-2779,13085,0,-7000,166000,225734,
-2436,368,18144,5625,-2339,13753,0,-7000,167000,225747,
-2644,212,18052,5632,-2304,13940,0,-8000,168000,225749,
-2656,160,18000,5716,-2175,14268,0,-8000,168000,225752,
-2408,-300,17208,6230,-1853,15306,1000,-8000,169000,225764,
-2396,-384,17192,6378,-1816,15567,1000,-8000,170000,225766,
-2108,-384,16984,6416,-1791,15812,1000,-8000,170000,225769,
-1472,-716,16156,6891,-1491,17112,1000,-8000,172000,225781,
-1068,-680,15856,6854,-1379,17342,1000,-8000,172000,225784,
-796,-564,15832,6945,-1234,17635,1000,-8000,172000,225786,
-124,-464,15700,6938,-638,18554,2000,-8000,174000,225798,
-60,-524,15920,7024,-469,18708,2000,-8000,174000,225801,
-56,-496,15884,6918,-438,18846,2000,-8000,175000,225803,
-364,-1108,15860,6888,-216,19487,2000,-8000,177000,225816,
-436,-1228,15832,6855,-224,19626,2000,-8000,177000,225818,
-440,-1452,15700,6928,-386,19949,2000,-8000,177000,225820,
372,-1488,15504,7156,-1418,21065,3000,-8000,179000,225833,
596,-1704,15380,7265,-1662,21297,3000,-8000,180000,225835,
876,-1640,15220,7307,-1715,21403,3000,-8000,180000,225837,
2080,-1748,14640,7653,-2092,22073,3000,-9000,182000,225850,
2292,-1776,14652,7704,-2078,22242,3000,-9000,183000,225852,
2380,-1688,14672,7665,-1952,22264,3000,-9000,183000,225855,
3272,-1568,14680,7549,-1345,22517,4000,-9000,185000,225867,
3412,-1576,14572,7486,-1100,22438,4000,-9000,186000,225870,
3836,-1564,14652,7437,-1076,22609,4000,-9000,186000,225872,
4568,-1728,14768,7019,185,22776,4000,-9000,188000,225884,
4556,-1796,14760,6985,413,22891,4000,-9000,189000,225887,
4700,-1860,14704,6871,715,22835,4000,-9000,189000,225889,
5040,-1940,14896,6674,1710,23322,4000,-9000,191000,225902,
5328,-2000,15032,6562,1823,23396,4000,-9000,192000,225904,
5300,-2068,15032,6574,1938,23518,4000,-9000,192000,225906,
5768,-2124,14680,6503,3011,23495,4000,-9000,195000,225919,
5884,-2224,14632,6592,3155,23587,4000,-9000,195000,225921,
6148,-2112,14672,6547,3260,23523,4000,-9000,195000,225923,
6588,-2040,15020,6635,3969,23409,5000,-9000,198000,225936,
6528,-2112,15088,6706,4152,23307,5000,-9000,198000,225938,
6672,-2072,14828,6632,4225,23224,5000,-9000,199000,225940,
7880,-1672,14520,6645,4925,23203,5000,-9000,201000,225953,
8012,-1612,14572,6552,5113,23165,5000,-9000,201000,225955,
8344,-1464,14400,6567,5323,23109,5000,-9000,202000,225957,
9824,-880,13464,6138,6909,22583,5000,-9000,204000,225970,
10052,-692,13520,6068,7272,22414,5000,-9000,204000,225972,
10360,-396,13728,5875,7543,22321,5000,-9000,205000,225974,
