Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1204,-1684,16376,-749,-1007,292,-11000,4000,203000,389988,
-244,-1608,16380,-971,-1355,55,-11000,4000,203000,390001,
-180,-1652,16256,-970,-1350,21,-11000,4000,203000,390003,
-12,-1680,16332,-970,-1260,-62,-11000,4000,203000,390006,
380,-1576,16328,-902,-391,-328,-11000,4000,203000,390018,
324,-1720,16436,-842,-260,-334,-11000,4000,203000,390021,
440,-1748,16340,-872,-54,-328,-11000,4000,203000,390023,
220,-1676,16488,-771,875,-270,-11000,4000,203000,390036,
92,-1808,16644,-766,1030,-236,-11000,4000,203000,390038,
132,-1836,16760,-710,1177,-199,-11000,4000,203000,390040,
-420,-1968,16780,-592,1644,76,-11000,4000,203000,390053,
-736,-1864,16624,-612,1575,113,-11000,4000,203000,390055,
-608,-1948,16768,-658,1537,137,-11000,4000,203000,390058,
-1280,-2012,16488,-682,951,249,-11000,4000,203000,390070,
-1384,-1976,16240,-691,739,298,-11000,4000,203000,390073,
-1328,-1908,16224,-719,609,323,-11000,4000,203000,390075,
-1412,-2012,16312,-899,-472,439,-11000,4000,203000,390088,
-1320,-2016,16280,-960,-645,423,-11000,4000,203000,390090,
-1256,-1936,16280,-998,-810,402,-11000,4000,203000,390093,
-584,-2012,16352,-1258,-1383,298,-11000,4000,203000,390105,
-480,-1924,16280,-1230,-1401,200,-11000,4000,203000,390108,
-396,-2048,16344,-1234,-1419,224,-11000,4000,203000,390110,
204,-1888,16572,-1172,-886,-21,-11000,4000,203000,390123,
288,-1884,16556,-1139,-756,-31,-11000,4000,203000,390125,
296,-1888,16564,-1137,-559,-40,-12000,4000,203000,390127,
392,-1988,16488,-1036,590,-151,-12000,4000,203000,390140,
284,-1960,16548,-943,768,-123,-12000,4000,203000,390142,
420,-2020,16536,-989,970,-101,-12000,4000,203000,390145,
28,-2024,16744,-772,1806,11,-12000,4000,203000,390157,
0,-2040,16760,-797,1870,93,-12000,4000,203000,390160,
-124,-2104,16728,-750,1890,83,-12000,4000,203000,390162,
-664,-1988,16476,-578,1679,202,-12000,4000,203000,390175,
-744,-2068,16428,-600,1579,186,-12000,4000,203000,390177,
-932,-2004,16252,-594,1500,207,-12000,4000,203000,390179,
-1304,-1860,16304,-643,639,270,-12000,4000,203000,390192,
-1252,-1896,16392,-728,435,298,-12000,4000,203000,390194,
