Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
5104,1000,15936,-125,149,88,-4000,-14000,357000,911741,
4764,812,15872,-176,549,47,-3000,-14000,356000,911754,
4676,716,15624,-121,601,19,-3000,-14000,356000,911756,
4728,780,15560,-163,647,36,-3000,-14000,356000,911758,
4648,664,15740,-86,712,7,-3000,-14000,356000,911761,
4456,728,15520,-101,796,97,-3000,-14000,356000,911773,
4284,676,15492,-198,765,65,-3000,-14000,356000,911775,
4328,684,15448,-159,815,105,-3000,-14000,356000,911778,
3948,660,15436,-311,546,188,-3000,-14000,356000,911790,
3912,700,15556,-171,562,242,-3000,-14000,356000,911792,
3928,624,15476,-324,428,226,-3000,-14000,356000,911795,
4104,600,15524,-311,71,325,-3000,-14000,357000,911807,
4024,568,15572,-382,10,383,-3000,-14000,357000,911809,
4168,636,15716,-317,-45,351,-3000,-14000,357000,911812,
4244,636,15700,-326,-292,465,-3000,-14000,357000,911824,
4288,604,15800,-385,-396,412,-3000,-14000,357000,911826,
4292,536,15644,-336,-348,453,-3000,-14000,357000,911829,
4712,552,15836,-289,-333,441,-3000,-14000,357000,911841,
4764,592,15648,-137,-202,436,-3000,-14000,357000,911844,
4884,520,15764,-235,-223,397,-3000,-14000,357000,911846,
4640,728,15696,-129,192,446,-3000,-14000,357000,911858,
4628,844,15660,-262,216,465,-3000,-14000,357000,911861,
4492,808,15632,-140,309,461,-3000,-14000,357000,911863,
4444,1012,15696,-345,232,562,-3000,-14000,357000,911875,
4380,980,15620,-356,210,523,-3000,-14000,357000,911878,
4424,1028,15824,-378,166,594,-3000,-14000,357000,911880,
4396,884,15772,-423,-170,659,-3000,-14000,357000,911892,
4352,828,15940,-276,-183,664,-3000,-14000,357000,911895,
4468,896,15904,-405,-280,647,-3000,-14000,357000,911897,
4736,884,16016,-190,-480,609,-3000,-14000,357000,911909,
4900,892,16116,-275,-503,623,-3000,-14000,357000,911912,
4912,808,15972,-151,-503,624,-3000,-14000,357000,911914,
5140,976,16012,-168,-401,533,-3000,-14000,357000,911926,
5092,896,15928,-117,-369,491,-3000,-14000,357000,911929,
5044,888,15980,-121,-288,504,-3000,-14000,357000,911931,
4948,948,15760,-134,-42,425,-3000,-14000,357000,911943,
5004,1132,15728,-54,33,480,-3000,-14000,357000,911946,
5004,1060,15836,-155,2,444,-3000,-14000,357000,911948,
4956,1248,15904,-73,25,484,-3000,-14000,357000,911960,
4748,1116,15764,-222,-32,472,-3000,-14000,357000,911963,
4772,1128,15920,-69,-33,444,-3000,-14000,357000,911965,
5120,1340,15760,-285,-285,319,-3000,-14000,357000,911978,
5052,1172,15776,-254,-344,328,-3000,-14000,357000,911980,
5032,1236,15652,-308,-338,312,-3000,-14000,357000,911982,
5060,1196,15756,-397,-310,259,-3000,-14000,357000,911995,
4988,1272,15792,-321,-251,310,-3000,-14000,357000,911997,
5236,1296,15932,-432,-260,266,-3000,-14000,357000,911999,
5360,1296,16000,-387,-2,150,-3000,-14000,357000,912012,
5192,1300,15792,-547,-22,122,-3000,-14000,357000,912014,
5300,1260,15932,-409,107,142,-3000,-14000,357000,912016,
4844,1208,16164,-615,231,72,-3000,-14000,357000,912029,
5032,1224,15832,-512,284,71,-3000,-14000,357000,912031,
5112,1176,16052,-592,269,53,-3000,-14000,357000,912033,
4968,1132,16092,-555,252,-90,-3000,-14000,357000,912046,
5068,996,16224,-528,238,-95,-3000,-14000,357000,912048,
4776,964,16068,-481,224,-141,-3000,-14000,357000,912050,
4608,992,16120,-380,-43,-202,-3000,-14000,357000,912063,
4688,1016,16192,-399,-157,-237,-3000,-14000,357000,912065,
4744,1004,16276,-390,-195,-221,-3000,-14000,357000,912067,
4704,944,16048,-356,-532,-234,-3000,-14000,357000,912080,
4652,936,15972,-213,-496,-208,-3000,-14000,357000,912082,
4624,856,16032,-375,-560,-223,-3000,-14000,357000,912084,
4788,852,16040,-264,-382,-170,-3000,-14000,357000,912097,
4800,896,15828,-352,-348,-139,-3000,-14000,357000,912099,
4992,864,15948,-250,-244,-153,-3000,-14000,357000,912101,
4804,684,15772,-305,73,-34,-3000,-14000,357000,912114,
4784,584,15888,-385,81,-70,-3000,-14000,357000,912116,
4720,744,15788,-312,178,-18,-3000,-14000,357000,912118,
4732,700,15688,-361,361,-55,-3000,-14000,357000,912131,
4800,748,15572,-215,404,-12,-3000,-14000,357000,912133,
4704,700,15612,-331,365,-20,-3000,-14000,357000,912135,
4244,636,15532,-154,239,58,-3000,-14000,357000,912148,
4200,736,15516,-235,170,108,-3000,-14000,357000,912150,
4172,668,15640,-109,130,115,-3000,-14000,357000,912152,
4216,972,15416,-188,-281,170,-3000,-14000,357000,912165,
4484,912,15380,-225,-374,119,-3000,-14000,357000,912167,
4424,1032,15424,-220,-408,193,-3000,-14000,357000,912169,
4548,876,15440,-337,-693,212,-3000,-14000,357000,912182,
4516,944,15384,-217,-701,296,-3000,-15000,357000,912184,
4632,888,15440,-348,-759,214,-3000,-15000,357000,912186,
5192,908,15492,-298,-707,214,-3000,-15000,357000,912199,
5216,892,15564,-362,-715,231,-3000,-15000,357000,912201,
5232,824,15528,-276,-615,181,-3000,-15000,357000,912203,
5136,892,15616,-337,-362,113,-3000,-15000,357000,912216,
5188,904,15496,-328,-346,24,-3000,-15000,357000,912218,
5192,1000,15464,-368,-255,77,-3000,-15000,357000,912220,
5172,1240,15528,-420,-37,16,-3000,-15000,357000,912233,
5228,1116,15460,-367,20,9,-3000,-15000,357000,912235,
5040,1228,15556,-439,-43,-4,-3000,-15000,357000,912237,
4868,1196,15588,-403,-50,-67,-3000,-15000,357000,912250,
4920,1232,15576,-561,-154,-92,-3000,-15000,357000,912252,
4920,1256,15516,-418,-85,-41,-3000,-15000,357000,912254,
5076,1208,15596,-540,-180,-64,-3000,-15000,357000,912267,
4996,1028,15556,-474,-184,-62,-3000,-15000,357000,912269,
5064,1168,15712,-552,-213,-78,-3000,-15000,357000,912271,
4956,1060,15492,-534,-199,-108,-3000,-15000,357000,912284,
5108,1100,15764,-501,-171,-62,-3000,-15000,357000,912286,
5124,952,15812,-526,-192,-124,-3000,-15000,357000,912289,
5240,1216,15784,-451,-110,-130,-3000,-15000,357000,912301,
5080,1132,15852,-590,-152,-182,-3000,-15000,357000,912303,
5256,1244,15820,-448,-76,-145,-3000,-15000,357000,912306,
4976,1176,15804,-574,-38,-166,-3000,-15000,357000,912318,
5000,1124,15868,-476,-14,-211,-3000,-15000,357000,912320,
4900,1208,15752,-572,-45,-170,-3000,-15000,357000,912323,
5108,1064,15920,-539,-86,-276,-3000,-15000,357000,912335,
5104,1032,15992,-529,-79,-233,-3000,-15000,357000,912337,
5192,1092,15796,-504,-56,-249,-3000,-15000,357000,912340,
4968,788,15804,-388,175,-216,-3000,-15000,357000,912352,
4952,796,15760,-468,150,-244,-3000,-15000,357000,912354,
4876,856,15624,-392,252,-207,-3000,-15000,357000,912357,
4944,696,15548,-397,472,-187,-3000,-15000,357000,912369,
