Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
6652,1204,15048,-751,-15,319,-1000,-21000,46000,884902,
6780,1104,15064,-681,-470,378,-1000,-21000,46000,884914,
6716,976,15156,-709,-530,358,-1000,-21000,46000,884917,
6924,1040,15300,-603,-495,406,-1000,-21000,46000,884919,
7224,1128,15332,-621,-328,412,-1000,-21000,46000,884931,
7336,1012,15304,-469,-134,408,-1000,-21000,46000,884934,
7200,1068,15252,-608,-100,443,-1000,-21000,46000,884936,
7060,1040,15188,-507,516,538,-1000,-21000,46000,884949,
7200,1200,15160,-513,665,603,-1000,-21000,46000,884951,
7132,1156,15088,-511,695,592,-1000,-21000,46000,884953,
6984,1320,14988,-438,815,641,-1000,-21000,46000,884966,
6880,1388,14988,-569,693,594,-1000,-21000,46000,884968,
6784,1372,15000,-453,682,604,-1000,-21000,46000,884970,
6988,1632,14904,-567,136,500,-1000,-21000,46000,884983,
7008,1588,14760,-496,54,432,-1000,-21000,46000,884985,
7036,1540,14884,-617,-55,427,-1000,-21000,46000,884988,
7032,1332,14792,-634,-542,318,-1000,-21000,46000,885000,
7032,1304,14864,-602,-584,334,-1000,-21000,46000,885002,
7180,1412,15000,-641,-662,288,-1000,-21000,46000,885005,
7500,1312,14912,-512,-511,295,-1000,-21000,46000,885017,
7596,1196,14896,-653,-470,268,-1000,-21000,46000,885020,
7744,1280,14996,-539,-336,249,-1000,-21000,46000,885022,
7616,1084,15280,-692,295,298,-1000,-21000,46000,885034,
7572,1088,15220,-592,452,309,-1000,-21000,46000,885037,
7716,1116,15184,-739,534,314,-1000,-21000,46000,885039,
7508,1168,15284,-698,832,254,-1000,-21000,46000,885052,
7272,1056,15116,-674,895,267,-1000,-21000,46000,885054,
7408,1140,15092,-664,861,264,-1000,-21000,46000,885056,
7092,1140,15216,-480,724,258,-1000,-21000,46000,885069,
7128,1068,15180,-614,576,213,-1000,-21000,46000,885071,
7136,1088,15060,-466,623,236,-1000,-21000,46000,885073,
7188,944,15004,-470,425,161,-1000,-21000,46000,885086,
7328,1024,15108,-424,385,147,-1000,-21000,46000,885088,
7320,1080,14932,-457,379,137,-1000,-21000,46000,885091,
7200,1240,14880,-523,368,168,-1000,-21000,46000,885103,
7096,1260,14844,-431,414,230,-1000,-21000,46000,885105,
7048,1280,14780,-541,340,172,-1000,-21000,46000,885108,
6912,1424,14932,-542,270,269,-1000,-21000,46000,885120,
7048,1612,15100,-684,184,282,-1000,-21000,46000,885123,
6916,1492,15036,-621,169,282,-1000,-21000,46000,885125,
7068,1368,15164,-696,-228,299,-1000,-21000,46000,885138,
7192,1404,15252,-725,-353,249,-1000,-21000,46000,885140,
7256,1492,15292,-653,-447,285,-1000,-21000,46000,885142,
7500,1384,15508,-668,-964,203,-1000,-21000,46000,885155,
7512,1292,15460,-492,-953,165,-1000,-21000,46000,885157,
7684,1352,15588,-611,-1032,148,-1000,-21000,46000,885159,
8428,1596,15280,-385,-696,-115,-1000,-21000,46000,885172,
8520,1628,15312,-418,-596,-97,-1000,-21000,46000,885174,
8516,1628,15464,-359,-445,-180,-1000,-21000,46000,885177,
8080,1592,15112,-319,390,-306,-1000,-21000,46000,885189,
8124,1672,15416,-479,419,-362,-1000,-21000,46000,885191,
7964,1520,15212,-376,587,-318,-1000,-21000,46000,885194,
7716,1628,15136,-597,670,-355,-1000,-21000,46000,885206,
7656,1492,15304,-495,660,-378,-1000,-21000,46000,885209,
7424,1612,15208,-639,548,-345,-1000,-21000,46000,885211,
7220,1420,14980,-630,263,-462,-1000,-21000,46000,885224,
7336,1516,15176,-635,238,-412,-1000,-21000,46000,885226,
7268,1468,15140,-612,158,-463,-1000,-21000,46000,885228,
7572,1500,15188,-541,-136,-408,-1000,-21000,46000,885241,
7504,1360,15240,-659,-331,-499,-1000,-21000,46000,885243,
