Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-896,-2404,16060,-692,-73,-182,-17000,4000,21000,251913,
-968,-2532,16096,-574,22,-153,-17000,4000,21000,251925,
-824,-2360,16180,-697,0,-112,-17000,4000,21000,251927,
-804,-2488,16224,-570,69,-117,-17000,4000,21000,251930,
-868,-2412,16328,-579,202,-84,-17000,4000,21000,251942,
-952,-2436,16256,-713,124,-99,-17000,4000,21000,251944,
-1068,-2372,16096,-590,194,-93,-17000,4000,21000,251946,
-1056,-2508,16200,-653,91,-136,-17000,4000,21000,251959,
-1064,-2484,16164,-674,54,-146,-17000,4000,21000,251961,
-1016,-2476,16216,-610,36,-96,-17000,4000,21000,251963,
-1196,-2476,16100,-637,-118,-135,-17000,4000,21000,251976,
-992,-2504,16248,-546,-111,-160,-17000,4000,21000,251978,
-996,-2536,16180,-633,-166,-151,-17000,4000,21000,251980,
-772,-2472,16260,-629,-98,-137,-17000,4000,21000,251993,
-604,-2476,16136,-512,7,-124,-17000,4000,21000,251995,
-796,-2376,16276,-596,-23,-143,-17000,4000,21000,251997,
-952,-2456,16144,-664,179,-128,-17000,4000,21000,252009,
-932,-2392,16156,-642,201,-93,-17000,4000,21000,252012,
-932,-2324,16164,-652,228,-107,-17000,4000,21000,252014,
-1020,-2348,16100,-597,136,-109,-17000,4000,21000,252026,
-928,-2316,16204,-681,92,-91,-17000,4000,21000,252029,
-1084,-2416,16080,-601,65,-144,-17000,4000,21000,252031,
-1068,-2444,16072,-558,-47,-197,-17000,4000,21000,252043,
-1080,-2500,16152,-706,-145,-189,-17000,4000,21000,252046,
-1164,-2500,16252,-555,-82,-173,-17000,4000,21000,252048,
-816,-2516,16108,-602,-39,-216,-17000,4000,21000,252060,
-748,-2440,16220,-734,-112,-227,-17000,4000,21000,252063,
-724,-2452,16240,-573,21,-231,-17000,4000,21000,252065,
-692,-2404,16220,-677,149,-166,-17000,4000,21000,252077,
-824,-2496,16260,-660,148,-206,-17000,4000,21000,252080,
-860,-2484,16128,-631,218,-177,-17000,4000,21000,252082,
-1136,-2376,16168,-615,222,-116,-17000,4000,21000,252094,
-1200,-2380,16040,-547,245,-120,-17000,4000,21000,252096,
-1052,-2408,16160,-611,232,-98,-17000,4000,21000,252099,
-1128,-2428,16116,-594,88,-102,-17000,4000,21000,252111,
-1072,-2360,16084,-475,150,-125,-17000,4000,21000,252114,
-1164,-2524,16192,-595,66,-104,-17000,4000,21000,252116,
-1128,-2376,16016,-630,-43,-147,-17000,4000,21000,252128,
-1132,-2404,16088,-521,31,-87,-17000,4000,21000,252131,
-1160,-2328,16004,-654,-87,-147,-17000,4000,21000,252133,
-1068,-2348,16068,-694,-71,-193,-17000,4000,21000,252145,
-928,-2392,16156,-635,-38,-142,-17000,4000,21000,252148,
